cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
18010,181.77062454223636,236.62264099121091,68,0,0,68,41.905,9.43765625,Invasive_Tumor
18011,125.57827835083008,235.1774490356445,161,0,0,161,90.5834375,25.5584375,Prolif_Invasive_Tumor
18012,139.7058708190918,234.7294143676758,159,1,0,160,77.488125,32.467343750000005,Invasive_Tumor
18013,154.90785675048826,237.32379760742188,145,0,0,145,78.571875,41.905,Invasive_Tumor
18014,173.56626205444334,238.59617767333984,102,0,0,102,52.607031250000006,30.164375,Invasive_Tumor
18015,133.2902488708496,240.0183609008789,107,0,0,107,50.755625,26.59703125,Invasive_Tumor
18016,166.47317962646483,240.6272750854492,109,0,0,109,48.99453125,29.7128125,Invasive_Tumor
18017,187.15844116210937,183.47828979492184,288,0,0,288,130.90796875,101.9628125,Invasive_Tumor
18018,184.03226318359376,174.3566909790039,121,0,0,121,66.0184375,29.1709375,Invasive_Tumor
18019,184.3279006958008,229.40596771240237,168,0,0,169,95.05390625,43.21453125,Stromal
18020,185.3133460998535,167.39644699096678,175,0,0,175,122.1928125,34.68,Invasive_Tumor
18021,186.9714920043945,196.4721382141113,67,0,0,67,27.77109375,14.22421875,Invasive_Tumor
18022,188.31781387329104,205.43830490112305,170,1,0,171,96.3634375,41.67921875,Invasive_Tumor
18023,189.75121612548827,234.8739517211914,109,0,0,110,56.987187500000005,35.1315625,Invasive_Tumor
18024,193.89771575927733,224.22334899902344,177,0,0,177,88.8675,47.955937500000005,Invasive_Tumor
18025,194.05048904418945,195.3156707763672,177,1,0,178,87.01609375000001,48.6784375,Prolif_Invasive_Tumor
18026,187.57917404174805,157.37343521118163,217,0,0,217,300.37937500000004,72.38546875,Invasive_Tumor
18027,196.6107482910156,179.22196044921876,276,0,0,276,141.790625,89.22875,Prolif_Invasive_Tumor
18028,192.32148818969725,217.26895446777343,85,0,0,85,72.61125,16.93359375,Invasive_Tumor
18029,194.69494094848636,189.52688751220705,92,1,0,93,48.36234375,20.27515625,Invasive_Tumor
18030,195.901057434082,208.9859550476074,175,0,0,175,103.4078125,31.92546875,Invasive_Tumor
18031,227.51136627197263,233.48676147460935,231,0,0,231,132.26265625,38.2925,Stromal
18032,198.2438491821289,169.79314193725585,118,0,0,118,56.0840625,21.7653125,Invasive_Tumor
18033,196.17998962402345,149.6979881286621,154,0,0,154,227.54234375,53.465,Invasive_Tumor
18034,229.01357421875,131.9654441833496,143,0,0,143,60.373906250000005,44.388593750000005,Invasive_Tumor
18035,213.8597198486328,234.1654541015625,255,0,0,255,147.07390625,30.254687500000003,Invasive_Tumor
18036,204.1158348083496,215.8104164123535,115,0,0,115,122.1025,23.07484375,Macrophages_1
18037,203.3297508239746,199.08563919067385,342,1,0,343,164.36875,72.92734375,Prolif_Invasive_Tumor
18038,210.01556320190429,160.27667236328125,456,1,0,457,220.49796875,109.1878125,Invasive_Tumor
18039,205.8023849487305,169.00498275756834,110,0,0,110,57.1678125,7.99265625,Invasive_Tumor
18040,210.32711486816405,180.70767059326167,651,0,0,651,338.98796875,110.13609375,Prolif_Invasive_Tumor
18041,201.45853424072263,132.23196411132812,139,0,0,139,421.94,37.1184375,Invasive_Tumor
18042,207.0327812194824,146.33510818481446,93,0,0,93,87.10640625,14.5403125,Invasive_Tumor
18044,196.0172554016113,232.3674789428711,92,0,0,92,52.787656250000005,26.68734375,Invasive_Tumor
18045,219.51851806640624,201.10608825683596,229,0,0,229,166.31046875,59.83203125,Stromal
18046,218.0403045654297,145.99104080200195,239,0,0,239,124.7215625,43.57578125,Invasive_Tumor
18047,215.8869781494141,194.159294128418,216,0,0,216,129.68875,38.65375,Stromal
18048,217.31960220336916,137.50302505493164,217,0,0,217,97.31171875,61.818906250000005,Prolif_Invasive_Tumor
18049,220.39808959960936,156.09877243041993,159,0,0,159,116.63859375,6.7734375,Invasive_Tumor
18050,222.31204223632807,214.56327590942385,206,0,0,206,150.0090625,62.631718750000005,Endothelial
18051,220.80801849365236,126.93126678466795,165,0,0,165,118.53515625,36.2153125,Invasive_Tumor
18052,221.12261810302732,220.18136138916012,127,0,0,127,73.92078125,26.37125,Macrophages_1
18053,223.09127807617188,207.82105712890623,110,0,0,110,82.8165625,25.106875,Endothelial
18054,225.33674316406248,169.76873245239258,289,0,0,290,244.8371875,34.31875,Macrophages_1
18055,226.8917907714844,186.07744598388672,281,3,0,284,181.39265625,36.17015625,Invasive_Tumor
18056,226.7840103149414,137.99899673461914,66,0,0,66,41.76953125,28.13234375,Invasive_Tumor
18057,205.04388809204104,225.33835144042968,176,0,0,176,105.665625,24.70046875,Invasive_Tumor
18058,223.16461029052732,224.9697708129883,45,0,0,45,43.35,11.60515625,Macrophages_1
18059,217.1746757507324,227.3646499633789,60,0,0,60,58.341875,7.179843750000001,Stromal
18060,203.38632583618164,236.51703948974608,174,1,0,175,106.52359375,56.58078125,Invasive_Tumor
18133,122.54631423950195,50.09520835876464,174,0,0,174,1074.2671875,40.86640625,Macrophages_1
18137,132.576407623291,107.25178756713866,37,0,0,37,192.59140625,26.4615625,Invasive_Tumor
18138,135.75905685424803,123.2712188720703,104,0,0,104,501.73109375,21.7653125,Endothelial
18140,142.9822021484375,78.18424797058105,62,0,1,64,344.49703125,33.1446875,Invasive_Tumor
18141,151.2286651611328,100.85956993103026,14,0,0,14,45.0659375,9.1215625,Invasive_Tumor
18142,142.62930221557616,94.97495803833009,56,0,0,56,188.21125,92.70578125,Invasive_Tumor
18143,153.15470581054686,116.12305297851562,51,0,0,51,345.12921875,31.42875,Invasive_Tumor
18144,154.91275939941406,80.24284172058105,19,0,0,20,111.5359375,17.02390625,Stromal
18146,159.42079696655273,69.65450782775879,51,0,0,51,218.736875,10.9278125,Invasive_Tumor
18147,161.19652862548827,99.63213729858398,62,0,0,62,161.97546875,48.8590625,Macrophages_1
18148,166.31927795410155,83.42065315246582,30,0,0,30,135.24296875000002,24.294062500000003,Stromal
18149,163.15662841796873,49.33224983215332,49,0,0,49,735.0985937500001,23.25546875,Invasive_Tumor
18151,170.30561141967772,74.22565078735352,32,0,0,32,41.6340625,9.573125,Invasive_Tumor
18152,175.21784515380858,64.62340431213379,71,0,0,71,161.34328125000002,9.934375,Invasive_Tumor
18153,182.8662628173828,70.31192321777344,27,0,0,27,114.0646875,15.849843750000002,Myoepi_ACTA2+
18154,180.0808578491211,79.19362297058105,23,0,0,23,177.14796875000002,14.94671875,Invasive_Tumor
18155,186.32239685058596,101.8833351135254,43,0,0,43,423.74625,29.30640625,Stromal
18156,194.08483352661133,85.67480163574218,33,0,0,34,434.62890625,49.26546875,Invasive_Tumor
18157,192.0316093444824,48.69578742980957,186,0,0,186,811.186875,69.72125,Invasive_Tumor
18158,206.45563049316405,61.12296485900879,135,0,0,135,340.9296875,24.4746875,Macrophages_1
18159,209.1078338623047,96.39546813964844,178,0,0,178,382.51859375,29.3515625,Macrophages_1
18160,213.09748764038085,121.74024353027345,69,0,0,69,104.3109375,8.037812500000001,Stromal
18161,214.3786354064941,65.98261184692383,126,0,0,127,197.37796875,37.028125,Macrophages_1
18162,213.98034057617187,112.72868194580076,199,0,0,199,372.94546875,18.0625,Macrophages_1
18163,217.68103637695316,86.33920783996582,159,0,0,159,205.86734375,36.8475,CD8+_T_Cells
18164,219.3465621948242,30.421825027465815,131,0,0,131,246.41765625,18.83015625,Stromal
18165,223.5044235229492,42.49147872924805,289,1,0,291,535.41765625,36.5765625,Invasive_Tumor
18166,224.40306091308597,65.13003730773926,234,0,0,234,253.23625,40.59546875,Invasive_Tumor
18167,223.7890106201172,79.86760749816894,120,0,0,120,110.94890625,29.98375,CD8+_T_Cells
18168,230.29010467529292,71.37329483032227,98,0,0,98,58.38703125,12.68890625,Prolif_Invasive_Tumor
18169,227.48807220458983,98.25975875854492,197,0,0,197,156.28578125,21.2234375,Macrophages_1
18170,231.39763641357425,83.91404380798339,76,0,0,76,59.10953125,15.9853125,Macrophages_1
18371,165.13719482421874,601.3259216308594,381,0,0,381,176.96734375,95.2796875,Invasive_Tumor
18372,155.11480560302735,596.8817352294922,458,0,0,458,271.52453125,101.7821875,Invasive_Tumor
18376,146.47292709350586,594.7802368164063,322,0,0,322,173.17421875,66.06359375000001,Invasive_Tumor
18380,165.28537673950194,590.2356628417969,90,0,0,91,40.32453125,30.02890625,Invasive_Tumor
18381,174.1537757873535,594.9692352294921,181,0,0,181,85.1646875,53.96171875,Invasive_Tumor
18382,159.59283065795898,582.4978302001953,109,1,0,110,91.8478125,11.60515625,Invasive_Tumor
18383,138.16393585205077,591.569287109375,256,0,0,256,136.14609375,65.34109375,Invasive_Tumor
18389,129.4475059509277,592.8518096923827,134,0,1,135,84.4421875,32.37703125,Invasive_Tumor
18390,172.0681137084961,580.7810729980469,334,0,0,334,210.5184375,79.294375,Invasive_Tumor
18391,178.0734436035156,585.7068603515625,68,0,0,68,30.70625,24.294062500000003,Invasive_Tumor
18394,137.35828018188477,582.5188415527343,155,0,0,155,99.02765625,54.368125,Invasive_Tumor
18395,184.07725601196287,589.1639801025391,396,0,0,396,209.16375,92.7509375,Prolif_Invasive_Tumor
18399,144.83432693481444,576.1606506347656,227,0,0,227,149.1059375,30.20953125,Invasive_Tumor
18401,194.11518325805665,593.2314147949219,582,1,1,584,322.91234375,133.97859375000002,Invasive_Tumor
18406,132.6875991821289,574.6385467529296,129,0,0,130,65.34109375,38.60859375,Invasive_Tumor
18408,168.58031997680663,568.937466430664,204,0,0,204,107.110625,43.66609375,Invasive_Tumor
18409,135.76254577636718,567.473519897461,208,0,0,208,95.37,56.174375000000005,Invasive_Tumor
18410,159.5921562194824,566.44697265625,407,0,0,407,234.8125,62.767187500000006,Invasive_Tumor
18413,176.3297996520996,567.0860290527344,231,0,0,231,112.529375,58.65796875,Invasive_Tumor
18414,148.12287597656248,562.7901672363281,253,0,0,253,145.62890625,68.81812500000001,Invasive_Tumor
18415,135.27388916015624,558.5617492675781,290,0,0,290,198.55203125,65.97328125,Invasive_Tumor
18418,188.21417083740235,568.3124176025391,514,0,0,514,290.7159375,122.5540625,Invasive_Tumor
18423,169.04782257080078,555.3522003173828,219,0,0,219,101.4209375,51.162031250000005,Macrophages_1
18424,152.26728744506835,554.6232360839844,187,0,0,187,93.021875,57.258125,Invasive_Tumor
18425,177.63274993896485,555.99462890625,189,0,1,190,88.4159375,55.6325,Invasive_Tumor
18426,138.9023551940918,546.3467864990234,250,0,0,250,238.1540625,45.15625,Invasive_Tumor
18427,153.92372131347656,548.0977325439453,152,0,0,153,69.6309375,32.7834375,Invasive_Tumor
18429,161.5445259094238,548.0858520507812,145,0,0,145,68.095625,15.66921875,Macrophages_1
18430,188.20082473754883,549.1932800292968,402,0,0,402,250.7075,60.870625,Invasive_Tumor
18432,171.36363677978514,539.7316864013671,299,0,0,299,215.2146875,43.8015625,Macrophages_1
18435,183.8013069152832,539.963330078125,235,0,0,235,177.37375,21.629843750000003,Endothelial
18437,155.2242332458496,537.2999725341797,277,0,0,277,221.44625,54.1875,Invasive_Tumor
18464,293.962336730957,582.834375,207,1,0,208,277.12390625,38.96984375,Stromal
18465,302.1194366455078,506.8916687011719,217,2,0,219,194.6234375,13.36625,Stromal
18466,297.1022369384765,522.7227630615234,175,0,0,175,76.26890625,28.31296875,Invasive_Tumor
18467,297.72518463134764,485.23072814941406,409,1,0,410,419.05,65.88296875,Invasive_Tumor
18468,305.7647766113281,516.3776458740234,196,0,0,196,244.4759375,35.98953125,Invasive_Tumor
18469,296.12315979003904,554.7687072753906,324,0,0,324,198.19078125,39.15046875,Macrophages_1
18470,298.73180999755857,528.8648742675781,235,0,0,235,157.7759375,44.072500000000005,Invasive_Tumor
18471,297.5999984741211,540.3539855957031,350,0,0,350,160.8465625,71.16625,Invasive_Tumor
18472,304.3060958862305,534.2347015380859,103,0,0,103,55.94859375,20.410625,Invasive_Tumor
18473,303.77196655273434,548.2023223876953,54,0,0,54,35.718593750000004,16.075625000000002,Invasive_Tumor
18474,304.3706344604492,472.4629852294922,356,0,0,356,195.075,67.77953125,Invasive_Tumor
18475,303.8588653564453,576.0569427490234,445,0,0,445,401.168125,99.20828125,Stromal
18476,311.7822463989258,464.4400207519531,217,0,0,217,143.055,46.8721875,Invasive_Tumor
18477,309.1611190795898,538.3897094726562,42,0,0,42,26.551875000000003,10.8375,Macrophages_1
18478,316.7821701049805,531.1966156005859,137,0,0,137,251.43,18.965625,Stromal
18479,311.55221099853514,554.9081604003906,402,0,0,403,197.28765625,109.639375,Invasive_Tumor
18480,314.9629241943359,544.3773223876952,168,0,0,168,130.7725,55.5421875,Invasive_Tumor
18481,315.5998275756836,563.5366149902344,284,0,0,284,166.76203125,76.44953125,Invasive_Tumor
18482,317.25409545898435,474.198471069336,69,0,0,69,120.52203125,11.60515625,Stromal
18483,315.9850357055664,485.9805480957031,144,0,0,144,196.47484375,14.9015625,Stromal
18484,320.3711685180664,573.7751617431641,344,0,0,344,262.5384375,65.38625,Invasive_Tumor
18485,318.6719207763672,498.09247741699215,101,0,0,101,245.15328125,9.573125,Stromal
18486,326.8860885620117,473.4995971679687,97,0,0,97,158.4984375,9.6634375,Stromal
18487,328.80349121093747,500.6479248046875,164,0,0,164,241.63109375,13.77265625,Stromal
18488,331.2132080078125,550.3259216308594,315,0,0,315,392.81421875,43.57578125,Stromal
18489,330.79093170166016,584.2263122558594,301,0,0,301,275.814375,45.87875,Invasive_Tumor
18490,337.0952713012695,495.48390502929686,69,0,0,69,80.78453125,8.62484375,Myoepi_ACTA2+
18491,339.6817428588867,569.4689239501953,287,0,0,287,354.1153125,21.494375,Macrophages_1
18492,339.35036010742186,591.4179016113281,130,0,0,130,198.10046875,7.8571875,Stromal
18493,335.5943603515625,468.64452209472654,162,0,0,162,130.18546875,47.00765625,Myoepi_ACTA2+
18494,333.9664733886719,530.4178985595703,429,4,0,433,472.56015625,46.55609375,Stromal
18495,336.5124526977539,485.1404052734375,159,0,0,159,109.82,51.88453125,DCIS_2
18496,340.02671813964844,477.6243591308594,150,1,0,151,102.91109375,50.07828125,Invasive_Tumor
18497,346.0406860351562,537.7335845947265,40,0,0,40,41.31796875,8.89578125,Stromal
18498,344.3388961791992,464.74818725585936,74,0,0,74,33.73171875,15.21765625,Invasive_Tumor
18499,348.34755096435543,471.4512756347656,145,0,0,145,97.85359375,33.235,Prolif_Invasive_Tumor
18500,346.7000015258789,487.8500396728516,279,0,0,279,152.266875,71.16625,Myoepi_ACTA2+
18501,345.09701690673825,506.4822326660156,441,0,0,441,338.71703125,78.3009375,Myoepi_ACTA2+
18502,350.25743103027344,548.078433227539,142,0,0,142,182.02484375,19.4171875,Stromal
18503,350.8466827392578,533.9628509521484,40,0,0,40,25.60359375,4.7865625000000005,Endothelial
18504,348.1314193725586,526.6164520263671,99,0,0,99,97.4471875,35.17671875,Myoepi_ACTA2+
18505,352.8625015258789,538.7304565429687,22,0,0,22,32.28671875,12.68890625,Stromal
18506,350.6761795043945,516.7665374755859,486,0,0,486,297.44421875,84.30671875,Myoepi_ACTA2+
18508,357.7064483642578,586.0035095214844,101,0,0,101,268.63453125,10.52140625,Stromal
18509,358.4697052001953,541.2999114990234,58,0,0,58,52.06515625,11.2890625,Stromal
18510,357.30528717041017,532.6639343261719,83,0,0,83,53.419843750000005,31.5190625,Myoepi_ACTA2+
18511,355.4315933227539,561.1286102294922,100,0,0,100,345.0840625,20.771875,Stromal
18513,358.2328735351562,477.34374084472654,316,0,0,316,190.4690625,59.10953125,DCIS_2
18514,355.8194213867187,493.56512756347655,343,0,0,343,167.98125000000002,76.53984375,Myoepi_ACTA2+
18515,361.7174377441406,500.57103881835934,127,0,0,127,68.86328125,22.4878125,Myoepi_ACTA2+
18516,364.7619567871093,538.6374359130859,217,0,0,217,125.85046875,56.85171875,Invasive_Tumor
18517,369.07997131347656,563.2858795166015,52,1,0,53,137.1846875,9.03125,Stromal
18518,365.5922943115234,483.7847839355469,154,0,0,154,75.00453125,28.22265625,DCIS_2
18519,368.4190994262695,575.0416534423828,101,0,0,101,292.52218750000003,15.39828125,Stromal
18520,370.1665435791015,491.4473388671875,204,0,0,204,97.13109375,49.44609375,DCIS_2
18521,370.4954360961914,501.7062225341797,286,0,0,286,182.07,58.9740625,DCIS_2
18522,370.9024856567383,473.06769714355465,288,0,0,288,156.42125,73.83046875000001,DCIS_2
18523,369.83918151855465,524.2285766601562,325,0,0,325,188.391875,72.9725,DCIS_2
18524,375.0550552368164,534.8905670166015,257,0,0,257,129.73390625000002,78.48156250000001,DCIS_2
18525,374.5887588500976,551.6315307617188,376,0,0,376,237.92828125,87.1515625,Myoepi_ACTA2+
18526,379.0479385375976,583.2546539306641,73,0,0,73,190.37875,16.75296875,Stromal
18527,379.2335647583008,478.3794708251953,55,0,0,55,28.809687500000003,19.91390625,DCIS_2
18528,379.9978332519531,486.1065124511719,298,0,0,298,183.9665625,68.27625,Invasive_Tumor
18529,377.2258911132813,541.0226135253906,202,0,0,202,92.7509375,57.8,Invasive_Tumor
18530,379.85537109375,504.7953582763672,450,0,0,450,272.69859375,89.048125,DCIS_2
18531,380.90458984375,520.0215850830078,358,0,0,359,196.11359375,72.430625,DCIS_2
18532,384.15172576904297,473.34478759765625,326,0,0,326,158.408125,83.31328125,DCIS_2
18533,386.9780899047851,535.7284271240234,161,0,0,161,108.375,41.22765625,DCIS_2
18534,390.0090942382813,509.3102569580078,295,0,0,295,166.4459375,65.38625,Invasive_Tumor
18535,398.5568496704101,548.7530792236328,307,1,0,308,178.14140625000002,108.1040625,DCIS_2
18536,403.25296478271486,584.3220825195312,113,0,0,113,138.58453125,23.7521875,Endothelial
18537,390.91445007324216,465.5408081054687,190,0,0,190,99.2534375,46.014218750000005,DCIS_2
18538,389.81703491210936,544.1704254150391,247,0,0,247,105.89140625,64.5734375,Invasive_Tumor
18539,397.947183227539,567.5334930419922,230,0,0,230,108.32984375,61.818906250000005,Myoepi_ACTA2+
18540,396.469644165039,476.3566223144531,299,0,0,299,156.5115625,74.1465625,Invasive_Tumor
18541,399.2935180664063,559.7964904785156,139,0,0,139,82.22953125000001,38.51828125,DCIS_2
18543,396.252734375,523.9372711181641,439,0,0,439,205.14484375,103.90453125,DCIS_2
18544,401.4707611083985,464.2133575439453,261,0,0,261,125.39890625,56.535625,Invasive_Tumor
18545,390.24831237792966,573.3886566162109,119,0,0,119,175.07078125,29.080625,Endothelial
18546,402.09876708984376,508.12340087890624,391,0,0,391,214.62765625,82.31984375,Invasive_Tumor
18547,399.2541152954101,534.5237243652343,206,0,0,206,112.21328125,82.2746875,DCIS_2
18548,394.59755859375,489.92580566406247,384,0,0,384,199.04875,16.25625,DCIS_2
18549,392.9268966674804,586.5168609619141,113,0,0,114,148.24796875,16.888437500000002,Endothelial
18552,370.4034011840821,599.7304077148438,145,0,0,145,267.505625,24.745625,Endothelial
18555,389.972233581543,595.8683654785156,56,0,0,56,64.52828125,18.01734375,CD8+_T_Cells
18558,382.4691055297852,592.76708984375,96,0,0,96,81.23609375000001,34.54453125,Endothelial
18601,90.10326843261718,601.0590515136719,158,3,0,162,116.00640625,33.64140625,Stromal
