ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
2,9,2,4,1,1,1,5,0,1,0,0,0,0,0,2,25,0,1,1,7,1,2,0,2,0,1,1,0,0,0,1,0,2,1,0,4,5,0,1,0,32,1,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,1,11,3,1,20,5,0,1,0,4,0,1,0,0,0,2,0,0,0,0,0,0,26,0,6,5,0,0,0,1,0,0,2,0,1,3,2,1,7,2,1,0,0,0,0,2,3,0,3,17,76,0,1,2,3,0,15,0,3,0,0,0,0,3,22,0,0,0,3,0,0,0,2,1,0,0,1,2,1,0,2,0,0,4,0,0,1,0,6,0,0,3,3,2,1,2,0,0,0,3,0,0,6,0,0,1,0,29,24,0,0,5,0,1,0,0,0,0,0,0,32,0,6,0,1,5,0,3,16,0,0,0,0,1,0,0,0,0,0,0,2,3,1,3,0,0,0,3,1,5,0,1,1,0,0,0,0,3,3,2,2,1,0,0,0,0,14,25,1,2,0,0,0,2,0,1,4,0,0,0,3,0,3,3,10,3,0,108,0,0,1,3,2,12,8,3,1,3,0,0,0,2,0,1,1,0,0,0,0,0,3,4,0,1,2,0,40,0,0,0,0,7,0,7,2,1,0,0,0,5,0,12,0,0,0,1,0,5,2,2,0,1,0,8,0,2,1,6,1,0
3,5,4,3,0,0,0,3,0,0,0,1,0,0,0,0,18,0,0,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,2,0,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,1,13,7,0,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,1,0,0,0,1,0,4,0,3,13,37,0,0,1,2,0,6,0,0,0,0,0,0,5,15,0,0,0,12,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,13,11,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0,12,0,0,1,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,4,11,0,0,37,0,0,1,2,0,4,1,0,0,0,1,0,0,0,0,1,0,5,0,0,0,0,6,5,0,0,4,0,21,0,0,0,0,4,0,1,1,0,0,0,0,7,0,11,2,4,0,0,1,1,1,0,1,0,0,2,0,0,1,0,0,5
3,1,1,3,0,0,0,1,0,2,0,0,0,0,1,0,12,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,5,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,2,3,8,0,1,0,1,0,0,0,5,0,4,7,39,0,0,0,2,0,6,1,0,0,0,0,0,1,7,1,0,0,11,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,8,9,0,0,1,0,2,0,0,0,0,0,0,1,0,4,1,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,9,3,0,10,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,4,2,0,0,0,0,3,0,1,2,1,0,0,0,0,1,0,4,2,0,0,30,0,0,1,2,0,4,2,0,6,0,2,0,0,4,0,2,0,5,0,0,0,0,4,3,0,0,4,0,28,1,0,0,0,3,0,5,0,0,0,0,0,2,0,10,0,5,0,0,2,0,0,0,0,0,0,0,2,0,0,0,6,0
3,12,16,13,0,0,0,10,0,0,0,0,0,0,2,0,41,0,0,0,3,0,7,0,2,0,2,0,0,2,4,0,0,2,1,0,14,13,0,0,0,71,3,0,1,0,0,0,0,0,0,0,2,0,3,3,1,0,0,0,0,0,3,0,11,1,1,22,19,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,14,1,10,0,0,1,0,0,4,0,1,0,1,0,4,7,9,0,1,0,0,0,2,2,7,0,11,43,114,0,0,6,7,0,22,5,2,0,2,0,0,15,54,0,0,2,41,0,2,0,1,0,0,0,0,3,6,1,1,0,0,0,0,2,1,0,2,1,0,2,7,4,1,0,4,1,2,0,0,12,1,1,0,2,0,54,39,0,10,2,0,0,1,0,0,0,1,0,16,0,10,0,1,8,0,0,28,0,0,2,0,0,0,0,0,1,0,2,5,9,0,21,0,0,0,0,0,1,0,0,3,0,0,0,1,0,3,5,1,0,0,0,0,1,15,16,0,1,0,0,1,1,1,6,0,0,0,0,1,0,0,21,22,2,0,57,0,0,3,5,0,5,22,3,2,0,4,3,0,0,0,4,3,12,0,1,0,0,5,0,0,2,1,0,37,0,0,0,0,9,0,14,4,1,1,0,0,9,0,17,2,10,0,6,6,5,1,2,1,1,0,2,7,1,2,1,0,2
6,30,13,9,4,0,0,7,0,3,1,1,0,0,2,4,39,0,1,3,0,0,3,2,3,0,7,2,0,5,2,0,0,3,2,1,11,10,0,3,2,58,3,0,3,7,0,0,0,0,0,2,0,1,6,7,0,1,0,0,0,0,1,0,16,1,0,41,17,0,2,0,10,0,0,1,0,0,0,0,5,0,1,0,0,21,0,10,1,0,9,0,0,0,1,0,0,1,1,9,12,11,0,2,1,1,1,0,1,4,0,19,32,139,2,0,2,5,1,34,5,5,0,7,0,8,17,49,0,0,0,56,0,4,0,1,1,0,0,4,5,3,0,2,0,0,8,7,0,1,0,0,0,1,0,11,4,0,0,1,2,1,0,0,0,2,1,0,0,0,59,31,0,8,5,0,1,0,0,1,1,3,0,60,2,7,4,2,25,0,2,11,0,0,8,0,0,0,0,0,0,0,3,7,11,1,17,1,0,0,1,0,2,0,0,1,0,0,0,3,1,8,14,4,0,0,0,0,0,21,56,1,3,0,1,2,4,1,17,0,1,1,0,3,1,0,8,12,4,0,71,0,6,9,3,0,16,39,5,1,7,7,0,0,0,0,4,0,6,0,1,0,0,5,5,0,2,2,0,35,1,0,3,1,10,0,21,8,0,0,0,0,15,0,34,4,5,0,0,4,3,0,5,0,1,0,9,7,2,7,1,4,1
7,9,11,4,0,0,0,0,0,2,0,0,0,0,1,0,21,0,0,1,2,0,2,0,1,0,1,0,0,1,0,0,0,3,0,0,6,2,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,12,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,1,0,0,0,0,1,0,0,1,3,7,9,0,1,0,1,0,2,0,2,0,5,21,35,0,0,1,3,1,19,0,0,0,3,1,1,6,22,0,0,1,35,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,2,2,0,0,1,0,0,0,0,4,7,3,0,2,0,35,28,0,2,0,0,0,0,0,0,0,0,0,9,0,6,0,2,6,0,0,13,0,0,0,0,1,0,0,0,0,0,3,3,3,1,5,0,0,0,0,0,5,0,1,4,0,0,0,0,1,1,1,0,0,0,0,0,0,9,1,2,0,0,0,3,2,0,2,3,0,0,0,0,0,1,4,12,0,0,72,0,3,6,1,0,6,8,0,0,0,3,0,0,1,0,0,1,6,0,0,0,0,5,2,0,0,2,0,27,0,0,1,0,4,0,7,5,0,0,0,0,1,0,10,5,9,0,1,4,0,2,2,2,0,0,2,3,1,2,0,1,2
1,7,10,9,0,0,0,8,0,2,0,0,0,0,0,0,40,0,0,2,0,0,10,0,8,0,4,0,0,0,0,1,0,0,1,0,7,2,0,0,0,34,3,0,0,2,0,0,0,0,1,0,0,0,2,45,0,0,0,0,0,0,2,1,10,0,3,28,14,0,3,0,9,0,0,0,0,0,3,0,1,0,0,0,0,19,0,0,1,0,0,0,0,1,0,1,0,0,0,2,8,9,0,2,0,1,1,0,3,4,0,5,44,106,3,0,2,8,1,15,1,0,0,31,2,2,12,39,0,0,1,23,0,1,0,2,0,0,0,3,2,5,2,1,0,0,0,5,0,0,0,0,1,1,1,4,1,0,0,1,0,0,0,0,1,1,2,2,0,1,48,26,0,3,1,0,1,0,1,4,3,0,1,4,1,13,6,1,5,0,0,24,0,0,0,0,2,0,0,1,0,0,1,3,9,3,13,0,0,0,1,0,1,0,0,3,0,0,0,1,1,0,2,2,3,0,0,2,0,15,2,1,0,0,0,1,1,2,5,1,0,1,0,4,2,1,10,17,3,1,84,0,0,1,7,0,19,21,2,1,0,5,1,1,1,0,0,3,12,0,1,0,0,7,4,0,1,3,0,69,0,0,0,0,6,0,7,2,1,1,0,0,8,0,21,4,8,0,3,0,0,2,2,2,0,0,14,8,0,4,1,2,9
18,22,18,14,0,0,0,6,0,1,0,0,0,0,6,1,77,0,0,0,4,0,6,1,7,0,5,0,0,0,0,0,0,2,0,0,9,0,0,3,0,71,5,0,2,1,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,1,14,0,1,18,15,1,11,0,3,0,0,0,0,0,1,0,2,0,0,0,0,57,0,0,3,0,4,0,1,0,0,2,1,1,1,3,18,20,0,1,0,0,0,0,5,6,2,25,53,169,1,0,5,6,1,53,0,2,0,18,0,0,13,42,1,0,3,44,0,2,0,2,0,0,0,0,2,9,2,1,0,1,4,1,0,0,0,2,0,0,2,2,4,4,0,3,1,0,1,0,5,2,1,0,1,1,67,35,0,7,4,0,2,1,0,0,2,2,0,9,2,13,1,6,28,0,1,49,0,0,2,0,0,0,2,0,0,0,4,18,16,2,19,1,0,0,2,0,3,0,1,4,0,0,0,0,1,1,0,1,0,1,0,1,0,34,1,1,0,1,1,1,3,5,4,1,0,0,0,6,0,4,16,29,1,1,130,0,2,8,7,0,27,19,4,5,2,6,1,1,1,0,5,6,16,0,0,0,0,6,4,0,1,5,0,39,1,0,1,3,9,0,19,4,1,2,1,0,16,0,24,4,17,0,6,4,3,6,5,3,0,0,8,4,2,3,0,2,7
10,21,12,18,0,0,0,3,0,2,0,0,0,0,2,0,31,0,0,1,2,0,7,0,1,0,11,1,0,0,0,0,1,1,11,1,13,2,1,1,0,62,4,0,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,19,14,0,18,17,1,0,0,10,0,3,0,0,0,0,0,1,0,1,0,0,22,0,4,3,0,2,0,0,0,0,1,0,1,0,4,21,19,0,3,0,13,3,0,0,5,0,12,42,93,2,1,2,2,0,24,1,0,0,4,0,0,17,41,0,2,1,36,0,0,0,0,0,0,0,0,4,5,1,3,1,0,0,0,0,0,0,0,0,1,0,3,4,4,0,1,0,1,0,0,23,4,1,0,9,0,75,36,0,4,0,0,1,0,0,0,0,0,0,3,0,10,1,3,18,2,2,27,0,0,0,3,0,0,2,0,0,0,5,18,8,0,22,0,0,0,2,0,8,0,4,3,0,0,0,0,1,5,12,1,1,0,0,1,0,22,3,0,0,1,0,4,1,1,8,3,2,0,0,6,0,7,18,29,5,0,78,1,1,3,12,0,10,10,3,27,0,12,0,0,1,0,6,1,11,0,0,2,1,3,6,0,2,4,0,30,1,0,0,1,21,0,16,3,1,0,0,1,10,0,33,8,18,0,0,7,7,0,3,2,1,0,7,6,0,5,1,5,7
1,0,5,18,0,0,0,3,0,0,0,0,0,0,1,0,25,0,0,0,1,0,0,0,2,0,4,0,0,0,0,0,0,0,1,0,8,1,0,0,0,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,1,0,5,0,0,16,14,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,1,0,0,3,0,1,0,9,6,3,0,0,0,0,0,2,1,12,0,12,28,58,0,0,1,3,0,12,0,0,0,3,1,0,12,22,0,0,0,16,0,0,0,0,0,0,0,0,3,2,0,0,1,0,1,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,1,0,0,2,0,52,31,0,3,0,0,0,0,0,0,0,0,0,0,0,9,2,1,3,0,1,22,0,0,0,0,1,0,0,0,0,0,0,0,7,0,10,0,0,0,0,1,2,0,0,4,0,0,0,0,0,0,2,0,1,0,0,0,0,8,0,0,0,0,0,0,1,1,4,0,0,1,1,1,1,1,6,17,0,0,49,0,2,0,5,0,17,4,0,0,0,0,0,0,2,0,7,2,11,0,0,0,0,2,3,2,0,4,0,71,0,0,0,0,8,2,11,6,0,1,0,0,6,0,15,0,4,0,0,3,3,1,0,1,0,0,7,4,0,2,0,0,4
5,3,4,11,0,0,0,12,0,0,0,0,0,0,1,0,51,0,0,0,0,0,3,0,2,0,4,0,0,0,2,0,0,2,1,0,8,0,0,0,0,54,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,6,0,0,8,9,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,16,0,0,1,0,0,0,0,1,0,1,1,3,0,7,8,4,0,2,0,0,1,0,2,5,0,12,27,57,0,0,2,4,0,15,0,0,0,1,1,1,10,27,0,0,2,34,0,1,0,0,0,0,0,2,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,19,20,0,5,0,0,0,0,0,0,0,0,0,2,0,7,0,1,4,0,0,32,0,0,0,0,1,0,0,0,0,0,2,0,5,1,8,0,2,0,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15,2,0,0,0,0,1,0,2,3,0,0,0,0,9,0,1,7,17,0,0,57,0,2,2,4,0,12,12,3,0,1,3,0,1,2,0,2,1,11,0,0,0,0,3,7,2,0,1,0,46,0,0,0,0,5,0,8,1,0,1,0,0,5,0,10,0,10,0,0,4,0,4,2,4,0,0,4,3,0,1,0,1,4
5,7,7,14,0,0,0,4,0,0,0,0,0,0,2,1,16,0,0,1,25,0,3,0,2,1,1,0,1,0,0,0,1,0,2,0,7,1,1,0,0,18,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,9,1,2,17,11,2,2,0,5,0,1,0,0,0,0,0,0,0,0,0,0,11,1,0,3,0,0,0,1,0,0,1,0,1,0,2,7,9,0,1,0,1,0,0,2,4,1,10,34,88,1,0,1,4,1,10,0,1,0,2,0,2,9,25,0,0,0,21,0,0,0,0,0,0,0,1,4,2,1,1,2,0,0,0,0,0,1,0,1,1,0,2,0,1,0,2,0,0,0,0,1,1,1,0,3,0,31,28,0,8,0,0,1,0,0,0,1,0,0,0,0,15,0,1,5,0,1,16,0,0,1,0,1,0,1,1,0,1,0,0,9,0,4,0,0,0,1,1,3,0,0,8,0,0,0,0,0,0,1,3,3,0,0,0,0,21,0,1,0,0,0,0,0,0,3,2,3,0,0,3,0,1,2,13,0,0,105,1,0,3,6,0,8,17,3,2,0,2,0,1,0,0,0,0,6,0,1,0,0,4,4,0,0,4,0,37,0,0,1,0,10,0,17,7,1,0,0,0,2,0,17,1,8,0,0,2,1,2,0,1,0,0,4,3,3,7,1,0,4
5,22,26,12,1,0,0,9,0,4,0,0,1,0,3,2,57,0,2,2,10,0,17,0,4,0,9,2,0,2,1,0,0,1,6,0,15,7,0,0,0,70,10,0,2,0,0,0,1,11,0,0,0,0,5,0,0,0,0,0,0,3,0,0,19,1,3,27,16,1,6,0,8,0,2,0,1,0,0,0,0,0,0,0,0,29,0,3,1,0,2,0,3,1,0,2,0,2,0,5,11,13,1,8,1,1,0,0,4,8,1,25,57,167,0,0,2,10,0,26,0,0,0,4,1,1,19,61,0,0,0,53,0,3,0,2,2,0,0,3,6,11,0,3,0,1,4,0,2,1,0,1,0,0,11,5,3,3,1,6,0,2,0,0,1,4,0,0,2,0,68,43,1,8,5,0,0,0,0,1,1,2,0,17,0,12,3,1,15,0,2,24,0,0,5,0,1,0,0,0,0,0,0,4,10,6,21,0,0,0,4,0,3,0,0,3,0,0,0,1,1,3,8,3,2,0,0,2,0,29,15,2,3,0,2,1,1,2,6,1,2,0,0,2,1,1,9,17,2,0,100,0,3,9,6,1,14,38,4,1,2,4,0,2,0,0,7,1,20,0,0,1,0,7,14,0,0,7,1,96,0,0,2,0,11,0,22,6,1,2,0,0,13,0,28,6,28,0,0,9,2,4,7,4,0,0,4,6,1,6,4,3,9
14,10,14,21,0,0,0,12,0,1,0,0,0,0,3,1,48,0,0,1,0,0,6,0,3,0,3,0,2,0,1,0,0,1,1,0,13,0,0,0,0,65,3,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,1,0,16,0,0,31,17,1,2,0,7,1,0,0,0,0,0,0,0,0,2,0,0,26,0,0,3,0,2,0,0,1,0,1,0,5,1,3,11,14,0,4,0,0,0,2,1,11,0,18,57,155,4,0,5,8,0,28,0,0,0,4,2,1,22,51,1,0,1,42,0,0,0,2,0,0,0,1,1,3,2,4,0,0,0,0,0,2,0,0,0,0,0,4,1,0,0,5,0,0,0,0,3,4,2,0,5,0,54,38,0,5,1,0,0,0,0,0,0,0,0,9,0,21,4,1,23,0,3,34,0,0,0,1,0,0,0,0,0,0,3,4,13,2,16,0,0,0,1,2,2,0,0,2,1,0,0,0,2,0,6,1,0,1,0,0,0,23,1,0,0,1,0,1,4,0,8,0,0,0,0,7,2,4,13,20,2,0,150,0,1,4,8,0,13,25,4,1,1,6,0,2,1,1,3,5,9,0,0,0,0,7,5,0,1,1,0,59,0,0,0,0,20,1,16,7,0,1,0,0,10,0,20,1,14,0,0,6,7,3,1,1,0,0,8,7,1,3,1,1,6
0,4,3,5,0,0,0,2,0,0,0,0,0,0,2,1,9,0,0,1,2,0,4,0,1,0,1,0,0,0,0,0,0,2,1,0,3,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,0,0,11,5,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,0,0,0,1,0,0,0,0,5,6,0,1,0,0,0,0,0,0,0,5,18,60,0,0,2,3,0,7,0,0,0,1,0,0,8,23,0,0,0,12,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,2,1,0,0,5,0,0,0,0,0,27,9,0,3,0,0,0,0,0,0,0,0,0,8,0,1,0,0,3,0,1,5,0,0,0,1,0,0,0,0,0,0,2,4,2,0,5,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,4,0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,5,13,3,1,44,0,1,0,1,0,2,20,1,6,0,4,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,2,0,19,0,0,0,0,4,0,6,4,0,1,0,1,1,0,3,0,2,0,1,1,1,0,2,3,0,0,2,2,0,0,0,0,3
1,2,6,5,1,0,0,4,0,5,0,0,0,1,0,2,9,0,0,1,9,0,5,0,7,0,2,1,1,0,4,0,0,2,1,1,3,0,0,1,0,21,2,0,0,2,0,0,0,0,0,0,0,0,1,23,0,0,0,1,1,2,0,0,4,4,0,12,9,0,0,0,2,0,12,0,0,0,0,0,0,0,0,0,0,7,1,2,4,0,3,0,0,1,0,0,0,1,0,3,4,1,0,3,0,1,0,0,0,1,0,7,22,45,2,2,0,2,0,3,1,1,0,20,2,5,7,17,0,0,0,11,0,4,0,0,0,0,0,6,0,1,0,1,4,0,0,2,0,0,0,0,2,9,2,0,1,0,0,1,0,0,0,0,3,0,0,0,0,0,17,14,0,6,2,0,0,0,0,2,0,0,0,5,0,9,2,0,5,0,1,19,0,0,0,2,0,0,0,0,2,0,0,1,7,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,8,1,0,0,0,0,7,16,3,0,0,0,1,1,2,3,0,4,0,0,3,0,0,5,5,2,0,11,0,0,4,1,0,1,9,0,1,2,0,1,0,0,0,1,0,6,3,0,0,0,2,3,0,0,3,0,20,0,0,2,0,2,0,3,1,0,1,0,0,4,0,9,4,6,1,0,4,3,1,2,0,1,0,4,1,24,2,0,7,2
17,3,15,16,0,0,0,11,0,0,0,0,0,0,3,0,58,0,0,0,1,0,13,0,8,0,4,0,0,0,0,0,0,1,0,0,10,0,0,0,0,70,3,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,23,0,1,29,38,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,2,0,6,0,0,1,0,1,0,1,0,6,15,12,1,0,0,0,0,0,2,8,1,18,69,218,2,1,6,8,0,68,0,0,0,1,1,0,18,59,2,0,4,53,0,0,0,0,0,0,0,0,1,9,4,0,0,0,0,0,0,0,0,0,0,1,0,7,6,0,0,5,0,1,0,1,0,4,0,0,0,0,87,54,1,6,0,0,2,0,1,0,0,0,0,1,0,23,0,0,24,0,3,33,0,0,0,0,2,0,0,0,0,0,0,0,18,0,18,0,0,0,2,0,3,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,25,1,0,0,0,0,1,1,1,3,0,0,0,1,4,0,0,9,21,1,0,211,1,2,4,9,0,21,12,5,1,0,8,1,0,0,0,3,4,11,0,0,0,0,5,7,0,1,3,0,107,0,0,1,0,6,0,9,2,2,0,0,0,11,0,27,1,22,0,0,8,6,2,1,5,0,0,4,4,0,5,0,3,5
8,2,16,20,1,0,0,6,0,0,0,0,0,0,2,1,71,0,0,0,0,0,4,0,3,0,3,0,0,0,0,0,0,0,2,0,8,0,0,0,0,52,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,18,0,1,40,26,1,2,0,4,0,0,0,0,0,1,0,0,0,0,0,0,44,0,2,1,0,0,0,0,1,1,1,0,0,0,4,10,12,0,1,0,0,1,0,5,10,0,14,47,187,0,0,1,4,0,39,0,0,0,1,0,2,17,59,1,0,0,45,0,0,0,0,0,0,0,0,1,5,1,0,0,0,1,0,0,0,0,0,0,0,1,4,2,0,0,2,0,0,0,0,0,4,0,0,0,0,69,52,0,4,2,0,1,0,0,0,0,0,0,3,0,20,1,1,23,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,14,0,18,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,30,3,0,0,1,0,0,2,0,7,0,0,1,1,1,2,1,12,35,1,1,182,0,0,3,6,0,27,11,1,2,0,8,0,0,0,0,6,1,17,0,0,0,0,8,1,0,0,4,0,66,0,0,0,0,9,1,33,9,1,1,0,0,6,0,27,3,24,0,0,6,0,1,5,1,0,0,15,3,0,3,0,0,7
8,13,20,11,2,0,0,10,0,4,1,0,0,2,1,0,57,0,2,2,0,0,6,0,0,0,6,0,1,7,0,1,0,3,2,0,11,0,1,3,0,74,4,0,5,0,0,1,0,0,0,0,0,1,4,2,0,0,0,0,0,1,0,1,15,2,0,34,19,3,5,0,4,0,0,0,0,0,1,0,1,0,1,0,0,49,0,0,4,1,4,0,1,0,0,2,0,2,0,4,17,18,0,1,0,0,0,4,2,7,0,11,46,114,2,0,6,9,0,29,1,2,0,3,8,1,20,60,0,0,1,67,0,4,0,3,0,0,0,0,3,4,2,1,0,0,4,3,0,2,1,0,0,0,3,2,1,0,10,1,0,1,0,0,9,2,1,2,1,2,47,64,0,9,2,0,1,0,0,0,1,0,0,3,0,19,4,1,13,0,2,54,0,0,1,0,4,0,2,0,1,0,1,5,10,2,15,0,0,0,1,2,10,0,2,1,1,0,0,0,4,0,11,0,1,0,0,1,0,21,5,2,1,1,0,1,0,7,7,3,0,0,1,3,2,1,19,17,1,0,84,0,2,7,5,0,10,49,2,2,1,4,0,0,2,0,6,3,21,0,0,0,0,8,3,0,0,8,0,62,0,0,0,3,6,0,17,10,2,6,0,1,10,0,21,5,19,9,1,9,2,1,7,9,1,0,5,5,0,6,1,3,5
