ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
7,6,14,12,0,0,0,5,0,1,0,0,0,0,2,1,41,0,0,0,1,1,5,0,1,0,3,0,1,0,2,1,0,4,1,0,8,0,0,0,0,43,4,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,18,0,2,19,22,0,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,20,0,1,1,0,2,0,0,3,0,1,0,3,0,3,7,20,1,4,0,0,0,0,0,7,0,5,44,103,1,0,5,3,0,21,0,0,0,3,0,1,14,31,0,0,2,41,0,1,0,0,0,0,0,0,2,5,1,3,0,1,0,0,1,0,0,0,0,1,1,5,4,0,0,0,0,0,0,0,5,0,1,0,4,0,48,33,1,12,0,0,2,0,0,0,0,0,0,4,0,5,1,0,6,0,2,37,0,0,0,0,0,0,0,0,0,0,1,18,8,0,13,0,0,0,1,0,3,0,6,2,1,0,0,1,1,1,2,1,1,0,1,0,0,10,3,0,1,0,0,1,2,1,4,1,0,0,0,4,0,0,6,18,0,0,115,0,0,4,6,0,9,29,3,2,0,4,0,0,2,0,5,3,8,0,0,0,0,10,2,0,1,5,0,53,0,0,1,1,3,0,14,5,0,0,0,0,5,0,20,2,17,0,1,4,6,1,0,0,1,0,6,5,0,2,1,1,1
12,24,11,11,0,0,0,14,0,3,0,0,0,0,0,1,81,0,1,0,2,0,7,0,6,0,8,0,3,0,0,1,0,2,3,1,10,0,0,0,0,86,6,0,1,0,1,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,20,0,0,45,35,2,1,0,5,0,0,0,0,0,1,0,2,0,0,0,0,34,0,1,2,1,5,0,0,0,0,4,0,1,0,6,21,14,0,4,0,0,1,2,3,5,1,18,83,180,3,0,8,6,1,50,0,2,0,3,1,0,16,73,0,0,0,72,0,2,0,0,0,0,0,2,4,4,1,2,0,0,1,3,0,0,0,0,0,0,1,3,0,0,0,3,2,0,0,1,1,2,0,0,0,0,95,54,0,8,1,0,1,0,0,1,0,0,0,11,0,19,1,1,22,0,3,50,0,0,2,0,0,0,0,0,0,0,0,1,15,1,22,0,0,0,3,0,5,2,0,8,0,0,0,2,2,5,3,1,1,0,0,0,0,29,17,0,0,0,0,1,2,3,6,0,0,0,0,7,0,1,17,36,0,0,187,0,2,5,12,0,17,54,5,0,0,12,0,0,1,0,5,4,8,0,0,0,0,11,6,0,1,4,1,114,0,0,3,0,7,0,19,1,0,1,0,0,11,0,31,13,24,0,2,5,8,3,3,1,0,0,7,11,0,4,1,1,6
11,8,5,11,0,0,0,13,0,1,0,0,0,0,1,0,40,0,0,0,4,0,4,0,7,1,2,0,0,1,0,1,0,0,5,0,20,0,0,0,0,62,3,0,0,0,0,0,1,0,0,0,1,0,7,1,0,0,0,1,0,0,0,0,8,2,0,21,41,1,3,0,7,0,0,0,0,1,0,0,2,0,0,2,0,18,0,8,2,0,3,0,0,0,0,3,0,1,0,2,9,12,0,1,0,1,0,0,0,3,0,16,51,108,0,0,1,7,0,16,0,0,0,1,1,1,17,39,0,0,2,31,0,0,0,0,0,0,0,0,1,4,0,2,0,0,4,1,0,2,2,5,1,0,2,1,3,0,1,0,0,0,0,0,2,0,2,1,1,1,45,33,0,11,3,0,1,0,0,0,2,0,0,18,0,12,6,1,12,1,2,15,0,0,3,0,3,0,0,0,0,1,0,0,7,0,13,0,0,0,0,0,1,0,0,1,0,0,0,0,2,9,1,1,5,0,0,1,0,14,7,0,1,0,4,0,0,0,3,0,0,0,0,3,0,0,12,23,5,0,79,0,0,5,6,0,12,11,3,1,1,7,0,1,0,0,6,0,17,1,0,1,0,4,7,0,1,1,0,45,0,0,2,0,9,0,16,4,2,2,0,0,5,0,11,0,6,0,3,1,1,0,1,0,0,0,4,5,2,2,0,8,2
12,8,12,23,0,0,0,4,0,0,0,1,0,0,0,1,37,0,0,0,7,0,5,0,2,0,2,0,0,2,0,0,0,0,4,0,11,1,0,0,0,34,5,0,0,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,22,7,1,26,21,0,8,0,5,0,1,1,0,0,4,0,1,0,0,1,0,28,0,9,0,0,2,0,0,0,0,5,0,2,1,2,13,9,1,2,0,2,0,1,2,9,0,13,66,148,0,4,6,0,0,35,3,0,0,6,1,1,10,35,0,0,0,16,0,3,0,1,1,0,0,0,4,6,0,1,0,0,7,1,0,1,0,1,0,0,1,6,5,2,0,2,0,0,0,0,3,1,0,1,3,0,56,50,0,3,0,0,1,0,0,0,1,1,0,30,0,19,1,0,11,0,0,23,0,1,1,1,0,0,0,0,0,1,0,2,14,3,18,0,0,0,0,1,2,0,1,1,0,0,0,0,0,9,0,0,1,0,0,0,0,18,11,3,2,1,0,1,0,1,11,1,2,0,0,3,0,1,14,34,6,0,124,0,4,8,4,0,14,8,3,2,1,4,0,0,0,0,1,1,5,0,0,0,0,8,3,0,1,4,0,70,0,0,2,0,16,0,11,3,3,0,0,0,12,0,25,4,14,0,1,4,6,1,6,3,0,0,9,3,0,4,2,2,2
2,0,7,8,0,0,0,1,0,0,0,0,0,0,1,0,28,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,27,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,10,1,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,3,0,1,0,0,0,0,0,0,1,0,2,4,5,0,0,0,0,0,0,2,2,0,3,29,56,0,1,0,3,0,20,0,0,0,0,0,0,5,44,0,0,0,33,0,0,0,0,0,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0,0,1,2,0,0,0,0,39,22,0,3,0,0,0,0,0,0,0,0,0,0,0,2,3,0,13,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,7,0,6,0,1,0,0,0,0,0,0,3,0,0,0,0,0,1,1,0,3,0,0,1,0,9,1,0,0,0,0,0,0,0,2,3,0,1,0,0,1,3,2,5,0,0,28,0,1,5,3,0,7,1,0,1,0,3,0,0,0,0,4,1,10,0,0,0,0,4,5,0,1,3,0,34,0,0,0,0,2,0,8,2,0,0,0,0,2,0,9,0,11,0,0,3,2,0,1,1,0,0,2,4,0,2,0,0,3
2,0,4,10,0,0,0,5,0,1,1,0,0,0,0,0,19,0,0,1,1,0,1,0,2,1,2,0,0,0,0,1,0,2,0,0,8,0,0,1,0,31,3,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,5,0,0,17,11,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0,2,0,1,0,1,1,0,0,0,0,0,6,7,9,1,2,0,0,0,2,0,6,0,7,20,89,2,0,5,5,1,22,0,1,0,0,1,1,11,28,0,0,1,24,0,0,2,0,0,0,0,2,1,1,0,3,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,38,32,0,1,0,0,0,0,0,0,0,0,0,2,0,6,3,1,7,0,0,24,0,0,0,0,0,0,0,0,0,0,1,0,17,2,8,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,7,18,0,0,125,0,2,2,5,0,4,7,1,0,0,5,0,1,1,0,0,0,4,0,0,0,0,6,2,0,1,0,0,33,0,0,0,0,14,0,10,3,0,0,0,0,1,0,19,7,11,0,0,2,2,1,5,1,0,0,3,1,0,3,0,0,2
3,4,6,6,0,0,0,5,0,0,0,0,0,0,4,1,17,0,0,0,0,0,4,0,2,0,2,1,0,1,1,0,0,0,0,0,3,0,0,1,0,22,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4,0,0,10,10,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,0,1,0,0,1,0,0,1,0,2,0,0,0,1,8,6,0,0,0,0,1,0,0,1,0,5,28,44,2,0,6,3,0,6,1,1,0,3,0,3,5,18,0,0,0,19,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0,0,4,28,27,0,0,0,0,2,0,0,0,0,0,0,0,0,12,2,0,5,1,0,14,0,0,0,0,0,0,0,0,0,0,1,2,4,0,7,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,2,2,2,0,0,0,0,9,3,1,0,0,0,1,0,1,2,2,0,0,0,0,0,1,4,13,0,0,21,0,1,0,3,0,0,9,4,0,0,3,1,0,1,0,2,0,3,0,0,0,0,4,2,0,0,2,0,16,0,0,1,0,5,0,9,3,1,0,0,0,3,0,9,2,7,1,1,1,2,0,2,1,0,0,2,0,0,2,0,0,7
10,5,10,8,0,0,0,3,0,7,2,0,0,0,1,0,29,0,0,0,11,0,1,0,4,0,4,1,0,0,2,1,0,1,5,0,10,0,0,1,0,38,5,0,2,0,0,0,1,0,0,1,0,0,7,1,0,0,0,0,0,1,3,1,12,6,1,17,19,0,1,0,5,0,3,0,0,0,0,0,0,0,0,0,0,17,0,0,4,1,2,0,1,0,0,1,0,3,0,4,5,16,1,3,1,4,1,3,3,10,0,11,34,64,1,1,7,5,0,27,0,0,0,14,3,1,11,28,0,0,2,27,0,3,0,2,0,0,0,2,2,4,0,2,0,0,0,3,0,0,0,1,0,1,0,3,2,0,0,3,0,0,0,0,14,4,5,0,8,0,57,30,1,4,0,0,3,0,0,2,2,0,0,0,0,11,4,0,3,2,3,19,0,0,3,0,1,0,2,0,0,0,1,3,9,4,12,0,0,0,1,1,5,0,1,3,0,0,0,1,0,2,0,6,2,0,0,1,0,15,7,2,0,0,0,5,1,0,9,0,2,0,0,2,0,0,12,19,0,0,45,0,0,3,7,1,15,19,4,3,0,2,0,1,0,0,3,2,19,0,11,0,0,2,4,0,3,3,1,59,1,0,0,0,8,0,11,5,0,1,0,0,5,0,21,0,16,0,1,1,5,2,5,0,0,0,2,2,2,1,2,2,11
7,7,12,6,0,0,0,16,0,5,2,0,0,0,0,0,48,0,0,2,1,0,6,0,1,0,5,0,3,2,0,0,0,1,2,0,7,1,0,0,0,45,3,0,1,0,0,0,0,0,0,0,2,0,2,3,0,0,0,0,2,0,2,0,23,0,0,26,16,4,10,0,10,0,0,0,0,0,0,0,1,0,0,0,0,35,0,2,2,0,2,0,1,0,0,1,0,1,0,4,18,24,1,5,0,1,0,3,3,5,0,11,41,161,2,0,5,12,0,24,1,0,0,1,0,0,13,42,0,1,3,28,0,2,0,0,0,0,0,0,4,2,1,4,0,1,1,1,0,0,0,0,0,0,2,8,2,0,1,3,0,0,0,0,8,5,1,0,4,0,44,33,0,7,1,0,0,0,0,0,0,0,0,2,0,19,4,1,12,0,0,23,0,0,1,0,0,0,0,0,0,0,1,4,8,1,20,0,0,0,1,0,1,0,1,3,1,0,0,3,2,0,1,0,2,1,0,0,0,19,3,1,1,0,0,0,1,2,4,0,0,0,0,6,1,5,21,35,4,0,148,1,2,6,13,0,16,23,5,9,0,11,0,0,0,0,1,0,16,0,0,1,0,5,7,0,0,5,0,51,0,0,0,0,7,0,21,5,1,4,0,0,5,0,38,11,19,0,0,5,5,3,3,3,0,0,4,6,1,12,2,7,4
3,40,22,14,0,0,0,7,0,3,0,0,0,0,4,3,40,0,0,1,5,1,7,0,7,0,1,3,0,1,0,0,1,5,4,0,10,0,0,0,1,53,6,0,1,2,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,11,0,1,18,31,0,2,1,3,0,1,0,0,0,1,0,0,0,0,1,1,24,0,0,4,0,5,0,0,1,0,6,1,1,0,6,20,56,0,1,0,0,0,3,1,3,0,12,38,114,1,0,3,4,1,33,2,0,0,2,1,7,10,23,0,1,0,33,1,5,0,0,0,0,0,1,12,5,0,2,1,0,1,1,0,0,2,0,1,1,4,7,5,2,0,2,1,0,0,0,36,6,6,0,37,2,61,32,1,4,3,0,1,0,1,1,0,1,0,21,0,14,2,6,11,0,1,39,0,0,1,3,2,0,0,0,0,0,8,28,8,0,13,0,0,0,1,2,2,0,6,6,0,0,0,1,3,0,9,3,2,0,0,0,0,29,3,0,2,0,0,5,2,2,7,2,1,1,0,3,0,2,20,22,1,0,69,1,1,7,8,0,15,27,3,41,0,5,1,0,0,0,3,4,14,0,0,0,0,5,8,1,3,8,0,64,0,0,0,2,9,0,17,2,0,0,0,1,13,0,28,0,21,0,2,5,3,2,8,1,0,0,7,9,1,4,1,1,6
2,10,13,13,1,0,0,7,0,0,0,0,0,0,0,0,55,0,0,0,0,0,7,0,3,0,3,0,0,0,0,0,0,0,2,0,8,0,0,0,0,31,2,0,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,15,1,1,18,8,2,1,0,7,0,0,0,0,0,0,0,1,0,0,0,1,14,0,0,3,0,6,0,0,1,0,1,0,0,0,1,13,17,0,1,0,0,1,0,2,7,0,13,52,132,0,1,1,4,0,34,0,0,0,3,0,1,5,41,0,0,0,27,0,0,0,0,0,0,0,0,4,5,0,1,0,0,0,1,0,0,0,0,0,0,1,5,1,0,0,1,0,0,2,0,5,4,1,0,3,0,44,25,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,4,11,0,1,23,0,0,0,0,0,0,0,0,0,0,1,4,8,0,16,0,0,0,0,0,5,0,2,2,0,0,0,3,0,0,1,0,0,0,0,0,0,18,3,0,1,0,0,1,0,1,6,1,0,1,0,3,0,1,8,26,0,1,145,0,4,2,8,0,9,4,1,2,0,5,0,0,1,0,3,1,3,0,0,0,0,4,1,0,0,0,0,44,1,0,0,1,4,0,19,3,1,0,0,0,9,0,19,2,12,0,0,8,5,1,1,2,0,0,4,6,0,3,0,1,12
14,1,8,7,0,0,0,8,0,0,1,0,0,0,2,0,36,0,0,0,0,0,3,0,1,0,6,0,0,1,0,0,0,1,0,0,6,0,0,0,0,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,14,18,3,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,4,10,5,0,3,0,0,0,0,1,3,0,8,44,89,0,0,8,1,0,19,0,1,0,0,0,0,16,35,0,1,1,59,0,0,0,0,0,0,0,1,1,2,1,4,0,0,0,0,1,0,0,0,0,0,1,4,2,0,0,2,0,0,0,0,0,1,0,0,0,0,36,22,0,2,0,0,0,1,0,0,0,0,0,0,0,13,0,1,9,1,1,25,0,0,0,0,0,0,0,0,0,0,0,0,6,1,10,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,2,1,1,0,1,0,2,0,1,4,19,0,0,45,0,0,2,2,0,9,24,2,0,0,3,0,0,0,0,2,1,10,0,0,0,0,3,3,0,0,2,0,45,0,0,0,0,5,0,11,1,0,1,0,0,6,0,6,2,10,0,0,2,5,1,0,1,0,0,6,5,1,5,0,1,3
12,7,8,9,0,0,0,4,0,0,1,0,0,0,3,0,59,0,0,1,2,0,7,0,2,0,2,0,0,0,1,0,0,1,1,0,13,1,0,0,0,68,4,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,0,1,2,0,17,0,1,34,5,0,3,0,8,0,0,0,1,0,0,0,2,0,2,0,0,24,0,1,5,1,1,0,0,0,0,2,0,0,0,6,8,6,1,3,0,1,0,0,3,4,0,12,61,166,1,0,0,2,0,45,3,0,0,1,1,0,11,70,0,1,0,43,0,0,0,1,0,0,0,1,7,3,5,0,0,0,0,0,0,0,0,0,0,0,3,1,2,1,0,4,0,1,0,0,2,1,0,0,1,0,70,33,0,3,1,1,1,0,0,0,0,0,0,11,1,25,6,0,10,1,1,50,0,0,0,0,0,0,0,0,0,0,0,0,15,2,15,0,0,0,1,1,7,1,1,1,0,0,0,2,1,2,3,0,1,0,0,0,0,31,26,1,1,0,0,1,0,4,8,0,0,0,0,5,2,2,5,17,1,0,140,1,3,5,4,1,10,13,1,2,0,8,1,0,2,0,3,0,12,0,0,0,0,4,4,0,0,7,0,89,0,0,1,0,8,0,17,3,0,0,1,0,6,0,27,1,8,0,0,4,4,0,3,2,0,0,4,9,1,10,2,3,7
14,4,10,21,0,0,0,9,0,0,0,0,0,0,0,0,66,0,0,0,1,0,6,0,5,0,2,0,0,0,0,1,0,0,0,0,13,0,0,0,1,109,6,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,1,0,23,0,0,41,21,0,3,0,6,0,0,2,0,0,0,0,0,0,0,0,0,32,0,0,5,0,2,0,1,0,0,3,0,0,1,7,23,13,0,3,0,0,0,1,2,8,1,16,58,196,1,0,1,1,0,44,0,0,0,1,0,0,19,74,0,0,1,55,0,0,0,0,0,0,0,0,7,4,2,0,0,0,0,2,0,0,0,1,0,0,2,5,4,0,0,1,0,0,0,0,2,5,0,0,0,0,81,51,0,3,0,1,1,0,0,0,0,0,0,0,0,18,4,3,14,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,10,2,24,1,0,0,0,0,7,0,1,6,1,0,0,3,0,0,2,1,3,0,0,0,0,34,0,0,0,1,0,0,1,2,5,2,0,1,0,2,2,1,17,29,0,1,201,1,4,6,11,0,16,36,4,0,0,9,0,0,1,0,2,2,5,0,0,0,0,6,12,0,4,3,0,70,0,0,1,0,13,0,32,6,3,4,0,0,12,0,25,3,16,0,0,5,3,3,4,1,0,0,5,6,0,2,0,2,5
10,10,9,10,0,0,0,7,0,1,0,0,0,0,0,1,31,0,1,0,5,0,5,0,5,0,4,3,0,1,2,1,0,2,0,0,13,10,0,3,0,46,2,0,1,1,0,0,0,0,0,0,3,3,3,1,0,0,0,1,0,1,2,0,13,0,0,36,8,1,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,35,0,11,2,0,2,0,0,1,0,1,0,4,1,3,8,13,1,1,0,0,1,0,3,8,0,11,44,111,6,0,6,7,0,38,3,0,1,2,2,0,10,37,0,0,1,26,0,1,0,2,2,0,0,0,7,5,1,1,0,0,0,1,0,10,0,1,1,1,5,1,5,1,0,3,1,0,0,0,0,6,0,0,0,0,63,57,1,14,0,0,1,0,0,0,0,1,0,20,0,19,4,4,16,0,7,23,1,0,1,0,1,0,0,0,0,0,1,1,14,2,20,0,0,0,2,1,2,0,0,3,0,4,0,0,1,0,2,1,1,0,0,1,0,18,17,0,3,0,0,0,2,0,8,2,0,0,0,3,1,1,8,19,6,0,111,1,0,5,13,0,18,7,7,2,4,5,2,2,2,0,4,2,12,1,0,0,0,9,10,0,0,4,0,53,0,0,1,2,10,0,12,5,2,1,0,1,10,0,19,1,17,0,5,6,4,9,2,1,0,0,9,6,0,3,0,0,5
8,7,6,14,0,0,0,2,0,2,0,0,0,0,1,0,44,0,0,4,1,0,4,0,2,0,7,0,0,1,0,1,0,2,0,0,19,0,0,1,0,35,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,10,1,0,20,11,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,24,0,3,0,1,3,0,1,3,0,1,0,2,2,1,12,7,0,0,0,2,0,1,0,5,0,6,50,119,2,0,2,5,0,57,0,1,0,2,1,1,6,54,0,0,1,32,0,0,0,1,0,0,0,0,1,6,2,2,0,0,0,2,0,0,0,4,0,0,6,5,1,1,0,5,0,0,0,0,2,1,0,2,0,0,59,24,0,9,2,0,1,2,0,0,1,0,0,13,0,13,2,3,10,0,2,28,0,0,1,0,1,0,0,0,0,1,2,1,10,1,12,0,0,0,0,1,5,0,1,3,0,0,0,1,2,3,1,0,1,0,0,0,0,28,1,0,0,0,0,1,2,2,6,1,0,0,0,2,1,1,5,24,0,0,167,0,2,0,8,0,21,3,1,0,1,4,0,0,2,0,3,1,11,0,0,0,0,3,5,0,0,2,0,31,1,0,0,0,11,0,13,5,0,3,0,0,3,0,18,7,9,0,0,4,5,1,2,3,0,0,9,8,0,5,2,0,2
14,8,8,19,0,0,0,3,0,3,1,0,0,0,1,0,53,0,1,0,0,0,9,0,3,0,3,0,1,1,0,1,0,1,1,0,21,5,0,2,0,64,3,0,2,0,0,0,0,6,0,3,1,1,0,1,0,1,1,0,0,0,0,0,18,0,4,34,4,2,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,27,2,2,6,0,12,0,2,0,0,2,0,0,0,3,7,3,0,3,0,0,0,0,2,12,0,11,61,173,7,0,5,10,0,34,0,0,0,5,1,7,20,65,0,0,0,53,0,2,0,0,0,0,0,0,4,5,2,3,0,1,1,3,0,1,0,2,1,0,12,5,5,0,0,4,0,3,1,1,4,1,0,1,0,0,82,55,1,10,1,0,0,0,0,0,1,0,0,10,0,12,5,3,21,1,4,32,0,1,0,0,0,0,0,0,0,3,0,1,15,4,16,0,0,1,0,2,3,0,2,5,0,0,0,1,0,2,3,0,1,0,0,0,0,27,8,0,3,0,0,3,1,3,7,2,0,1,0,3,0,1,12,16,3,0,147,0,3,13,10,1,23,12,0,0,0,11,0,9,1,0,2,2,21,0,0,0,0,10,2,0,0,4,0,62,0,0,0,0,10,0,28,4,2,2,0,1,10,0,24,12,22,0,1,6,7,4,1,2,0,0,8,13,0,4,0,4,9
4,4,8,4,0,0,0,8,0,0,0,0,0,0,1,1,31,0,0,0,0,0,3,0,2,0,4,0,0,0,1,0,0,2,0,1,9,0,0,0,0,35,2,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,14,0,1,9,13,1,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,20,0,4,1,0,3,0,0,0,0,0,0,0,0,0,10,4,0,3,0,0,0,0,1,4,0,10,23,61,0,0,0,4,1,22,1,0,0,2,0,0,3,29,0,0,0,18,0,1,0,0,0,0,0,1,3,1,0,0,0,1,0,0,0,0,0,0,1,1,2,0,3,0,0,4,0,0,0,1,2,2,0,0,0,0,46,22,0,3,0,0,0,0,0,0,2,0,0,11,0,9,2,0,11,0,1,15,0,0,0,0,0,0,3,0,0,0,0,1,3,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,18,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,6,14,2,0,57,0,0,3,5,0,8,11,0,1,3,2,0,1,0,0,1,1,11,0,0,0,0,8,4,0,0,1,0,34,0,0,0,0,17,0,13,2,1,1,0,0,6,0,8,1,8,0,0,4,1,1,0,2,0,0,5,3,0,0,0,0,5
1,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4,17,0,0,0,3,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,15,6,0,1,0,1,0,0,0,0,0,7,0,0,0,0,0,0,8,3,1,2,0,0,0,0,0,0,0,0,1,0,2,8,7,0,1,0,1,0,0,1,0,2,2,5,19,2,0,0,2,0,10,0,1,0,6,0,2,3,18,0,0,0,9,0,3,0,0,1,0,0,5,0,5,2,0,0,0,0,2,0,3,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,22,19,1,0,1,0,0,1,0,0,0,0,0,0,0,5,1,0,4,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,6,2,3,0,0,0,0,1,2,0,0,1,0,0,0,1,0,0,0,0,1,0,0,2,0,8,0,2,0,0,0,1,1,0,4,0,0,0,1,3,0,0,4,4,12,0,33,1,0,4,3,0,0,3,2,0,0,1,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,1,0,6,0,0,0,1,3,0,3,4,0,1,0,0,1,0,11,5,5,0,0,2,1,2,2,1,2,0,2,2,0,3,0,2,1
