ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
4,29,23,23,0,0,0,11,0,0,1,0,1,0,0,0,78,1,0,2,0,0,12,0,4,0,3,0,0,2,6,0,0,6,0,0,25,1,0,0,0,88,5,0,1,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,22,1,0,33,23,1,1,0,12,0,0,0,2,0,0,0,0,0,1,0,0,48,3,0,5,0,1,0,1,0,0,4,0,6,0,10,23,30,0,6,0,0,0,1,5,11,1,27,71,213,1,0,4,11,0,42,0,1,0,1,0,2,21,89,1,0,4,76,1,0,0,0,0,0,0,4,9,8,3,9,0,0,0,0,0,0,0,1,2,1,0,8,7,0,0,1,1,1,1,0,10,1,3,1,6,0,107,64,0,12,0,0,1,0,0,1,1,0,0,5,0,17,0,0,43,0,3,60,0,1,0,0,0,0,1,0,0,0,1,9,19,6,32,0,0,0,2,0,9,0,0,1,0,0,0,3,2,2,2,0,5,0,0,0,0,54,5,1,0,0,0,0,0,2,14,0,0,2,0,11,0,3,32,32,4,0,169,0,1,12,8,0,19,29,3,2,0,13,0,0,1,0,10,4,17,0,0,0,0,11,11,0,5,11,0,93,0,0,1,0,25,0,18,16,1,2,0,0,13,1,32,2,21,1,0,7,9,3,4,5,1,0,11,4,1,8,0,1,11
9,10,9,18,0,0,0,1,0,0,0,1,0,0,0,1,39,0,0,1,2,0,2,0,2,0,1,0,0,0,0,0,0,0,1,0,12,6,0,0,0,36,3,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,10,0,0,17,12,0,3,0,4,0,0,0,0,0,1,0,1,0,0,0,0,26,0,0,2,0,2,1,0,0,0,4,0,3,0,1,14,13,0,0,0,0,0,3,3,9,0,10,42,94,0,0,2,2,0,20,0,0,0,0,0,0,12,53,0,0,0,28,0,0,0,1,0,0,0,1,2,6,1,0,0,0,0,1,0,0,0,0,0,0,2,4,3,0,0,0,0,0,0,0,12,2,0,1,1,0,54,29,0,5,1,0,1,0,0,0,0,0,0,0,0,7,2,0,14,0,2,21,0,0,0,0,0,0,1,0,0,1,2,7,8,0,15,0,0,0,0,1,6,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,21,1,1,1,0,0,1,2,2,5,3,1,0,0,8,0,2,10,22,1,1,87,0,4,3,5,0,12,9,2,4,1,2,0,0,0,1,2,0,8,0,1,0,0,9,5,0,2,3,0,38,0,0,1,0,13,0,15,5,2,0,0,0,8,0,17,7,17,1,0,7,5,2,1,1,0,0,10,3,0,5,0,4,5
2,8,8,14,0,0,0,3,0,0,1,0,0,0,1,1,24,0,0,1,0,0,8,0,0,0,1,0,0,0,1,0,0,4,9,0,7,0,0,0,0,48,3,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,17,0,2,11,7,2,0,0,12,0,1,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,3,0,1,0,2,15,24,0,2,0,0,0,5,1,2,0,8,26,78,1,0,9,4,0,31,0,0,0,3,0,1,12,41,1,1,0,21,0,0,0,0,0,0,0,2,0,2,0,0,0,1,1,1,0,0,0,1,0,0,1,7,3,1,1,7,0,0,0,0,9,1,2,0,2,0,77,44,0,2,1,0,0,0,0,1,0,0,0,0,0,11,0,0,5,0,0,16,0,0,2,0,0,0,0,0,0,0,5,14,7,0,11,0,0,0,0,2,6,0,3,0,0,0,0,0,3,1,2,3,1,1,0,0,0,11,3,0,0,0,0,3,2,1,6,0,0,3,1,5,0,0,17,17,1,0,62,0,2,3,2,0,9,12,3,9,0,7,1,2,0,0,5,1,17,0,0,0,0,4,5,0,1,3,0,63,1,0,0,0,17,0,9,1,2,1,0,1,4,0,18,2,15,2,1,5,8,2,0,0,0,0,7,2,1,4,0,2,1
7,8,18,27,1,1,1,20,0,2,0,0,0,0,3,0,92,0,1,0,3,0,13,0,2,0,7,0,0,0,3,3,0,2,1,0,25,0,0,0,0,101,4,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,27,0,0,32,40,0,4,0,7,0,0,0,0,0,0,0,1,0,0,1,0,43,0,0,3,1,3,0,0,0,0,2,0,3,0,12,31,20,1,2,0,0,0,3,5,8,0,23,83,246,0,1,18,12,0,47,1,1,0,1,4,0,41,95,0,1,2,112,0,4,0,0,1,0,0,1,8,5,0,6,0,0,1,1,0,2,0,0,1,1,0,5,5,0,0,5,0,0,0,1,12,4,0,0,4,0,94,71,0,11,1,0,0,0,0,0,0,0,0,7,1,14,1,2,26,0,3,45,0,0,0,0,1,0,1,0,0,0,1,12,20,1,41,0,0,0,1,1,5,0,3,6,0,0,1,8,0,0,2,0,7,1,0,1,0,41,1,0,0,0,0,0,1,6,8,1,0,0,1,9,2,2,19,42,1,0,163,0,4,6,5,0,15,70,1,3,1,16,0,0,2,0,6,1,22,0,0,0,0,10,10,0,1,10,0,71,0,0,0,1,6,0,24,11,0,2,0,0,15,0,44,14,35,0,1,7,5,3,7,3,0,0,12,4,1,4,1,2,10
16,39,33,16,0,0,0,12,0,2,0,2,1,0,2,3,87,0,0,0,17,0,11,0,5,0,4,3,1,0,3,0,0,5,11,0,26,8,0,0,0,114,3,0,1,0,0,1,0,0,0,2,4,2,5,3,2,0,0,0,0,5,0,1,25,0,1,39,33,1,1,0,3,0,2,0,0,0,1,0,0,0,1,0,0,40,0,2,2,2,4,0,0,0,0,3,0,2,1,7,23,44,0,1,1,0,0,5,4,14,0,19,81,229,4,2,10,11,2,55,2,1,0,0,1,1,40,102,1,0,3,59,2,1,0,0,2,2,0,2,11,9,1,6,0,0,1,3,0,0,1,5,1,1,6,10,1,2,1,2,0,0,0,0,27,2,7,0,12,0,92,65,1,16,4,0,0,2,1,0,1,0,0,19,2,16,6,2,31,1,3,41,0,0,0,3,0,0,1,0,0,0,11,50,9,3,30,0,0,0,2,0,7,0,8,3,0,0,0,2,4,0,3,3,2,0,0,2,0,41,15,3,1,0,0,8,3,3,8,0,0,2,0,9,1,4,27,24,2,0,163,1,1,5,7,1,27,43,8,11,1,9,1,1,3,0,8,2,21,0,1,0,0,7,16,0,4,5,1,77,0,0,1,4,10,0,31,4,0,3,0,0,18,0,43,9,18,1,3,13,7,3,6,5,0,0,11,8,5,5,3,1,7
10,9,15,7,0,0,0,7,0,1,1,0,0,1,1,0,66,0,0,2,3,0,13,0,3,0,0,1,1,0,0,0,0,3,0,0,16,0,0,0,0,65,3,0,1,1,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,2,1,0,25,0,1,28,16,0,6,0,4,0,1,0,0,0,0,0,0,0,0,0,0,38,0,0,2,1,1,0,1,1,0,1,1,0,0,3,16,14,0,3,0,2,0,4,5,9,0,16,82,149,1,0,3,6,1,27,0,0,0,4,1,0,10,54,0,0,0,59,0,2,0,0,0,0,0,0,7,6,1,2,0,0,0,3,0,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,4,4,0,0,0,0,81,70,0,8,0,0,4,0,0,0,0,0,0,3,0,11,2,2,18,0,3,55,0,1,2,1,1,0,1,0,0,0,1,2,10,0,14,1,0,0,3,0,3,0,1,0,0,0,0,2,2,0,4,1,3,0,0,0,0,28,8,0,0,0,0,0,3,2,7,0,0,0,0,6,0,2,16,10,1,0,94,0,2,3,7,0,18,25,3,2,0,4,0,0,0,0,3,4,20,0,0,0,0,12,4,0,2,7,0,52,0,0,0,2,23,0,19,2,1,0,0,0,7,0,35,5,20,2,0,7,8,5,3,2,0,0,14,8,4,6,1,0,8
3,3,1,2,0,0,0,3,0,0,0,0,0,0,0,0,15,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,1,0,0,7,1,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,1,0,2,3,0,0,0,0,0,0,0,0,2,0,2,15,28,0,1,1,3,0,10,0,0,0,0,0,0,5,11,0,0,0,23,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,1,1,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,17,0,1,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,0,0,13,0,0,2,0,0,6,12,0,0,0,0,0,0,0,0,2,1,7,0,1,0,0,0,1,0,0,1,0,15,0,0,0,0,0,0,7,2,1,1,0,0,1,0,6,0,2,0,0,2,0,5,0,1,0,0,1,3,1,0,0,0,2
12,10,13,10,0,0,0,10,0,0,0,0,0,0,0,1,61,0,0,1,3,0,11,0,3,2,3,0,0,0,3,1,0,3,1,0,19,1,0,0,0,80,2,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,18,1,0,21,26,0,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3,5,0,2,0,1,1,0,1,0,3,1,3,13,17,1,6,0,0,0,4,3,3,0,16,51,138,1,0,9,2,1,22,0,1,0,4,0,0,16,52,0,0,0,56,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,2,3,0,1,0,0,0,0,2,8,2,0,1,1,73,44,1,3,0,0,0,0,0,0,1,0,0,7,0,19,4,1,13,0,3,36,0,0,1,0,0,0,0,10,0,0,0,7,9,1,25,0,0,0,0,1,6,0,0,4,0,0,0,0,0,2,0,3,3,0,0,0,0,22,5,0,0,0,0,1,2,2,10,2,1,0,0,3,2,0,7,17,0,0,76,0,1,4,5,0,16,33,8,2,0,7,0,0,2,0,5,3,17,0,0,0,0,7,1,0,2,9,0,75,0,0,3,0,7,0,20,1,3,2,1,0,9,0,32,4,19,0,2,5,3,4,0,2,1,0,9,4,0,3,1,0,3
5,26,17,13,0,1,0,12,0,1,0,0,0,0,2,2,62,0,0,0,4,0,4,0,7,0,3,2,1,0,0,2,1,1,6,0,11,1,0,0,0,63,7,0,0,1,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,15,0,1,41,32,0,6,0,15,0,1,0,0,0,0,0,4,0,0,0,0,38,3,0,3,0,1,0,0,0,0,1,1,4,0,10,16,32,0,3,0,0,0,0,2,11,0,15,72,143,0,0,14,3,1,30,3,1,0,6,1,0,18,55,1,1,2,42,0,1,0,0,0,0,0,1,7,7,3,6,0,1,1,1,0,0,0,0,0,0,1,2,0,1,0,6,0,1,0,0,8,3,2,0,4,0,60,50,1,1,2,0,1,0,0,1,1,0,0,5,0,18,1,1,7,0,5,34,0,0,1,0,1,0,0,0,0,0,4,15,18,1,18,0,0,0,1,2,4,0,0,10,0,0,0,0,2,0,6,0,2,0,1,0,0,27,10,3,0,1,0,6,1,4,10,0,1,0,0,4,0,6,15,34,0,0,108,0,2,3,7,0,9,32,5,6,1,10,0,0,2,0,9,2,14,0,0,0,0,8,10,0,2,11,0,113,1,0,1,2,12,0,20,7,2,2,0,1,15,0,39,3,22,0,0,4,10,3,4,2,0,0,9,6,0,5,0,0,9
4,11,6,8,1,0,0,4,0,2,0,0,1,0,0,0,12,0,1,0,8,0,2,0,3,0,1,1,0,1,0,0,0,0,1,0,4,3,0,0,0,25,3,2,1,0,0,0,0,0,0,0,11,0,1,2,0,0,0,0,0,0,0,0,8,0,0,11,8,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,16,0,11,0,0,1,0,2,0,0,1,0,0,0,0,7,14,0,1,0,2,0,1,0,2,0,6,34,77,1,0,1,6,0,21,1,4,0,0,0,0,9,21,0,0,1,18,1,0,0,0,1,0,0,0,0,7,0,2,0,0,0,1,1,0,0,4,0,0,3,4,2,0,0,0,3,0,0,0,22,7,6,0,4,1,30,26,1,4,3,0,0,0,0,0,1,1,0,30,0,4,3,0,8,0,2,10,0,0,4,0,0,0,0,0,0,0,1,5,2,0,8,0,0,1,2,0,1,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,19,8,0,1,1,1,7,2,1,2,0,0,0,0,1,0,0,4,10,3,0,44,0,0,1,4,1,1,22,0,2,3,2,0,0,2,0,2,0,4,0,0,0,0,1,7,0,0,2,0,15,0,0,0,0,6,0,9,4,0,0,0,0,7,0,13,2,6,0,0,4,2,0,2,0,0,0,4,1,1,2,0,1,3
7,40,33,27,0,0,0,7,0,2,0,0,0,0,1,1,49,1,0,1,1,1,15,0,5,0,2,0,0,0,0,0,0,0,3,0,13,3,0,1,0,64,6,0,1,0,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,5,0,14,0,0,23,20,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,0,46,0,1,2,0,7,0,0,0,0,2,0,2,2,1,19,64,0,4,0,2,0,6,1,7,0,28,61,153,3,3,3,6,1,25,1,0,1,7,2,1,25,60,1,0,1,57,0,4,0,0,0,0,1,2,8,11,3,3,0,0,2,0,0,0,0,0,0,0,2,7,4,1,0,4,0,0,1,0,21,4,4,0,14,4,77,58,0,8,2,0,0,0,0,0,1,0,0,11,0,22,0,1,15,0,2,36,0,0,3,1,0,0,0,0,0,2,13,43,9,1,21,0,0,0,0,0,2,0,4,1,0,0,1,0,3,2,5,1,2,1,0,2,0,39,2,0,1,0,0,5,4,3,11,1,0,3,0,1,2,1,25,31,6,0,130,0,1,6,7,0,17,65,1,18,1,7,2,0,5,0,2,0,11,0,0,0,0,6,9,0,1,10,0,61,0,0,2,1,8,0,13,5,0,1,0,1,8,0,32,8,19,0,1,7,10,1,2,3,0,0,6,5,1,2,4,5,11
8,52,31,16,1,1,0,10,0,0,1,0,0,0,3,0,64,0,1,4,4,1,8,0,3,0,0,1,2,1,2,2,1,2,16,1,15,1,0,0,0,63,1,0,1,1,0,0,1,0,0,1,2,0,5,4,0,0,0,0,0,4,0,1,14,0,0,17,16,2,2,0,1,0,4,0,0,0,0,0,1,0,0,0,0,26,0,2,4,1,4,0,1,2,0,2,0,1,0,6,15,53,1,0,0,4,0,10,7,9,0,19,57,139,3,0,10,6,1,23,1,1,1,7,2,0,23,49,1,1,1,39,0,6,0,0,0,0,0,2,1,3,3,1,0,0,1,3,0,2,0,2,0,1,2,3,0,1,0,3,0,0,0,0,31,10,6,0,10,4,65,37,0,17,4,0,3,0,0,0,2,1,0,13,1,14,3,2,16,0,4,33,0,0,2,1,2,0,0,0,0,0,11,44,10,1,18,0,0,0,3,3,2,0,11,6,0,0,0,1,1,2,2,2,4,3,0,4,0,43,4,0,0,0,0,12,2,2,8,2,1,0,0,9,1,1,24,28,5,7,92,0,3,4,6,0,7,43,3,28,0,9,0,0,2,0,8,4,16,0,0,0,0,4,6,0,2,5,0,40,3,1,0,2,12,0,21,7,1,5,0,0,19,0,36,2,8,0,0,4,9,2,3,5,0,0,5,7,4,8,4,4,12
4,24,31,14,0,0,0,3,0,3,1,0,0,0,0,0,40,0,0,0,1,0,10,0,3,0,3,0,4,0,0,0,0,1,20,0,14,1,1,5,0,41,1,0,1,0,0,3,0,0,1,0,1,0,6,1,2,0,1,0,0,3,23,0,15,0,1,22,8,0,1,0,4,0,2,1,0,0,0,0,0,0,0,0,0,25,10,2,4,0,11,1,6,1,0,1,0,0,4,3,7,31,0,0,1,1,0,2,1,5,1,14,37,90,2,1,2,5,0,18,8,1,0,0,1,1,10,28,1,0,1,31,0,1,1,0,8,0,0,1,5,3,2,0,0,0,0,0,0,0,0,6,1,0,2,4,0,0,10,2,2,0,0,0,24,0,4,0,10,1,61,34,0,3,4,0,1,1,0,1,2,0,0,7,0,9,5,3,16,0,2,13,3,4,0,0,2,0,0,0,0,0,9,21,8,2,13,0,0,0,2,1,3,0,2,4,1,2,0,1,2,1,2,0,1,3,0,6,1,19,2,2,2,2,0,4,1,1,3,1,0,3,0,1,4,2,13,24,2,0,86,1,3,1,7,0,9,19,0,7,3,5,0,0,5,0,3,2,14,0,0,0,0,6,4,0,1,2,0,29,0,0,1,0,9,1,10,3,0,3,0,0,11,0,19,2,9,0,0,3,5,2,3,1,1,0,2,4,1,6,2,2,6
12,18,17,14,0,0,0,8,0,1,1,0,0,0,7,0,65,0,0,2,4,0,10,0,5,0,5,2,0,0,4,2,1,3,3,0,18,2,0,0,0,78,8,0,2,1,0,0,1,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,26,0,1,27,10,1,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,40,0,1,2,0,3,0,0,0,0,4,0,2,1,6,18,34,0,2,0,2,1,2,1,5,0,16,75,235,4,0,1,11,0,54,0,0,0,7,2,1,23,88,0,1,3,60,0,0,0,0,0,0,0,0,3,3,2,5,0,0,2,1,0,1,0,0,1,0,1,4,4,1,3,1,1,0,2,0,25,1,4,0,7,1,86,61,1,8,1,0,2,0,0,1,2,0,0,11,0,12,5,0,26,0,2,39,0,0,0,1,0,0,1,0,0,0,10,24,19,2,27,0,0,0,0,0,3,0,3,9,0,0,1,2,1,1,1,1,6,0,0,1,0,29,0,1,2,0,0,3,0,4,15,0,0,0,0,5,0,3,20,41,5,0,143,0,2,6,17,0,20,29,4,25,0,7,0,1,1,0,3,0,17,0,0,0,0,11,8,0,0,2,0,54,0,0,2,0,17,0,27,4,4,1,1,1,6,0,29,10,45,1,0,12,7,4,7,2,0,0,5,7,3,6,2,4,6
7,16,14,15,0,0,0,7,0,1,1,0,0,0,4,2,51,0,0,0,1,0,9,4,5,0,1,0,0,1,3,0,0,3,3,0,7,1,0,0,1,51,4,0,0,1,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,14,0,1,28,11,1,10,0,8,0,0,0,0,0,0,0,1,0,0,0,0,33,0,0,3,0,1,0,0,2,0,6,0,1,0,8,16,25,0,1,0,0,1,5,3,2,0,18,40,121,2,0,12,6,1,22,0,0,0,10,0,2,5,57,1,0,1,38,0,1,0,0,0,0,0,0,3,11,0,2,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,4,1,0,1,0,19,7,3,0,11,1,52,35,1,6,0,0,2,0,0,0,1,0,0,5,0,16,2,0,8,0,2,23,0,1,1,0,0,0,0,0,0,0,4,18,13,1,12,0,0,0,0,0,3,0,1,5,0,0,0,1,1,3,1,1,0,0,0,0,0,21,1,1,0,0,0,4,0,3,13,2,0,2,0,3,1,0,13,17,2,0,82,1,4,5,6,1,8,25,0,12,0,1,0,0,0,0,2,0,5,0,0,0,0,2,1,0,0,5,0,82,0,0,0,0,7,0,14,5,2,0,0,0,8,0,25,4,13,0,0,7,5,2,2,3,0,0,10,5,0,2,0,3,4
9,44,24,24,2,1,0,15,0,7,1,1,2,1,2,0,74,0,2,3,9,0,12,1,4,0,9,16,1,0,4,1,4,6,5,0,18,3,0,2,0,100,5,0,1,2,0,0,0,0,0,1,1,0,3,8,0,0,0,2,0,2,3,0,18,0,1,36,20,5,3,0,12,0,0,0,2,0,0,0,3,0,2,0,0,46,0,3,1,1,9,0,0,1,0,4,0,4,2,4,33,43,0,4,0,6,0,2,3,9,1,24,77,214,3,0,1,9,1,42,0,1,0,5,3,8,26,79,0,0,4,54,0,5,0,0,0,1,0,0,4,10,5,5,4,0,2,4,0,0,0,1,1,2,4,8,5,1,0,6,0,0,0,0,38,5,5,0,12,3,113,63,0,10,6,0,2,0,0,0,4,1,0,20,0,16,9,3,40,0,2,48,0,0,5,4,2,0,1,0,1,0,10,24,13,3,28,0,0,0,3,2,5,1,4,8,0,0,0,3,1,7,5,12,3,2,0,1,0,35,10,0,4,0,1,11,5,8,15,3,3,0,0,11,1,2,29,38,5,0,188,2,3,5,17,3,35,35,6,18,0,9,0,1,0,0,8,3,16,0,0,1,0,8,13,2,2,15,1,79,1,1,2,2,22,0,42,6,5,3,0,0,14,0,50,10,43,3,2,4,11,3,9,1,0,0,15,14,12,19,2,5,14
18,15,19,40,0,0,0,16,0,5,0,0,2,0,4,1,133,0,0,0,2,0,14,0,12,0,5,0,1,0,2,0,0,4,10,0,29,1,0,0,0,112,6,0,0,1,0,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,1,46,1,1,69,52,4,3,0,15,0,2,0,0,0,0,0,2,1,0,0,0,68,1,1,9,0,7,0,0,0,0,3,1,4,0,3,35,41,1,5,0,0,2,3,5,16,0,27,142,274,3,0,10,8,0,67,0,0,0,6,0,1,25,107,0,0,2,92,0,1,0,0,0,0,0,5,5,4,1,2,0,0,0,1,0,0,0,4,0,1,3,7,1,1,0,10,0,1,0,0,10,6,1,1,4,0,166,85,0,9,1,0,2,0,0,1,1,0,0,4,0,26,11,0,20,0,13,71,0,0,0,0,1,0,0,0,0,0,7,12,27,2,38,0,0,0,2,0,6,0,1,9,1,0,0,1,1,0,1,4,4,0,0,3,0,52,6,1,0,0,0,0,1,2,10,4,0,0,0,2,0,3,31,47,0,0,322,2,9,6,13,0,35,43,7,7,0,6,0,0,2,1,6,2,20,0,0,0,2,21,15,0,1,6,0,114,1,0,0,0,19,0,39,7,5,1,0,1,13,0,57,7,44,0,0,7,7,0,8,1,1,0,9,6,0,5,0,2,22
8,21,23,16,2,2,0,12,0,4,1,0,0,1,4,1,66,0,1,3,1,0,8,0,2,0,3,0,2,1,5,0,0,1,7,0,7,2,0,2,0,62,5,0,4,2,0,0,0,0,1,0,0,2,1,6,0,0,0,0,11,2,0,0,19,2,2,32,21,4,3,0,4,0,0,1,0,0,2,0,2,0,0,0,0,33,0,1,5,0,5,0,1,1,0,2,0,3,1,5,14,30,2,1,0,0,0,4,1,13,0,17,57,158,4,0,11,5,2,28,1,0,0,3,0,5,15,67,1,0,2,55,0,2,3,1,0,0,0,8,1,4,1,1,0,0,0,2,0,0,1,1,1,13,1,5,1,0,0,3,0,0,0,0,24,2,2,0,9,1,67,61,0,14,3,0,1,0,1,0,2,0,0,8,0,15,16,5,21,0,4,47,0,0,1,1,1,0,0,0,0,0,3,25,12,1,25,0,0,0,2,2,3,0,0,7,0,0,0,0,0,3,6,0,3,1,0,0,0,36,5,0,2,0,0,6,10,2,15,0,0,0,1,9,2,0,25,26,5,1,106,0,6,2,6,0,13,25,1,9,2,7,0,0,3,0,13,3,14,0,0,0,0,4,2,0,0,4,0,57,0,0,1,0,7,0,22,4,0,4,0,0,6,0,28,6,21,1,1,4,6,6,3,1,0,0,6,12,0,4,0,3,8
3,8,14,12,0,0,0,15,0,4,0,0,0,0,2,3,26,0,1,0,1,0,1,1,5,2,3,0,2,1,5,1,0,3,1,0,11,1,0,2,0,42,1,0,0,1,0,0,0,0,0,0,0,0,8,7,0,0,0,0,1,0,0,1,9,0,0,27,20,3,1,0,9,0,1,0,1,0,1,0,1,0,1,0,0,22,0,3,3,0,1,0,0,0,0,2,1,1,1,4,8,5,0,0,0,0,0,0,3,4,0,19,42,89,3,0,1,6,0,14,0,0,0,14,3,1,10,27,0,0,1,23,0,0,0,0,0,0,0,0,2,2,1,3,0,1,2,1,1,0,0,0,1,0,1,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,51,40,0,6,1,0,1,0,1,0,0,0,0,0,0,12,4,0,8,0,3,15,0,0,1,0,3,0,0,0,0,0,0,2,14,1,8,0,0,0,0,0,1,0,2,3,0,0,0,2,1,0,1,1,0,0,0,0,0,9,1,2,0,0,0,1,1,4,6,0,0,0,0,5,0,2,8,17,4,0,59,0,2,4,6,0,11,6,0,2,0,4,0,1,1,0,6,1,4,0,0,0,0,3,3,0,1,2,1,46,1,0,1,0,6,0,10,5,1,1,0,0,5,0,14,2,15,0,0,7,2,3,3,3,0,0,4,0,0,3,0,2,7
