ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
30,20,39,30,1,0,1,15,0,3,0,3,0,0,1,0,126,0,0,3,28,1,10,0,8,2,7,1,2,2,12,1,0,7,7,1,17,7,0,3,0,146,9,0,0,2,0,0,0,0,0,0,2,0,6,7,0,0,0,2,1,1,5,0,29,10,0,54,44,3,3,0,19,0,2,0,0,1,2,0,5,0,0,0,0,68,0,10,11,0,8,0,2,0,2,2,4,3,1,13,36,28,2,10,0,1,2,0,10,12,0,34,122,347,13,4,7,17,1,112,0,1,0,12,10,8,33,131,1,0,3,119,0,3,0,1,0,0,0,1,6,19,8,8,0,0,0,10,0,1,0,3,0,7,10,12,7,2,1,11,0,0,0,0,3,1,0,0,2,0,195,104,1,16,3,0,3,0,0,3,1,0,0,29,2,34,2,2,40,0,3,77,0,2,4,5,0,0,0,0,0,0,3,0,27,3,59,0,0,1,3,2,10,0,1,8,1,0,0,2,5,9,13,4,7,1,0,3,0,63,35,1,10,0,0,0,10,3,15,6,6,0,1,6,1,1,27,58,2,0,351,0,3,16,13,0,45,47,11,2,0,16,1,19,2,0,5,1,31,0,1,0,0,20,18,0,4,9,0,163,0,0,6,0,52,0,42,17,6,3,0,0,20,0,60,10,65,2,1,15,8,5,8,6,1,0,23,18,11,13,7,11,16
12,33,25,35,7,0,1,10,0,15,1,2,0,0,2,5,70,0,1,21,5,0,9,0,8,3,19,9,0,5,15,1,0,4,7,0,24,10,1,4,1,102,9,2,6,41,1,0,3,0,0,1,4,1,13,37,0,0,0,2,5,7,4,0,26,6,1,41,23,0,12,0,10,0,1,0,0,0,3,0,7,0,0,0,1,42,3,17,23,0,29,0,2,0,0,2,0,4,3,3,19,25,0,3,0,2,0,1,6,12,1,25,63,259,5,2,4,18,0,51,3,5,1,67,10,13,19,74,0,0,3,48,0,10,0,7,1,1,0,12,4,13,2,5,0,1,14,10,1,2,0,4,2,23,8,11,5,3,2,3,5,2,1,0,3,3,0,0,0,0,107,57,1,12,12,0,3,0,0,6,9,4,0,62,2,10,27,4,40,3,2,52,0,0,12,4,4,1,6,0,1,0,1,0,15,1,24,0,0,0,3,1,2,0,0,15,2,0,0,6,9,16,21,4,2,0,0,1,0,47,57,7,6,0,1,0,27,4,15,2,1,1,1,5,1,6,18,36,14,1,157,0,2,11,12,1,11,17,2,1,5,9,1,3,4,0,3,12,23,0,1,0,0,15,4,1,2,11,0,67,0,0,5,2,17,0,34,16,6,1,0,1,19,2,41,14,32,1,3,13,15,2,8,3,2,0,10,16,5,9,3,20,13
21,39,32,25,2,0,0,14,0,3,2,2,1,4,3,0,117,0,0,2,31,0,12,0,5,0,14,24,3,0,1,4,1,5,24,1,27,5,1,12,0,129,13,0,2,4,0,1,2,1,0,1,2,2,6,3,0,0,0,0,0,6,6,0,37,8,1,59,22,6,0,0,4,1,7,0,0,0,0,0,4,0,1,0,0,88,1,18,5,0,14,0,3,1,0,1,1,11,2,4,24,31,0,1,1,3,5,5,3,15,1,43,96,241,2,3,2,17,0,47,2,2,0,0,2,3,35,127,0,0,2,82,0,3,0,3,18,1,0,2,10,10,7,10,22,2,9,2,0,5,0,2,0,0,7,7,5,28,0,3,2,2,0,0,5,3,1,0,0,0,128,95,1,17,9,0,4,0,1,1,1,0,0,101,0,13,6,8,48,0,10,76,0,0,9,3,1,0,0,0,0,1,1,6,22,1,43,0,0,1,10,1,4,0,2,2,1,0,0,4,2,16,10,8,8,0,0,3,0,78,48,10,3,0,0,4,14,3,10,1,6,3,1,8,2,9,31,31,5,0,160,0,4,11,25,1,55,56,4,3,3,18,1,0,3,0,11,4,22,0,3,2,0,11,9,0,2,16,1,102,1,0,11,1,20,0,27,10,3,3,0,0,20,0,63,14,39,0,5,11,15,5,7,7,0,0,13,22,5,8,8,11,16
30,27,49,52,1,1,1,26,0,6,1,2,0,0,4,4,220,0,1,12,21,3,30,0,9,2,14,3,0,1,4,2,0,4,26,4,42,11,0,6,3,205,23,1,3,7,0,0,5,1,3,0,2,5,7,5,0,3,0,0,3,4,36,5,64,16,4,93,42,2,10,0,20,1,17,0,0,0,1,0,4,0,0,0,0,119,2,11,8,0,17,0,18,4,5,4,1,14,5,14,41,55,6,17,0,4,4,3,13,30,0,54,180,599,12,5,14,17,2,145,1,4,0,21,7,6,60,190,0,2,4,157,0,3,2,0,23,0,0,1,18,23,5,18,2,1,7,3,0,7,4,8,2,0,33,16,14,16,0,6,7,0,7,0,13,10,5,3,7,1,255,164,0,35,8,0,14,0,0,1,4,1,0,35,0,44,14,5,56,2,2,118,0,0,7,8,4,0,1,0,0,0,6,22,43,14,48,0,0,0,4,2,12,0,5,14,0,0,1,3,1,17,16,61,7,0,0,4,0,114,21,11,7,1,0,3,1,8,20,6,7,4,1,12,8,5,45,94,5,0,380,3,6,35,27,0,73,70,19,6,1,20,0,21,5,0,15,9,45,1,2,3,2,25,23,1,11,8,0,205,1,0,7,1,48,0,70,18,3,18,0,1,38,2,108,12,66,0,7,17,17,9,21,8,23,0,26,33,17,17,4,10,28
15,70,39,35,1,0,0,27,0,1,0,0,0,0,4,1,154,0,0,4,3,0,17,0,16,0,8,1,2,0,1,1,0,3,6,1,38,2,0,0,0,134,15,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,5,1,34,0,1,62,50,3,21,0,14,0,1,0,0,0,0,0,1,1,1,0,0,86,1,3,6,2,5,0,0,2,1,6,0,9,2,10,50,89,1,4,0,5,0,5,9,14,2,34,163,316,3,0,16,15,0,92,3,1,0,5,3,2,48,115,0,0,1,122,0,1,0,1,0,0,0,4,12,10,2,7,0,0,0,4,0,2,0,1,0,1,6,17,3,3,0,8,0,0,0,2,40,16,5,1,15,5,181,103,0,18,5,0,2,0,0,0,2,0,0,13,0,31,4,5,43,0,10,85,0,0,3,1,0,0,0,0,0,0,18,45,27,3,53,0,0,0,1,6,15,0,13,23,1,0,1,2,10,7,5,1,4,2,0,1,1,62,18,3,0,0,0,9,5,5,15,1,2,2,0,10,1,3,51,77,7,0,279,0,8,11,26,2,27,108,5,17,0,24,0,1,3,0,10,4,42,0,0,0,0,16,13,1,1,10,0,158,1,0,0,2,25,0,49,12,5,6,0,1,22,0,61,23,38,1,2,13,12,5,14,7,0,0,14,19,3,9,1,4,11
28,62,64,64,2,0,2,48,0,6,1,0,0,1,4,6,212,0,3,1,10,1,40,0,14,0,14,3,2,6,3,2,1,8,15,2,41,8,0,7,6,258,10,0,4,13,0,0,0,1,0,0,3,3,6,4,1,0,0,0,2,6,5,1,61,2,4,110,80,4,4,0,11,1,5,0,1,1,1,0,4,0,0,1,0,109,1,6,7,1,15,1,5,2,0,8,0,12,0,12,44,77,1,8,0,7,0,8,10,23,2,56,214,560,4,0,22,24,1,110,3,0,0,9,7,13,44,185,1,0,5,196,0,8,0,1,3,0,0,1,13,14,6,10,0,0,4,8,1,0,0,2,2,2,4,13,6,0,0,11,0,1,3,1,27,13,8,0,17,6,234,158,2,26,6,0,2,0,0,1,1,0,0,14,1,59,30,1,44,0,15,130,0,2,6,4,5,0,0,0,0,0,9,34,50,5,74,1,0,0,5,1,8,1,13,10,0,0,1,1,2,10,19,4,9,0,0,1,0,87,12,5,1,0,1,10,6,11,31,1,2,0,1,18,3,8,50,94,15,1,476,0,7,12,20,0,45,87,6,36,4,27,1,3,4,0,9,7,47,0,3,0,0,29,19,1,7,25,1,267,2,1,3,3,35,0,73,15,5,6,1,1,31,0,116,18,73,1,2,16,20,3,9,6,0,0,28,18,7,16,1,8,15
21,40,46,48,0,4,1,21,0,14,7,0,0,0,4,4,172,0,1,17,6,2,39,0,19,0,16,0,0,6,15,4,3,5,6,0,52,4,1,1,0,190,15,0,12,16,0,0,1,0,0,0,1,0,20,31,0,0,0,0,4,12,2,0,62,4,3,75,49,12,15,0,29,0,1,0,0,1,1,0,3,0,1,0,0,89,6,3,18,0,10,0,6,1,0,5,0,7,1,12,50,66,0,10,0,0,1,11,4,28,0,52,156,530,5,2,15,23,1,127,2,0,0,42,9,10,53,196,0,0,4,188,0,6,0,1,1,0,0,24,9,32,3,8,1,0,1,10,0,1,0,0,3,22,3,22,16,1,1,11,0,0,0,0,23,18,0,1,6,3,210,166,1,25,4,3,7,0,0,2,5,0,0,18,1,50,24,5,55,0,7,99,0,1,3,2,12,0,0,0,0,0,8,16,47,4,70,0,0,0,4,2,19,0,4,7,0,0,0,3,2,5,22,5,12,1,0,3,1,80,9,10,2,0,0,2,18,2,22,2,0,1,2,12,2,2,46,77,12,0,440,0,7,12,33,0,41,101,9,15,0,23,1,8,5,0,10,8,45,0,0,0,1,21,25,0,1,9,0,224,0,0,2,0,34,0,61,17,1,3,0,0,21,0,89,13,77,4,4,19,17,2,10,9,3,0,24,23,4,8,9,20,23
14,26,18,18,3,1,0,3,0,8,1,0,0,0,2,5,79,0,1,6,15,1,26,0,3,1,6,9,4,2,0,2,0,2,8,1,25,24,0,4,0,82,12,0,1,1,0,0,1,0,0,1,2,1,7,25,0,0,0,0,6,4,3,1,27,21,0,37,12,2,14,0,11,0,9,0,0,0,0,0,3,0,0,0,0,60,0,16,9,0,12,0,1,0,1,2,0,4,1,1,18,27,0,10,0,3,1,1,5,4,0,16,74,277,6,3,2,8,1,49,6,2,0,18,5,2,34,58,0,0,4,58,1,2,3,4,1,0,0,14,13,19,5,5,4,1,6,7,0,1,0,1,0,5,4,7,10,2,5,8,5,2,1,0,3,3,2,0,0,0,96,65,0,8,7,0,0,0,0,1,3,4,0,47,0,18,15,3,26,1,9,37,0,2,10,7,1,0,3,1,0,0,4,2,16,3,32,0,0,0,5,2,2,0,1,15,1,0,0,1,2,15,11,19,5,1,0,1,1,53,61,4,5,0,1,3,10,4,7,1,2,0,0,6,0,5,11,35,10,1,186,1,1,10,11,1,25,20,7,5,7,14,2,1,5,0,2,9,19,1,4,0,0,10,11,1,1,9,2,88,0,0,8,0,26,0,20,8,4,5,1,0,9,0,57,7,21,0,4,8,11,5,6,3,2,0,8,14,17,12,6,3,10
11,33,43,31,2,0,0,10,0,4,3,0,0,0,9,0,107,0,1,3,16,2,14,0,8,1,3,11,2,0,4,1,1,10,9,0,29,12,1,31,0,143,15,0,3,3,1,4,6,13,0,2,12,3,6,3,1,2,0,0,1,2,13,5,41,0,1,58,39,5,3,0,10,0,1,1,1,0,0,0,0,0,0,0,0,74,1,4,8,1,23,0,10,5,0,4,0,14,2,16,22,34,1,9,0,9,0,3,9,13,2,27,108,297,16,3,16,9,3,70,1,1,0,2,5,5,25,95,0,1,2,98,1,3,0,2,33,0,0,1,4,17,6,7,2,0,9,2,1,1,0,7,2,0,26,10,8,17,2,8,4,2,3,0,13,12,4,0,6,0,155,106,2,18,6,0,2,0,0,3,3,0,0,37,1,30,8,7,39,0,7,68,0,6,6,0,3,0,1,0,0,1,2,19,33,14,37,0,0,4,8,1,11,0,1,10,1,0,0,3,0,4,4,5,3,0,0,4,1,46,26,3,14,0,1,2,10,8,13,2,10,3,2,5,2,7,16,52,18,0,276,1,5,26,19,1,51,41,8,3,9,12,4,47,5,0,15,4,33,0,4,0,3,13,19,1,6,18,0,155,0,0,3,2,27,1,61,10,3,5,0,1,16,2,69,19,42,0,11,12,14,11,12,4,0,0,18,11,11,15,6,2,15
27,27,47,47,3,1,0,14,0,4,2,0,1,1,1,2,165,0,2,5,2,2,17,1,10,0,6,15,5,3,2,4,0,6,4,1,31,7,1,1,2,156,10,0,6,0,1,0,1,0,1,1,0,2,11,35,0,0,0,1,6,5,2,0,42,7,2,67,41,2,17,0,13,0,3,0,0,0,1,0,2,0,1,0,0,71,0,9,13,0,15,0,0,3,0,12,2,7,0,4,41,39,0,7,1,2,0,5,5,15,0,35,109,378,2,0,5,11,0,72,2,0,0,20,11,8,39,126,0,0,6,119,0,3,0,0,1,0,0,3,4,15,7,8,0,2,4,12,0,7,0,8,2,11,7,15,10,3,0,6,0,0,1,0,4,2,0,1,4,1,161,115,0,28,6,0,5,0,4,3,1,0,0,17,2,37,12,10,30,0,5,58,0,2,1,0,4,1,1,0,0,0,1,7,22,3,52,0,0,0,2,0,5,0,0,12,0,0,0,4,1,1,18,1,6,1,0,3,0,62,11,7,3,0,2,1,6,5,18,2,3,0,0,11,2,7,23,53,9,1,276,0,3,10,20,4,43,52,8,4,3,17,1,3,4,0,15,3,29,1,3,0,5,18,23,0,2,10,4,152,2,0,3,1,21,1,54,14,4,6,2,0,36,0,50,14,32,0,1,16,17,6,14,10,0,0,15,12,5,15,7,13,16
26,15,31,28,1,0,0,11,0,4,0,0,0,0,1,1,83,0,3,10,1,0,12,0,14,2,2,1,1,1,4,1,0,3,0,0,18,3,0,0,0,98,4,0,3,1,0,0,0,0,0,1,0,2,11,17,1,0,0,0,2,9,1,0,23,3,1,29,31,3,9,0,16,0,0,0,0,0,0,0,0,0,0,0,0,57,0,1,8,1,10,0,0,0,0,4,0,2,0,8,21,30,0,2,0,0,0,0,3,6,0,23,76,235,2,0,8,6,2,45,4,0,1,19,0,3,14,74,0,0,2,72,1,2,0,0,1,0,0,2,7,14,3,5,0,2,0,6,0,1,0,1,0,4,3,11,5,0,0,2,1,2,0,0,1,2,0,0,0,1,89,79,0,15,2,0,2,0,0,0,0,0,0,3,0,27,12,5,35,0,4,59,0,0,0,0,2,0,1,0,0,0,0,5,23,1,42,0,0,0,1,0,10,0,3,8,0,0,0,8,0,0,7,1,4,0,0,0,0,58,4,1,1,1,0,2,4,8,15,0,0,1,0,9,3,6,18,58,1,0,160,0,3,7,25,0,30,16,4,0,1,21,1,2,2,0,4,4,21,0,1,0,0,15,15,0,1,3,0,90,0,0,1,0,7,0,24,12,3,5,0,0,12,1,39,11,36,1,7,10,7,4,7,3,0,0,12,13,0,9,2,9,6
21,48,33,31,1,0,0,16,0,5,0,0,0,0,3,0,130,0,0,0,5,0,21,0,9,1,5,0,0,0,2,1,1,9,5,1,35,3,0,0,0,128,8,0,4,0,0,0,0,2,0,0,1,0,0,6,0,0,0,0,0,2,2,0,45,2,0,44,28,2,6,0,12,0,1,0,0,0,0,0,2,0,1,0,0,71,1,2,5,0,5,0,1,3,0,6,0,1,0,13,37,55,1,0,0,1,0,1,5,15,0,29,138,286,3,3,6,15,4,66,2,0,0,10,1,1,33,105,1,0,2,126,0,5,0,1,2,0,0,2,4,17,3,10,2,1,0,1,0,0,0,0,0,1,2,8,8,1,0,6,0,0,0,1,36,9,1,1,18,2,201,126,1,14,1,0,2,0,0,0,0,1,0,16,1,26,4,1,34,1,1,49,0,0,1,0,0,0,0,0,0,0,12,49,19,2,40,0,0,0,2,1,5,0,2,7,0,0,0,2,3,0,3,0,5,3,0,3,0,43,6,4,0,0,2,5,2,3,18,4,1,2,0,3,3,1,26,35,0,0,239,0,2,8,7,1,47,60,4,10,1,5,1,0,4,0,12,5,33,0,0,0,0,17,11,0,1,13,0,137,0,0,0,1,29,1,57,11,1,5,2,0,23,1,67,12,31,1,0,13,12,3,7,5,1,0,15,18,1,6,5,2,17
37,73,67,50,4,2,0,17,0,5,3,4,1,3,3,2,184,0,2,2,16,1,38,0,14,1,22,1,2,5,8,1,2,12,6,1,40,16,0,0,2,192,16,4,1,1,0,0,2,1,0,0,5,1,5,1,0,4,0,0,0,2,2,0,54,0,3,105,81,1,17,0,20,0,3,0,0,0,0,0,3,0,0,1,0,107,4,12,13,0,11,0,5,2,0,8,0,8,5,16,60,116,0,15,1,4,1,11,12,16,0,51,200,550,6,1,11,21,3,135,2,6,0,5,3,2,65,202,7,0,4,187,1,8,0,3,0,0,0,3,12,24,4,10,0,0,8,3,0,6,0,1,0,1,10,14,12,3,1,9,0,1,1,0,32,10,1,0,9,5,270,186,1,17,6,0,4,1,0,4,4,5,1,65,0,38,12,10,53,0,10,95,1,0,10,3,3,0,2,0,1,0,17,38,43,1,53,0,0,0,6,2,8,0,9,12,1,0,0,7,9,5,10,6,10,1,0,3,1,86,52,3,8,2,4,4,5,9,35,3,2,6,2,18,4,6,53,103,5,0,391,0,9,14,29,1,41,98,14,19,2,28,3,1,3,0,12,9,56,1,1,1,0,20,18,1,8,15,0,206,3,0,2,0,34,0,101,15,4,7,0,1,33,0,113,17,75,7,4,22,16,6,14,9,5,0,41,22,6,22,0,8,15
16,35,34,29,6,1,0,9,0,7,0,0,1,1,5,2,99,0,0,18,17,2,21,1,8,0,9,7,5,3,14,0,0,10,11,2,30,10,0,10,0,122,18,0,4,6,1,1,4,0,1,2,7,4,8,20,1,0,0,2,2,6,7,2,43,19,2,70,31,4,11,0,12,1,11,0,1,0,4,0,4,0,0,0,0,73,3,34,10,0,14,0,2,6,0,4,0,6,1,9,25,31,1,5,0,8,0,6,10,13,0,38,125,331,6,8,12,13,1,83,3,6,0,19,3,10,27,122,0,1,2,106,0,3,0,3,4,0,0,7,9,15,2,5,0,1,4,7,1,1,0,5,2,5,3,13,6,2,3,2,6,2,0,0,5,2,0,0,2,1,139,112,0,12,8,0,5,0,0,0,3,0,0,67,2,30,5,5,61,1,0,69,0,0,12,10,4,0,6,0,0,0,3,4,25,2,49,0,0,0,0,4,5,0,2,5,0,0,0,5,17,7,8,18,4,4,0,0,0,48,40,2,1,1,1,4,16,6,19,5,1,3,0,20,1,6,36,59,23,0,229,0,5,10,26,0,28,28,15,6,4,21,1,1,3,0,6,5,49,1,4,0,0,14,13,0,2,12,0,136,1,0,3,1,38,1,41,13,1,2,0,0,24,0,48,10,42,7,6,14,10,4,6,4,3,0,15,21,17,12,5,16,13
17,21,33,33,1,1,0,14,0,2,0,0,0,0,4,0,70,0,3,1,7,1,11,0,1,2,11,1,0,0,3,0,0,1,2,0,25,3,0,6,1,93,5,0,4,4,0,0,2,5,1,1,4,1,6,2,5,4,1,0,2,4,1,1,33,2,1,57,22,3,5,0,7,0,2,0,0,0,0,0,0,0,0,0,0,57,0,0,3,0,4,0,13,1,1,4,1,2,3,6,15,20,1,7,0,6,0,0,3,7,0,26,117,298,7,2,6,10,1,60,0,2,0,4,0,2,23,109,0,0,2,65,0,0,0,1,15,0,0,1,5,7,3,3,0,0,2,0,0,8,0,4,0,0,4,7,3,2,0,13,2,1,1,0,2,1,1,1,0,0,100,64,1,10,3,0,1,5,0,0,3,0,1,25,0,16,6,3,37,0,5,47,0,1,1,0,0,0,0,3,0,0,0,0,22,2,40,0,0,1,2,3,7,0,2,9,0,0,0,1,1,1,2,0,7,0,0,5,0,57,14,0,2,3,1,0,30,3,7,4,0,0,0,7,1,6,20,37,2,1,264,1,8,22,26,4,23,27,7,1,0,14,3,1,1,0,14,7,19,0,0,0,0,15,18,1,2,8,0,76,0,0,2,0,16,0,45,12,2,3,0,0,22,0,53,5,36,0,3,12,10,6,9,4,0,0,11,11,4,8,2,1,7
15,33,27,35,1,0,1,12,0,10,1,0,3,2,10,0,108,0,4,6,8,1,14,0,9,3,15,0,1,1,19,2,1,4,10,0,30,16,0,2,0,178,13,0,1,4,2,0,1,15,1,0,11,0,9,2,1,1,1,0,1,1,5,2,42,5,4,63,18,3,43,0,12,0,3,0,0,0,1,0,6,1,0,3,0,61,0,11,13,0,34,0,6,1,7,10,1,5,2,7,35,20,1,14,0,4,2,2,2,13,0,39,131,371,21,0,12,22,4,82,11,8,0,7,3,14,32,124,0,2,2,114,0,5,10,2,1,0,0,1,19,20,5,6,0,0,13,6,0,1,9,13,3,3,21,9,8,9,0,7,6,0,0,1,2,8,1,1,2,0,163,111,2,16,7,0,1,0,1,0,4,0,0,39,3,25,10,7,48,0,10,66,0,5,8,1,2,0,7,0,1,0,0,9,31,13,59,0,0,0,6,3,9,1,2,13,0,0,0,5,11,10,11,19,3,1,0,2,0,69,66,6,6,1,2,0,7,10,22,7,1,3,0,16,2,8,32,60,14,0,328,1,4,25,14,2,41,46,8,5,1,18,1,6,7,0,11,8,34,2,2,1,0,17,22,0,3,18,5,106,0,0,7,3,34,0,71,16,7,11,1,1,20,0,67,20,35,2,2,13,6,6,13,1,0,0,23,25,24,13,11,20,24
32,31,37,37,3,0,0,21,0,7,0,0,0,0,6,0,151,0,0,5,5,0,20,0,7,0,19,0,3,2,7,3,0,7,6,0,42,2,0,1,0,188,8,0,4,4,0,0,0,0,1,0,0,0,10,24,0,0,0,0,2,14,0,2,47,6,4,72,53,1,8,0,10,0,0,0,0,0,2,0,0,0,0,0,2,85,7,3,9,0,23,0,1,0,1,4,0,8,3,8,40,38,0,8,0,1,1,2,3,15,1,43,138,401,3,0,11,22,1,105,1,2,0,33,3,12,34,173,0,0,5,145,0,2,2,5,0,0,0,12,10,19,6,4,0,2,4,5,0,1,0,4,1,3,2,8,6,0,1,7,1,1,5,1,12,8,0,0,2,1,158,132,2,27,1,0,3,2,0,2,7,0,0,37,0,38,18,10,64,0,3,76,0,0,4,2,4,0,6,0,2,0,2,8,20,3,47,0,0,0,1,3,8,0,2,8,0,0,1,5,2,0,4,2,8,1,0,0,0,59,13,3,1,0,0,2,5,6,17,2,0,3,1,12,4,9,39,56,2,0,337,0,11,20,16,3,41,42,8,6,2,13,1,1,2,0,14,7,38,0,1,0,1,15,17,0,2,16,0,206,0,0,1,1,22,0,45,13,3,2,3,1,16,0,69,18,39,1,1,14,8,5,14,8,5,0,14,20,3,13,2,15,17
38,30,59,48,0,0,1,27,0,6,1,0,1,0,3,1,189,0,0,2,4,2,23,0,11,0,20,2,0,4,2,2,1,10,13,1,46,8,0,0,0,224,8,0,9,1,0,0,1,0,0,0,0,0,9,2,0,0,0,1,3,3,4,0,59,3,1,94,47,6,6,0,20,0,1,0,0,0,0,0,1,0,1,0,0,101,1,15,8,0,19,0,0,3,0,9,0,12,2,15,57,62,0,15,0,4,1,6,5,24,1,65,182,541,1,0,15,14,0,120,5,2,2,11,0,7,54,157,3,1,2,142,0,8,0,0,2,0,0,2,15,12,9,2,1,0,1,4,1,1,5,1,1,2,3,18,7,1,1,6,1,1,0,0,23,5,3,2,24,3,245,165,3,17,2,0,2,0,1,1,1,1,0,11,3,40,6,11,45,3,4,111,0,0,2,2,1,0,1,0,0,0,12,33,40,4,73,1,0,0,4,3,10,0,5,13,1,0,0,3,2,3,8,4,3,1,0,0,0,88,21,8,0,0,0,4,6,8,23,2,1,3,0,13,2,8,55,72,6,0,389,0,5,14,19,1,43,55,7,21,0,24,2,1,4,0,15,9,38,1,0,0,0,26,19,0,2,12,0,280,0,0,4,1,34,0,48,11,2,3,1,0,39,3,91,11,32,0,0,29,18,8,10,8,0,1,28,17,16,13,6,6,23
26,28,48,38,1,0,0,28,1,0,0,0,2,0,4,2,160,0,3,1,1,0,25,0,19,1,6,1,1,2,5,1,0,2,8,0,37,1,0,2,0,185,9,1,0,0,0,0,2,0,0,0,4,0,4,1,0,0,0,1,1,3,1,0,49,0,2,101,57,4,8,0,17,0,0,0,0,0,0,0,0,0,0,0,0,83,1,5,8,0,7,0,0,4,0,9,1,5,1,5,58,56,0,10,0,2,0,2,9,8,2,41,166,392,1,0,22,13,0,81,0,2,0,3,3,1,57,145,0,1,2,132,0,0,0,1,1,0,0,0,5,13,5,1,0,0,2,1,0,0,0,0,2,0,3,20,10,1,0,9,1,0,0,0,22,13,5,0,7,1,180,124,0,20,3,0,5,0,0,1,0,0,0,6,0,34,6,6,34,0,2,98,0,2,3,0,0,0,1,0,0,0,10,25,28,5,50,0,0,0,2,3,16,0,4,10,0,0,0,0,0,0,5,2,8,0,0,0,0,69,4,3,1,0,0,3,2,5,15,4,1,3,1,10,2,6,33,72,3,0,345,0,6,13,22,1,40,78,12,11,1,22,0,0,5,0,11,8,28,0,0,0,0,15,14,0,2,4,1,132,0,0,0,0,31,0,62,9,2,2,0,0,25,1,83,17,53,0,0,14,15,7,8,4,2,0,15,13,4,11,3,2,19
