ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
4,25,12,10,0,0,0,10,0,6,1,0,0,0,1,0,31,0,0,0,8,0,8,0,1,0,1,0,1,0,3,0,0,2,19,0,10,2,0,0,0,47,3,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,2,0,25,1,0,24,33,1,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,4,0,3,0,0,0,0,9,0,0,0,7,17,26,0,1,0,0,0,1,5,7,0,15,46,134,2,0,4,3,0,31,1,4,0,1,0,3,14,43,0,0,0,43,0,2,0,1,0,0,0,1,1,6,3,7,0,0,0,3,0,0,1,0,1,0,0,4,1,1,0,1,0,0,0,0,20,9,1,0,1,2,59,40,0,4,2,0,0,0,0,0,0,0,0,16,0,12,0,3,13,1,2,20,0,0,2,0,0,0,0,0,0,0,1,6,13,1,12,0,0,0,1,1,0,0,2,7,0,0,0,0,0,3,3,1,1,1,0,1,0,19,12,1,0,0,1,4,1,2,11,0,0,1,0,1,1,1,20,28,2,0,101,0,2,7,5,0,8,42,3,4,2,5,1,1,1,0,2,3,14,0,0,0,0,6,3,1,0,3,0,57,0,0,0,0,12,0,14,5,1,1,0,0,8,0,17,6,17,0,0,5,6,6,5,2,0,0,4,4,0,6,1,0,9
9,4,8,10,0,0,0,4,0,0,0,0,0,0,0,0,50,0,1,0,0,0,4,0,5,0,2,0,0,0,0,0,0,3,0,0,6,0,0,0,0,51,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,7,0,0,17,18,2,5,0,4,0,0,0,0,0,0,0,1,0,0,0,0,21,2,0,2,0,0,0,0,3,0,0,1,3,0,8,17,9,0,1,0,0,0,2,0,4,1,6,61,140,0,0,8,6,0,35,0,0,0,0,1,0,15,37,0,0,0,72,0,0,0,0,0,0,0,0,2,6,1,2,0,0,0,0,0,0,0,0,0,0,0,4,8,0,0,2,0,0,0,0,0,2,0,0,0,0,59,48,0,8,0,0,1,0,0,0,0,0,0,1,0,13,0,0,14,0,1,38,0,0,0,0,0,0,0,0,0,0,0,1,12,1,15,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0,1,3,0,0,1,0,10,1,0,1,0,0,0,0,6,4,3,0,0,0,2,0,1,7,19,1,0,141,0,1,9,6,1,8,13,1,0,0,3,0,1,0,0,3,0,6,0,0,0,0,13,6,0,0,5,0,70,0,0,0,0,7,0,27,8,1,0,0,0,7,0,24,7,11,0,0,1,9,6,3,7,0,0,9,5,0,8,0,0,11
11,5,4,14,2,0,0,2,0,0,0,0,0,0,1,2,43,0,0,0,1,1,1,0,1,1,0,2,0,0,0,0,0,1,0,0,22,0,0,1,0,48,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,21,0,0,12,5,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,29,0,0,1,0,5,0,3,1,0,6,1,2,0,0,13,13,0,7,0,0,0,0,1,2,0,17,48,119,0,0,1,2,0,21,1,0,0,0,0,0,14,40,0,0,2,20,0,0,0,0,12,0,0,0,3,4,1,0,0,1,0,0,0,3,0,1,0,0,1,2,3,0,0,3,1,1,0,0,0,1,0,0,0,0,47,35,0,12,1,0,1,0,0,0,1,0,0,5,0,13,4,6,12,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15,0,0,0,1,3,6,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,22,1,1,0,0,0,0,1,2,3,0,0,0,0,1,2,1,10,17,3,0,35,0,1,3,1,1,16,9,1,1,0,8,0,0,2,0,6,1,3,0,0,0,0,6,4,0,0,3,0,55,0,0,0,0,11,0,10,5,0,3,0,0,12,0,19,1,15,0,1,6,0,2,6,0,0,0,9,9,1,1,0,1,4
0,1,4,11,0,1,0,5,0,0,0,0,0,0,2,0,20,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,9,0,0,14,17,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4,2,0,0,0,0,0,1,0,1,0,0,20,66,0,0,3,1,0,13,0,0,0,0,0,0,7,15,0,0,1,23,0,0,0,0,0,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,0,1,1,0,1,0,0,0,0,23,24,0,3,0,0,1,0,0,0,0,0,0,0,0,3,0,0,5,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,5,0,3,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,3,0,0,0,0,2,1,4,3,11,0,0,37,0,0,0,1,0,10,21,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,4,1,0,0,4,2,44,0,0,0,0,4,0,3,2,1,1,0,0,1,0,7,1,7,0,0,0,1,0,2,1,0,0,4,2,0,5,0,0,5
5,9,12,16,0,0,0,12,0,1,0,0,0,0,1,0,50,0,0,0,0,0,17,0,3,0,3,0,0,0,1,0,0,7,0,0,10,0,0,1,0,68,5,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,13,0,0,40,25,3,3,0,17,0,0,0,0,0,2,0,0,0,0,0,0,33,0,2,5,0,3,0,0,0,0,0,0,2,0,9,26,12,1,3,0,0,0,1,2,3,0,14,61,163,2,0,10,8,0,27,0,0,0,2,0,0,18,51,0,0,5,57,0,1,0,0,0,0,0,2,0,1,2,3,0,1,0,0,0,1,0,0,1,0,2,1,1,0,0,3,0,1,0,0,6,5,0,0,0,0,72,83,0,10,0,0,3,0,1,0,1,0,0,0,0,16,1,3,12,0,1,32,0,0,1,0,0,0,0,0,0,0,0,2,10,1,12,1,0,0,1,0,2,0,1,0,0,0,0,1,5,0,2,0,0,0,0,0,0,16,2,0,0,0,0,0,0,2,7,1,1,0,0,4,1,2,16,13,0,0,147,0,3,2,11,0,27,42,3,0,0,10,0,0,0,0,6,2,7,0,0,0,0,8,2,0,3,4,0,116,0,0,0,1,18,0,14,6,0,1,0,0,10,0,27,1,12,0,0,5,6,3,5,0,0,0,14,3,1,3,0,0,18
5,1,10,13,0,0,0,3,1,0,0,0,0,0,0,0,27,0,0,1,1,0,12,0,2,0,4,0,1,1,0,0,0,1,0,0,6,1,0,0,0,38,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,10,0,1,23,13,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,23,0,3,1,0,0,0,0,1,0,1,0,2,0,7,5,6,0,0,0,0,0,3,1,4,1,12,35,112,1,0,8,5,1,22,0,0,0,1,0,0,11,34,0,0,0,27,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,4,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,28,35,1,3,1,0,2,0,0,1,0,0,0,0,0,14,1,0,7,0,2,20,0,0,1,0,0,0,0,0,0,0,0,1,8,0,9,0,0,0,1,2,3,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,9,1,0,0,0,0,0,2,1,2,1,0,1,0,2,1,0,10,15,0,0,96,0,1,2,8,0,6,35,0,0,1,4,0,0,0,0,4,0,6,0,0,0,0,2,4,0,0,3,0,36,0,0,0,0,11,0,25,5,0,0,0,0,7,0,23,1,6,0,0,3,1,2,0,2,0,0,3,7,0,3,0,1,3
5,9,11,8,0,0,0,4,0,1,0,0,0,0,0,0,42,0,1,0,8,0,4,0,4,0,2,9,1,0,0,1,0,1,2,0,10,0,0,0,0,36,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,12,1,1,15,12,0,1,0,3,0,2,0,0,0,0,0,1,0,0,0,0,12,0,0,2,0,5,0,0,1,0,0,0,1,0,2,10,11,0,5,0,3,0,2,0,4,0,9,22,114,0,0,4,6,0,24,0,0,0,0,0,0,9,49,0,0,0,26,0,2,0,0,0,0,0,2,2,3,0,1,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,0,1,0,37,36,0,1,0,0,2,0,0,1,0,0,0,1,0,8,2,4,13,0,2,18,0,0,1,0,0,0,0,1,0,0,0,0,10,2,11,0,1,0,1,2,1,0,1,1,1,0,2,1,0,0,1,1,0,0,0,1,0,11,5,0,0,0,0,0,0,0,3,1,2,0,1,2,0,2,9,12,0,0,51,0,2,1,4,0,3,14,2,1,0,2,1,0,2,0,4,0,8,0,1,0,0,5,4,0,4,3,1,31,0,0,0,0,10,0,8,2,1,0,0,0,2,0,23,5,9,0,0,4,4,0,0,1,1,0,1,1,1,1,0,1,4
1,7,8,11,1,0,0,10,0,3,1,0,0,0,1,0,48,0,0,0,1,1,11,0,1,0,6,0,0,1,1,0,0,4,0,0,10,2,0,1,0,62,2,0,0,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,6,0,1,19,9,0,2,0,3,0,2,0,0,0,1,0,0,0,0,0,0,18,0,0,4,0,0,0,0,0,0,4,0,2,0,4,8,20,0,3,0,0,0,0,1,12,1,18,34,125,2,0,4,5,0,20,0,0,0,5,0,0,17,66,1,0,2,50,0,1,0,0,1,0,0,0,10,5,2,4,0,0,0,2,0,0,0,0,0,0,1,2,3,2,0,10,0,0,0,0,1,2,3,0,7,1,77,35,0,7,0,0,1,0,0,0,0,0,0,6,1,2,2,1,13,0,0,20,0,0,0,0,0,0,0,0,0,0,3,1,8,1,13,1,0,0,0,0,4,0,1,5,0,0,0,3,1,0,0,0,6,0,0,0,0,27,1,0,0,1,0,0,1,0,7,0,0,1,0,3,0,0,3,14,0,0,58,0,2,1,5,0,4,38,4,1,0,2,0,0,0,0,4,1,5,0,0,0,0,8,1,0,2,4,0,22,0,0,0,0,9,0,20,7,1,3,0,0,3,0,23,2,11,0,1,9,6,2,1,1,0,0,2,5,0,4,2,4,7
6,3,7,8,0,0,0,2,0,1,0,0,0,0,1,0,47,0,0,2,0,1,5,0,2,0,1,0,0,1,0,0,0,0,0,0,7,0,0,0,0,45,3,0,0,3,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,8,0,2,9,10,1,1,0,9,0,0,0,0,0,0,0,2,0,0,0,0,33,0,6,1,0,2,0,0,0,0,0,0,1,0,0,15,13,0,3,0,0,0,0,2,2,0,7,33,78,1,0,7,3,3,10,0,0,0,1,2,1,17,34,1,0,2,28,0,0,0,0,0,0,0,0,3,4,0,5,0,0,1,0,1,0,0,1,0,0,0,2,6,0,0,4,2,0,0,0,2,4,0,0,0,0,34,29,0,0,0,0,1,0,0,0,0,0,0,21,0,9,3,0,6,0,1,32,0,0,1,0,0,0,0,0,0,0,0,1,5,1,17,0,0,0,0,0,5,0,1,2,2,0,0,0,3,9,4,0,1,0,0,0,0,22,26,0,1,0,0,0,1,1,4,0,0,0,0,3,0,1,8,21,0,0,63,1,1,3,4,0,6,27,5,1,0,6,1,0,2,0,3,0,9,0,0,0,0,2,4,0,0,9,0,33,0,0,0,2,12,0,9,5,0,3,1,0,2,0,10,5,14,0,1,4,4,0,2,2,0,0,8,9,0,3,2,1,3
11,21,9,14,0,0,0,8,0,0,0,0,2,1,1,1,38,0,0,0,0,0,4,0,2,0,3,0,0,1,3,0,0,1,2,2,11,0,0,0,0,69,6,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,17,0,0,37,30,0,2,0,9,0,0,0,0,0,0,0,3,0,0,0,0,31,0,3,0,0,2,0,1,2,0,4,0,1,0,3,9,14,1,4,0,0,0,2,2,9,0,9,46,137,1,0,1,4,0,18,1,0,0,1,1,0,10,39,0,1,0,23,0,0,0,0,1,0,0,1,5,5,1,1,0,0,1,0,0,0,0,0,2,0,1,7,1,0,0,2,0,2,0,0,5,1,0,1,4,1,67,47,0,7,0,0,0,0,0,0,0,0,0,4,0,5,11,0,7,0,1,25,0,0,1,1,1,0,0,0,0,0,2,1,12,1,19,0,0,0,2,2,4,0,0,7,0,0,0,1,2,0,1,1,1,0,0,0,0,18,2,0,0,0,0,1,1,1,5,1,0,0,0,3,1,0,20,31,0,0,106,0,0,6,4,0,9,12,1,2,0,6,0,0,1,0,4,0,6,0,0,0,0,7,3,1,0,9,0,72,0,0,0,0,8,0,19,7,1,0,1,0,7,0,26,4,13,0,0,9,6,1,5,1,0,0,5,3,0,4,0,0,4
11,7,10,17,1,0,0,7,0,0,1,0,0,1,1,0,39,0,0,0,5,0,7,0,4,0,6,0,0,0,0,0,0,3,5,0,10,3,0,0,0,54,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,15,0,0,39,19,1,4,0,6,0,0,0,0,0,0,0,0,0,0,0,0,32,0,5,2,0,1,0,0,3,0,6,0,0,0,6,25,11,0,1,0,1,0,1,3,7,0,21,44,123,1,0,3,5,0,32,1,0,0,1,1,1,14,44,0,2,1,33,0,0,0,1,0,0,0,2,1,5,0,4,0,0,2,0,0,0,0,0,0,1,1,4,0,0,0,2,0,1,0,0,1,4,0,0,0,0,54,48,0,7,0,0,4,1,0,0,0,6,0,16,0,25,1,0,11,0,3,35,0,0,2,0,2,0,0,0,0,0,0,1,12,0,14,0,0,0,1,0,1,0,2,1,0,0,0,2,0,3,4,0,1,0,0,0,0,15,13,0,0,0,0,0,1,0,7,3,0,0,1,0,0,1,12,27,11,0,120,0,5,5,7,0,15,32,7,1,0,1,0,2,2,0,2,0,8,1,0,0,0,7,7,0,2,6,1,84,0,0,0,0,11,0,14,2,0,1,1,0,4,2,21,0,9,0,0,7,3,3,1,0,1,0,7,4,0,1,1,5,8
4,1,8,6,0,0,0,4,0,0,0,0,0,0,0,0,41,0,0,0,0,0,3,0,0,0,2,0,0,0,0,0,2,0,1,0,8,0,0,1,1,33,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,15,13,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,2,0,5,0,0,0,0,1,0,0,0,2,7,9,0,2,0,0,0,0,1,4,1,6,26,82,1,0,7,6,0,17,0,0,0,0,0,1,13,34,0,0,0,20,0,1,0,0,0,0,0,0,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,0,0,1,2,0,0,0,0,32,36,0,4,0,0,2,0,0,0,0,0,0,0,0,8,0,0,15,0,2,15,0,0,0,0,0,0,0,0,0,0,0,3,5,1,14,0,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,2,0,0,0,0,7,0,0,0,0,0,0,1,1,3,0,0,1,0,0,0,2,6,13,0,0,48,0,3,0,8,0,1,18,2,2,0,2,0,0,0,0,1,0,1,0,0,0,1,3,2,0,0,5,0,36,0,0,0,0,10,0,17,2,1,1,0,0,9,0,15,7,9,0,0,2,3,0,6,2,0,0,4,3,0,0,0,0,6
7,3,4,14,0,0,0,9,0,0,0,0,0,0,3,0,52,0,0,0,0,0,2,0,3,0,3,1,0,0,0,0,1,2,0,0,14,1,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,10,0,0,16,16,1,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,14,1,0,2,0,0,0,0,0,0,2,0,3,1,2,16,4,0,2,0,0,0,3,2,9,0,15,40,129,0,0,10,4,0,33,0,0,0,2,0,0,15,32,0,0,0,20,0,1,0,0,0,0,0,0,7,2,1,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,1,2,0,0,0,0,42,42,0,13,0,0,1,0,0,0,0,0,0,5,0,10,8,1,10,0,0,24,0,0,0,0,0,0,0,0,0,0,0,1,9,1,14,0,0,0,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,0,0,1,9,0,0,0,0,3,0,0,8,16,0,1,111,0,5,2,7,0,26,16,1,2,0,5,0,0,0,0,3,1,11,0,0,0,0,4,4,0,0,1,0,62,0,0,0,0,7,0,14,3,5,0,0,0,5,0,15,0,11,0,0,2,1,1,1,3,0,0,8,8,0,2,1,0,6
2,9,12,10,1,0,1,11,0,0,0,0,1,0,1,1,48,0,1,0,3,0,9,0,1,0,2,0,0,0,1,2,0,2,1,0,9,0,0,1,0,50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,15,0,0,27,20,2,10,0,3,0,0,0,0,0,0,0,3,0,0,0,0,27,0,1,1,0,1,0,0,1,0,2,0,2,0,6,15,5,0,2,0,1,1,1,1,3,0,9,50,118,2,0,3,5,0,19,1,0,0,0,0,0,9,33,0,0,1,23,0,1,0,0,0,0,0,2,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,0,1,0,0,4,1,1,0,3,0,48,37,0,3,1,0,2,0,0,0,0,0,0,4,0,13,0,0,15,0,2,17,0,0,0,0,0,0,0,0,0,0,1,2,7,0,17,0,0,0,0,0,2,0,0,1,1,0,0,2,1,10,3,0,0,0,0,0,0,21,5,0,0,0,0,0,0,3,3,0,1,2,0,1,1,5,13,21,4,0,67,0,2,3,5,0,6,13,4,0,0,6,0,0,1,0,4,1,15,0,0,0,0,4,3,0,0,3,0,58,0,1,3,0,18,0,9,4,1,0,0,0,13,0,16,1,8,0,0,4,5,2,2,5,0,0,11,3,0,2,0,5,7
2,15,21,9,0,0,0,2,0,0,0,0,0,0,1,0,16,0,0,0,0,0,3,0,4,0,7,0,0,0,3,1,0,1,1,0,8,2,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,2,0,0,15,27,1,1,0,4,0,1,0,0,0,0,0,1,0,0,0,0,16,1,0,2,0,0,0,0,1,0,0,0,0,0,1,13,17,0,1,0,0,0,3,1,5,0,5,20,71,0,0,2,5,0,9,0,0,0,1,0,2,3,19,0,0,1,19,0,0,0,0,0,0,0,0,6,3,0,1,0,0,0,0,1,0,0,1,0,0,0,4,0,0,0,5,1,0,0,0,17,4,7,0,3,0,37,26,0,4,0,0,0,0,0,0,1,0,0,1,0,10,2,0,8,0,0,9,0,1,0,0,0,0,2,0,0,0,0,16,7,1,7,0,0,0,1,1,2,0,3,0,0,0,1,1,0,0,1,1,0,1,0,0,0,10,1,0,1,0,0,1,0,0,1,0,2,0,0,1,1,2,4,19,0,0,39,0,0,6,10,0,9,11,0,0,0,1,0,0,2,0,2,1,6,0,0,0,0,2,1,0,1,4,0,40,0,0,0,0,8,0,7,2,0,0,0,0,1,0,22,1,12,0,0,6,3,2,4,2,0,0,3,3,0,10,0,0,2
7,4,13,8,1,0,0,12,0,0,0,0,0,0,1,0,37,0,0,0,1,0,9,0,10,0,6,0,0,0,1,1,0,2,0,0,11,0,0,0,0,39,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,6,0,2,28,14,1,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,20,0,0,2,0,3,0,0,1,0,3,1,1,0,0,15,6,0,0,0,0,0,2,1,2,1,9,31,114,0,0,8,2,0,23,0,0,0,2,1,0,10,31,0,1,1,26,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,3,1,0,1,4,0,0,0,1,0,2,1,0,1,0,47,34,0,3,1,0,0,0,0,1,0,0,0,1,0,13,1,1,16,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,5,1,12,0,0,0,0,1,3,0,0,7,0,0,0,0,0,0,2,0,2,0,0,1,0,20,2,0,0,0,0,0,1,2,5,0,0,0,0,2,0,3,7,18,0,0,103,0,1,5,5,0,8,39,1,0,0,7,0,0,2,0,1,1,7,0,0,0,0,9,2,0,0,4,0,41,0,0,0,0,4,0,11,1,2,0,0,0,8,0,12,1,14,0,0,7,3,1,4,1,0,0,1,1,1,6,0,0,2
6,3,5,6,0,0,0,6,0,0,0,0,1,0,0,0,26,0,0,0,0,0,4,0,6,0,0,0,0,1,1,0,0,4,0,0,5,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,13,0,1,14,15,1,3,0,7,0,0,0,0,0,0,0,0,0,1,0,0,15,0,0,1,0,0,0,0,1,0,4,0,1,0,1,4,6,0,5,0,0,0,0,4,7,0,7,17,72,0,0,1,0,0,22,0,0,0,0,0,0,12,22,0,0,1,33,0,0,0,0,0,0,0,1,3,6,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,41,26,0,5,0,0,0,0,0,0,0,0,0,1,1,10,0,1,4,0,2,15,0,0,0,0,0,0,0,0,0,0,0,0,8,0,9,0,0,0,1,0,5,0,2,1,0,0,0,3,0,0,0,0,1,0,0,1,0,23,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,15,16,0,0,104,0,1,5,6,0,9,29,0,0,0,3,0,0,0,0,4,1,6,0,0,0,0,5,5,0,0,2,0,31,0,0,0,0,12,0,7,1,1,0,2,0,4,0,17,5,5,1,0,3,3,1,2,2,0,0,2,1,0,0,0,0,0
9,15,20,28,0,0,0,11,0,1,0,1,0,0,3,0,78,0,1,0,0,0,7,0,8,0,2,1,0,1,4,2,0,2,2,0,8,1,0,0,0,74,1,0,1,1,0,0,2,0,0,0,1,2,2,0,1,0,0,0,0,3,0,2,14,1,1,24,41,2,8,0,6,0,0,1,0,0,4,0,1,0,0,0,0,30,0,0,2,1,1,0,2,1,0,5,0,1,1,5,16,7,0,3,0,0,1,2,1,12,0,18,38,168,3,0,11,7,4,21,1,0,0,1,0,0,16,51,0,0,1,59,0,1,0,0,0,0,0,3,4,7,1,2,0,0,1,0,0,1,0,1,1,1,1,7,3,0,0,3,0,1,0,0,3,8,1,1,3,1,68,44,0,8,2,0,3,1,0,0,0,0,0,3,0,18,1,1,8,0,1,51,0,0,1,0,0,0,0,1,0,0,1,4,28,0,25,0,0,0,3,1,6,0,0,8,2,0,0,2,0,1,3,0,5,0,0,1,0,26,2,1,2,0,0,0,1,5,10,4,1,0,0,4,1,2,18,24,0,0,117,1,1,3,7,0,19,32,2,1,0,5,1,0,2,0,3,1,11,0,0,1,0,11,9,0,3,5,0,84,0,0,0,0,24,0,30,11,1,1,2,0,7,0,17,1,14,1,0,3,6,1,5,3,0,0,8,5,0,4,2,0,8
0,2,0,5,0,0,0,3,0,0,0,0,0,0,0,0,13,0,0,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,15,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,11,0,0,17,8,1,0,0,6,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,1,0,3,0,0,0,0,1,0,0,0,3,6,2,0,0,0,0,0,1,0,3,0,3,18,32,0,0,1,0,0,2,0,0,0,0,1,0,11,19,0,0,0,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,26,15,0,2,0,0,0,0,0,0,0,0,0,1,0,3,0,0,8,0,0,9,0,0,0,0,0,0,0,0,0,0,1,0,3,0,11,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0,0,0,3,0,0,0,0,1,2,1,3,1,0,0,15,0,0,1,1,0,5,7,0,0,0,5,0,0,0,0,1,0,7,0,0,0,0,1,2,0,0,2,0,20,0,0,0,0,3,0,5,3,0,1,0,0,2,0,3,1,6,0,0,2,1,2,2,0,0,0,6,2,0,0,0,0,1
