ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
34,30,43,64,4,0,0,39,0,2,1,2,5,0,4,2,195,1,1,1,14,0,27,0,12,0,17,1,1,0,0,3,0,7,1,0,39,51,0,0,0,206,8,1,1,1,0,0,2,1,0,0,7,3,6,10,0,0,0,0,1,1,0,3,57,3,4,140,90,6,9,0,20,0,1,0,0,0,1,0,7,0,1,1,1,90,3,19,9,0,12,0,2,4,1,9,0,6,3,10,54,26,2,9,0,1,2,5,14,42,0,48,185,527,7,1,22,26,1,115,2,4,0,21,3,1,58,171,1,0,3,144,2,5,0,0,0,0,0,4,11,14,10,8,2,0,2,3,0,2,1,8,0,3,3,14,6,0,0,12,0,1,1,0,1,12,0,0,1,0,194,162,1,23,5,0,3,0,0,1,2,6,1,61,2,55,4,4,50,0,4,123,1,0,5,1,3,0,9,0,0,1,1,2,36,2,62,0,0,0,5,2,10,0,2,9,2,0,0,3,2,5,7,3,6,0,0,5,1,84,49,1,4,1,2,0,3,6,21,2,0,0,1,15,4,5,43,89,3,0,415,1,5,14,38,1,50,103,7,2,10,20,1,2,2,0,11,10,54,0,0,0,1,18,18,1,3,11,1,216,0,0,2,0,46,0,75,18,4,8,1,2,32,2,86,19,49,1,3,25,12,11,8,6,0,0,43,18,3,18,3,4,27
26,20,36,47,0,0,0,44,0,1,1,0,0,0,2,1,163,0,0,1,1,0,23,0,13,0,11,0,0,1,4,3,0,7,2,0,29,5,0,1,0,210,8,0,0,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,4,0,61,0,4,105,89,3,11,0,26,0,0,0,0,0,0,0,3,0,2,0,0,102,0,2,11,0,8,0,2,5,0,11,0,8,0,13,40,41,2,5,1,0,0,3,13,23,0,44,178,474,5,1,15,17,1,102,3,3,0,8,4,3,59,145,1,0,6,145,1,2,0,0,0,0,0,0,14,23,4,6,0,0,1,3,0,2,1,0,0,1,4,12,13,0,1,10,0,0,3,0,13,11,2,3,3,0,209,132,1,16,3,0,0,3,0,2,3,3,1,19,0,57,5,2,49,0,5,116,0,2,0,1,2,0,1,0,0,0,2,7,28,2,42,0,0,0,6,6,9,0,2,22,0,0,1,1,4,5,3,0,8,1,0,2,0,78,31,0,1,0,0,6,3,7,24,3,0,0,0,11,2,6,29,79,4,0,315,0,5,14,25,0,68,123,4,3,2,27,1,0,5,2,13,5,43,0,0,0,1,28,30,0,2,16,0,254,1,0,2,1,27,0,73,23,5,2,1,0,19,1,62,29,50,0,0,17,14,7,6,8,0,0,21,17,2,11,1,1,26
33,27,50,61,0,0,0,26,0,2,0,0,0,0,7,1,173,0,0,6,2,0,25,1,18,0,18,0,0,1,4,0,0,7,2,0,33,4,0,1,0,177,8,1,1,0,0,0,0,0,1,0,0,1,1,4,0,0,0,0,0,3,1,1,34,1,3,93,59,8,3,0,17,0,0,0,0,0,1,0,3,0,1,0,0,108,1,5,10,0,6,1,2,1,0,7,0,9,5,10,37,52,1,11,1,1,1,1,7,27,0,44,150,461,7,0,17,15,4,103,0,3,1,5,1,2,48,147,0,0,1,139,1,3,0,0,2,0,0,1,4,11,4,5,1,3,1,0,0,2,0,4,0,0,6,8,10,0,0,9,0,1,0,0,17,6,1,1,8,2,195,141,0,27,3,0,3,0,0,1,1,0,0,34,0,44,15,4,40,0,5,112,0,1,0,0,0,0,0,0,0,1,6,29,35,3,45,1,0,0,1,5,11,0,5,3,1,0,2,5,10,2,5,0,4,0,0,1,0,60,12,1,1,0,1,6,3,9,9,2,0,2,0,17,1,2,30,95,1,1,345,0,4,4,23,1,37,51,8,11,4,15,1,0,5,0,7,3,29,0,1,0,0,30,13,0,3,16,1,226,1,0,1,1,42,0,60,10,4,5,0,1,23,0,79,12,41,0,1,28,17,7,6,9,0,1,26,7,2,5,0,1,14
29,30,39,51,1,0,0,41,0,5,1,0,1,0,1,1,197,0,1,0,5,0,28,0,15,0,12,2,0,1,0,2,0,3,6,1,37,3,0,1,0,159,16,0,2,2,0,0,1,0,0,0,1,0,3,15,0,0,0,0,0,3,2,0,62,1,1,84,56,6,15,0,19,0,1,1,1,1,1,0,1,0,1,4,0,84,0,3,7,0,5,1,1,2,0,5,1,7,0,17,47,55,1,4,1,0,1,5,5,27,1,44,147,430,7,1,14,16,4,135,3,1,0,10,5,0,67,162,0,0,1,138,1,4,0,0,1,0,0,1,15,12,7,6,0,0,2,0,0,0,0,0,1,0,4,17,9,0,0,3,0,0,0,0,13,7,0,0,1,5,167,154,1,16,2,0,1,1,0,0,1,2,0,14,1,54,1,4,40,0,7,89,0,0,3,1,2,0,0,0,0,0,12,22,35,5,41,0,0,0,6,1,7,0,4,19,0,0,0,7,5,7,4,3,5,3,0,2,0,53,44,2,1,0,1,5,4,6,20,1,2,3,1,9,0,5,47,94,3,1,355,1,8,10,28,0,42,74,8,18,1,10,0,0,3,0,7,4,38,0,0,0,1,18,20,1,0,15,0,185,1,0,3,1,45,0,58,19,4,2,1,0,17,0,65,8,48,0,2,11,18,11,13,4,2,0,24,15,3,22,1,5,20
24,35,50,51,0,1,0,36,0,7,2,0,2,2,2,4,180,0,1,2,11,0,21,0,17,0,8,1,0,3,8,1,0,10,16,0,50,9,0,3,0,225,15,0,2,0,0,0,0,0,0,1,4,0,3,6,1,0,0,2,0,1,9,1,66,7,3,102,78,4,16,1,26,0,2,1,1,0,0,0,1,1,1,0,2,95,1,13,7,0,13,0,1,2,0,11,1,10,1,15,54,62,1,7,0,0,1,5,8,24,2,46,190,465,8,2,21,25,2,99,7,1,0,12,4,4,43,176,0,1,3,156,0,3,0,0,0,0,0,2,25,13,4,9,0,1,0,4,0,2,0,1,0,4,6,9,5,6,0,7,1,0,1,1,31,10,4,0,9,0,210,170,3,19,2,0,7,0,1,4,2,3,0,30,0,46,5,7,42,1,11,116,0,1,3,3,6,0,0,0,0,1,9,20,40,0,77,1,0,0,4,3,14,0,7,19,0,0,0,5,5,12,8,10,7,2,1,1,0,58,19,3,7,0,0,12,1,12,20,4,2,1,0,15,6,6,54,72,6,1,344,0,6,22,31,0,54,120,14,22,5,28,4,0,8,1,12,2,41,1,0,0,0,25,23,3,6,24,1,244,1,0,1,1,56,0,59,21,4,6,1,2,29,0,78,17,54,0,3,22,17,7,7,6,0,0,33,16,3,17,11,9,23
26,36,52,58,1,0,0,23,0,5,0,1,0,0,3,2,145,0,1,0,3,0,18,0,12,0,11,2,0,1,3,1,0,4,0,0,41,8,0,0,1,196,15,0,2,2,0,1,0,0,0,0,1,0,4,9,0,0,0,0,0,3,0,3,37,2,2,84,54,3,7,0,17,1,0,0,0,0,0,0,3,0,0,0,0,91,0,5,10,1,7,0,2,2,2,5,0,3,0,10,50,52,0,2,0,1,1,5,6,22,0,47,161,415,3,1,15,11,0,99,1,4,0,10,2,4,41,155,0,3,4,122,0,2,0,0,0,0,0,6,8,13,8,5,0,1,3,0,0,3,0,2,1,4,6,15,14,1,0,9,0,0,3,0,12,17,4,0,8,8,260,175,0,14,3,0,1,0,0,0,2,2,0,24,1,46,1,6,46,1,8,84,0,0,1,2,0,0,0,0,0,0,10,23,35,5,36,0,0,0,2,4,8,0,5,13,1,0,1,5,6,1,11,3,7,0,0,1,0,74,5,3,2,0,0,11,1,6,24,3,0,1,1,4,2,7,44,82,3,0,296,0,5,9,18,0,56,61,15,13,4,25,2,1,3,0,25,1,37,0,0,0,0,31,16,0,1,14,0,247,0,0,0,0,41,0,37,14,3,7,0,1,31,0,71,14,68,1,0,14,19,7,9,9,0,0,22,15,4,19,2,5,24
18,21,39,49,1,2,0,34,0,5,1,0,2,0,13,0,164,0,0,4,3,0,35,0,13,0,18,0,1,0,2,1,1,5,6,0,46,2,0,1,1,209,5,0,1,4,0,0,0,0,1,0,1,0,5,1,1,0,0,0,1,4,0,1,52,2,0,71,71,4,7,0,15,0,0,0,0,0,0,0,4,0,0,0,0,105,0,1,6,0,6,1,0,2,0,7,0,9,0,10,42,21,1,12,0,0,1,1,11,22,0,60,151,446,7,0,17,15,1,110,1,0,0,5,2,3,49,179,3,0,3,153,0,0,0,1,0,2,0,2,7,15,5,8,0,0,1,2,0,1,1,3,0,3,4,10,4,1,1,5,0,0,0,1,12,7,1,0,1,0,193,155,2,19,5,0,7,1,0,1,1,1,0,17,0,38,4,3,41,0,4,92,0,1,1,0,2,0,0,0,0,0,3,10,28,6,58,0,0,0,3,0,7,0,3,16,1,0,2,4,3,5,1,1,2,0,0,1,0,66,14,1,2,1,0,0,6,2,31,3,1,2,1,10,2,10,37,93,6,0,362,0,5,31,31,1,55,91,17,6,0,16,0,1,2,0,12,6,38,0,2,1,1,29,13,0,1,11,0,191,1,0,2,0,48,0,58,15,0,2,0,0,27,0,74,9,49,0,1,19,11,5,10,11,0,0,13,12,2,11,0,6,15
29,22,56,33,0,2,1,35,0,1,1,1,0,1,6,2,153,0,0,0,3,0,24,0,11,0,10,0,1,1,6,1,0,7,2,0,29,4,0,0,1,149,7,0,0,0,0,0,1,0,0,1,2,0,17,3,0,0,0,0,1,2,0,0,40,2,2,65,81,4,16,0,11,1,1,0,0,0,1,0,0,1,0,0,0,97,4,2,6,0,3,0,0,3,0,5,0,1,0,6,33,31,0,5,0,0,1,3,8,32,0,41,130,378,0,0,21,17,0,62,1,2,0,8,7,8,49,114,0,0,5,166,0,2,0,1,1,0,0,0,9,6,5,4,0,1,1,6,1,3,1,2,1,1,3,11,5,1,0,5,1,0,0,2,7,9,8,0,5,2,144,104,1,14,3,0,4,0,0,2,0,1,1,8,0,40,9,2,36,0,2,121,0,1,0,0,3,0,1,0,0,1,3,10,37,11,45,0,0,0,1,2,11,0,2,6,0,0,0,4,1,3,4,0,4,0,0,2,0,69,4,2,2,0,0,1,5,2,14,5,0,0,1,12,1,5,35,63,5,0,307,0,12,8,24,0,33,68,8,2,1,13,0,2,1,0,16,2,35,1,0,0,0,20,17,0,4,9,1,174,1,0,0,0,29,0,55,9,0,3,0,0,22,0,54,16,39,1,1,20,16,5,7,4,2,0,19,17,1,14,2,2,19
27,32,42,54,1,0,1,41,0,4,1,1,0,0,8,0,171,0,3,2,4,0,30,0,8,0,10,1,2,0,2,1,0,11,5,0,34,3,0,0,0,196,11,0,1,5,0,0,1,0,1,0,1,0,4,6,0,0,0,0,1,0,2,1,72,1,4,90,93,7,15,0,26,0,2,0,0,0,0,0,4,1,3,0,1,90,0,1,10,0,7,0,0,1,0,6,1,4,0,15,36,47,0,9,0,0,0,2,7,26,3,54,181,528,10,0,18,15,0,126,0,0,0,5,6,2,66,178,0,2,4,173,0,0,0,1,0,0,0,0,6,12,4,3,0,1,0,0,0,1,0,2,2,0,3,13,9,1,0,6,1,1,0,0,16,15,1,0,4,4,175,174,0,21,2,0,1,0,0,0,1,0,0,10,0,58,7,4,48,0,7,120,0,1,2,1,1,0,0,0,1,0,6,16,37,5,43,0,0,0,2,3,8,0,4,12,0,0,0,3,1,1,1,0,5,2,0,1,0,70,8,1,1,1,0,3,7,5,21,1,1,4,0,10,2,5,43,83,0,0,419,0,4,10,15,1,42,128,10,5,1,23,0,0,3,0,16,1,37,1,0,1,0,22,15,0,2,17,0,218,0,0,0,0,21,0,58,13,5,1,0,0,28,0,68,13,42,0,0,10,17,11,18,4,0,1,23,14,2,14,1,3,19
24,25,53,71,1,3,0,46,0,9,1,0,1,0,5,1,188,0,2,1,2,1,36,0,11,1,14,0,0,2,2,3,0,7,0,1,67,1,0,4,1,238,10,0,2,4,0,0,0,1,1,0,0,3,9,6,0,0,0,2,4,3,1,0,71,2,3,103,104,3,15,0,27,0,0,1,0,0,0,0,4,1,1,0,0,132,2,1,5,2,7,0,3,4,0,7,1,10,2,20,57,55,1,11,0,1,2,3,13,27,3,58,227,570,5,0,18,28,0,115,2,3,0,48,2,9,67,211,0,1,3,157,0,4,0,0,1,0,0,5,17,23,8,6,0,1,1,8,0,1,0,1,0,0,5,14,9,1,0,9,2,1,1,0,3,8,1,0,1,1,294,172,2,30,3,0,3,0,1,2,3,0,0,18,1,69,14,6,70,0,4,145,0,0,0,0,1,0,3,2,0,0,5,6,44,6,77,0,0,1,7,3,12,0,1,10,0,0,0,5,2,1,4,1,8,0,1,3,0,87,11,4,2,2,0,1,11,12,22,4,0,5,0,14,2,2,45,128,3,0,539,0,3,14,33,1,61,135,16,3,1,23,0,5,9,2,12,6,57,0,1,0,2,21,15,0,2,9,1,259,0,0,1,0,39,0,74,16,1,4,1,2,31,1,93,16,70,0,2,26,20,7,13,9,8,0,27,16,0,13,0,8,26
24,21,47,47,1,0,0,31,0,1,0,0,0,1,4,1,135,0,2,0,3,0,12,0,5,0,22,1,0,2,6,3,1,3,6,0,27,13,0,1,1,139,14,0,0,3,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,42,0,1,92,74,5,10,0,25,0,1,0,0,1,6,0,3,0,1,0,0,80,0,3,7,0,6,0,3,5,0,5,0,6,1,13,43,39,0,10,0,1,1,5,11,23,1,39,123,304,4,0,10,17,0,72,0,1,0,0,1,1,32,112,0,0,3,87,0,5,0,0,2,0,0,3,11,8,5,4,0,1,0,2,0,0,0,3,1,1,5,11,6,1,0,6,0,2,0,1,25,12,5,1,6,0,165,127,1,13,4,0,6,2,0,2,2,0,0,15,1,37,12,7,41,0,3,76,0,2,0,1,2,0,1,0,0,0,1,21,35,3,51,0,0,0,2,2,8,0,11,10,2,0,0,4,3,0,2,2,2,1,0,2,0,66,4,1,3,0,0,11,2,7,13,4,1,1,0,8,3,4,32,62,5,0,283,0,1,7,18,1,31,79,9,7,4,20,0,2,2,0,11,5,40,0,0,0,0,17,17,0,0,10,0,218,0,0,0,1,37,0,43,19,5,3,1,0,24,0,65,12,36,1,0,9,11,9,9,7,0,0,26,13,5,21,0,0,21
20,30,26,53,0,5,0,31,0,5,0,0,0,0,5,1,152,0,3,3,2,0,21,0,8,1,9,0,1,1,1,1,0,12,4,1,35,0,0,0,1,188,7,0,1,5,0,0,0,0,1,0,0,0,4,8,0,0,0,0,7,2,1,0,45,0,4,90,74,5,3,0,20,0,0,0,0,0,0,0,2,0,0,0,0,82,2,2,16,0,10,0,1,2,0,8,1,4,0,13,49,32,0,5,1,0,1,8,10,24,0,43,144,458,4,0,18,13,2,95,1,0,0,17,17,4,40,141,0,1,2,124,0,2,0,3,0,3,0,43,4,18,5,3,0,0,0,3,1,2,0,0,0,18,2,9,9,3,0,11,1,0,0,0,9,8,2,0,2,0,191,171,1,17,2,0,6,1,0,1,0,0,0,1,0,43,15,4,22,0,4,106,0,0,1,0,1,0,0,0,0,0,5,26,38,6,49,0,0,0,3,3,11,0,3,20,0,0,1,4,1,0,3,1,4,0,0,2,0,62,0,0,0,0,0,3,6,2,29,3,0,2,1,12,0,4,54,85,3,0,374,0,4,20,19,0,70,58,9,10,2,15,0,2,1,1,18,8,35,0,1,0,0,12,18,0,1,16,0,231,1,0,0,1,34,0,49,13,3,3,0,0,30,0,67,12,35,0,1,20,13,8,4,2,1,0,24,23,0,16,1,2,17
32,25,46,41,1,1,0,35,0,1,0,1,2,0,7,1,188,0,1,0,2,0,31,0,12,0,13,1,0,3,1,3,0,9,0,0,33,2,0,0,0,203,8,1,3,1,0,1,0,0,0,1,2,0,3,0,0,0,1,0,1,2,3,0,51,1,2,100,108,2,10,0,28,0,0,0,0,0,0,0,2,0,0,0,0,83,2,1,8,0,2,0,0,3,0,8,0,5,0,19,45,37,3,10,0,0,4,2,7,29,0,45,193,513,3,0,22,18,1,105,1,1,0,9,0,4,45,169,1,2,5,166,0,1,0,0,0,0,0,0,8,21,4,2,0,2,0,12,0,0,0,2,0,0,10,14,8,0,0,4,0,0,0,1,5,7,0,0,0,0,170,173,0,15,0,0,5,0,0,0,2,0,0,4,0,53,15,4,42,0,2,121,0,0,9,1,3,0,0,0,0,1,0,6,42,5,54,0,0,1,4,4,12,0,2,18,0,0,0,5,0,2,7,1,6,0,0,1,0,59,0,2,0,0,0,0,1,6,24,3,2,4,0,9,0,9,39,110,0,0,388,1,6,14,27,2,44,111,18,3,1,18,0,0,1,0,20,5,30,0,0,0,0,20,14,0,0,7,0,270,0,0,1,1,19,0,66,11,1,3,1,0,25,0,76,16,54,0,1,16,15,12,4,10,1,0,16,14,2,10,0,2,20
23,17,40,62,1,0,0,46,0,2,0,0,0,0,6,4,129,0,1,1,1,0,19,0,17,1,15,0,0,0,4,1,1,8,1,0,38,3,0,1,0,170,7,0,0,2,0,0,3,0,0,4,4,3,4,8,1,0,0,1,0,3,80,9,40,1,3,67,88,3,8,0,12,2,0,0,0,0,0,0,2,0,1,0,0,66,1,2,11,1,13,0,0,3,0,9,0,5,1,18,35,37,0,10,0,0,0,7,8,14,1,36,153,371,13,0,12,22,3,72,1,1,0,9,1,1,55,137,0,1,3,118,0,1,0,1,0,0,0,1,5,23,5,3,0,1,1,4,0,3,0,5,0,1,4,13,8,0,1,5,9,4,6,1,3,6,0,0,7,1,146,133,0,19,1,0,4,0,0,0,2,0,0,9,0,45,11,11,34,0,5,71,1,0,0,2,1,0,0,0,0,1,2,5,27,3,44,0,0,0,1,2,6,0,3,12,0,0,0,3,3,1,4,4,11,0,0,1,0,92,4,1,1,0,0,2,14,2,19,5,0,0,0,11,3,7,23,59,6,0,315,0,4,12,12,1,25,84,9,5,0,12,0,1,5,0,5,3,31,0,1,0,1,21,17,0,3,9,1,251,0,0,2,0,46,0,57,14,3,4,0,0,19,0,73,13,52,1,0,18,9,7,7,8,1,1,28,16,1,20,2,8,19
27,56,59,43,2,1,0,28,1,1,0,0,2,0,2,2,181,0,3,3,15,0,21,0,7,0,16,2,2,1,3,3,0,7,12,2,46,3,0,9,2,222,7,0,1,3,1,1,1,0,0,2,1,4,9,12,0,0,1,0,1,3,2,3,67,8,3,99,75,2,10,0,23,0,5,1,0,1,1,0,4,0,3,0,0,97,3,8,9,0,11,0,3,0,0,9,0,2,0,13,71,73,3,8,0,1,0,8,18,40,0,53,198,507,6,0,17,15,2,87,6,1,0,16,5,3,49,165,2,0,5,158,0,4,0,3,0,0,0,1,11,21,2,8,0,1,1,1,2,0,0,2,0,1,4,17,5,7,0,9,0,1,0,0,30,16,11,0,10,8,230,163,0,23,8,0,3,1,0,1,4,0,0,9,1,36,15,3,46,0,7,111,0,1,9,4,7,0,2,0,0,1,21,24,50,5,66,0,0,0,10,2,11,0,0,24,0,0,0,3,8,1,4,4,8,0,0,4,1,96,9,3,2,0,0,8,5,7,25,3,2,0,0,31,3,12,43,82,5,2,353,1,6,25,27,1,63,79,10,11,2,14,0,1,3,0,23,6,49,0,1,3,0,23,20,0,4,21,0,225,1,0,2,1,61,0,59,9,3,7,0,0,35,2,80,53,61,1,5,8,14,8,11,14,0,0,25,21,7,20,5,16,21
26,23,41,48,0,1,1,38,0,3,0,0,3,2,7,4,151,0,2,1,3,0,23,0,10,0,10,1,6,2,3,3,2,8,5,0,45,10,0,0,0,218,12,0,0,2,0,0,1,0,0,0,3,0,2,2,0,0,0,1,0,2,1,2,58,4,1,126,89,6,11,0,20,0,0,0,0,1,0,0,7,0,1,0,0,92,0,12,6,0,8,0,2,2,1,5,1,9,0,20,49,33,0,5,0,0,3,2,12,37,0,53,207,421,10,0,15,16,0,89,2,1,0,9,2,1,47,162,0,0,4,139,0,1,0,0,2,1,0,1,17,17,2,4,2,1,0,5,0,2,0,1,1,0,6,10,7,0,0,9,2,0,0,0,3,2,2,0,0,1,202,160,2,19,3,0,2,5,0,0,3,1,0,28,0,69,6,7,51,0,3,73,0,0,2,1,3,0,0,0,0,0,3,16,31,0,54,0,0,0,6,2,5,0,2,13,1,0,1,1,5,5,4,1,4,3,0,1,0,74,42,3,4,1,0,1,2,7,28,2,1,1,0,9,5,4,47,75,1,1,320,0,5,14,26,0,70,91,12,0,12,22,0,2,4,0,9,5,42,0,1,0,0,18,18,1,2,7,0,337,0,0,4,1,46,0,44,17,2,2,0,1,26,0,63,18,47,2,2,17,15,2,10,9,0,0,19,16,5,10,1,6,15
23,25,44,26,0,1,0,25,0,7,0,1,3,1,6,2,110,0,0,1,15,1,21,0,13,0,15,0,0,1,1,4,0,4,7,0,25,5,0,3,0,163,6,0,2,4,0,0,1,0,0,0,0,1,4,3,0,0,0,0,1,2,1,1,36,5,3,87,75,5,19,0,20,0,5,0,0,1,1,0,6,1,2,0,0,66,0,0,7,0,10,0,1,1,0,4,0,5,6,7,35,60,1,8,0,0,0,7,7,36,1,35,162,338,9,0,20,15,1,58,2,0,0,9,0,1,30,109,0,1,5,107,0,0,2,0,0,0,0,4,11,18,8,4,0,1,1,11,0,0,0,0,0,0,6,17,8,0,0,12,0,2,1,1,11,7,1,0,11,1,182,107,0,17,3,0,2,0,0,0,0,0,0,17,0,35,7,2,32,0,0,59,0,0,1,2,3,0,0,0,0,0,12,35,33,4,59,0,0,0,4,4,8,0,7,17,0,0,0,3,4,2,9,5,5,0,0,2,0,62,2,2,1,1,1,4,0,3,17,3,0,1,0,10,4,3,41,66,4,0,188,2,3,20,21,1,57,48,5,10,0,19,0,3,4,0,9,3,43,1,0,0,2,13,9,0,3,20,1,193,0,0,1,2,31,0,55,14,1,5,1,0,25,0,66,10,29,0,3,16,13,7,6,3,5,0,20,14,0,10,3,12,10
37,16,53,70,0,0,0,68,0,1,0,0,0,0,1,2,275,0,0,3,0,0,41,0,27,1,17,0,1,1,2,4,0,13,4,0,58,3,0,0,0,290,9,1,3,0,0,0,1,0,0,0,1,2,4,2,0,0,1,0,0,1,0,1,71,0,3,191,120,7,16,0,32,0,0,0,0,0,0,0,1,0,2,0,0,118,0,1,9,0,8,0,1,1,0,5,0,11,0,19,84,51,0,5,0,0,0,4,1,29,2,49,276,771,5,0,46,21,3,147,1,0,0,8,0,1,75,250,0,1,9,244,0,3,0,0,0,2,0,4,15,32,5,4,0,0,0,0,0,1,0,0,0,0,3,22,9,0,0,11,0,1,0,0,3,14,0,2,2,1,244,212,2,28,0,0,7,0,1,0,0,0,0,5,0,73,7,5,61,0,9,192,0,6,1,1,2,1,0,0,0,0,1,2,50,5,86,0,0,0,9,2,11,0,3,19,0,0,0,5,1,1,7,1,11,0,0,2,0,121,1,3,0,1,0,1,4,15,23,0,0,1,2,13,4,10,56,117,3,0,616,2,5,24,28,0,81,146,11,0,0,28,0,1,2,1,18,4,49,0,1,1,0,25,42,0,5,11,1,292,0,0,0,2,41,2,93,21,7,3,0,0,28,1,104,25,51,2,1,22,16,16,5,9,0,0,37,24,0,16,1,5,28
51,41,71,79,1,0,0,42,0,3,1,1,0,0,10,2,258,0,2,4,16,0,38,0,21,0,18,3,0,3,3,7,1,10,10,1,39,1,0,1,0,284,8,0,1,1,0,0,1,0,0,0,0,0,6,8,0,0,0,0,1,0,1,0,64,6,4,137,126,3,15,0,34,0,6,0,0,0,0,0,1,1,0,0,0,138,0,6,10,0,6,0,1,4,0,8,0,10,0,14,60,59,0,10,0,3,0,5,6,23,1,64,226,656,4,0,19,27,2,143,0,0,0,8,2,1,75,263,0,1,5,225,0,2,0,0,0,0,0,1,18,24,17,9,6,2,1,4,0,0,0,1,0,0,10,16,12,0,2,15,0,2,0,0,10,16,0,0,7,0,308,211,3,26,2,0,6,0,0,1,1,0,0,15,0,65,21,4,59,0,13,155,0,3,2,5,4,0,0,0,0,1,3,11,50,3,81,0,0,0,6,1,12,0,2,17,0,0,0,3,0,4,3,18,5,1,0,6,1,110,8,5,2,0,0,0,0,13,24,1,4,1,2,15,3,10,46,105,2,0,544,1,6,13,25,0,120,132,10,2,0,34,0,2,5,1,12,2,47,0,1,0,0,28,16,0,5,23,0,376,0,0,2,1,52,0,70,20,1,6,0,1,25,0,121,34,43,0,0,29,12,9,19,9,3,0,24,15,2,11,5,2,34
