Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
4b99ad50-c10f-4aab-a0d0-1ef87e2329ac,2,Female,Naive,0.11,1820.32204,-443.2605919,Excitatory,E-4,0.0
6b6a22b8-8809-47ae-8e39-11e82600a687,2,Female,Naive,0.11,1818.527441,-535.6191637,Excitatory,E-3,0.0
74d13846-e564-4874-af79-72d77a8c9d55,2,Female,Naive,0.11,1835.389267,-516.706605,Excitatory,E-3,0.0
a138ea97-e007-4caf-9790-3638c43e63ef,2,Female,Naive,0.11,1837.062537,-543.9880641,Astrocyte,,0.0
dd7cbaa8-a30c-49d3-9a79-60741aeb255a,2,Female,Naive,0.11,1836.395699,-455.5531622,Ambiguous,,0.0
79a73f56-7472-4ae0-b555-6985afe884d2,2,Female,Naive,0.11,1840.720518,-563.5713908,Excitatory,E-3,0.0
d0c8679d-cc34-46a0-9c22-11cffb32b2d5,2,Female,Naive,0.11,1841.314754,-411.957443,Excitatory,E-3,0.0
85bc7228-7bba-4633-b3e1-548befee67ad,2,Female,Naive,0.11,1850.887478,-490.2221977,Ambiguous,,0.391329521
1f4f10e5-82ee-4e69-9c75-e0607ef7733a,2,Female,Naive,0.11,1849.297336,-547.071333,Excitatory,E-1,0.0
91e688f6-b14d-408b-89e0-b6f4fb45845a,2,Female,Naive,0.11,1854.102791,-566.3195951,Excitatory,E-3,0.0
da0d2efd-0a49-4277-9d5d-d21a6f167a63,2,Female,Naive,0.11,1858.290542,-472.4084766,Endothelial 3,,0.0
7c1dee36-0780-4416-ad14-b1df8ea459c0,2,Female,Naive,0.11,1857.548148,-435.5686926,Ambiguous,,0.0
04d8dcc1-deda-42de-9845-18e675a24ae4,2,Female,Naive,0.11,1858.461867,-550.0347934,Excitatory,E-3,0.876765451
7f012373-204d-4dbb-bc1f-674080ed8398,2,Female,Naive,0.11,1865.461117,-460.0453417,Excitatory,E-3,2.723917063
043ed8ae-401e-4713-8bd0-ef0e52b21741,2,Female,Naive,0.11,1873.069948,-450.4415053,Excitatory,E-3,1.102664585
b8a9a367-d2ba-4889-95b3-64d4069466a1,2,Female,Naive,0.11,1876.499336,-557.2825521,Ambiguous,,0.773576803
543f3bf1-cd3e-440c-ae31-35c32f0c134e,2,Female,Naive,0.11,1875.726137,-488.4127568,Ambiguous,,0.0
842cc737-237e-4bf1-be58-85c7fa88b79a,2,Female,Naive,0.11,1784.832583,-547.2946038,Astrocyte,,3.181961208
78ceac74-62bd-479e-8fee-7a097b059711,2,Female,Naive,0.11,1786.662205,-423.8549033,Inhibitory,I-19,0.0
065e6ce1-7937-446c-9e1a-dd93075a562e,2,Female,Naive,0.11,1827.060673,-549.5247093,Excitatory,E-3,0.671898854
386bc353-619d-445d-89aa-b83dbb079fc6,2,Female,Naive,0.11,1827.103073,-459.3402678,Excitatory,E-3,1.406024249
62f9362e-a1d7-4ef8-9032-99b72890a5dd,2,Female,Naive,0.11,1861.946091,-525.8460064,Excitatory,E-2,1.202520706
591123f9-e482-4877-9dd8-1dcfef4ebd0f,2,Female,Naive,0.11,1865.577926,-523.6984858,Excitatory,E-3,0.0
8238c81d-a38c-41fe-8eb6-30a30c47ae4f,2,Female,Naive,0.11,1866.983211,-539.0818484,Excitatory,E-1,0.0
7ed843d0-782e-4d33-ba4e-ee4e0a261556,2,Female,Naive,0.11,1802.640639,-459.3890951,Astrocyte,,0.0
6b1a3528-ecc4-403c-8daf-03a74c691dad,2,Female,Naive,0.11,1812.12023,-529.0075588,Excitatory,E-2,0.0
2d60c4b6-020c-48cc-8f0b-d6d1900d581f,2,Female,Naive,0.11,1819.273403,-460.733549,Excitatory,E-4,0.0
90f383b8-af00-4ef0-bafb-8928326e1db2,2,Female,Naive,0.11,1831.388867,-428.2800983,Excitatory,E-2,0.0
451bea59-186d-47d8-b63c-04ac1a0943ba,2,Female,Naive,0.11,1786.588426,-496.6731599,Endothelial 3,,8.53037523
c6591e45-bc32-458b-a1d5-667f462de7db,2,Female,Naive,0.11,1841.157721,-515.925294,Ambiguous,,0.0
797f2b20-c0b4-4d79-a000-4f31bfac1f60,2,Female,Naive,0.11,1857.304204,-457.9273581,Excitatory,E-1,0.0
e61ef454-a535-49d8-9c38-e81621288b42,2,Female,Naive,0.11,1826.975216,-510.2135081,Excitatory,E-2,0.0
e34eca17-645b-42c5-af3c-2bedabd9a8fd,2,Female,Naive,0.11,1855.861103,-512.9109923,Excitatory,E-4,0.0
0835818b-4bf1-4cab-a089-7559c7010155,2,Female,Naive,0.11,1856.788028,-502.8498469,Excitatory,E-3,0.0
8805d3eb-30d4-4b44-8323-b7586295556c,2,Female,Naive,0.11,1864.926037,-586.1249398,Excitatory,E-1,0.0
b507d2de-6b8e-4391-a600-6d7c8d7bf32c,2,Female,Naive,0.11,1870.927159,-480.3876358,Endothelial 1,,0.0
e557caae-7958-493a-b3c0-e3419dd7b661,2,Female,Naive,0.11,1832.418354,-487.8220251,Inhibitory,I-30,0.38774605
92b8fa35-edba-4282-95db-3fb056b3442c,2,Female,Naive,0.11,1863.862485,-565.8810114,Astrocyte,,0.0
2a11ecb0-830f-446c-b759-7d6528cdc47d,2,Female,Naive,0.11,1792.320738,-373.623792,Ambiguous,,0.0
10f72c57-148b-433e-ad46-c3692b044c7c,2,Female,Naive,0.11,1800.858754,-394.1007558,Ambiguous,,0.0
5663d33d-5ea9-499e-870f-1a428e5a626d,2,Female,Naive,0.11,1807.979251,-351.9785544,Ambiguous,,0.0
2db708c6-f04a-4ef3-a094-2027699f29f6,2,Female,Naive,0.11,1809.504717,-311.0073644,Inhibitory,I-27,0.0
d9f0491f-71ee-4518-969a-c3e33fa495fd,2,Female,Naive,0.11,1822.867642,-372.7423738,Ambiguous,,0.0
425b0db5-9381-47a8-b1fa-43d143432082,2,Female,Naive,0.11,1824.004947,-328.2521268,Endothelial 1,,0.0
0085c6e2-5420-4f5e-b84c-6f310641920a,2,Female,Naive,0.11,1827.165045,-304.6335651,Excitatory,E-2,0.0
e8ece423-2c00-44a7-b2fd-04b17635a179,2,Female,Naive,0.11,1844.248711,-364.723862,Excitatory,E-3,0.0
23e941e0-752c-4de6-8a74-ded00c00247f,2,Female,Naive,0.11,1842.459129,-343.1212842,Ambiguous,,0.775906104
f0bcba3f-a0c2-4b11-8fa2-9b972fe4ab0c,2,Female,Naive,0.11,1851.727769,-388.8993876,Excitatory,E-1,0.0
1c47442a-a40b-4117-b179-219943a44899,2,Female,Naive,0.11,1863.563126,-319.4791508,Inhibitory,I-13,0.0
39069238-88a4-4f59-8b58-5da390615184,2,Female,Naive,0.11,1865.090884,-389.7780046,Excitatory,E-3,0.0
89e6f126-aba6-4bf2-bd8e-3ffd565d81e2,2,Female,Naive,0.11,1866.674632,-350.9336089,Ambiguous,,1.190130534
0b6e0095-f9a5-442e-89fe-d74f225cb799,2,Female,Naive,0.11,1871.758597,-366.4428088,Ambiguous,,0.0
186fe9d2-dd30-4d08-b69b-0596a03da74b,2,Female,Naive,0.11,1788.402445,-329.3293674,Ambiguous,,0.0
57521208-4fe0-4598-93ee-aeade206cea9,2,Female,Naive,0.11,1807.680691,-322.8073498,Ambiguous,,0.0
8c2692fc-1a7b-40f5-b921-0ab33def821a,2,Female,Naive,0.11,1812.933812,-391.9146635,Excitatory,E-3,0.0
0d77b3eb-6245-4b01-b728-461fa05ac0b1,2,Female,Naive,0.11,1811.664635,-333.8530263,Excitatory,E-3,0.0
118c2309-326f-423a-a654-7f4bee916c11,2,Female,Naive,0.11,1838.365374,-380.0378804,Excitatory,E-3,0.0
9c29a732-0fd1-4ac0-be5c-91dfcd43c335,2,Female,Naive,0.11,1841.739162,-310.6690555,Excitatory,E-1,0.0
6435ffc0-d7c2-4aff-b502-7f288b9cd1e2,2,Female,Naive,0.11,1858.078481,-303.6366491,Excitatory,E-3,0.952630191
e6eebd6d-b4bd-4b43-9bc2-2ddf4cddaaae,2,Female,Naive,0.11,1846.798469,-352.1155529,Astrocyte,,0.0
8677acc3-7b08-47f3-a91a-57c21e8c15b3,2,Female,Naive,0.11,1847.063703,-318.0893409,Excitatory,E-3,0.0
2148dcb3-2415-487e-a49d-cb1e6eaf1163,2,Female,Naive,0.11,1861.743196,-387.9867996,Ambiguous,,0.0
33683810-f78b-4252-938c-06ebf3803e86,2,Female,Naive,0.11,987.241246,-1000.381118,Inhibitory,I-5,0.0
9478e2df-1bfe-4965-bd4c-6eb395c31f3e,2,Female,Naive,0.11,1175.295801,-1005.390746,Astrocyte,,3.523556301
955617f1-422f-4bca-acf2-dfdc1cc8952d,2,Female,Naive,0.11,1122.019326,-999.3491863,Inhibitory,I-5,0.0
fe1c4cc6-2d7e-4cb8-854e-ee48f68fbda5,2,Female,Naive,0.11,993.9226867,-1042.943906,Ambiguous,,0.424327961
8a641558-d5b0-4393-aa16-eb15794ab9bf,2,Female,Naive,0.11,1167.620238,-997.9357179,Inhibitory,I-8,0.0
e0fcd7d5-6bbc-410d-aded-8009b8fe51b7,2,Female,Naive,0.11,981.2491028,-911.7977583,Inhibitory,I-20,0.0
89780ab5-3049-4b13-8e38-a11ea781219f,2,Female,Naive,0.11,1004.438361,-990.6466361,Ambiguous,,0.0
ac6dc861-5999-46b5-9e1f-bd873f586ea0,2,Female,Naive,0.11,1054.888935,-801.4100269,Endothelial 1,,0.0
6d1b3363-d9b2-47a0-93e3-37455e52960c,2,Female,Naive,0.11,1119.72063,-804.404393,Astrocyte,,0.0
0c7c6877-a4e5-43b0-abef-d656e6319fac,2,Female,Naive,0.11,1174.24982,-995.0331761,Inhibitory,I-5,0.0
1bbde3e9-e6da-4aa5-ba93-497332bac794,2,Female,Naive,0.11,1173.423049,-914.4648212,OD Mature 2,,0.0
01ebf1f2-f60d-422f-ab46-cda0dbdb06b0,2,Female,Naive,0.11,1177.751568,-904.6828402,Ambiguous,,0.0
69ad3fed-827a-45cc-a8ee-761e926e13cb,2,Female,Naive,0.11,1179.850681,-926.4869818,Ambiguous,,0.0
13e760c4-9f7b-46d8-ac2f-04a910225b95,2,Female,Naive,0.11,1178.991249,-880.6038639,Ambiguous,,0.0
c7f2bad7-68f2-4c82-9e8b-3fd9982ea681,2,Female,Naive,0.11,1183.682511,-811.1711907,Inhibitory,I-26,0.0
0ddeed2c-de5f-48aa-9d2a-604a1893a033,2,Female,Naive,0.11,1169.010227,-958.5036229,Ambiguous,,0.0
2d5707f3-1360-4ffa-91d9-ebff33e8b76b,2,Female,Naive,0.11,1175.765743,-859.0599612,Astrocyte,,0.0
a6d2da08-9aab-4278-ad7b-3d31f455c2fd,2,Female,Naive,0.11,982.4154275,-768.7711577,Endothelial 1,,0.0
6bb3d1f3-6e4f-436a-896f-7ea28256b7d8,2,Female,Naive,0.11,1019.579704,-602.3050906,Inhibitory,I-1,0.0
a3715d06-6bec-4f85-80ea-42f3934946e2,2,Female,Naive,0.11,1086.02247,-594.8293587,Inhibitory,I-6,0.0
8468fdfe-5437-46a2-9577-cd0dbcb01d70,2,Female,Naive,0.11,1179.806034,-664.9970664,Inhibitory,I-1,0.0
093c954c-872e-49bb-a913-95ce100d48dd,2,Female,Naive,0.11,1185.654182,-791.3374582,Inhibitory,I-1,0.310207255
814764c5-ee9d-4cb1-9103-f8c3f4a3eeca,2,Female,Naive,0.11,991.4039802,-714.5788904,Inhibitory,I-8,0.406598014
9035fd9d-abba-4d0a-a336-eaebc8eb8427,2,Female,Naive,0.11,1087.283007,-408.0660963,Excitatory,E-11,0.0
348e1583-70ef-438c-b59b-51bee37dd21e,2,Female,Naive,0.11,1178.424933,-503.7141788,OD Immature 1,,0.0
b9fe6f5b-e248-4d6e-a09a-1b519f4eaf21,2,Female,Naive,0.11,1174.538315,-414.69327,Astrocyte,,0.0
4d63c7e7-a009-4ce8-afa0-74e1c371de46,2,Female,Naive,0.11,1179.699764,-308.3239515,Inhibitory,I-6,0.0
1e44a476-e9c1-405e-b73c-80eca3ead318,2,Female,Naive,0.11,1178.969966,-388.607385,Endothelial 1,,0.0
18d479a4-d6be-4dca-98e5-84ac05843264,2,Female,Naive,0.11,1326.610007,-396.9329399,Inhibitory,I-1,0.0
e0e0f456-c243-4515-8726-9c67567eb243,2,Female,Naive,0.11,1379.994141,-589.2778309,Excitatory,E-1,0.0
c48dde1f-452f-420b-b737-afc7549343f7,2,Female,Naive,0.11,1211.687888,-794.1232859,Ambiguous,,0.0
356fe2b9-bf33-4d7b-b693-478bef529702,2,Female,Naive,0.11,1349.828773,-798.9265167,Astrocyte,,0.0
5f7412d9-4745-4e5c-b803-7f45952dfd01,2,Female,Naive,0.11,1189.931343,-991.0396997,Ambiguous,,0.503591978
0c5d6958-e53d-463f-8a6a-e032382380f0,2,Female,Naive,0.11,1313.588518,-995.3997978,Inhibitory,I-5,0.0
ecd57b97-4009-48da-b301-4562aa3ce3db,2,Female,Naive,0.11,1210.669539,-992.532828,Inhibitory,I-5,0.581393684
af100bf4-e4d6-4110-99fa-e25bcfac9aa0,2,Female,Naive,0.11,1182.620019,-1175.286727,Astrocyte,,0.0
58019a54-7f47-4af9-a152-b924accc2886,2,Female,Naive,0.11,1235.560907,-1192.671943,Endothelial 2,,0.0
95be0864-3aa7-4329-a225-ac2cef7c9406,2,Female,Naive,0.11,1376.406913,-1100.562249,Ambiguous,,0.0
5598ff4e-00a6-4d05-9963-19d385f0a0ac,2,Female,Naive,0.11,1290.686904,-1007.311631,Inhibitory,I-35,0.0
0c8314bd-308a-47d3-8ee3-de851a0a81e4,2,Female,Naive,0.11,1331.374844,-1197.509028,Endothelial 2,,0.0
1f470003-5aa7-4492-9ace-1b4946e49038,2,Female,Naive,0.11,1502.787083,-1002.804781,Endothelial 1,,0.0
bd068d2c-7db2-4d57-8b05-48c3d3af140c,2,Female,Naive,0.11,1570.704539,-1063.093515,Endothelial 2,,0.431858164
f70b70b8-11d1-440f-994b-cdd4051abd8a,2,Female,Naive,0.11,1581.766531,-1158.168896,Endothelial 2,,0.227049266
6d9c118b-913c-4ba2-89a9-e90ad566f666,2,Female,Naive,0.11,1496.534192,-803.5658473,Inhibitory,I-1,0.0
710189b6-48e9-4e8d-becf-e4512a656c3d,2,Female,Naive,0.11,1517.0902,-805.1852306,Inhibitory,I-1,0.0
c0a71f26-df78-4ebc-bfa9-6f68b5e0504a,2,Female,Naive,0.11,1565.793386,-873.0959869,Ambiguous,,0.399490646
760ebbb4-1914-4f9d-b481-e29b37c0fbbb,2,Female,Naive,0.11,1573.465353,-937.1526958,Inhibitory,I-1,0.0
c17e7159-d7af-4f49-8587-fc7740e33378,2,Female,Naive,0.11,1579.203562,-905.286223,Astrocyte,,0.0
bf4823a5-501b-4910-a686-3d4b675371e5,2,Female,Naive,0.11,1575.776411,-718.0418657,Excitatory,E-3,0.2760274
69041fb4-f9c5-4341-b391-0491afe2a9da,2,Female,Naive,0.11,1581.967786,-615.9327376,Endothelial 1,,0.0
9dac9047-d1cc-4f4b-996d-1551cba73197,2,Female,Naive,0.11,1572.45715,-664.983076,OD Mature 2,,0.0
adc4696c-3f71-4fc0-a564-df664953c72d,2,Female,Naive,0.11,1405.947104,-402.1970864,Ambiguous,,0.0
26e44234-5d64-43dd-8457-79827cd07499,2,Female,Naive,0.11,1441.181863,-405.7930134,Inhibitory,I-1,0.0
4ae565a7-b431-465b-a1f9-88a738303eff,2,Female,Naive,0.11,1385.616794,-558.1312433,OD Mature 2,,0.898060276
d6b5f326-9bf7-4fda-87ff-1b380d2f905f,2,Female,Naive,0.11,1429.822578,-399.64859,Inhibitory,I-6,0.0
1bd50063-3a26-4a18-9081-d8f35f21cde7,2,Female,Naive,0.11,1579.606257,-339.4837856,Endothelial 3,,2.485138165
e9386488-5c50-483a-a8a9-f8c480328da3,2,Female,Naive,0.11,1575.666672,-306.6140575,Astrocyte,,3.61126414
6f1966bc-bcac-43ac-91a5-e28ecc974088,2,Female,Naive,0.11,1744.707286,-401.8771569,Excitatory,E-3,0.0
5758e0e4-8930-482c-a467-4047a7277a33,2,Female,Naive,0.11,1772.72797,-346.0725451,Ambiguous,,0.0
5b253dd8-7c00-4212-88bf-e9296e305056,2,Female,Naive,0.11,1584.403379,-357.2663886,Inhibitory,I-10,0.0
72ff6ad1-f05c-476b-bfc6-e9d1f46ebe3c,2,Female,Naive,0.11,1655.821058,-398.1616891,Inhibitory,I-4,0.0
bf734896-e957-43ae-b9e8-4c5145dfb105,2,Female,Naive,0.11,1603.34185,-396.4021842,Inhibitory,I-1,0.0
17f034f7-0930-4f8f-bf6a-18d944036ec3,2,Female,Naive,0.11,1628.087444,-400.4721303,Inhibitory,I-4,0.0
7d6ca871-dc47-442d-ad9d-e3c7af688b9b,2,Female,Naive,0.11,1700.116753,-399.8896364,OD Mature 2,,3.444879584
d50ab22d-7622-43a2-b620-0969c23e523b,2,Female,Naive,0.11,1583.65844,-479.243911,Endothelial 1,,0.0
84168bbd-6d62-4079-ab9c-9eb53ce25178,2,Female,Naive,0.11,1690.354834,-603.0193483,Inhibitory,I-7,0.0
c29af524-65f9-47bc-88e7-97fb8184aead,2,Female,Naive,0.11,1771.19176,-471.3111461,Excitatory,E-3,0.0
14653383-6422-4f14-b57d-763a787b7f65,2,Female,Naive,0.11,1771.991199,-439.3704914,Excitatory,E-3,0.611907069
3bf63019-cab3-419a-bc9b-67d7f03fbc79,2,Female,Naive,0.11,1585.690096,-539.3927544,Inhibitory,I-4,0.0
30805156-e238-485c-9693-30f3eb5ad50f,2,Female,Naive,0.11,1775.207958,-573.68733,Inhibitory,I-1,0.0
44d5a10f-cb50-4cb8-93f2-aa7aed3da3a0,2,Female,Naive,0.11,1675.898352,-804.3674995,Excitatory,E-27,0.0
95936451-6683-48dd-bb1d-f6de5d0e0b47,2,Female,Naive,0.11,1693.585227,-794.821656,Excitatory,E-1,0.0
96517130-4b36-4ad2-9548-d9c962627f0a,2,Female,Naive,0.11,1771.847287,-719.463876,Ambiguous,,0.0
c3bd4b76-b4cf-455e-b6f2-fa13be9f4874,2,Female,Naive,0.11,1776.324627,-711.0121805,Inhibitory,I-1,0.420790354
3d3e1b93-36b6-41b8-859e-516dad64db82,2,Female,Naive,0.11,1774.854677,-659.0176002,Excitatory,E-3,0.0
6527a04c-4e4c-416c-8aed-71985072664f,2,Female,Naive,0.11,1777.906789,-676.8673454,Inhibitory,I-1,0.0
393a9fbf-fa16-474d-b74c-2aaaa94af5cc,2,Female,Naive,0.11,1782.791504,-692.9065903,Excitatory,E-3,0.878019079
8cd340e4-a485-4e97-99fa-03d0eda7e7ce,2,Female,Naive,0.11,1615.460835,-800.1038648,Inhibitory,I-1,0.0
8d7dada4-657a-4ea5-97c5-e2b39dd328d9,2,Female,Naive,0.11,1598.399279,-800.1912238,Astrocyte,,0.0
e7edd286-4023-4c16-ac2f-b0e44cea93d8,2,Female,Naive,0.11,1778.875782,-624.686937,Excitatory,E-3,0.0
c98a1901-0724-4f39-b00d-555b9fbdb6aa,2,Female,Naive,0.11,1776.615076,-755.8353537,Ambiguous,,0.0
4b0b50f1-2951-4ec4-ab8c-ff5a9152e9d5,2,Female,Naive,0.11,1771.06627,-995.3471978,Endothelial 2,,0.0
064f0f3b-8420-47a2-a789-e530128f323a,2,Female,Naive,0.11,1782.798972,-836.2345114,Inhibitory,I-19,0.736920736
b1e08991-fe5b-4ee4-983f-20885c0a8901,2,Female,Naive,0.11,1794.466438,-1004.439718,Endothelial 2,,0.0
45d64f87-fb02-4060-9d5b-93928f30ffae,2,Female,Naive,0.11,1861.797356,-800.1522029,Excitatory,E-2,0.643122717
c36eca40-fc6f-4e83-98cd-13c57002b515,2,Female,Naive,0.11,1809.845921,-601.5484194,Inhibitory,I-3,0.0
42884447-cf1f-4ed2-8812-68f55070f60a,2,Female,Naive,0.11,1823.158366,-598.2851112,Excitatory,E-3,0.0
e5335302-f837-4b92-ae57-266b4ffc58e4,2,Female,Naive,0.11,1784.128212,-528.0932175,Ambiguous,,1.115436532
4ebcc6ec-1045-4a77-b532-323a4203fd95,2,Female,Naive,0.11,1783.991338,-502.1876345,Excitatory,E-1,0.800818734
aeceb474-10ef-4060-8a9f-a5f5c1a2ca53,2,Female,Naive,0.11,1806.472438,-593.908291,Excitatory,E-1,0.0
d1f2becc-7698-44e5-a6d4-938f3f554fbe,2,Female,Naive,0.11,1855.319853,-400.2932694,Ambiguous,,0.0
7328a203-a72b-442f-b4f6-35d8ddc9fdec,2,Female,Naive,0.11,1864.790913,-410.1822397,Excitatory,E-4,0.37654369
4485d110-ef18-4ffa-a165-efb80178fdb2,2,Female,Naive,0.11,1835.565381,-390.6669322,Excitatory,E-2,0.0
d180931b-0959-4139-a31e-9d98e8fbf41f,2,Female,Naive,0.11,1876.410307,-393.7219534,Excitatory,E-3,0.0
