state,row,col,state_rank,fitted_celltype
4,88.129965926936,82.8464783547755,2,Stromal
4,88.08695776109221,85.59239569626466,2,Stromal
4,87.95900788965395,86.83251638230404,2,Stromal
7,87.9651986324984,88.36153854724071,3,Prolif_Invasive_Tumor
7,88.37142045395117,90.13451029999125,3,Prolif_Invasive_Tumor
7,88.08293485332185,90.91712356201052,3,Prolif_Invasive_Tumor
4,87.97428248993673,92.00381175848354,2,Stromal
6,88.09108399818736,100.12508341884663,6,CD8+_T_Cells
4,88.04458116392486,121.94359349194545,2,Stromal
4,87.5685287253011,126.17497534540668,2,Stromal
4,88.13001690287446,126.89673952339527,2,Stromal
4,88.36418785481794,130.78202689869693,2,Stromal
5,87.84394402632199,140.0255147638319,4,Endothelial
1,88.29080714976783,140.9720946165996,1,Invasive_Tumor
1,88.94862606053361,3.688497533960546,1,Invasive_Tumor
0,89.05869427952996,10.084982364235163,8,B_Cells
1,89.21407200339463,10.967845201223463,1,Invasive_Tumor
4,88.85599971374184,16.263047841696924,2,Stromal
4,89.2484987825637,18.8467543663247,2,Stromal
4,88.75715654372813,23.971612609142547,2,Stromal
4,88.82496905021722,24.771145255119528,2,Stromal
1,88.88129593653049,28.108388070156813,1,Invasive_Tumor
4,89.13240107329038,35.98792695249687,2,Stromal
4,88.9318251178861,38.00231603356626,2,Stromal
7,88.69600510808283,38.91479500141939,3,Prolif_Invasive_Tumor
4,88.95669342563004,65.82613329329251,2,Stromal
4,88.84315572349313,67.06642109521644,2,Stromal
4,89.14625872416808,74.95535397529532,2,Stromal
7,88.93135298910897,77.03718360170359,3,Prolif_Invasive_Tumor
7,89.01415481518013,78.01511198140695,3,Prolif_Invasive_Tumor
4,88.91890550857187,83.09625122677052,2,Stromal
4,89.08678779364605,84.0161108181617,2,Stromal
4,88.9632818473059,84.9623643108541,2,Stromal
4,89.06503974293742,90.73776150502887,2,Stromal
4,88.48132228705165,95.98225511733747,2,Stromal
4,89.01945017539556,98.3025540227452,2,Stromal
4,89.08278273402205,99.1147416347149,2,Stromal
4,88.96014398901708,102.89179920475202,2,Stromal
4,89.1338784942785,104.02023549805207,2,Stromal
4,89.14772140579856,106.19891039608918,2,Stromal
1,89.2608427783699,110.00374260626337,1,Invasive_Tumor
0,89.02096232161446,111.05113430112405,8,B_Cells
1,88.617239859066,111.857764553325,1,Invasive_Tumor
4,88.54290011024207,121.22076838517197,2,Stromal
1,88.6796318095851,139.1499752047898,1,Invasive_Tumor
1,89.99241858776317,0.86196445629117,1,Invasive_Tumor
4,89.96853894234388,13.87677713176958,2,Stromal
2,90.055247970404,14.824903847227189,5,Macrophages_1
4,89.87495081548856,17.276679771862803,2,Stromal
1,89.85270176569885,32.7071481083429,1,Invasive_Tumor
7,90.11100958848209,39.74188513889236,3,Prolif_Invasive_Tumor
4,90.1311848822745,45.772602434246515,2,Stromal
4,89.9486699729039,46.636732683935726,2,Stromal
2,89.9923046683522,49.58813854056754,5,Macrophages_1
2,90.0808628686658,50.68453009697208,5,Macrophages_1
5,90.1008687150326,54.963817927390586,4,Endothelial
4,89.77120386008025,58.526600491169326,2,Stromal
7,89.85608522881641,76.82522930267237,3,Prolif_Invasive_Tumor
4,89.75389079087093,83.0925298434278,2,Stromal
4,89.89861867703263,84.11434395628487,2,Stromal
7,90.16246671786837,103.88462901845456,3,Prolif_Invasive_Tumor
4,90.10925437338875,104.92437442430067,2,Stromal
1,89.78038040792748,111.96251135574394,1,Invasive_Tumor
1,90.10245334536519,116.03934398495744,1,Invasive_Tumor
1,90.01716862106849,117.07243064177813,1,Invasive_Tumor
3,89.90121465858282,120.64242917682354,7,T_Cell_&_Tumor_Hybrid
4,89.71870806897927,122.22465687886059,2,Stromal
4,89.96503532567645,135.44629679562314,2,Stromal
1,90.13598880122319,135.94815931382058,1,Invasive_Tumor
1,89.56738047032077,141.08394085521405,1,Invasive_Tumor
1,89.92077536044971,146.07294400566383,1,Invasive_Tumor
1,91.450856739761,-0.09965766287127235,1,Invasive_Tumor
1,91.13452734371361,10.17067408680358,1,Invasive_Tumor
5,91.0519664990007,11.133973003285249,4,Endothelial
1,90.85256296608581,12.29149830032782,1,Invasive_Tumor
4,90.8643340324252,14.037343822959226,2,Stromal
4,90.98334232086,17.601210310629924,2,Stromal
4,91.32057272587542,19.014228542144874,2,Stromal
4,91.09311783817898,21.95690067162171,2,Stromal
1,90.82556832044584,30.00586468667549,1,Invasive_Tumor
1,91.23535739247677,31.982202717947583,1,Invasive_Tumor
1,90.94148115856838,33.02487873610118,1,Invasive_Tumor
1,91.3394692962028,34.01290654763515,1,Invasive_Tumor
1,90.88667939507246,35.95410111855247,1,Invasive_Tumor
4,90.79934684861922,43.790244562992356,2,Stromal
4,91.03492591556271,45.03390768754426,2,Stromal
4,91.19646539676006,46.9035225776034,2,Stromal
4,91.20748895934618,57.94338989648595,2,Stromal
4,91.03183835333377,64.75054047272324,2,Stromal
4,90.80238066240628,66.02566288137925,2,Stromal
4,90.89893185562042,71.08957715650068,2,Stromal
4,90.59634362632916,77.86049120424988,2,Stromal
4,90.81737569248624,88.03309761141371,2,Stromal
2,90.96430863702055,94.93274334441459,5,Macrophages_1
4,91.0778004281307,95.96685469268337,2,Stromal
4,90.93210913570704,96.86503243204828,2,Stromal
1,90.98860418900445,112.86785665003208,1,Invasive_Tumor
1,90.92076291105003,113.74285118402976,1,Invasive_Tumor
1,91.15020506083795,117.04409181952505,1,Invasive_Tumor
1,90.82017741231469,135.70996452012793,1,Invasive_Tumor
1,91.16750958282927,144.99327013385619,1,Invasive_Tumor
1,91.39217616250278,147.1638737571416,1,Invasive_Tumor
3,92.09455793120439,-0.1554710048657758,7,T_Cell_&_Tumor_Hybrid
1,91.89458167795519,3.2594192311692947,1,Invasive_Tumor
1,91.89274597118265,16.894028134376534,1,Invasive_Tumor
5,92.24196744443682,27.942549639356177,4,Endothelial
1,91.7746821148256,31.982733706443494,1,Invasive_Tumor
4,91.80923911594549,37.066783754098935,2,Stromal
4,91.76711030922591,39.060101921088496,2,Stromal
2,91.74429723189586,42.18759838739641,5,Macrophages_1
0,91.79103673612403,42.90655718599032,8,B_Cells
4,92.1579809883571,45.38968828235598,2,Stromal
4,92.22045651291761,47.93825101125327,2,Stromal
4,91.86058538552797,48.59454876403142,2,Stromal
4,92.04146680920914,72.04604561613687,2,Stromal
4,92.15183133502164,73.02976415149634,2,Stromal
4,92.02011284061943,74.6585388643432,2,Stromal
4,91.80901144847655,76.89952505757482,2,Stromal
1,91.70591965297238,78.18736615837378,1,Invasive_Tumor
1,92.2020855106251,81.084475741885,1,Invasive_Tumor
1,92.09923588245768,85.75707694140993,1,Invasive_Tumor
1,92.11539117867973,88.92732930053407,1,Invasive_Tumor
4,91.7784706198198,89.79672491133661,2,Stromal
4,92.04699543857781,103.16323091648702,2,Stromal
4,92.12579991749136,104.47158703374005,2,Stromal
4,92.06280676872943,105.80008199500055,2,Stromal
0,91.85099535663846,119.86314067225231,8,B_Cells
1,92.20245210201307,122.72427597796442,1,Invasive_Tumor
4,91.69447361036424,124.97666754086751,2,Stromal
4,92.18574838496139,125.89981456048812,2,Stromal
4,92.21621118881741,128.26098546194962,2,Stromal
4,92.31446606350704,134.76598787667842,2,Stromal
1,91.93150156194991,141.0854673959327,1,Invasive_Tumor
1,91.8001139966877,142.9026246782501,1,Invasive_Tumor
1,93.15877607246168,0.8120063723116728,1,Invasive_Tumor
1,92.8601569441826,7.038734265681218,1,Invasive_Tumor
1,93.0087991022888,12.97390669503657,1,Invasive_Tumor
1,92.93650755656799,16.32728215712204,1,Invasive_Tumor
1,92.81958560571738,22.750536622879896,1,Invasive_Tumor
1,93.06419989323697,24.091109602271263,1,Invasive_Tumor
1,92.72159681668839,26.157497464053307,1,Invasive_Tumor
5,93.11844113632881,30.210975758365098,4,Endothelial
1,92.80661378230866,35.28057905737578,1,Invasive_Tumor
4,92.65365373070641,46.9319369249408,2,Stromal
7,92.98997850824195,47.8467514317425,3,Prolif_Invasive_Tumor
7,93.08632677056224,55.158212162983055,3,Prolif_Invasive_Tumor
4,93.11538691941064,61.886383169597124,2,Stromal
1,93.16367074616544,66.66271244462416,1,Invasive_Tumor
4,92.52927192006192,71.35902133165911,2,Stromal
4,92.79897111380866,73.89658484255212,2,Stromal
1,93.02133045890061,87.2770715806994,1,Invasive_Tumor
1,93.30380065598723,88.9024878562827,1,Invasive_Tumor
5,93.15674889873495,92.19076508873069,4,Endothelial
4,93.38026801036962,94.91745232056378,2,Stromal
4,92.8950121154172,97.25091320411113,2,Stromal
4,93.05488339905641,99.19622715699093,2,Stromal
1,92.78000583848613,108.51304077641684,1,Invasive_Tumor
1,92.9191295560752,109.09710027831727,1,Invasive_Tumor
1,92.85294085634341,111.67360744699869,1,Invasive_Tumor
5,92.87320226813665,119.60344847189117,4,Endothelial
5,92.92131017576287,121.14392501507683,4,Endothelial
1,93.00054350797814,124.06613547369477,1,Invasive_Tumor
4,93.0044425329033,127.92240257091252,2,Stromal
1,93.10869068791655,144.3228735623304,1,Invasive_Tumor
5,93.02799769347737,145.64742189123294,4,Endothelial
1,92.93119087423007,147.94015263678463,1,Invasive_Tumor
1,93.8954842916936,2.943678934748706,1,Invasive_Tumor
1,93.93857365596827,6.901733287313081,1,Invasive_Tumor
1,93.91019257171061,14.02124219868289,1,Invasive_Tumor
1,94.0981942110364,19.122208798799413,1,Invasive_Tumor
5,94.17310503813425,22.08964581236695,4,Endothelial
5,94.25480890758942,27.162210141398774,4,Endothelial
1,93.84045944801191,28.989901493843583,1,Invasive_Tumor
1,94.09387444506775,30.79364289628383,1,Invasive_Tumor
5,93.72106407168147,37.11646699165351,4,Endothelial
4,94.07463494365052,49.16889971134536,2,Stromal
4,94.21653445641822,52.92301172495873,2,Stromal
4,93.9700820996666,53.728983411162275,2,Stromal
4,94.21452720945177,55.126137503316066,2,Stromal
7,93.7722864259369,64.06342224238958,3,Prolif_Invasive_Tumor
2,93.82227094338167,74.00190800440267,5,Macrophages_1
4,93.97283803147127,76.17136605956117,2,Stromal
2,94.20444207091717,83.36039715480403,5,Macrophages_1
2,93.9165141087316,87.80095211483845,5,Macrophages_1
5,93.90928937981825,93.64236949430502,4,Endothelial
4,93.8016743283244,98.96677974991628,2,Stromal
4,94.04057620888852,101.35532729913204,2,Stromal
1,94.24933902817888,109.93318213757549,1,Invasive_Tumor
1,94.14013602181873,110.95429328874249,1,Invasive_Tumor
1,94.13933013086725,114.98378163005232,1,Invasive_Tumor
1,93.95860510501527,115.6545686058183,1,Invasive_Tumor
1,93.88733812814722,119.08869200360007,1,Invasive_Tumor
4,94.13544918328327,125.85904814939354,2,Stromal
4,93.99361778487317,128.10649836908377,2,Stromal
4,93.96527835285612,143.0917682964894,2,Stromal
4,94.17964812448072,147.12138177226913,2,Stromal
1,94.96044250966546,10.776624285471362,1,Invasive_Tumor
1,94.83244474812295,12.915894194676724,1,Invasive_Tumor
5,95.1818376990662,18.918355268841268,4,Endothelial
1,95.01614397808677,20.183183012954427,1,Invasive_Tumor
1,94.79259413123026,24.00395653489175,1,Invasive_Tumor
1,94.77741882102568,25.806809021341092,1,Invasive_Tumor
1,95.01908237516537,29.999372266831788,1,Invasive_Tumor
1,95.46748193229566,31.778144729438132,1,Invasive_Tumor
1,94.92143587929075,36.239879397247336,1,Invasive_Tumor
4,94.93274522818288,36.8166133273554,2,Stromal
3,95.3047542395234,37.934980415553895,7,T_Cell_&_Tumor_Hybrid
4,94.98854376004189,39.86890806257291,2,Stromal
4,94.7103066273504,43.20806024903462,2,Stromal
7,94.68544070949036,45.830631700743034,3,Prolif_Invasive_Tumor
4,95.2453327947575,53.99597798777133,2,Stromal
7,95.13327090845004,55.20966456561488,3,Prolif_Invasive_Tumor
4,95.16522514168624,62.27695683779314,2,Stromal
7,94.98844868832425,65.05753468855461,3,Prolif_Invasive_Tumor
1,94.85465759480344,67.07084908625048,1,Invasive_Tumor
1,94.95656737685516,84.09972266000405,1,Invasive_Tumor
7,95.02720624347488,93.95135771092643,3,Prolif_Invasive_Tumor
7,94.83233776886026,97.97254780423738,3,Prolif_Invasive_Tumor
7,95.11228998191022,104.10469305211399,3,Prolif_Invasive_Tumor
5,94.74808076624005,111.74687917774177,4,Endothelial
1,94.93344824708495,114.09613484179341,1,Invasive_Tumor
4,94.9591984255047,128.6006246590732,2,Stromal
7,94.86179603736493,148.9697455738918,3,Prolif_Invasive_Tumor
1,95.55889892899603,-0.1448790496682489,1,Invasive_Tumor
1,96.08957393282225,1.0077579498347766,1,Invasive_Tumor
1,95.84884984791195,2.9760362773128013,1,Invasive_Tumor
1,96.26514159186488,4.164169720526176,1,Invasive_Tumor
4,95.93160354446319,4.798500562571291,2,Stromal
4,95.89172808231376,6.866441416582531,2,Stromal
1,96.01830438935578,13.009660654132333,1,Invasive_Tumor
1,96.2106879497261,18.03500758774743,1,Invasive_Tumor
1,95.88731846737636,26.041663182399578,1,Invasive_Tumor
4,96.20294753896596,37.61618807490199,2,Stromal
4,96.28806072820352,40.19533021581244,2,Stromal
1,96.1980645621312,54.37826361151558,1,Invasive_Tumor
4,96.32528629819845,56.08546877031367,2,Stromal
1,96.25852920420249,59.73428105604193,1,Invasive_Tumor
1,96.3029764587786,62.9706131351656,1,Invasive_Tumor
5,96.32086526388314,65.7287454755421,4,Endothelial
1,96.041613905926,67.92660742350905,1,Invasive_Tumor
4,95.91415522008556,73.0383916538107,2,Stromal
4,95.54755127295124,76.27659849242973,2,Stromal
4,95.73545337609563,78.78703771681074,2,Stromal
1,95.91034344016825,89.94582992559741,1,Invasive_Tumor
1,95.92365298255189,92.55220526801854,1,Invasive_Tumor
4,95.96944110731958,97.12008979937065,2,Stromal
4,95.79984790195024,101.26223312035665,2,Stromal
4,95.68084447771173,104.1953206193402,2,Stromal
1,95.97395536670666,115.97626795857066,1,Invasive_Tumor
4,95.96211641423764,129.91102199358684,2,Stromal
4,95.83848919169003,136.78042601886614,2,Stromal
4,95.85156956766993,146.91472993290535,2,Stromal
1,96.81196868162552,0.9451951395654724,1,Invasive_Tumor
1,96.92069525219674,12.978626606831984,1,Invasive_Tumor
5,96.82873943460095,20.217663052408895,4,Endothelial
4,97.2519750663034,22.403725597940937,2,Stromal
2,97.04819934640902,28.769080795115517,5,Macrophages_1
1,96.8055364163947,36.99303594527748,1,Invasive_Tumor
4,96.94391044370651,41.05303972253473,2,Stromal
4,96.76394287872976,42.91933763818806,2,Stromal
7,97.20243365903495,43.83178446404899,3,Prolif_Invasive_Tumor
4,97.27683734491616,47.20619401708867,2,Stromal
4,97.2504003965506,50.08072085543603,2,Stromal
1,96.77106147375149,69.03291396875208,1,Invasive_Tumor
4,96.98174659605476,75.90018416420233,2,Stromal
4,96.91968586489742,77.16541068175013,2,Stromal
4,97.11240262118284,80.3747597044315,2,Stromal
4,96.79841803934322,82.05489640200733,2,Stromal
1,96.8648216611998,91.16202661540794,1,Invasive_Tumor
4,96.91735659432963,98.15163219766941,2,Stromal
7,97.03065769382648,99.8563745602079,3,Prolif_Invasive_Tumor
1,97.13882574162757,120.72382582795622,1,Invasive_Tumor
1,96.93425446145268,122.89846800092596,1,Invasive_Tumor
1,97.13279301510525,124.01677557558845,1,Invasive_Tumor
1,97.16441527135943,128.82293216730594,1,Invasive_Tumor
3,96.95735695262563,131.12246564316527,7,T_Cell_&_Tumor_Hybrid
7,96.75086837342688,140.96747724160406,3,Prolif_Invasive_Tumor
7,96.76576193291316,147.0535492126546,3,Prolif_Invasive_Tumor
1,98.11834539503032,4.717469556056899,1,Invasive_Tumor
5,97.90475511273706,11.911151780978324,4,Endothelial
1,97.6574741354635,17.74749967673358,1,Invasive_Tumor
4,98.1225904736366,20.30065913317643,2,Stromal
7,98.02591090410924,22.122204780961177,3,Prolif_Invasive_Tumor
4,97.71880658377147,23.90732170364002,2,Stromal
1,98.23588399624053,27.94773123351274,1,Invasive_Tumor
1,98.16732719743155,32.374151501010346,1,Invasive_Tumor
1,98.02774905025804,35.135241035341835,1,Invasive_Tumor
1,97.74513612645312,36.92223783173666,1,Invasive_Tumor
1,97.71953389342295,37.791860877601806,1,Invasive_Tumor
1,97.93858630263172,44.51509255727769,1,Invasive_Tumor
7,97.65721692208994,47.0910480002535,3,Prolif_Invasive_Tumor
4,98.08101605463689,49.9160176574561,2,Stromal
4,97.71783533732393,55.40174989550561,2,Stromal
1,98.03298254585094,56.12778614466159,1,Invasive_Tumor
4,97.94237370945466,57.93706688212711,2,Stromal
4,98.1423570536194,59.98936986177969,2,Stromal
1,97.8124104809477,63.978373827431774,1,Invasive_Tumor
4,98.05474588990495,75.82115262923313,2,Stromal
4,97.72103196143307,76.94559953316971,2,Stromal
4,98.15910991035388,79.23488323161261,2,Stromal
4,97.9770076467445,80.89695777969003,2,Stromal
5,98.09917013379308,83.6989581784619,4,Endothelial
1,97.73589493063439,84.7205475039829,1,Invasive_Tumor
1,98.09981685513435,86.98976794350838,1,Invasive_Tumor
5,98.06124067926075,90.99175213342014,4,Endothelial
1,98.07273957854267,91.95291172701675,1,Invasive_Tumor
2,98.0625267926028,94.74486461241919,5,Macrophages_1
4,97.96130722344193,96.03549003803838,2,Stromal
4,98.2482598440632,96.96023026792707,2,Stromal
1,97.96882040284686,112.17396391337266,1,Invasive_Tumor
1,97.85216615992184,114.08301246828603,1,Invasive_Tumor
1,97.98825476132622,114.76264211684583,1,Invasive_Tumor
1,97.8098964109111,121.74667586726464,1,Invasive_Tumor
4,97.90720071533383,126.3173104415169,2,Stromal
2,97.96455067676212,134.01221973489064,5,Macrophages_1
2,97.92408917587083,134.96458103843378,5,Macrophages_1
7,98.0398794145611,138.8829135990602,3,Prolif_Invasive_Tumor
7,98.38915227826126,141.91229304217003,3,Prolif_Invasive_Tumor
1,99.11418996796922,3.003519241617556,1,Invasive_Tumor
4,99.21446012945762,27.266292498629678,2,Stromal
1,98.89925811252635,32.31681509920147,1,Invasive_Tumor
1,98.88259674229897,43.935267247762745,1,Invasive_Tumor
1,98.9243643906214,51.46822433126283,1,Invasive_Tumor
4,99.17057781945377,55.87728859795824,2,Stromal
2,98.57037630435381,63.18498474416329,5,Macrophages_1
5,98.79336704494173,64.95524370804686,4,Endothelial
1,99.02046716936684,66.17822417551184,1,Invasive_Tumor
5,98.95518152658741,67.02903120774917,4,Endothelial
1,99.39354593642861,70.04896306083275,1,Invasive_Tumor
4,99.08953664314853,78.07552253258031,2,Stromal
4,98.8675617112939,81.4059398058918,2,Stromal
1,98.68447858629213,83.12648153090177,1,Invasive_Tumor
1,98.93188799301242,88.07178864307278,1,Invasive_Tumor
1,98.73935598346432,90.0899375148682,1,Invasive_Tumor
5,99.09335013008369,91.93883087236063,4,Endothelial
4,99.03222126444834,94.22188170705745,2,Stromal
4,99.06400638641854,95.09745610528826,2,Stromal
1,99.415835332959,102.93922983714955,1,Invasive_Tumor
5,98.81850680371593,120.70853655657545,4,Endothelial
5,98.96151915844082,123.81589526554896,4,Endothelial
5,98.75749685110222,129.1365330291443,4,Endothelial
1,98.98388029676998,131.92890541591828,1,Invasive_Tumor
4,99.31865472319001,133.07854778197805,2,Stromal
5,99.11374447982409,133.9237847474807,4,Endothelial
2,98.97710259088215,134.6587235723739,5,Macrophages_1
4,99.05032604976398,139.96794890740162,2,Stromal
4,98.75782887241128,143.67660587521183,2,Stromal
1,99.92125325766112,1.1232526599763781,1,Invasive_Tumor
5,100.01705051491408,4.481317317808252,4,Endothelial
5,100.01988439734171,11.063040482784098,4,Endothelial
2,99.69387675112027,27.252157916422068,5,Macrophages_1
1,100.06552463584696,34.06620065679186,1,Invasive_Tumor
1,100.05583929850285,34.73995579351792,1,Invasive_Tumor
1,99.92458975874544,41.110554710111046,1,Invasive_Tumor
1,100.0008349998165,53.84708796710231,1,Invasive_Tumor
1,99.7033016893264,59.679384778431846,1,Invasive_Tumor
5,99.70404087693512,63.05652088842389,4,Endothelial
