Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
e2c7cc77-5dae-4066-a1c3-3479021be588,1,Female,Naive,0.11,1601.224794,-544.355472,Astrocyte,,0.0
80fa5863-11cf-4294-8306-226d6cd0982f,1,Female,Naive,0.11,1790.902691,-574.2260355,Ambiguous,,0.0
fe9230c7-4f93-43ea-b5f0-720d16828d6e,1,Female,Naive,0.11,1810.880589,-516.8970964,Ambiguous,,0.0
e56b2a09-916e-497d-b585-7e35e0b79473,1,Female,Naive,0.11,1873.02877,-510.9552504,Microglia,,0.0
c06cbadb-a6b9-403d-9afa-f6a25e11f71e,1,Female,Naive,0.11,1987.854433,-606.0710388,Astrocyte,,0.0
ae244140-f7aa-41e6-a153-9000d1f295bc,1,Female,Naive,0.11,1992.169638,-593.9872395,Astrocyte,,0.0
5a040477-30ff-46d6-a759-93deebb39f0a,1,Female,Naive,0.11,1910.831668,-318.9689939,Inhibitory,I-4,0.0
9c8118a1-2784-471f-841f-c5389697810f,1,Female,Naive,0.11,1994.028651,-444.108288,OD Mature 1,,0.0
3145a7c4-f422-4a8e-9ad2-15871c8e09a0,1,Female,Naive,0.11,1996.030093,-512.6852535,OD Mature 1,,0.0
a645a7c7-51a5-442f-8ca2-35683e58c594,1,Female,Naive,0.11,1995.498734,-361.9303016,Inhibitory,I-1,0.0
e316838d-4094-4115-b0f1-69d2fcd0fe6a,1,Female,Naive,0.11,1998.256519,-376.7812219,Ambiguous,,0.0
ec124191-cc9f-4b7f-bf8b-4ac2d95b9e98,1,Female,Naive,0.11,1828.036748,-114.4588382,Astrocyte,,0.0
545a9e74-e532-4a15-9f6c-e3a3343957ab,1,Female,Naive,0.11,1865.720603,-121.5240444,Inhibitory,I-7,0.0
80579512-0301-4910-b234-9606d1b4ed72,1,Female,Naive,0.11,1994.597667,-198.1703718,Inhibitory,I-1,0.0
d8ca17ab-83d2-4a8a-b3aa-796daf6f5df8,1,Female,Naive,0.11,1997.41567,28.91095658,Ambiguous,,0.0
3a875c5e-7326-4e66-9072-cdf2ff4378fe,1,Female,Naive,0.11,1985.507242,104.9610414,Inhibitory,I-1,0.0
2006a520-c3c9-471f-8562-bef82aa9cd42,1,Female,Naive,0.11,1998.645157,161.0169755,OD Mature 2,,0.0
e84e285b-d4ef-43f8-9e78-d65c86cde36e,1,Female,Naive,0.11,2029.494892,85.04327947,Excitatory,E-4,0.610497296
fe0e623d-440f-4801-837a-d04d3d7af574,1,Female,Naive,0.11,2052.474896,78.40707565,Inhibitory,I-4,0.0
c402c34c-057d-4463-88b5-468e0066d46d,1,Female,Naive,0.11,2143.204747,86.87243001,Excitatory,E-11,0.0
379fab1b-26ed-40d7-89c6-1e1866078bbc,1,Female,Naive,0.11,2190.445072,119.2509545,Inhibitory,I-1,0.0
ad30d1f3-1865-480a-941a-9d810ea7a7b6,1,Female,Naive,0.11,2195.128387,125.911927,Inhibitory,I-4,0.0
3e57d9b9-0e24-4b4e-af4d-8e6b8c7ea807,1,Female,Naive,0.11,2103.239751,-118.4012297,Inhibitory,I-7,0.0
0aea8b7d-f595-414d-9566-da1c13766928,1,Female,Naive,0.11,2152.761871,-111.3882167,Excitatory,E-1,0.0
1edf3583-955f-4e40-a80a-4763a8139770,1,Female,Naive,0.11,2190.331949,-18.75971684,Inhibitory,I-1,0.0
9a7e2502-71d5-40cb-bf77-c6acba6f1704,1,Female,Naive,0.11,2195.240859,63.10593585,Astrocyte,,0.0
a48cb9d3-5ff2-4b44-a67b-2c5fd9bbf395,1,Female,Naive,0.11,1997.684554,-132.7960829,Excitatory,E-17,0.0
3a90e8cf-3cc8-4cf9-9cd6-4029c6ab393a,1,Female,Naive,0.11,2107.203151,-314.0980155,Excitatory,E-3,0.782460851
f4abddb4-7205-4919-b40e-889fe76bbc78,1,Female,Naive,0.11,2113.824497,-122.8532546,Excitatory,E-1,0.840093961
2199bc6d-336a-4385-ba20-343fc542d8c7,1,Female,Naive,0.11,2060.947435,-314.4261,Excitatory,E-3,0.0
91e8c0f3-3551-41d6-aba1-75390e89dc7b,1,Female,Naive,0.11,2169.247674,-313.6837699,Ambiguous,,0.0
668ca79d-8a8c-47b3-8e25-d5144f1a5f51,1,Female,Naive,0.11,2197.742898,-240.9472483,Inhibitory,I-1,0.0
0460b37d-d02e-4965-81b4-39c283b00150,1,Female,Naive,0.11,2193.255931,-139.6859973,Ambiguous,,0.0
c9d26fb0-f6b4-4f63-9d0f-53d62330820b,1,Female,Naive,0.11,2179.864913,-323.3970456,Excitatory,E-3,0.0
02f4505b-a221-4450-92bf-05f7f827145a,1,Female,Naive,0.11,2188.817193,-393.6769188,Excitatory,E-1,0.0
3f637065-1907-4c5d-9c1b-9ab5f6bacd50,1,Female,Naive,0.11,2194.766416,-405.2779647,Excitatory,E-1,0.0
f314c004-d9ec-4c69-a6e0-fab79aa21d8b,1,Female,Naive,0.11,2198.485668,-350.8676672,Ambiguous,,0.0
947541e4-dfea-4ceb-857a-8727f218e6fe,1,Female,Naive,0.11,2195.686511,-369.7633753,Ambiguous,,0.0
9a57dbd4-4570-4523-860d-cfb7efbda1a0,1,Female,Naive,0.11,2204.134939,-379.3837289,Ambiguous,,2.719546565
8446c6f6-ab0b-4ba0-99e4-a374a77d5ad4,1,Female,Naive,0.11,2200.346187,-473.7817777,Ambiguous,,0.881655005
0788f575-8838-48f3-9768-a09f7709e38f,1,Female,Naive,0.11,2014.138171,-517.7393899,Ambiguous,,0.0
8c074d12-33ed-471c-b41c-fa3912160323,1,Female,Naive,0.11,2188.157671,-546.4783042,Astrocyte,,0.0
d87a26c3-fc74-4cd4-8e12-cab7065b533b,1,Female,Naive,0.11,2285.694319,-519.8230405,Endothelial 1,,0.0
42f1b223-238b-4335-bffb-40ab0288fadb,1,Female,Naive,0.11,2201.288802,-325.7838549,Excitatory,E-3,0.0
5dcf6870-0a0f-4c34-9677-9ad06b0fa051,1,Female,Naive,0.11,2264.512018,-317.2085182,Excitatory,E-4,0.755820034
846a2fb2-9549-427b-bd83-f597fe8f3815,1,Female,Naive,0.11,2211.870738,-314.2400682,OD Mature 2,,0.0
47b883e8-4b8b-4c18-82fa-bcb49d84d1ef,1,Female,Naive,0.11,2210.146726,-120.1253404,Ambiguous,,0.0
4df0e83c-3002-4724-87a2-1384dc83234d,1,Female,Naive,0.11,2273.021899,-117.4517789,Inhibitory,I-1,0.0
0fb2fcf9-f2da-4080-8997-b74b75c303b3,1,Female,Naive,0.11,2262.864831,-113.0518185,OD Immature 1,,0.0
