state,row,col,state_rank,fitted_celltype
0,79.701345137801,8.076866211991636,4,Endothelial
8,79.99341162230294,9.990771708126198,1,Invasive_Tumor
8,79.94124461073325,10.894789709403366,1,Invasive_Tumor
0,80.0479742997923,13.033199538323643,4,Endothelial
5,79.87181250894444,24.266284653757825,3,Prolif_Invasive_Tumor
8,79.91989852715523,31.098420831252525,1,Invasive_Tumor
8,79.94242437454314,31.906990442261936,1,Invasive_Tumor
3,80.26578246397327,33.90776116739857,2,Stromal
3,79.77298835967419,35.00924956624961,2,Stromal
8,79.8835012868667,42.195874148079234,1,Invasive_Tumor
3,80.01296824952863,44.06512708839377,2,Stromal
0,79.98547598199464,49.01953622834304,4,Endothelial
0,80.23126582868433,51.00910879881193,4,Endothelial
0,79.93933325602507,61.02036861784903,4,Endothelial
8,80.06929639787657,64.06805877670327,1,Invasive_Tumor
8,80.00655166078296,68.75877793004445,1,Invasive_Tumor
8,79.82922378517945,70.15248102955574,1,Invasive_Tumor
8,79.9385213192097,71.07733266948506,1,Invasive_Tumor
8,79.99425117886311,71.87607804885624,1,Invasive_Tumor
8,79.84019282678484,73.8526368599392,1,Invasive_Tumor
3,80.51925071845568,76.98665782728119,2,Stromal
3,80.04468929224196,80.1925516125537,2,Stromal
6,80.20911347573413,94.05842807704116,6,CD8+_T_Cells
5,80.33315401885514,95.135968826902,3,Prolif_Invasive_Tumor
0,80.40087532075631,99.07245620546776,4,Endothelial
5,79.63937912022716,101.00555089360391,3,Prolif_Invasive_Tumor
5,79.87179712573307,105.32679206013286,3,Prolif_Invasive_Tumor
0,79.71974521703441,107.10907581585388,4,Endothelial
5,79.9018711964156,108.1009365610197,3,Prolif_Invasive_Tumor
8,79.9286878791862,113.62141670056583,1,Invasive_Tumor
3,79.70564266043338,123.99266492521794,2,Stromal
8,80.22206757532358,132.87711393892462,1,Invasive_Tumor
8,80.25495167611678,135.65052057392288,1,Invasive_Tumor
3,79.85855644846681,141.39034283558996,2,Stromal
8,80.13610161097075,141.9695246691463,1,Invasive_Tumor
8,80.1708101681189,145.24060048243308,1,Invasive_Tumor
8,80.13231115526158,148.77601612852362,1,Invasive_Tumor
0,80.72837970780763,0.01893645905379981,4,Endothelial
5,81.48907560857627,2.892367510162514,3,Prolif_Invasive_Tumor
5,81.41744274848433,3.922202737646744,3,Prolif_Invasive_Tumor
0,80.90215292225216,5.878317278655604,4,Endothelial
0,80.90736317292499,9.920868955142288,4,Endothelial
8,80.7338461569,16.039209580937406,1,Invasive_Tumor
4,81.12296715447978,16.790309760551434,5,Macrophages_1
6,80.99936148583424,17.90507804684116,6,CD8+_T_Cells
8,81.09640123797647,18.844162408551664,1,Invasive_Tumor
6,80.91577975424477,26.16602971959406,6,CD8+_T_Cells
8,80.74753062326057,29.645309357804802,1,Invasive_Tumor
4,80.80781592642586,32.28614822050558,5,Macrophages_1
8,80.87654502570534,36.81614113561846,1,Invasive_Tumor
8,81.02984547640791,42.145363975440105,1,Invasive_Tumor
8,80.95448794114483,47.90405548375351,1,Invasive_Tumor
8,81.1557851657005,49.28179851386964,1,Invasive_Tumor
0,81.13563264637419,49.954861081269954,4,Endothelial
5,81.18680438849735,50.99418338326451,3,Prolif_Invasive_Tumor
5,81.0593228232935,53.962935330058876,3,Prolif_Invasive_Tumor
8,81.37119418541683,58.08943386833663,1,Invasive_Tumor
5,81.42879718266998,59.1125468869185,3,Prolif_Invasive_Tumor
5,80.90172179875462,61.78578296032012,3,Prolif_Invasive_Tumor
0,80.7884781459866,62.89049024256643,4,Endothelial
0,81.15338969345352,63.927020267625906,4,Endothelial
8,81.11746860915585,70.9024760465008,1,Invasive_Tumor
4,81.16050533615243,79.08200384205209,5,Macrophages_1
3,80.90044727024765,80.29826543429384,2,Stromal
3,80.79513991752376,81.00676521933615,2,Stromal
8,80.96867030318414,82.15139654921761,1,Invasive_Tumor
8,81.34731132489104,84.8420452850791,1,Invasive_Tumor
3,80.95956247190368,85.9705188924979,2,Stromal
8,81.13921647389634,90.22352872082746,1,Invasive_Tumor
0,80.88741918794177,92.27954570762937,4,Endothelial
0,80.82405075914635,94.1250428081001,4,Endothelial
0,80.83989523194334,95.2736457364744,4,Endothelial
0,80.54968391215895,97.88003927063917,4,Endothelial
5,80.8689036732054,99.66210643556819,3,Prolif_Invasive_Tumor
5,81.17668843574405,102.16153368669949,3,Prolif_Invasive_Tumor
5,81.00866408936147,104.77686163465137,3,Prolif_Invasive_Tumor
8,80.83079848903897,115.19724493250179,1,Invasive_Tumor
8,80.98928226661535,118.25706094325388,1,Invasive_Tumor
8,81.05196270960154,120.94882857762504,1,Invasive_Tumor
8,81.16646646909567,125.9850662450874,1,Invasive_Tumor
8,80.85373335728247,129.9571936421122,1,Invasive_Tumor
8,80.99848258305151,132.660066354594,1,Invasive_Tumor
3,81.06657745117913,135.9007412044068,2,Stromal
3,81.21069519062375,137.97204663857613,2,Stromal
3,80.74986438738775,141.10928674930486,2,Stromal
8,80.93883714099564,144.64177979684072,1,Invasive_Tumor
8,80.64023230791716,146.84916570198158,1,Invasive_Tumor
0,81.83207006091548,8.0155810819522,4,Endothelial
8,82.06742684847578,10.021420629461216,1,Invasive_Tumor
8,82.34184153945989,11.312358453836527,1,Invasive_Tumor
5,81.95236299609033,11.857824368887027,3,Prolif_Invasive_Tumor
0,81.91968111093813,14.127252886534464,4,Endothelial
8,81.80010754295488,15.18149202403631,1,Invasive_Tumor
2,81.7266420597591,16.88256356359951,7,T_Cell_&_Tumor_Hybrid
3,81.82765681661596,20.400630889878045,2,Stromal
3,82.12414350161121,21.358682920613774,2,Stromal
3,81.58082665924383,25.222945285300433,2,Stromal
8,81.95878832114411,26.211148882964682,1,Invasive_Tumor
8,81.8633683912836,28.894755268166918,1,Invasive_Tumor
3,81.79089818396454,30.08548928806562,2,Stromal
3,82.04757673567828,39.309106679100175,2,Stromal
8,81.84154673871767,41.32119056840476,1,Invasive_Tumor
8,81.78247944292922,42.871591207737325,1,Invasive_Tumor
5,81.88328477088999,48.926506387421036,3,Prolif_Invasive_Tumor
5,81.69110257376946,51.92138372630635,3,Prolif_Invasive_Tumor
0,81.67107623808784,55.040831960049765,4,Endothelial
8,81.84066751673322,56.10696094071147,1,Invasive_Tumor
8,81.77096597787846,58.94828222025276,1,Invasive_Tumor
8,82.17822423813558,62.861053562425674,1,Invasive_Tumor
8,81.98361743712015,65.00804704682021,1,Invasive_Tumor
3,81.76718868708078,71.27530069214832,2,Stromal
4,81.97879422523431,73.01358242675686,5,Macrophages_1
3,82.14022658543551,73.81055918043687,2,Stromal
3,82.11528037817357,75.15046139740254,2,Stromal
2,82.34293101865467,75.85293717909698,7,T_Cell_&_Tumor_Hybrid
8,81.83946965616752,77.49750925906818,1,Invasive_Tumor
3,82.25658649096745,82.8423059269401,2,Stromal
0,81.92617933881067,90.13370456515825,4,Endothelial
0,82.01526812753065,92.9017248395059,4,Endothelial
0,81.8283102237781,95.7973230180688,4,Endothelial
5,81.79236593807335,103.01009777056338,3,Prolif_Invasive_Tumor
5,82.36335558389345,104.26871198014904,3,Prolif_Invasive_Tumor
6,82.37825746831912,105.75139821287723,6,CD8+_T_Cells
5,82.05917473050208,111.19765487533446,3,Prolif_Invasive_Tumor
8,82.16687126845108,118.01668547399657,1,Invasive_Tumor
3,82.04295639642639,120.79588834413497,2,Stromal
3,82.31639596302512,122.01401977993024,2,Stromal
8,81.64384241617374,129.71789381471015,1,Invasive_Tumor
5,82.32603042700923,130.78328480797472,3,Prolif_Invasive_Tumor
8,81.66397579724709,136.86115003041965,1,Invasive_Tumor
8,82.31981015248238,143.96590079090566,1,Invasive_Tumor
5,82.42798368763326,144.89707674480354,3,Prolif_Invasive_Tumor
0,82.74937615057043,0.06261224945979497,4,Endothelial
0,82.85823450060293,0.9491378971237812,4,Endothelial
0,82.99753846079824,6.1979747997014325,4,Endothelial
8,83.16692918103588,15.995006510232718,1,Invasive_Tumor
8,82.56616431260572,20.16372431223994,1,Invasive_Tumor
3,82.96859290453527,23.924141993185998,2,Stromal
8,83.13324222894077,35.68277429455093,1,Invasive_Tumor
8,83.15712978245423,37.09792429125017,1,Invasive_Tumor
8,83.13003894195451,38.96446606401829,1,Invasive_Tumor
5,82.909495038179,49.967200369407735,3,Prolif_Invasive_Tumor
8,82.91780863050059,53.985675861312984,1,Invasive_Tumor
0,82.88721294517804,57.05267795753435,4,Endothelial
8,83.50582557845064,62.99910178236423,1,Invasive_Tumor
8,82.79385519762724,74.44423698873597,1,Invasive_Tumor
3,83.04851483666965,77.92020597862468,2,Stromal
8,82.9365977094672,84.22000324357141,1,Invasive_Tumor
8,82.9672529078053,85.13818687128001,1,Invasive_Tumor
8,83.0642145743828,86.143963412397,1,Invasive_Tumor
6,82.88366487756579,91.93650840027314,6,CD8+_T_Cells
5,83.00751842514337,101.92624132217226,3,Prolif_Invasive_Tumor
6,82.91019716216927,107.0152902353688,6,CD8+_T_Cells
8,83.1466588900857,109.31455790257439,1,Invasive_Tumor
3,82.91986952832573,118.12266142896496,2,Stromal
3,83.0115197588428,119.02755171978512,2,Stromal
4,83.00104278840233,122.02257833983329,5,Macrophages_1
8,83.3769930663956,125.07596981694842,1,Invasive_Tumor
4,83.37078902121984,125.8691329593968,5,Macrophages_1
8,82.76012084003173,129.988465854499,1,Invasive_Tumor
3,82.84029693661279,134.28017235351788,2,Stromal
8,82.70777610231043,136.84569127118797,1,Invasive_Tumor
8,82.92220528364466,138.7439674219715,1,Invasive_Tumor
8,82.9744493955525,140.85724644064413,1,Invasive_Tumor
3,82.8537083681361,141.95929688176088,2,Stromal
4,83.06237497940785,143.21608441178145,5,Macrophages_1
5,83.88997115417551,2.0297052958938657,3,Prolif_Invasive_Tumor
6,83.98180705282817,3.7395378861173527,6,CD8+_T_Cells
0,83.6194566395978,5.087519305294853,4,Endothelial
0,84.12000644778999,6.033727517458064,4,Endothelial
5,83.79797227096095,12.899286637998904,3,Prolif_Invasive_Tumor
8,83.90218312481127,14.837421871416801,1,Invasive_Tumor
8,84.11574093463946,16.039687896381455,1,Invasive_Tumor
3,83.70633626801103,18.021866335381045,2,Stromal
3,84.19812625142619,21.19867251475251,2,Stromal
8,84.04644669624902,36.88172805259523,1,Invasive_Tumor
8,84.04426971659136,37.75765622134571,1,Invasive_Tumor
3,83.71194697677046,44.79307925488125,2,Stromal
0,83.7256497287365,51.06980079128876,4,Endothelial
5,84.00689489661849,55.90739124531651,3,Prolif_Invasive_Tumor
5,83.932903883481,56.88199117564775,3,Prolif_Invasive_Tumor
8,83.87679150806862,68.08419673514317,1,Invasive_Tumor
3,83.96817639339685,68.8865264683335,2,Stromal
8,83.81386626956424,73.04325641557902,1,Invasive_Tumor
3,83.96330910480091,77.28971857000555,2,Stromal
3,84.10040379455654,77.8937259631708,2,Stromal
3,83.81447252868469,80.86469610588686,2,Stromal
3,83.82432418542197,82.2434134021211,2,Stromal
8,83.96829497982245,83.8543918845492,1,Invasive_Tumor
8,83.89970877074131,86.06027280934151,1,Invasive_Tumor
5,83.97620950611453,94.9363474391698,3,Prolif_Invasive_Tumor
0,84.00475382713762,100.28222216344967,4,Endothelial
0,83.64655557989971,100.87037802379317,4,Endothelial
8,84.30828590109077,105.74969474907165,1,Invasive_Tumor
8,83.95120309766787,109.1140420852589,1,Invasive_Tumor
3,84.00734246571511,113.04916539306332,2,Stromal
3,83.75162401221843,115.15336147874194,2,Stromal
4,83.93986931251412,116.08126547798436,5,Macrophages_1
4,83.9306081265365,118.31331432015641,5,Macrophages_1
4,83.7829293109309,125.86582843459267,5,Macrophages_1
8,83.94477179971793,129.03976328332274,1,Invasive_Tumor
5,83.68053790072817,130.74959869529027,3,Prolif_Invasive_Tumor
8,84.44476416307691,136.06542844133676,1,Invasive_Tumor
3,84.03340116178354,138.1045218566113,2,Stromal
3,84.08686461517259,145.03181680480844,2,Stromal
0,85.04612810053256,2.753700263376104,4,Endothelial
5,84.8290838176932,3.918527396813388,3,Prolif_Invasive_Tumor
5,85.00429993681834,7.420761185620258,3,Prolif_Invasive_Tumor
4,84.4579212519065,9.953465769418443,5,Macrophages_1
5,84.7866398226294,12.738404884539152,3,Prolif_Invasive_Tumor
8,85.10577350414117,15.203420977668683,1,Invasive_Tumor
4,84.93788726808552,20.132256086046404,5,Macrophages_1
3,84.55532080361417,21.005122861872028,2,Stromal
3,84.7006346511219,23.673606072430776,2,Stromal
8,85.16023869059119,28.33111490135387,1,Invasive_Tumor
3,84.6390706229132,37.863872853628266,2,Stromal
4,85.00452022577475,38.866458089531115,5,Macrophages_1
8,84.62602789204834,41.07710316166967,1,Invasive_Tumor
8,85.1716548352289,47.80761802834316,1,Invasive_Tumor
8,85.09742800468968,54.26499190670006,1,Invasive_Tumor
8,85.17773802795703,62.592520742631876,1,Invasive_Tumor
8,84.92468219438304,63.858299026924776,1,Invasive_Tumor
8,85.06886415846932,65.52151178261916,1,Invasive_Tumor
8,85.03612103398996,66.6575679073294,1,Invasive_Tumor
3,84.73303934133209,69.15109059912875,2,Stromal
8,85.01233582729647,70.02250842562968,1,Invasive_Tumor
8,84.85783694264995,80.93294361038856,1,Invasive_Tumor
8,84.74975788410558,82.98925596575873,1,Invasive_Tumor
8,84.76621208131336,88.02025331144705,1,Invasive_Tumor
8,85.21894635131903,90.27510832301651,1,Invasive_Tumor
0,85.1620335205523,97.0766173276898,4,Endothelial
5,84.92258986664885,97.8709246662448,3,Prolif_Invasive_Tumor
0,84.58543038164643,98.97159753168,4,Endothelial
5,85.11373948577294,100.24927937503536,3,Prolif_Invasive_Tumor
0,85.22936614584444,102.80912702609407,4,Endothelial
0,85.12407828290185,104.2687724380103,4,Endothelial
8,84.94718736792645,110.15386995837373,1,Invasive_Tumor
3,84.71355898172179,112.13974421673566,2,Stromal
3,84.97997823266039,113.92323342563233,2,Stromal
4,84.81760724182678,115.33438197644523,5,Macrophages_1
3,84.83906153479832,115.88623659910408,2,Stromal
4,84.981595780057,119.0680324632149,5,Macrophages_1
3,84.86988894241541,132.85131835292745,2,Stromal
8,85.01163875370504,134.7394151951973,1,Invasive_Tumor
8,85.18281460272604,135.48156843170102,1,Invasive_Tumor
8,84.69655165315342,141.1125361854187,1,Invasive_Tumor
3,85.05052627054864,141.79111344609828,2,Stromal
5,86.07957320332024,-0.0367221901140094,3,Prolif_Invasive_Tumor
8,85.93929094560556,1.047864677321871,1,Invasive_Tumor
8,85.58887134194386,3.960787182967129,1,Invasive_Tumor
0,85.82181636628748,6.229528323267034,4,Endothelial
0,86.4532666641535,9.773565854573912,4,Endothelial
0,86.14184104014389,11.954659475275792,4,Endothelial
5,85.75757700370487,13.075000780506812,3,Prolif_Invasive_Tumor
8,85.92024934008118,19.05133177305255,1,Invasive_Tumor
4,85.9098458317005,21.95748448429729,5,Macrophages_1
8,86.01647262801957,32.64952051039122,1,Invasive_Tumor
8,86.0576343524444,39.82455312126152,1,Invasive_Tumor
4,86.15723649484634,43.24774886686829,5,Macrophages_1
8,86.0225782306721,49.01901706370126,1,Invasive_Tumor
8,85.82181069237626,49.80098197166313,1,Invasive_Tumor
6,86.17667648670515,54.80319210383926,6,CD8+_T_Cells
3,85.84244698199616,65.25218526253015,2,Stromal
4,86.10698061056881,70.82134261600473,5,Macrophages_1
8,86.3603233429196,77.11914885185648,1,Invasive_Tumor
5,86.02456742498352,81.02504824860672,3,Prolif_Invasive_Tumor
8,85.6634657739383,85.92179885282934,1,Invasive_Tumor
5,86.12132032874449,90.12424953929356,3,Prolif_Invasive_Tumor
0,86.07634450663353,101.27960482435545,4,Endothelial
8,85.78546697901596,103.03884990692411,1,Invasive_Tumor
8,86.12269126187117,104.05074654920398,1,Invasive_Tumor
8,86.00884506747288,108.27594086663669,1,Invasive_Tumor
4,85.78180977411535,109.02773105490054,5,Macrophages_1
8,86.03206935792478,110.24510510364873,1,Invasive_Tumor
3,85.96359908127292,121.18025423356472,2,Stromal
3,85.62972298620676,127.01737364151084,2,Stromal
8,86.04197516667841,136.03959918519143,1,Invasive_Tumor
8,85.67865282409417,138.1381707455817,1,Invasive_Tumor
3,86.09146095342017,139.36481630236878,2,Stromal
6,86.71030366023165,-0.0037195455597022055,6,CD8+_T_Cells
8,87.09135034659633,1.3713011020021646,1,Invasive_Tumor
5,87.01992360935348,3.0885150342810035,3,Prolif_Invasive_Tumor
0,86.6975320177852,6.642777903551277,4,Endothelial
5,87.08879784644876,8.220204922889652,3,Prolif_Invasive_Tumor
8,87.20573351320681,15.885125164175246,1,Invasive_Tumor
8,86.68267545592263,17.821616844064003,1,Invasive_Tumor
4,86.80707593224113,19.00164127864413,5,Macrophages_1
3,86.76727429752945,35.08494917615519,2,Stromal
3,86.9197120961388,36.02949434827531,2,Stromal
5,87.27120395418704,42.14247631445334,3,Prolif_Invasive_Tumor
8,86.98076835393675,47.78500211673807,1,Invasive_Tumor
8,87.25905020271627,50.906799548896686,1,Invasive_Tumor
4,86.94067689304123,62.90790873370161,5,Macrophages_1
6,87.23365761751245,65.87926374386252,6,CD8+_T_Cells
8,86.85678749249995,70.06285757783665,1,Invasive_Tumor
3,86.89972359626907,71.82494231490512,2,Stromal
8,86.64931730630751,74.99863522239934,1,Invasive_Tumor
8,87.14002578247765,82.8644437356595,1,Invasive_Tumor
5,86.94599284291083,85.02137024599833,3,Prolif_Invasive_Tumor
8,86.88416197974239,89.8909576780126,1,Invasive_Tumor
5,86.77190239981094,96.99426363771185,3,Prolif_Invasive_Tumor
5,87.10020325654362,104.66543366008275,3,Prolif_Invasive_Tumor
7,87.04515344062517,113.89985701018755,8,B_Cells
3,86.7821825707219,118.90135084247564,2,Stromal
4,87.2560116193006,122.26103142109685,5,Macrophages_1
8,86.98023623277284,124.76112514124661,1,Invasive_Tumor
3,86.9459702064871,126.88978585101258,2,Stromal
8,87.34901368847855,132.09208084350726,1,Invasive_Tumor
8,86.96388840454793,132.71357173915692,1,Invasive_Tumor
4,86.95952444497247,135.7448984364771,5,Macrophages_1
2,86.92148870143994,136.99567810633667,7,T_Cell_&_Tumor_Hybrid
8,87.42928043620323,139.91047009292473,1,Invasive_Tumor
3,87.42728109708759,143.09873964908854,2,Stromal
3,87.19484592632527,144.01842088663813,2,Stromal
3,86.96204200653825,145.30628365105892,2,Stromal
8,87.86743043091249,16.447203062463842,1,Invasive_Tumor
8,88.08279330709796,17.828421065845074,1,Invasive_Tumor
3,88.00638496520524,18.96284197556226,2,Stromal
3,87.68126813571558,20.004152607412774,2,Stromal
4,88.22876289182223,20.863927930172352,5,Macrophages_1
3,87.89809264267758,26.89291357749489,2,Stromal
8,88.12975893866376,35.01101082094832,1,Invasive_Tumor
8,87.97627419864264,38.02132940921584,1,Invasive_Tumor
3,87.98543581531563,46.610342796794505,2,Stromal
8,87.73131410567558,49.70573344550795,1,Invasive_Tumor
8,87.82399090559939,51.99035916677768,1,Invasive_Tumor
8,87.86926751181423,56.1458101531031,1,Invasive_Tumor
8,87.99559743915945,57.47492569522106,1,Invasive_Tumor
8,88.06765996296431,57.77604314264645,1,Invasive_Tumor
3,87.94224898721686,59.084969249608626,2,Stromal
4,87.8475825774291,60.80405249384107,5,Macrophages_1
3,88.21063323156898,64.16197495539313,2,Stromal
3,87.99816298954974,71.96498943361398,2,Stromal
8,88.09515207590727,75.94815821192944,1,Invasive_Tumor
8,88.07478867455998,79.11710930699718,1,Invasive_Tumor
8,87.82414728831267,79.81152641416284,1,Invasive_Tumor
8,87.87223045267457,80.98918127414395,1,Invasive_Tumor
0,88.17111736383544,85.74454458688732,4,Endothelial
5,88.39115071970478,88.0875544319601,3,Prolif_Invasive_Tumor
8,88.09465831469623,92.94868028546982,1,Invasive_Tumor
8,87.86498346723313,93.68903064415618,1,Invasive_Tumor
5,88.2457010528531,97.69210285773025,3,Prolif_Invasive_Tumor
8,87.67159593443188,102.9617153802619,1,Invasive_Tumor
3,87.83193358815305,108.04555682558528,2,Stromal
4,88.25420964681227,108.8025138343948,5,Macrophages_1
3,87.91473848593733,110.84065456367821,2,Stromal
3,88.30276448141555,114.67162423590743,2,Stromal
3,87.656661085768,116.392776891573,2,Stromal
4,87.8685833279822,121.0438498016133,5,Macrophages_1
8,88.06680688145723,129.19653952932606,1,Invasive_Tumor
8,88.03861179344811,135.70644480443434,1,Invasive_Tumor
8,88.05561595739769,137.92556930504216,1,Invasive_Tumor
