state,row,col,state_rank,fitted_celltype
2,133.17964812448074,52.86718665598878,5,Macrophages_1
2,132.96044250966546,58.9767425092876,5,Macrophages_1
1,132.83244474812295,62.91671910279314,1,Invasive_Tumor
1,133.1818376990662,81.95787508908984,1,Invasive_Tumor
1,133.01614397808677,89.52236000486003,1,Invasive_Tumor
7,132.79259413123026,94.83658077684493,6,CD8+_T_Cells
1,132.77741882102566,104.04593869088463,1,Invasive_Tumor
2,133.01908237516537,105.02705727682797,5,Macrophages_1
1,133.46748193229564,126.40306189365602,1,Invasive_Tumor
5,132.92143587929075,132.80328104173014,2,Stromal
1,132.93274522818288,137.99203202400957,1,Invasive_Tumor
1,133.30475423952342,138.85800287946466,1,Invasive_Tumor
2,133.9885437600419,14.050380719140835,5,Macrophages_1
1,133.7103066273504,17.20201021083703,1,Invasive_Tumor
1,133.68544070949036,21.850601051822323,1,Invasive_Tumor
1,134.2453327947575,31.954572007069302,1,Invasive_Tumor
5,134.13327090845004,38.16849345396363,2,Stromal
3,134.16522514168625,44.999430933206156,3,Prolif_Invasive_Tumor
3,133.98844868832427,46.01146385348524,3,Prolif_Invasive_Tumor
2,133.85465759480343,54.84176904425369,5,Macrophages_1
1,133.95656737685516,64.30230149351652,1,Invasive_Tumor
4,134.02720624347486,79.91415921704936,4,Endothelial
1,133.83233776886027,98.94370197427712,1,Invasive_Tumor
3,134.11228998191024,105.94026989851939,3,Prolif_Invasive_Tumor
3,133.74808076624007,112.19427257682094,3,Prolif_Invasive_Tumor
1,133.93344824708495,129.23318682905278,1,Invasive_Tumor
3,134.9591984255047,3.9630988557535423,3,Prolif_Invasive_Tumor
3,134.86179603736494,10.001317036923835,3,Prolif_Invasive_Tumor
3,134.55889892899603,40.10130965710815,3,Prolif_Invasive_Tumor
3,135.08957393282225,48.03915655813433,3,Prolif_Invasive_Tumor
1,134.84884984791194,66.15704319549424,1,Invasive_Tumor
7,135.26514159186488,75.21985016441863,6,CD8+_T_Cells
1,134.9316035444632,90.87236824231573,1,Invasive_Tumor
1,134.89172808231376,104.95483778293594,1,Invasive_Tumor
5,135.01830438935576,110.98962182540116,2,Stromal
5,135.2106879497261,126.90179282395538,2,Stromal
1,134.88731846737636,127.55080199599122,1,Invasive_Tumor
1,135.20294753896596,131.84029782587166,1,Invasive_Tumor
5,135.28806072820353,133.8381212569381,2,Stromal
1,135.19806456213118,138.04808626747723,1,Invasive_Tumor
2,136.32528629819845,15.087539155813651,5,Macrophages_1
5,136.2585292042025,20.060432685525296,2,Stromal
5,136.3029764587786,69.05536240504127,2,Stromal
1,136.32086526388312,88.8175377903358,1,Invasive_Tumor
3,136.041613905926,90.7072712549828,3,Prolif_Invasive_Tumor
3,135.91415522008555,92.16022199861636,3,Prolif_Invasive_Tumor
3,135.54755127295124,92.70448061791745,3,Prolif_Invasive_Tumor
7,135.73545337609565,111.3920572445835,6,CD8+_T_Cells
1,135.91034344016825,117.05839967219543,1,Invasive_Tumor
1,135.92365298255189,126.02298057657688,1,Invasive_Tumor
5,135.9694411073196,132.0778590375697,2,Stromal
1,135.79984790195024,133.90762995186648,1,Invasive_Tumor
3,135.68084447771173,144.1444041925625,3,Prolif_Invasive_Tumor
3,135.97395536670666,147.97332479817868,3,Prolif_Invasive_Tumor
1,136.96211641423764,1.8324109656555694,1,Invasive_Tumor
1,136.83848919169003,13.088816793317145,1,Invasive_Tumor
3,136.8515695676699,29.54471469824697,3,Prolif_Invasive_Tumor
3,136.81196868162553,33.776834975432166,3,Prolif_Invasive_Tumor
1,136.92069525219674,46.95444910999723,1,Invasive_Tumor
3,136.82873943460095,59.266342597051256,3,Prolif_Invasive_Tumor
5,137.2519750663034,60.90157083581355,2,Stromal
1,137.04819934640904,66.27180921480034,1,Invasive_Tumor
7,136.8055364163947,77.21695453190597,6,CD8+_T_Cells
7,136.9439104437065,78.00312320420399,6,CD8+_T_Cells
4,136.76394287872975,82.9653143499169,4,Endothelial
1,137.20243365903497,86.18805680810736,1,Invasive_Tumor
3,137.27683734491617,87.84450714911257,3,Prolif_Invasive_Tumor
5,137.25040039655062,89.15217929847302,2,Stromal
3,136.77106147375147,96.28035052245706,3,Prolif_Invasive_Tumor
3,136.98174659605476,97.24633066659008,3,Prolif_Invasive_Tumor
2,136.91968586489742,102.20023162424657,5,Macrophages_1
2,137.11240262118284,105.8043896855867,5,Macrophages_1
3,136.79841803934323,110.13559120383775,3,Prolif_Invasive_Tumor
5,136.86482166119978,113.98610718571204,2,Stromal
1,136.91735659432965,119.78852779336992,1,Invasive_Tumor
5,137.0306576938265,123.97197580914039,2,Stromal
1,137.13882574162758,131.71330095521898,1,Invasive_Tumor
5,136.93425446145267,132.96418375675972,2,Stromal
1,137.13279301510525,133.97539147287708,1,Invasive_Tumor
1,138.16441527135942,9.107639075899026,1,Invasive_Tumor
1,137.95735695262564,10.213095618616642,1,Invasive_Tumor
2,137.75086837342687,37.71973596636151,5,Macrophages_1
3,137.76576193291316,46.734479253905576,3,Prolif_Invasive_Tumor
3,138.1183453950303,60.59073682243033,3,Prolif_Invasive_Tumor
1,137.90475511273706,67.16770672267836,1,Invasive_Tumor
1,137.6574741354635,67.86261378932848,1,Invasive_Tumor
1,138.1225904736366,69.88759736088198,1,Invasive_Tumor
1,138.02591090410925,70.99114233789874,1,Invasive_Tumor
4,137.71880658377148,85.99905264748107,4,Endothelial
1,138.23588399624052,92.1368371841508,1,Invasive_Tumor
5,138.16732719743155,98.56794582416988,2,Stromal
1,138.02774905025802,107.96052813707838,1,Invasive_Tumor
1,137.7451361264531,113.75349346671418,1,Invasive_Tumor
1,137.71953389342295,126.33836792750566,1,Invasive_Tumor
1,138.9385863026317,5.106257557433281,1,Invasive_Tumor
3,138.65721692208993,15.070393767900145,3,Prolif_Invasive_Tumor
6,139.0810160546369,22.434418420332968,7,T_Cell_&_Tumor_Hybrid
5,138.71783533732392,24.97075861771132,2,Stromal
5,139.03298254585093,31.179239000001516,2,Stromal
1,138.94237370945464,61.70775975082822,1,Invasive_Tumor
1,139.1423570536194,70.04028239741993,1,Invasive_Tumor
4,138.8124104809477,75.45493120136165,4,Endothelial
7,139.05474588990495,77.09960216769781,6,CD8+_T_Cells
1,138.72103196143308,90.84962900009151,1,Invasive_Tumor
1,139.1591099103539,92.80488079217726,1,Invasive_Tumor
1,138.9770076467445,105.68522672903936,1,Invasive_Tumor
1,139.09917013379308,112.08872749604986,1,Invasive_Tumor
1,138.7358949306344,120.1722103323493,1,Invasive_Tumor
1,139.09981685513435,125.02542123438832,1,Invasive_Tumor
1,139.06124067926075,128.8377306691623,1,Invasive_Tumor
1,139.07273957854267,130.0483641070074,1,Invasive_Tumor
1,139.0625267926028,135.86265143786642,1,Invasive_Tumor
1,138.96130722344193,143.24414694092076,1,Invasive_Tumor
1,139.2482598440632,147.91782619356397,1,Invasive_Tumor
1,139.96882040284686,0.8234461916466058,1,Invasive_Tumor
1,139.85216615992184,1.8908743020959375,1,Invasive_Tumor
5,139.9882547613262,8.077360028357868,2,Stromal
3,139.8098964109111,37.753901745089884,3,Prolif_Invasive_Tumor
7,139.90720071533383,39.13340586221855,6,CD8+_T_Cells
3,139.96455067676212,58.94574777399111,3,Prolif_Invasive_Tumor
1,139.92408917587082,71.01636403427831,1,Invasive_Tumor
1,140.03987941456109,75.97400682878602,1,Invasive_Tumor
5,140.38915227826126,88.45281176765488,2,Stromal
1,140.11418996796922,98.96609892652732,1,Invasive_Tumor
2,140.21446012945762,110.1690450850926,5,Macrophages_1
1,139.89925811252635,123.49064579880557,1,Invasive_Tumor
5,139.88259674229897,130.0851504596471,2,Stromal
0,139.9243643906214,133.36951917160744,8,B_Cells
1,140.17057781945377,138.0194909509154,1,Invasive_Tumor
1,139.57037630435383,141.1593413271826,1,Invasive_Tumor
5,140.79336704494173,-0.11774161532912814,2,Stromal
1,141.02046716936684,12.777564214472608,1,Invasive_Tumor
3,140.9551815265874,14.80624579188577,3,Prolif_Invasive_Tumor
3,141.3935459364286,24.995168977610703,3,Prolif_Invasive_Tumor
5,141.08953664314853,36.057147681001965,2,Stromal
3,140.86756171129392,47.77661937457757,3,Prolif_Invasive_Tumor
3,140.68447858629213,48.72432873400084,3,Prolif_Invasive_Tumor
1,140.93188799301242,50.62465437593548,1,Invasive_Tumor
2,140.73935598346432,57.42534183245079,5,Macrophages_1
1,141.09335013008368,68.02151864319242,1,Invasive_Tumor
5,141.03222126444834,71.57094636512618,2,Stromal
4,141.06400638641855,85.9981817873928,4,Endothelial
1,141.415835332959,88.96814583185294,1,Invasive_Tumor
1,140.81850680371593,92.72456530647398,1,Invasive_Tumor
1,140.9615191584408,101.23186230946442,1,Invasive_Tumor
1,140.75749685110222,104.90852750841891,1,Invasive_Tumor
3,140.98388029676997,119.0082586517088,3,Prolif_Invasive_Tumor
1,141.31865472319,124.94313753469473,1,Invasive_Tumor
5,141.1137444798241,135.009277082618,2,Stromal
7,140.97710259088217,141.20350658750166,6,CD8+_T_Cells
1,142.05032604976398,1.1211341310019174,1,Invasive_Tumor
1,141.7578288724113,9.909622634451607,1,Invasive_Tumor
3,141.92125325766114,18.315097631575384,3,Prolif_Invasive_Tumor
3,142.01705051491408,24.30803861755321,3,Prolif_Invasive_Tumor
3,142.0198843973417,25.70735948019455,3,Prolif_Invasive_Tumor
1,141.69387675112029,32.77709010229715,1,Invasive_Tumor
3,142.06552463584697,38.87776715426084,3,Prolif_Invasive_Tumor
1,142.05583929850283,42.30501684463381,1,Invasive_Tumor
3,141.92458975874544,42.963457359843936,3,Prolif_Invasive_Tumor
7,142.0008349998165,62.88561573358619,6,CD8+_T_Cells
1,141.7033016893264,69.99320126009862,1,Invasive_Tumor
4,141.70404087693512,79.95517144646568,4,Endothelial
1,142.02693745246765,82.96880426886528,1,Invasive_Tumor
4,141.86645536181678,83.78607250990893,4,Endothelial
1,141.99768889595515,87.84136825082649,1,Invasive_Tumor
1,142.1678981344635,91.94656776363904,1,Invasive_Tumor
5,141.96521401393898,97.27631515214962,2,Stromal
1,141.43786638903416,106.25783225949566,1,Invasive_Tumor
3,141.9698692723958,111.18313734278497,3,Prolif_Invasive_Tumor
5,141.9037911956012,113.0726652388834,2,Stromal
1,141.95306112913542,124.47762488478602,1,Invasive_Tumor
1,142.1799461625143,144.356073472282,1,Invasive_Tumor
2,141.68429396281178,148.223602436062,5,Macrophages_1
1,143.0487913247816,8.926136128001918,1,Invasive_Tumor
5,143.31406078238226,9.87032332574419,2,Stromal
1,142.8748113770063,25.03721440536228,1,Invasive_Tumor
3,143.09446557723714,28.008942009536007,3,Prolif_Invasive_Tumor
1,143.19326115579415,29.86146532303286,1,Invasive_Tumor
3,143.04204628782043,31.298796105125255,3,Prolif_Invasive_Tumor
1,142.86298060393372,35.86898931829209,1,Invasive_Tumor
1,142.8580957978584,39.0499742418145,1,Invasive_Tumor
3,143.1487600307532,46.75914969972023,3,Prolif_Invasive_Tumor
1,143.11842981815636,49.948942141503004,1,Invasive_Tumor
1,142.84270631698575,54.21645323192988,1,Invasive_Tumor
2,142.7647053691278,63.00851392905702,5,Macrophages_1
1,142.7438386571702,64.8826173337855,1,Invasive_Tumor
1,143.33233037223695,65.61036477146013,1,Invasive_Tumor
1,142.9864109759219,68.93180173163249,1,Invasive_Tumor
1,143.47204571713067,88.92906927176217,1,Invasive_Tumor
5,143.11110912061412,96.14666918542152,2,Stromal
1,143.08790446456675,100.2644437720274,1,Invasive_Tumor
5,143.06125449766103,125.75628581225807,2,Stromal
1,143.19982997003947,128.16033811029448,1,Invasive_Tumor
1,142.80678736299117,132.80625275036243,1,Invasive_Tumor
2,143.43200262167414,134.2298675666054,5,Macrophages_1
2,142.97993965947762,134.91264089151494,5,Macrophages_1
1,142.85931998156144,138.11145581699435,1,Invasive_Tumor
2,143.06051220045768,143.309765894216,5,Macrophages_1
1,144.21846777520616,2.6592659646533363,1,Invasive_Tumor
5,143.7984890248434,12.029371716074177,2,Stromal
1,144.11337387448822,17.315478929281667,1,Invasive_Tumor
5,143.85671116848272,18.15582432785842,2,Stromal
3,143.8987452933651,24.43318827174179,3,Prolif_Invasive_Tumor
6,143.90210351624899,32.90075038674957,7,T_Cell_&_Tumor_Hybrid
1,144.1527082932972,36.21704209312714,1,Invasive_Tumor
1,143.77818545364113,47.143688038219494,1,Invasive_Tumor
1,144.03852322200692,49.010117658169754,1,Invasive_Tumor
3,143.93131642718348,64.79753608839401,3,Prolif_Invasive_Tumor
1,143.83055796440829,68.0447464725896,1,Invasive_Tumor
1,143.7572952794491,91.38675202037,1,Invasive_Tumor
1,143.7594223350968,94.24997616212065,1,Invasive_Tumor
1,143.67324079646943,95.09768321588133,1,Invasive_Tumor
1,144.17923343874986,122.90121655126448,1,Invasive_Tumor
1,143.95166936747376,126.7184974963078,1,Invasive_Tumor
1,144.03173038601324,129.96019403008793,1,Invasive_Tumor
3,144.23563787289632,136.81820257885562,3,Prolif_Invasive_Tumor
1,143.75597656861368,143.9288180420714,1,Invasive_Tumor
5,144.81169086493685,3.2205255871999627,2,Stromal
5,145.05094310733875,18.245048211623267,2,Stromal
1,144.63518408958393,34.217435511666274,1,Invasive_Tumor
1,144.88425829740063,42.10883084533624,1,Invasive_Tumor
1,144.8150213853799,63.89404072921538,1,Invasive_Tumor
1,145.06590448843392,66.08779960337031,1,Invasive_Tumor
1,144.91483682672722,68.65465838776643,1,Invasive_Tumor
1,145.4016298558754,72.22080921106023,1,Invasive_Tumor
5,145.18757827441388,80.78013141659036,2,Stromal
1,144.82935230314493,101.26682730980797,1,Invasive_Tumor
1,144.92253731250864,101.87329107156523,1,Invasive_Tumor
1,144.93048309741692,109.44662284486905,1,Invasive_Tumor
3,145.66131486982212,111.94722840570675,3,Prolif_Invasive_Tumor
6,144.69796007120436,112.97686056059162,7,T_Cell_&_Tumor_Hybrid
1,145.04070794008092,115.15248004598202,1,Invasive_Tumor
2,144.5831135729277,146.73162677622602,5,Macrophages_1
2,144.9986125117588,148.04371995175816,5,Macrophages_1
1,146.3819781123818,6.798943385686053,1,Invasive_Tumor
5,145.9183089136652,11.135370150590852,2,Stromal
1,146.2209108842944,20.099951274722493,1,Invasive_Tumor
3,145.98677695480936,24.044866040636084,3,Prolif_Invasive_Tumor
2,145.9155002566349,33.247236465770854,5,Macrophages_1
3,145.94966872821072,51.028699406729594,3,Prolif_Invasive_Tumor
3,145.882619470964,56.5610467088048,3,Prolif_Invasive_Tumor
1,145.87478834562202,57.84935673913291,1,Invasive_Tumor
1,145.7339611175351,59.80808368836707,1,Invasive_Tumor
5,146.3013601457899,75.13267717781437,2,Stromal
4,145.9213847208413,81.95952800893505,4,Endothelial
1,146.05875486215314,86.871394187914,1,Invasive_Tumor
1,145.82469362971204,91.83730949384945,1,Invasive_Tumor
5,146.22339811188306,92.93167651321203,2,Stromal
5,145.94528884441843,94.08436801265226,2,Stromal
1,145.98179346642843,101.17790133666661,1,Invasive_Tumor
5,145.6342046729408,125.00750126007604,2,Stromal
1,146.0791952422279,125.91142422702838,1,Invasive_Tumor
1,147.36230114096404,6.007850276420438,1,Invasive_Tumor
1,146.82618448280002,11.757780075262962,1,Invasive_Tumor
1,146.9083541692595,19.908415440585365,1,Invasive_Tumor
2,146.772335208357,24.285722591509415,5,Macrophages_1
1,147.02583243484807,63.21444088573658,1,Invasive_Tumor
5,147.01280483958138,73.44729266904716,2,Stromal
1,147.1410162202989,73.85335962749664,1,Invasive_Tumor
1,147.11029470936018,75.52004853701186,1,Invasive_Tumor
1,146.83749679076288,75.89862975139978,1,Invasive_Tumor
4,147.0449896098129,78.86936951806665,4,Endothelial
7,146.9343397786555,81.05939952297304,6,CD8+_T_Cells
5,146.78179340452465,95.09826072948863,2,Stromal
5,146.97462882540748,102.03884808544119,2,Stromal
1,147.7603320429934,102.98448505652816,1,Invasive_Tumor
1,147.46303412680118,112.41236527410753,1,Invasive_Tumor
1,147.02796531955352,112.76041129876371,1,Invasive_Tumor
1,147.34777144160216,120.78069014456675,1,Invasive_Tumor
1,146.99092332717075,125.04256758664742,1,Invasive_Tumor
3,146.9893723321117,127.98053880504753,3,Prolif_Invasive_Tumor
7,146.61008564247405,138.01018268982205,6,CD8+_T_Cells
5,146.80797888681116,142.46357630487705,2,Stromal
2,146.8433001472027,149.3343358240031,5,Macrophages_1
1,148.02150380633307,2.1286535454295494,1,Invasive_Tumor
5,148.00279690697187,5.846826904030268,2,Stromal
5,147.88421152972163,14.051020683997724,2,Stromal
5,147.88223736009323,14.651634196518149,2,Stromal
5,147.96676937287842,15.830231431774132,2,Stromal
3,147.72371766986353,37.14994994376101,3,Prolif_Invasive_Tumor
1,147.87747228792628,41.81210514831244,1,Invasive_Tumor
1,147.92374202603835,58.877188154553735,1,Invasive_Tumor
5,147.75021021338543,60.04484307670453,2,Stromal
1,147.9339524213471,60.41250725114812,1,Invasive_Tumor
0,147.8330385672931,62.04252581357401,8,B_Cells
1,148.2470764784019,72.06270425506054,1,Invasive_Tumor
1,147.95123924057216,73.1135651917935,1,Invasive_Tumor
5,147.9620908663487,75.33653204020143,2,Stromal
1,148.08560562140428,76.89674269084891,1,Invasive_Tumor
1,148.11139366336812,91.95882903552396,1,Invasive_Tumor
1,147.65275163913998,93.84281093269237,1,Invasive_Tumor
5,147.92464317817848,96.87582304135282,2,Stromal
5,147.81819353474958,97.8555391197433,2,Stromal
5,147.97096595116136,98.85613255912395,2,Stromal
5,147.8927334957602,111.60782628175124,2,Stromal
1,148.03141389257155,117.77165830853828,1,Invasive_Tumor
1,147.80390815088757,120.15917533141351,1,Invasive_Tumor
5,147.88644655169597,121.93196332811681,2,Stromal
5,147.88176806621553,123.90156996358509,2,Stromal
1,148.21651827409417,126.91300762134375,1,Invasive_Tumor
5,148.07360073185612,135.06275826038896,2,Stromal
3,148.07377774151712,136.73456719189892,3,Prolif_Invasive_Tumor
1,147.942736343838,143.18212397702416,1,Invasive_Tumor
3,147.9230564295813,146.58410277326016,3,Prolif_Invasive_Tumor
1,149.11220057769953,14.203557471119176,1,Invasive_Tumor
1,149.15548678675876,44.08533491190417,1,Invasive_Tumor
1,149.00302935712577,46.5881840270265,1,Invasive_Tumor
1,149.2283295890952,55.017313297652414,1,Invasive_Tumor
1,149.25483100550304,59.07999374571871,1,Invasive_Tumor
2,148.6670603921222,59.7611652979652,5,Macrophages_1
7,149.08607577695662,83.98688070269984,6,CD8+_T_Cells
1,148.9914796143018,88.69665296289536,1,Invasive_Tumor
5,149.07765776279365,95.17357533740194,2,Stromal
5,149.22319530560534,96.1408071009792,2,Stromal
5,148.8158923673817,97.99716739752989,2,Stromal
1,148.67594517951548,124.48973253490526,1,Invasive_Tumor
1,149.2212382945702,127.98817907600477,1,Invasive_Tumor
1,148.80030307101393,135.96434734016796,1,Invasive_Tumor
