ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
14,10,19,14,0,0,0,10,0,1,2,1,0,0,1,4,91,0,0,3,2,0,9,0,6,0,5,0,1,0,0,2,0,2,1,0,14,1,0,0,0,77,1,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,1,3,0,22,1,2,38,8,1,1,0,12,0,0,0,0,0,0,0,2,0,0,0,0,44,0,0,5,0,2,0,1,0,0,5,2,1,0,4,14,21,0,3,0,3,0,2,6,8,0,25,75,235,5,1,7,6,0,36,0,1,0,4,0,5,19,55,0,0,2,55,0,0,0,0,0,0,0,0,7,10,1,3,0,0,1,0,0,1,0,0,1,0,1,3,5,1,0,7,0,1,0,2,4,1,0,0,3,3,70,40,0,14,1,0,1,0,0,0,1,0,0,1,0,14,1,2,20,0,3,44,0,0,3,0,0,0,0,0,0,0,1,6,15,4,20,0,0,0,3,0,9,0,1,7,0,0,0,0,5,0,2,5,5,0,0,0,0,40,3,1,0,0,1,2,3,3,11,4,1,0,0,5,1,5,21,34,2,0,200,0,5,2,14,0,16,35,5,4,1,11,0,1,1,0,4,0,16,0,0,0,0,10,9,0,0,6,0,76,1,0,1,1,19,0,17,5,1,3,0,0,10,0,36,4,21,0,1,4,2,1,3,3,0,0,7,9,1,7,0,2,11
6,10,7,14,0,0,0,7,0,1,0,0,0,0,2,0,40,0,2,1,0,0,3,0,7,0,8,0,0,1,1,3,0,4,2,0,5,8,0,1,0,53,3,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0,22,1,0,15,12,1,2,0,6,0,2,0,0,0,4,0,0,0,1,0,0,15,1,2,2,0,6,0,0,1,0,2,0,1,1,6,8,7,1,0,0,0,0,0,3,14,3,13,41,101,2,0,6,7,1,24,0,0,0,9,0,0,12,36,1,0,0,25,0,2,0,0,0,0,0,0,4,9,3,1,0,0,7,0,1,0,1,0,0,1,4,5,2,0,0,3,1,0,0,0,2,8,0,0,3,0,57,53,0,6,2,0,2,4,0,0,1,0,0,35,0,17,0,1,14,0,2,19,0,1,2,0,2,1,0,0,0,0,3,13,9,0,13,0,0,0,0,1,3,0,2,5,0,0,0,1,1,1,2,1,0,0,0,2,0,19,16,1,0,0,0,0,1,2,4,1,0,0,0,2,6,2,4,20,1,0,74,0,0,6,5,0,12,16,3,2,0,8,1,0,0,0,2,2,10,0,0,0,0,4,1,0,0,3,1,46,0,0,0,0,27,0,16,5,1,0,0,0,8,0,24,2,10,0,0,2,3,1,4,1,0,0,10,6,0,1,0,0,4
9,5,14,25,0,2,0,16,0,1,0,3,0,1,3,0,97,0,1,1,29,0,7,0,4,1,9,5,0,0,0,1,1,3,6,3,26,3,0,1,0,102,13,0,2,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,1,2,1,1,37,13,1,55,44,3,10,0,11,0,2,0,0,0,0,0,0,0,1,0,0,52,0,5,8,0,10,0,0,1,0,3,0,4,0,9,13,8,0,2,0,3,1,1,6,17,0,31,84,266,2,2,7,6,1,81,0,1,0,7,0,3,29,97,0,0,4,59,0,1,0,1,0,0,0,0,7,11,2,8,2,1,1,2,0,0,1,3,0,0,5,12,1,0,0,6,0,1,1,0,2,6,0,0,0,0,130,84,0,16,5,0,0,0,0,0,1,3,0,6,0,30,3,2,34,2,3,73,0,5,2,6,0,0,0,0,0,0,1,2,26,2,49,0,0,0,4,0,5,0,3,13,1,0,0,3,0,6,3,15,4,0,0,0,0,48,6,2,0,0,0,0,1,3,12,5,6,1,0,7,6,3,20,42,8,0,284,0,3,9,20,0,41,38,5,0,1,16,0,0,2,0,5,2,29,0,0,0,1,16,14,0,6,5,1,117,1,0,4,1,25,0,35,10,2,1,0,0,18,0,42,6,17,1,1,11,7,4,3,4,1,0,15,14,1,7,4,3,3
3,24,22,11,1,0,0,5,0,2,0,0,1,5,1,1,7,0,0,2,8,1,4,0,4,0,7,13,0,0,1,2,3,2,9,0,7,1,1,4,0,40,6,0,1,2,0,0,2,1,0,1,1,0,4,6,4,0,0,1,1,1,3,1,6,2,1,6,6,1,13,0,0,1,4,0,1,0,0,0,0,0,1,0,0,17,0,1,0,0,14,0,3,1,0,0,0,1,0,3,7,31,1,0,0,5,0,3,2,7,0,13,14,59,3,1,4,4,1,11,2,0,0,6,0,9,7,11,0,0,0,28,0,3,0,0,1,0,0,2,3,4,2,5,1,0,0,0,0,0,3,3,1,1,0,5,4,0,0,1,0,0,0,0,11,0,1,0,11,1,42,15,0,6,2,0,1,0,0,1,2,1,2,15,0,6,10,4,20,0,5,7,0,3,6,3,0,0,0,0,0,0,5,12,9,1,14,0,0,0,2,0,2,0,3,6,0,0,0,1,1,0,5,4,4,1,0,1,0,21,5,4,2,0,0,0,3,1,0,0,4,0,1,1,0,0,9,11,3,0,19,0,4,5,3,1,5,19,4,8,1,5,0,2,1,0,4,1,7,0,2,0,0,1,4,2,0,6,1,24,1,0,2,3,6,0,7,1,0,4,1,0,7,0,13,0,8,0,0,4,3,2,5,2,1,0,8,10,8,5,2,4,6
10,21,23,32,0,0,0,17,0,1,0,0,0,0,1,2,114,0,0,2,1,0,18,0,3,0,10,0,1,0,0,1,0,3,3,1,26,1,0,1,1,138,3,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,36,0,1,50,32,2,8,0,13,0,1,0,1,0,0,0,1,0,0,0,0,52,0,1,5,0,5,0,0,0,0,5,0,9,0,5,26,39,0,2,0,0,2,8,3,18,0,34,109,325,2,0,7,9,2,55,1,1,0,1,1,4,43,110,1,0,1,94,0,0,0,0,0,0,0,0,6,12,7,1,0,0,1,1,0,0,0,0,0,0,0,9,6,1,0,7,0,0,4,0,17,6,4,0,8,4,143,94,0,15,0,0,1,0,0,2,0,0,0,1,0,39,7,1,26,0,3,49,0,0,3,2,1,0,0,0,0,0,2,15,27,1,39,0,0,0,1,1,4,0,4,11,0,0,0,1,3,0,3,0,0,2,0,0,0,50,0,4,2,0,0,1,2,4,11,1,0,2,0,4,2,3,22,46,3,1,218,1,2,4,10,0,27,64,3,8,1,20,0,0,4,0,6,2,27,0,0,0,0,14,5,0,3,5,0,120,0,0,0,0,29,0,35,13,3,2,0,0,18,0,49,3,24,0,0,20,9,0,7,5,0,0,12,14,0,8,0,3,16
12,5,19,26,1,0,0,12,0,1,0,0,0,0,4,2,105,0,0,1,0,2,8,0,3,0,10,0,1,0,3,1,0,2,3,0,18,4,0,3,0,68,6,0,0,2,0,0,0,0,0,0,2,0,2,3,0,0,1,0,0,1,2,0,32,1,2,22,17,0,1,0,7,0,0,1,0,1,0,0,0,0,0,0,0,38,0,0,5,0,3,0,1,1,0,2,0,0,0,2,7,11,0,2,0,0,0,1,3,22,0,11,54,140,2,0,2,4,0,56,2,0,0,1,1,1,25,77,0,0,1,53,0,0,0,0,0,0,0,0,5,5,2,2,0,0,0,2,0,0,0,1,0,0,2,6,3,0,0,7,0,0,0,0,6,2,0,0,2,1,97,76,1,9,0,0,3,0,0,0,1,0,0,9,0,18,0,0,15,0,6,53,0,0,0,1,0,0,0,0,0,0,0,10,15,1,28,0,0,0,2,0,5,0,0,8,0,0,0,2,3,0,6,1,3,0,0,1,0,33,4,2,0,0,0,1,1,4,9,0,0,1,0,8,1,4,18,24,1,0,151,0,1,5,7,0,26,27,2,6,0,8,0,0,3,0,8,0,9,0,0,0,0,15,7,0,2,2,0,77,0,0,0,0,46,0,12,9,0,0,0,1,15,1,25,3,21,0,1,4,1,3,4,4,0,0,12,6,1,7,1,0,8
8,36,21,20,0,0,0,22,0,2,0,1,0,0,4,1,94,0,1,0,9,0,6,0,4,0,8,1,0,1,2,1,0,2,4,0,17,5,0,0,0,77,9,0,2,7,0,0,0,0,0,1,0,0,3,7,0,0,0,1,0,1,0,0,20,0,2,34,30,2,4,0,13,0,2,0,0,0,0,0,1,0,1,0,1,60,1,15,2,0,2,0,9,1,0,6,0,2,2,5,24,24,1,4,0,6,0,2,3,10,0,17,55,221,5,0,4,9,0,33,1,1,0,5,2,2,20,88,0,0,6,76,0,1,0,0,0,0,0,2,5,5,0,2,0,1,1,1,0,0,1,1,1,4,2,6,3,1,0,1,1,0,0,0,11,2,2,0,4,0,93,63,0,6,1,0,1,0,0,0,0,1,0,36,1,21,4,1,12,0,2,43,0,4,3,1,0,0,1,0,0,0,1,6,12,4,33,0,0,0,4,2,5,0,2,11,0,0,0,4,2,7,2,2,1,0,0,1,0,30,89,1,0,0,0,1,0,6,14,0,0,1,1,6,1,5,20,40,4,0,206,0,3,7,17,0,15,42,2,1,1,6,1,3,0,0,5,10,14,0,0,0,0,9,13,0,1,8,0,65,0,0,4,1,21,0,31,7,3,3,0,0,14,0,40,1,23,2,0,7,8,6,3,2,1,0,12,9,3,8,4,9,15
10,15,14,20,2,0,0,20,0,2,1,0,1,0,0,4,60,0,0,0,2,0,7,0,4,0,3,0,1,1,0,0,0,1,3,0,17,1,0,0,0,81,1,1,0,2,0,0,0,0,2,0,2,0,0,1,0,0,0,0,1,3,0,1,24,0,2,40,34,3,10,0,12,0,1,0,0,0,0,0,1,0,0,1,0,40,0,3,3,0,3,0,1,2,0,4,0,5,0,9,19,23,0,3,0,1,0,7,2,8,0,18,69,174,3,0,15,12,0,41,0,0,0,4,1,3,28,59,0,0,3,79,0,0,0,1,1,2,0,2,1,7,3,4,1,0,0,2,2,0,0,2,0,0,3,7,4,0,0,2,1,1,0,0,11,8,3,0,3,1,97,75,0,5,0,0,0,0,0,1,3,0,0,4,1,19,2,1,24,0,5,46,0,0,3,1,1,0,1,0,0,1,2,14,14,3,37,0,0,0,0,0,6,0,3,12,0,0,0,1,0,0,3,2,3,0,0,1,0,31,5,1,1,0,0,3,1,3,17,3,0,1,0,7,2,1,21,28,4,0,137,0,1,7,8,0,19,57,8,11,1,7,0,1,0,0,8,4,23,0,0,0,0,14,7,0,1,7,0,68,0,0,1,1,17,0,22,6,3,4,0,1,12,0,38,17,14,0,0,10,7,3,7,2,0,0,13,7,0,9,0,1,7
21,4,30,27,1,1,0,23,0,0,1,0,0,0,5,3,95,0,5,1,2,0,16,0,7,0,13,1,1,0,4,0,0,6,0,1,18,0,0,0,2,93,9,0,1,2,0,0,0,0,0,1,0,1,0,6,0,0,0,1,4,1,0,0,35,0,1,59,35,2,15,0,12,0,0,0,0,0,0,0,3,0,0,0,0,76,0,0,5,1,0,0,1,1,0,2,4,6,0,8,28,16,0,4,0,0,1,1,6,22,0,23,100,300,1,1,12,14,2,81,0,0,0,9,0,1,31,114,0,0,0,91,0,1,0,1,0,1,0,0,5,10,7,4,0,0,0,0,0,0,0,0,1,2,4,11,4,0,0,2,0,0,0,1,4,6,0,0,2,0,120,107,0,27,2,0,4,0,1,1,0,0,1,2,0,37,6,6,28,0,4,79,0,0,0,2,1,0,0,0,0,0,2,12,25,1,38,0,0,0,4,2,5,0,3,13,0,0,0,4,1,0,6,2,5,1,0,2,0,40,1,2,0,0,0,2,1,2,20,2,0,0,0,10,0,3,27,59,4,0,226,0,5,11,14,0,37,55,3,4,0,15,0,0,1,0,14,3,31,0,0,0,1,18,10,0,0,4,0,112,0,0,0,1,35,0,54,12,2,5,0,0,13,0,52,3,33,0,2,11,6,5,3,6,0,0,12,13,0,5,0,2,15
15,14,28,25,1,0,0,11,0,8,0,0,1,1,3,3,90,0,1,4,6,0,9,1,3,1,4,1,0,0,2,3,0,1,6,0,20,3,0,2,0,100,9,1,2,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,2,0,0,17,3,2,40,21,1,6,0,10,0,15,0,0,0,6,0,1,0,1,7,0,48,0,1,6,0,4,1,0,1,1,3,0,1,0,2,32,30,0,4,0,1,3,3,8,11,0,16,83,231,3,0,6,13,0,46,3,0,0,2,0,2,36,77,0,1,5,77,0,0,1,0,0,0,0,0,10,7,3,7,2,1,1,5,0,4,0,2,1,0,5,5,2,3,1,3,1,0,0,0,9,2,1,0,3,4,88,95,0,7,2,0,2,0,0,1,2,0,0,11,1,19,1,3,25,1,3,62,0,0,1,1,3,0,1,0,0,0,2,9,17,0,28,0,0,0,2,0,9,0,6,16,0,0,0,1,1,7,4,8,6,1,0,1,0,32,12,6,2,0,0,1,1,3,19,2,2,2,1,6,4,3,21,32,11,0,216,0,2,3,9,0,31,49,5,7,1,12,1,0,2,0,5,1,13,0,0,0,0,11,8,0,1,3,0,59,1,0,4,0,17,0,36,12,3,0,0,1,13,0,40,8,40,0,6,4,8,2,10,3,0,0,6,5,7,9,1,1,7
4,10,25,10,1,0,1,4,0,5,0,1,1,1,1,3,48,0,0,6,7,0,6,0,4,0,1,3,1,2,3,0,0,1,2,0,10,4,0,0,0,53,1,0,2,3,0,0,1,0,0,0,1,0,5,3,0,0,0,1,0,1,3,0,23,1,1,32,9,0,4,0,4,0,0,0,0,0,0,0,1,0,0,0,0,26,1,9,0,0,4,0,3,1,0,3,1,0,0,3,12,21,0,1,0,2,0,5,3,8,0,11,51,126,2,0,1,6,0,32,5,1,0,5,1,0,10,47,1,0,1,34,0,2,0,0,1,1,0,4,4,11,2,0,1,0,1,1,1,1,2,1,2,8,0,11,2,2,0,2,0,0,0,1,8,4,1,0,10,0,67,40,1,11,4,0,1,0,0,2,0,0,0,19,1,6,7,4,16,0,4,24,0,1,2,0,3,0,2,0,0,0,2,3,11,0,26,0,0,0,1,2,6,0,5,7,1,0,0,0,1,0,8,4,2,0,0,1,0,25,15,2,1,0,0,2,8,1,7,3,1,3,0,1,1,0,8,17,3,0,79,0,3,10,9,0,14,9,1,4,3,11,1,3,0,0,7,1,20,0,0,0,0,7,7,3,2,10,0,50,0,0,3,0,7,0,18,6,1,1,1,1,3,0,26,4,18,0,1,4,8,1,6,1,4,0,8,7,12,3,2,6,6
7,10,16,25,0,3,0,9,0,1,1,1,1,0,1,1,57,0,3,2,14,0,7,0,6,0,8,7,1,1,3,1,0,4,4,3,14,8,0,1,0,63,7,0,0,2,0,0,1,0,1,0,32,3,2,2,3,0,0,3,0,1,3,0,8,6,2,30,31,4,0,0,10,0,4,0,0,0,0,0,0,0,0,0,0,37,1,11,3,0,5,0,1,3,0,0,0,1,1,7,13,8,1,3,0,2,0,1,0,8,0,12,37,124,2,3,5,10,1,30,0,2,1,2,3,7,14,54,0,0,1,52,0,4,0,1,0,1,0,1,1,10,2,3,0,0,2,1,4,1,1,4,0,0,6,4,3,10,0,2,0,0,0,2,2,4,0,0,0,0,64,39,0,9,1,0,4,0,0,0,0,0,0,27,0,22,11,3,16,0,0,29,0,1,2,3,1,0,1,0,0,0,0,3,9,2,21,0,0,2,3,1,3,0,0,2,0,0,0,1,1,2,10,11,2,0,0,3,1,24,25,3,3,0,0,0,0,8,3,0,2,0,1,4,1,1,19,36,1,0,84,0,3,5,6,0,26,14,3,0,0,11,0,2,3,0,7,6,18,0,6,0,0,4,4,1,0,1,2,79,0,0,4,0,15,0,14,5,1,3,0,0,8,1,34,2,19,0,0,6,3,3,5,4,1,0,6,9,23,11,4,4,8
32,41,59,35,2,0,0,18,0,3,0,0,1,1,0,0,175,0,2,4,0,0,19,0,12,0,17,0,1,1,2,0,0,3,6,0,32,4,0,0,0,178,7,0,1,0,0,0,0,0,1,0,0,1,3,3,0,1,0,1,1,0,2,1,41,0,0,77,30,4,15,0,15,0,1,2,0,0,2,0,6,0,1,0,0,82,2,0,2,0,4,0,1,1,0,7,0,2,0,9,37,57,0,4,1,0,1,3,6,14,0,31,181,400,2,0,8,10,0,83,0,1,0,2,4,1,41,148,0,0,1,109,0,2,0,0,0,0,0,0,4,14,1,6,0,0,0,2,0,1,0,0,1,0,1,9,5,1,0,3,1,0,1,0,39,8,5,0,12,1,176,125,0,21,2,0,2,0,0,1,0,0,0,13,0,37,6,7,33,0,3,79,0,0,0,0,2,0,2,0,0,2,17,23,33,6,46,0,0,0,1,2,11,0,2,13,1,0,0,2,1,0,3,2,5,0,0,1,0,57,9,2,1,0,1,7,4,8,16,4,0,0,1,15,2,8,30,77,6,0,290,1,10,13,18,0,28,46,4,12,0,18,0,1,7,0,10,3,23,0,0,0,0,25,11,1,3,17,0,186,0,1,0,0,23,0,47,9,1,6,0,0,28,0,58,16,37,0,1,17,11,5,12,10,4,0,12,15,2,4,0,7,16
10,17,19,25,1,0,0,19,0,3,1,0,0,0,1,0,86,0,0,1,2,1,13,0,7,0,6,0,2,0,3,1,1,4,6,0,29,7,1,1,0,131,7,0,5,1,0,0,0,0,0,0,0,0,5,9,0,0,0,2,2,3,0,0,45,1,1,67,32,0,7,0,17,1,0,0,0,0,0,0,2,0,1,0,0,57,2,11,4,1,10,0,1,1,0,4,0,6,0,15,32,24,1,3,0,0,1,4,3,9,0,30,101,265,1,0,2,8,2,55,0,4,0,8,1,3,24,89,0,0,3,96,0,1,0,0,3,1,0,9,5,14,3,5,0,0,1,0,0,1,0,1,0,2,1,11,3,0,0,6,1,0,0,1,5,5,0,0,6,1,121,100,0,12,2,0,0,0,0,2,0,1,0,40,0,18,11,3,44,0,3,78,0,1,10,1,0,0,2,0,0,0,1,4,21,1,34,0,0,0,4,2,6,0,4,10,0,0,0,3,3,3,2,1,5,0,0,2,0,44,6,1,1,0,1,3,5,4,12,3,0,0,1,8,2,3,26,56,2,0,212,0,4,10,13,4,31,39,13,2,9,11,0,3,3,0,7,3,34,0,0,1,0,12,8,0,1,11,0,115,0,0,2,0,15,0,36,17,4,1,0,0,17,1,44,20,30,0,0,3,8,4,7,3,1,0,14,9,0,6,0,4,10
13,24,19,14,1,0,0,9,0,1,0,0,1,0,3,0,96,0,1,1,0,0,19,0,6,0,5,0,0,1,0,0,0,2,2,0,27,0,0,1,0,107,5,0,2,0,0,2,0,2,0,0,1,0,0,1,0,0,0,0,2,1,0,0,29,0,2,49,28,5,1,0,6,0,0,0,0,0,1,0,0,0,0,0,0,41,0,0,2,0,9,0,2,2,0,4,0,5,0,5,27,22,0,1,0,0,1,4,6,22,0,22,88,241,5,0,6,8,0,57,0,0,1,5,1,0,29,78,0,0,1,77,0,1,0,1,1,0,0,0,8,10,3,7,0,0,4,0,1,0,0,1,1,0,5,3,5,0,0,16,1,0,0,0,4,4,0,4,0,0,120,86,0,16,4,0,3,0,0,1,0,0,1,4,0,23,3,3,25,0,0,42,0,4,0,1,0,0,1,0,0,0,2,8,31,2,33,0,0,2,4,2,8,0,2,13,1,0,0,2,2,0,1,1,5,0,0,1,0,44,5,0,0,1,0,1,1,4,10,1,0,0,0,5,0,7,23,35,5,0,150,0,3,12,6,0,29,33,3,4,1,19,2,0,2,0,8,3,19,0,0,0,1,9,7,0,2,2,0,86,0,0,0,0,35,0,19,3,1,4,0,1,17,0,37,8,27,0,0,10,9,2,4,4,1,0,14,10,1,5,1,4,9
26,17,13,20,3,0,0,10,0,1,1,0,0,1,2,0,78,0,1,0,1,0,6,0,6,0,5,0,0,0,0,0,0,5,1,0,30,1,0,2,0,116,4,1,2,0,1,0,1,1,0,0,20,1,7,1,5,0,0,0,2,3,0,0,46,0,0,54,24,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,10,0,4,1,1,3,1,3,1,3,24,13,0,3,0,0,0,3,4,9,0,31,95,255,7,1,6,19,0,63,3,0,0,0,1,6,31,106,0,0,0,117,0,4,1,0,0,0,0,0,4,5,3,5,0,0,0,2,0,29,0,22,0,0,2,8,4,0,0,6,0,2,0,0,0,4,0,0,0,1,172,116,0,11,3,0,0,0,0,0,1,0,0,5,0,23,6,1,25,0,3,49,0,1,3,1,0,0,0,0,0,0,0,0,17,1,37,0,0,0,2,3,7,0,0,10,0,0,1,1,0,0,1,1,2,1,0,1,0,52,7,1,2,0,0,1,10,4,10,2,0,0,0,12,2,0,18,31,3,0,215,0,2,10,21,1,50,35,7,2,1,10,4,1,2,0,8,3,20,0,0,2,0,9,19,0,2,4,0,107,0,0,1,0,20,0,29,11,1,1,0,1,13,0,55,7,30,0,17,14,2,5,3,4,0,0,12,15,1,11,0,3,11
4,5,16,15,0,1,2,9,0,0,0,0,0,0,4,0,45,0,0,0,1,1,4,0,3,1,4,0,1,0,0,1,1,0,0,0,16,0,1,0,0,52,4,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,17,0,1,34,16,1,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,19,0,0,3,0,4,0,0,2,0,3,0,1,0,4,18,9,1,1,0,0,0,1,3,4,0,18,56,169,4,0,4,7,0,44,0,0,0,3,1,0,16,62,0,0,0,47,0,2,0,0,0,0,0,0,6,5,2,1,0,0,0,0,1,2,0,0,0,0,0,7,5,0,0,1,1,1,1,0,1,4,0,0,0,0,78,62,0,5,1,0,3,0,0,0,0,0,0,1,0,25,4,6,18,0,1,50,0,0,0,0,0,0,0,0,0,0,1,0,19,1,16,1,0,0,3,3,3,0,0,3,0,5,0,0,0,1,3,1,3,0,0,0,0,17,1,0,0,0,0,1,0,2,7,1,0,0,1,3,1,4,9,24,0,0,207,0,3,5,7,0,13,19,2,0,0,8,1,0,0,0,4,2,18,0,0,0,0,3,8,0,0,8,0,77,0,0,0,0,10,0,18,5,1,0,0,0,3,0,30,11,21,0,1,13,2,5,5,0,0,0,6,8,1,5,0,2,8
7,21,18,17,0,0,0,7,0,5,0,0,0,0,3,3,44,0,1,0,24,1,2,0,6,1,1,9,0,1,1,0,0,0,5,0,10,3,0,0,0,76,10,0,2,7,0,0,0,0,0,1,0,0,3,2,0,0,0,0,1,1,0,0,13,11,0,28,18,1,3,0,2,0,7,0,0,0,0,0,1,0,0,0,0,39,1,4,4,0,10,0,0,2,0,3,0,3,0,5,15,18,1,3,0,6,2,0,1,7,0,19,47,154,3,4,2,5,0,25,0,0,0,4,0,1,13,50,0,0,0,48,0,0,0,3,0,0,0,6,1,8,0,0,3,0,3,2,0,1,2,0,1,4,1,6,2,3,1,0,1,0,0,0,4,2,3,0,4,3,53,56,0,5,6,0,3,0,0,0,0,2,0,12,1,17,6,1,16,0,2,25,0,1,3,3,1,0,1,0,0,0,2,5,14,2,22,0,0,0,9,3,1,0,1,7,0,0,0,0,0,4,3,8,3,0,0,1,0,46,21,4,1,2,1,2,8,2,7,3,3,1,0,5,0,1,14,24,1,0,130,0,3,6,10,0,12,24,5,1,0,5,0,5,2,0,4,1,14,0,3,0,0,7,7,0,3,6,0,83,0,0,5,1,22,0,14,6,1,7,0,0,10,0,30,7,17,4,1,6,10,7,2,0,2,0,4,7,20,3,0,8,12
24,9,37,21,1,0,0,12,0,1,0,0,0,0,0,0,91,0,0,2,0,0,13,0,4,0,8,1,1,0,3,2,0,1,0,0,24,0,0,0,0,93,5,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,15,0,0,40,16,3,4,0,5,0,0,0,0,0,0,0,0,0,0,1,0,43,0,0,3,0,1,0,0,1,0,7,0,4,0,5,19,22,0,1,0,0,1,0,3,18,0,13,67,155,0,0,7,7,0,52,0,0,0,0,2,0,20,56,1,1,1,41,0,2,0,0,0,0,0,1,4,3,3,2,0,0,2,0,0,0,0,0,1,0,1,3,2,0,0,1,0,0,0,0,1,4,1,0,1,1,82,61,0,1,0,0,1,0,0,0,0,0,0,1,0,14,2,0,18,0,3,49,0,0,1,0,0,0,0,0,0,0,2,6,15,1,24,0,0,0,1,2,5,1,3,8,0,0,0,2,1,0,1,0,1,0,0,1,0,36,4,1,1,1,0,0,0,5,10,2,0,2,0,14,1,0,16,35,3,0,154,0,2,5,8,1,24,18,3,0,1,6,0,2,2,0,5,2,23,0,0,0,1,9,7,0,0,2,0,69,0,0,0,0,13,0,15,3,0,1,0,0,10,0,38,6,18,0,0,6,6,1,6,1,0,0,7,6,2,5,0,0,8
