ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
5,8,14,21,0,0,0,8,0,0,1,0,0,0,2,1,76,0,1,2,1,0,16,0,8,0,10,0,1,1,0,1,0,2,2,0,9,1,0,0,0,60,3,0,0,1,0,0,0,0,1,1,0,0,0,3,0,0,0,0,0,0,0,0,36,0,1,30,49,1,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,6,0,1,0,1,1,0,5,0,2,0,3,24,8,0,4,0,0,0,1,2,14,1,30,66,155,1,0,13,3,2,49,1,0,0,5,0,0,14,79,0,0,1,59,0,1,0,0,0,0,0,0,2,12,4,3,0,0,0,0,0,1,1,0,1,0,1,10,3,0,1,9,0,0,0,0,3,5,0,0,0,1,84,61,0,10,1,0,2,0,0,1,1,0,1,6,0,26,3,1,16,0,1,47,0,0,0,0,0,0,4,0,0,0,4,2,18,0,25,0,0,0,2,1,4,0,2,6,0,0,0,1,0,0,0,0,0,0,0,0,0,41,3,0,0,0,0,0,1,2,9,2,0,0,1,4,4,1,23,39,1,0,154,0,1,6,11,0,14,40,2,1,1,9,0,1,0,0,5,2,15,0,0,0,0,10,8,1,2,4,0,122,2,0,1,0,7,0,22,3,2,3,0,0,8,0,30,3,17,1,0,7,6,3,4,0,0,0,10,9,0,6,0,1,17
19,2,18,35,0,1,0,10,0,0,1,0,0,0,6,2,74,0,0,4,0,0,8,0,11,0,4,0,0,2,1,2,0,3,1,0,24,0,0,0,0,133,7,0,2,0,0,0,1,0,0,0,0,0,3,1,0,0,0,1,0,1,0,0,22,0,0,52,42,2,8,0,14,0,0,1,0,0,0,0,0,0,1,0,0,60,0,1,3,0,1,1,1,1,0,2,0,7,0,10,21,26,0,3,0,0,0,1,3,15,0,24,77,237,8,0,2,6,1,56,1,0,0,4,0,1,28,77,0,0,2,65,0,0,0,0,0,0,0,2,10,8,2,3,0,0,0,1,0,0,0,0,0,0,2,12,2,0,1,5,0,0,0,0,3,6,0,1,0,0,99,88,0,17,1,0,0,0,0,0,0,0,0,7,0,42,0,3,19,0,5,27,0,0,0,0,0,0,0,0,0,0,0,0,17,3,27,0,0,0,0,1,5,0,0,18,0,0,0,1,0,0,5,1,5,0,0,1,0,40,1,0,0,0,0,0,2,4,11,0,0,0,0,7,1,8,16,47,0,0,214,1,4,5,11,0,20,15,7,0,0,14,0,0,1,0,7,3,18,0,0,0,0,12,5,0,1,4,0,125,0,0,0,0,18,0,40,15,2,3,0,0,10,0,37,4,32,0,0,7,11,6,3,2,0,0,13,7,1,7,3,4,5
3,1,5,4,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,1,13,9,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,0,0,0,0,0,2,0,1,0,0,9,5,0,1,0,0,0,1,0,3,0,1,18,46,1,0,2,0,0,10,0,0,0,0,1,0,5,24,0,0,0,26,0,1,0,0,0,0,0,0,0,3,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,17,10,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,2,8,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,1,1,0,0,0,2,1,0,1,10,1,0,60,0,0,1,1,0,5,8,1,0,0,3,0,0,2,0,2,0,1,0,0,0,0,4,0,0,1,1,0,14,0,0,0,0,1,0,7,2,0,0,0,0,2,0,6,6,10,0,0,1,2,2,1,3,0,0,1,1,0,3,0,0,1
9,9,25,22,0,1,0,32,0,0,0,1,0,0,2,1,110,0,0,3,1,0,12,0,7,0,6,0,4,0,0,1,0,5,0,0,33,0,0,1,0,126,6,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,0,0,30,1,0,62,57,0,4,1,13,0,0,1,0,0,0,0,1,0,0,0,0,70,0,1,6,0,5,0,0,4,0,4,0,4,0,6,39,18,1,2,0,0,0,3,2,23,0,37,103,274,4,1,16,10,1,41,4,0,0,1,0,0,44,117,0,0,0,108,1,0,0,0,0,0,1,0,6,5,4,0,0,0,0,0,1,0,0,0,0,1,2,9,3,1,0,4,1,0,0,0,4,4,1,3,1,0,139,79,0,6,0,0,4,0,0,2,0,0,0,5,0,32,1,3,21,0,3,68,0,0,0,1,0,0,0,0,0,0,3,2,26,3,37,0,0,0,3,1,10,0,0,4,0,0,0,3,0,1,3,0,4,0,0,1,0,39,0,2,1,0,0,0,3,1,16,2,0,0,0,5,1,1,30,47,3,1,163,0,2,5,10,0,45,35,8,3,0,12,0,0,1,0,12,4,31,0,0,0,0,9,10,0,0,6,0,156,1,0,0,0,35,0,25,6,1,7,1,0,12,0,53,5,21,0,1,11,6,5,3,2,0,0,16,10,0,15,0,0,21
1,2,5,4,0,0,0,6,0,0,0,0,0,0,1,0,26,0,0,0,0,0,5,0,2,0,2,0,0,0,0,0,0,1,0,0,3,0,0,1,0,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,14,0,0,9,9,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,0,17,0,0,2,0,0,0,1,0,0,2,0,1,0,1,9,3,0,2,0,0,0,1,3,5,0,9,23,69,0,0,7,1,0,7,0,0,0,2,1,1,8,26,0,0,0,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,2,1,0,0,0,0,6,0,0,1,0,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,5,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,9,1,6,0,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,14,1,0,0,0,0,0,0,2,2,1,0,0,0,4,0,1,7,25,0,0,48,0,0,4,2,0,10,4,0,0,0,1,0,0,0,0,2,0,11,0,1,0,0,2,5,0,0,1,0,37,0,0,0,0,8,0,12,2,0,3,0,0,3,0,12,0,8,0,0,6,0,0,0,1,0,0,2,0,0,0,0,0,2
13,13,31,27,0,0,0,22,0,1,0,0,0,0,1,0,107,0,1,0,2,0,16,1,4,0,7,1,2,0,3,1,0,3,0,0,13,0,0,0,1,88,5,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0,0,38,0,1,50,37,2,4,0,14,0,0,0,0,0,0,0,0,0,0,0,0,53,1,0,3,0,2,0,0,3,0,11,0,1,0,8,19,18,0,3,0,0,0,0,0,19,0,31,77,226,3,0,9,14,1,45,0,1,0,8,0,1,34,101,0,1,0,84,0,0,0,0,0,0,0,2,8,12,0,1,0,0,0,0,0,0,0,1,0,0,1,5,7,1,0,3,1,0,0,0,3,4,1,0,0,0,101,80,1,13,2,0,0,0,0,2,2,0,0,2,0,20,6,5,17,0,5,66,0,0,2,0,2,0,0,0,0,0,0,1,17,0,21,0,0,0,2,3,3,0,1,10,0,0,0,4,0,0,0,0,4,0,0,1,0,44,0,1,0,0,0,0,0,3,13,1,0,0,0,2,2,10,14,38,0,0,146,0,2,4,11,0,36,62,4,0,0,13,0,0,2,0,4,3,18,0,1,0,0,9,12,0,2,4,0,120,0,0,0,0,21,0,21,4,2,1,0,0,23,0,37,2,28,0,0,11,10,5,6,6,0,0,14,12,1,8,0,1,16
9,11,16,24,1,0,0,23,0,1,1,0,0,0,3,0,92,0,0,2,1,0,16,0,5,0,6,0,0,0,0,0,0,5,2,0,20,0,0,0,0,138,5,0,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,25,0,0,42,43,2,9,0,5,0,1,0,0,0,0,0,1,0,0,0,0,56,1,1,3,1,5,0,0,2,0,3,1,3,0,8,26,16,0,6,0,0,1,0,7,15,0,18,113,208,1,2,9,4,0,58,0,0,0,2,0,0,24,121,0,0,1,77,0,1,0,1,0,1,0,2,4,8,3,2,0,1,1,0,0,0,0,0,0,0,0,5,6,1,0,1,0,1,0,0,2,3,0,0,1,0,107,85,0,9,3,0,2,0,0,0,0,0,0,3,0,25,0,0,26,0,3,45,0,1,0,0,0,0,0,0,0,0,0,6,17,0,17,0,0,0,3,0,6,0,3,3,0,0,0,1,0,0,0,0,2,0,0,1,0,51,2,0,0,0,0,0,0,1,11,0,0,0,0,13,3,1,16,35,1,0,197,1,0,5,8,0,23,32,3,0,0,8,0,0,4,0,4,2,17,0,0,0,0,8,3,0,1,7,0,93,0,0,0,0,12,0,27,6,0,1,0,0,13,0,25,10,25,0,0,8,8,6,6,4,0,0,8,10,0,12,0,0,12
17,4,12,24,1,1,0,17,0,3,2,0,0,0,4,0,80,0,0,2,1,0,8,0,5,0,6,2,1,0,0,0,0,1,1,1,21,1,0,0,0,112,2,0,0,1,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,20,0,0,47,36,1,5,0,8,0,0,0,0,0,0,0,2,0,0,0,0,43,0,2,4,0,3,0,1,6,0,5,0,0,0,12,23,18,0,7,0,0,0,1,3,10,0,15,74,220,4,0,6,7,0,25,0,0,0,4,6,2,23,92,0,0,3,75,0,2,0,0,0,0,0,2,6,7,3,7,0,0,0,1,0,1,0,0,1,1,1,12,3,0,0,5,0,1,0,0,1,4,0,0,0,0,112,66,1,10,0,0,1,0,0,0,1,1,0,1,0,14,2,1,16,0,6,43,0,0,0,1,0,0,0,1,0,0,0,2,28,4,26,0,0,0,0,1,8,0,3,11,0,0,0,0,0,1,3,0,4,1,0,2,0,40,0,1,0,0,0,0,0,2,10,0,0,2,0,5,1,11,20,23,2,0,128,1,6,3,10,0,25,47,6,1,0,9,0,0,2,0,6,0,15,0,0,1,0,14,4,0,1,6,0,119,0,0,0,0,22,0,22,12,1,1,0,0,8,0,40,12,21,0,0,10,4,2,2,0,0,0,10,7,1,10,0,1,10
9,13,18,16,2,1,0,18,0,6,0,1,0,0,0,0,73,0,2,7,1,0,13,0,1,0,6,0,0,1,1,0,0,2,0,0,18,1,0,1,0,104,2,0,1,1,0,0,0,2,1,0,0,0,0,12,0,1,0,0,1,0,1,1,30,0,0,36,21,3,7,0,3,0,1,0,0,0,0,0,1,1,0,0,2,51,0,1,8,0,1,0,1,2,4,2,0,5,1,7,24,11,0,5,0,0,0,0,2,12,0,16,74,217,6,0,6,4,1,87,0,0,0,3,0,0,29,85,0,2,0,85,0,2,0,1,0,0,0,0,5,17,0,7,1,0,1,1,0,0,0,0,1,2,13,5,9,0,0,4,0,0,0,0,0,0,0,0,1,1,76,92,1,9,1,0,0,0,0,0,3,0,0,7,0,23,1,1,18,0,5,51,0,0,2,0,1,0,1,0,0,0,1,1,13,9,27,0,0,0,1,0,5,0,0,4,0,0,0,1,1,3,3,10,1,1,1,3,0,37,4,5,2,0,0,0,2,5,9,3,0,0,2,10,0,3,14,46,1,1,180,0,2,14,16,1,22,45,1,0,0,10,0,2,0,0,8,0,23,1,0,0,1,8,10,0,0,4,0,78,0,0,1,0,6,0,44,7,3,0,0,0,11,1,52,24,26,0,0,10,6,2,5,2,1,0,11,8,0,7,0,5,8
13,27,21,12,0,0,0,9,0,3,0,1,1,1,4,0,65,0,2,0,4,0,4,0,4,0,4,0,0,0,3,2,0,2,4,0,9,1,0,2,0,63,8,0,2,3,0,0,2,1,0,0,0,1,4,3,1,0,0,0,0,2,0,0,11,0,0,35,23,3,11,0,4,0,0,0,0,0,3,0,2,0,0,0,0,24,2,19,6,0,3,0,0,0,0,2,0,3,2,5,10,14,0,4,0,0,0,0,3,9,0,17,70,159,3,0,5,10,0,24,1,8,0,13,1,4,9,65,0,0,6,70,0,2,4,0,1,0,0,1,6,6,1,6,0,0,3,1,0,1,1,1,2,1,9,7,4,1,1,2,0,0,3,0,5,3,0,0,1,0,87,54,0,10,2,0,1,0,0,0,0,0,0,69,1,15,9,0,12,0,1,28,0,0,6,0,0,0,0,0,0,0,0,4,10,0,19,0,0,0,0,0,7,0,0,5,0,0,0,1,4,7,7,1,2,0,0,0,0,29,25,1,1,0,3,1,2,1,10,0,1,0,0,1,1,4,14,20,4,0,106,0,0,5,14,0,35,24,3,5,3,5,1,2,0,0,6,3,14,0,0,0,0,1,9,0,1,5,2,71,0,0,5,0,15,0,17,3,1,1,0,0,14,0,28,4,11,2,0,10,11,4,4,4,0,0,16,8,0,8,0,6,9
10,16,27,22,0,0,0,15,0,3,1,0,0,0,3,0,76,0,1,0,0,0,12,0,8,0,8,0,0,0,0,0,0,8,0,0,15,1,0,0,3,84,8,0,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,16,0,3,30,44,2,7,0,2,0,0,0,0,0,0,0,5,0,2,0,0,54,1,4,2,0,2,0,2,1,0,2,0,2,2,6,21,13,0,5,0,3,1,0,3,11,1,24,79,205,3,0,9,15,3,53,0,2,2,9,1,3,11,89,0,2,1,68,0,1,0,2,0,0,0,1,3,6,0,3,1,2,0,0,0,2,0,1,0,0,2,9,4,0,1,3,0,0,1,1,1,0,0,1,1,0,97,58,0,18,3,0,3,0,0,0,0,0,0,12,0,16,4,3,23,0,2,59,0,0,7,1,0,1,0,0,0,0,1,2,14,1,28,0,0,0,2,0,7,0,1,7,0,0,0,1,2,1,8,2,3,0,0,1,0,45,6,1,1,1,2,0,5,4,17,1,1,2,0,6,1,3,16,41,3,0,177,1,1,2,18,0,15,48,6,1,0,9,0,1,5,0,6,2,18,0,0,0,0,15,8,0,1,6,0,91,0,0,2,0,14,0,18,9,3,3,0,1,7,0,27,3,27,1,0,9,4,1,5,2,2,0,13,10,1,8,3,2,10
8,7,20,21,0,0,0,23,0,1,0,0,0,0,3,0,79,0,0,7,0,0,10,0,3,0,4,0,0,3,20,0,0,4,0,0,11,0,0,0,0,96,2,0,0,1,0,0,0,0,0,0,0,1,7,17,0,1,0,0,0,2,0,0,18,1,4,40,31,1,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,1,0,5,0,1,0,0,3,0,0,0,2,16,8,0,4,0,0,0,1,1,17,0,15,64,154,0,1,9,7,0,30,0,1,0,8,4,0,21,75,0,0,0,90,0,0,0,0,0,0,0,0,2,6,3,2,0,0,0,8,0,0,0,1,0,0,2,6,3,0,0,5,0,1,0,0,0,0,0,1,1,0,44,44,1,8,0,0,0,0,0,0,2,0,0,1,0,19,2,5,15,0,2,33,0,0,0,0,1,0,0,0,0,0,1,0,9,1,22,0,0,0,3,0,2,0,0,7,0,0,0,4,1,0,0,1,3,0,0,3,0,27,2,2,2,0,0,0,1,2,12,0,0,0,1,9,2,3,18,24,5,0,160,0,5,1,6,0,9,70,4,1,0,7,0,1,2,0,3,2,25,0,0,0,0,8,3,0,0,1,1,70,0,0,0,0,4,0,15,6,2,0,0,0,5,0,24,2,11,1,0,4,2,1,4,1,1,0,8,5,0,2,0,2,12
3,28,4,11,0,1,2,5,0,5,0,0,3,0,0,1,15,0,1,4,6,0,3,0,3,0,3,2,0,4,2,2,0,1,1,1,5,5,0,0,0,28,3,0,0,1,0,0,0,0,0,1,2,4,2,4,0,0,0,1,0,0,0,0,3,0,0,9,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,8,3,0,4,0,0,1,1,0,0,2,2,6,2,9,0,0,0,1,0,0,0,4,0,8,9,51,5,0,4,3,1,11,0,6,0,1,1,2,6,18,0,0,2,14,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,2,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,4,0,2,1,0,0,27,11,0,3,1,0,2,0,0,0,2,3,0,48,0,1,3,5,5,0,1,4,0,2,5,0,1,0,0,0,0,0,0,6,4,0,8,0,0,0,2,1,0,0,0,0,0,0,2,3,2,3,1,1,3,2,0,3,0,14,31,0,0,0,3,1,1,3,7,1,0,0,0,6,1,0,5,8,0,0,28,1,2,7,2,0,13,2,1,3,9,3,1,0,0,0,1,2,5,0,0,0,0,3,1,1,4,7,0,15,0,0,0,0,4,1,12,3,1,1,0,0,0,0,16,3,1,0,1,5,3,1,3,0,0,0,3,4,2,6,1,6,2
7,1,7,6,0,0,0,8,0,0,0,0,1,0,0,0,26,0,0,0,0,1,3,0,10,0,1,0,0,0,0,0,0,1,0,0,3,0,0,0,0,44,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,9,0,0,27,17,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,24,0,0,5,1,2,0,0,2,0,3,0,1,0,2,11,7,0,0,0,1,0,0,1,1,0,4,30,104,0,0,6,8,0,28,0,0,0,6,0,2,18,37,0,0,0,20,0,0,0,0,0,0,0,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,4,2,0,0,1,0,0,0,0,2,1,0,0,1,0,46,39,0,7,0,0,0,0,0,0,0,0,0,1,0,11,3,1,17,0,1,23,0,1,0,1,0,0,0,0,0,0,1,0,8,1,10,1,0,0,2,0,4,0,1,3,0,0,0,0,0,0,1,0,3,0,0,0,0,9,0,1,0,0,0,0,0,1,7,1,0,0,0,1,0,0,7,26,2,0,140,1,2,3,8,0,11,22,1,0,0,2,1,0,0,0,4,1,12,1,0,0,0,4,4,0,2,1,0,29,0,0,0,0,4,0,17,2,1,1,0,0,3,0,19,5,7,0,1,0,3,0,3,0,0,0,4,3,0,1,0,0,3
14,6,8,9,0,0,0,10,0,0,0,0,1,0,1,1,45,0,0,1,1,0,8,0,5,1,2,0,0,1,0,0,0,4,1,0,3,1,0,0,0,69,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,14,0,0,40,21,0,0,0,5,0,0,0,1,0,0,0,1,0,0,0,0,28,0,0,3,0,1,0,0,0,0,0,0,1,0,2,10,10,1,1,0,0,0,3,2,9,0,13,62,119,0,0,7,5,0,30,0,0,0,2,0,1,14,48,0,0,0,34,0,0,0,0,0,1,0,1,2,3,1,0,1,1,1,0,0,0,0,0,0,1,1,2,4,0,0,1,0,0,0,0,1,1,0,0,1,0,64,56,1,3,1,0,0,0,0,0,0,0,0,2,0,14,2,2,10,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,13,0,20,0,0,0,0,0,5,0,2,4,0,0,0,1,0,0,0,0,3,0,0,0,0,16,0,4,0,0,0,1,1,2,8,0,0,0,0,4,0,2,4,16,1,0,105,0,0,7,8,0,12,6,2,2,0,2,0,0,0,0,4,0,9,0,0,0,0,7,6,0,0,5,0,72,0,0,0,0,6,0,11,6,0,2,1,0,12,0,23,3,15,0,0,14,2,7,2,1,0,0,9,6,1,1,0,0,3
8,14,16,19,1,0,0,13,0,1,1,0,0,0,2,0,64,0,0,0,3,0,16,0,7,0,3,0,2,0,0,1,1,3,3,0,19,0,0,0,0,97,4,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,1,0,23,0,0,46,33,0,5,0,12,0,1,0,0,0,1,0,0,0,0,1,0,33,0,2,5,0,2,0,0,4,0,1,0,2,0,6,39,18,0,3,0,2,0,3,2,3,0,23,92,185,2,1,8,4,0,46,0,2,0,1,0,0,26,75,1,1,2,88,0,2,0,1,0,0,0,0,3,8,2,3,0,0,0,2,0,1,0,1,1,2,1,10,8,0,0,5,0,0,0,0,14,2,2,2,4,0,101,68,0,9,1,0,0,0,0,0,0,0,0,1,0,12,2,4,18,0,1,50,0,0,0,1,1,0,1,0,0,0,6,11,19,3,20,0,0,0,4,1,1,0,0,9,0,0,0,2,1,0,2,0,4,0,0,2,0,25,2,1,0,0,0,6,4,3,6,0,0,1,0,5,1,3,15,46,0,0,150,0,2,2,5,0,18,41,6,8,0,2,0,0,0,0,5,0,23,0,0,0,0,8,4,0,4,7,0,99,0,0,1,1,4,0,24,5,0,0,0,0,12,0,40,6,15,0,0,9,4,7,4,2,0,0,4,10,2,7,0,4,11
7,6,13,15,0,0,0,19,0,1,0,0,0,0,0,0,73,0,0,1,0,2,15,0,1,0,1,0,0,0,0,1,0,2,0,0,13,0,0,0,0,67,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,19,0,2,32,22,0,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,2,0,1,0,0,0,0,4,0,4,0,5,19,16,0,0,0,0,0,0,1,4,0,15,61,175,1,0,6,1,0,42,0,0,0,4,1,0,17,83,0,0,2,51,0,0,1,0,0,0,0,0,1,6,3,1,0,0,1,1,0,0,0,0,0,1,2,1,3,0,0,0,0,0,0,0,0,6,0,0,1,0,64,47,0,3,0,0,0,0,0,0,0,0,0,0,0,22,0,3,22,0,1,52,0,0,0,0,0,0,0,0,0,0,0,7,9,2,23,0,0,0,0,0,6,0,1,2,0,0,0,1,0,0,2,1,3,0,0,0,0,20,3,1,0,0,0,0,0,1,4,0,0,0,0,3,3,0,14,27,1,0,160,1,2,5,12,0,6,34,3,0,0,5,0,0,0,0,4,3,19,0,1,0,0,4,4,0,1,1,0,43,0,0,0,0,10,0,25,5,0,4,0,0,9,0,25,5,21,1,0,6,8,1,6,0,0,0,5,5,1,4,0,2,5
4,13,12,17,1,0,0,11,0,0,1,0,0,0,0,1,79,0,0,0,0,1,2,0,5,0,4,0,2,0,0,0,1,0,4,1,7,1,0,0,0,50,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,2,2,2,12,0,0,38,22,0,1,0,7,0,1,0,0,0,0,0,0,0,0,0,0,24,0,0,2,0,1,0,1,0,0,2,0,1,0,1,13,12,0,0,0,0,0,4,1,3,0,13,49,104,0,0,6,2,1,19,0,0,0,2,0,0,8,32,0,0,1,58,0,0,0,0,0,0,0,0,2,8,0,1,0,1,0,0,0,0,0,0,0,0,3,4,2,1,0,1,0,0,0,0,14,0,7,0,3,0,45,27,0,4,0,0,1,0,0,0,0,0,0,3,0,13,2,2,5,0,0,36,0,0,0,0,0,0,0,0,0,0,8,21,8,1,20,0,0,0,3,0,0,0,1,8,0,0,0,2,2,0,0,0,2,0,0,1,0,15,2,0,0,0,0,4,0,0,5,0,0,1,0,4,1,1,16,14,2,1,97,0,0,2,4,0,16,29,3,13,0,3,0,0,1,0,4,0,9,0,1,0,0,10,4,0,1,4,0,55,0,0,0,0,5,0,18,1,0,1,0,0,7,0,28,2,15,1,0,2,7,0,5,0,0,0,5,5,2,1,0,0,6
16,7,20,19,0,0,0,19,0,3,1,0,0,0,0,1,97,0,1,0,1,0,13,0,5,0,8,0,0,0,2,0,2,3,4,0,18,2,0,0,0,83,5,0,1,1,0,0,0,2,0,0,2,1,0,3,0,2,0,0,0,0,2,0,43,0,1,32,23,3,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,46,1,2,2,0,8,0,1,3,0,3,0,2,0,0,16,19,0,0,0,0,0,2,4,4,0,11,77,192,16,0,9,3,0,42,0,1,0,2,0,7,35,67,0,0,0,68,0,1,0,0,1,0,0,0,9,9,2,1,0,0,0,3,1,0,0,3,0,0,15,4,2,0,0,1,0,0,1,0,9,0,4,0,2,0,67,46,0,8,2,0,0,0,0,0,0,0,1,15,1,23,3,0,29,1,0,73,0,0,0,0,0,0,1,0,0,0,3,5,8,5,29,0,0,0,1,0,3,0,1,0,0,0,0,1,0,2,2,3,1,0,0,5,0,36,1,1,6,0,0,3,1,4,11,1,0,1,0,4,1,2,13,29,1,0,156,0,3,16,15,0,35,38,3,6,0,10,0,13,1,0,11,1,10,0,0,0,0,7,4,0,1,2,1,105,0,0,0,0,11,0,32,7,2,3,0,0,10,0,42,4,31,0,0,5,5,10,2,2,0,0,10,6,0,3,2,2,18
