ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
3,1,6,12,0,0,0,2,0,0,0,0,0,0,0,0,40,0,0,0,0,0,2,0,2,0,2,0,0,0,1,0,0,0,0,0,7,0,0,0,3,48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,16,0,0,17,17,3,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,1,0,0,0,0,0,2,6,8,1,0,0,0,0,0,4,8,0,5,26,108,0,0,5,1,0,16,0,0,0,1,0,1,9,21,0,0,0,16,0,0,0,0,0,0,0,0,2,1,2,3,0,0,0,1,0,1,0,1,0,0,0,3,2,0,0,2,0,1,0,0,0,0,0,0,0,0,36,24,0,4,0,0,0,0,0,0,0,0,0,1,0,4,0,0,6,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,7,1,18,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2,0,14,0,0,0,0,0,0,0,4,7,0,0,1,0,2,0,0,2,19,0,0,76,0,3,3,7,0,4,7,1,0,0,3,0,0,1,0,1,1,5,0,0,0,0,4,2,0,1,0,1,38,0,0,0,0,6,0,9,1,1,3,0,0,8,0,10,2,7,0,0,3,5,3,0,1,0,0,2,5,0,1,0,0,6
5,5,13,13,0,0,0,11,0,1,0,0,1,0,2,0,40,0,0,0,0,0,9,0,6,0,3,2,0,0,0,0,0,1,0,0,5,0,0,0,0,62,7,0,2,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,22,0,0,25,39,1,1,0,6,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,2,0,0,0,0,0,0,1,0,4,0,5,12,9,0,1,0,0,0,0,2,8,0,19,57,115,2,0,4,6,0,26,0,0,0,5,1,1,17,30,0,0,1,29,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,6,0,0,1,0,60,50,1,6,0,0,1,0,1,0,0,0,0,0,0,18,2,1,14,0,1,29,0,5,0,0,2,0,0,0,0,0,0,0,5,1,8,0,0,0,2,1,8,0,0,4,0,0,0,2,0,0,0,0,1,0,0,0,0,11,0,1,0,0,0,2,0,0,10,1,0,0,1,5,0,1,16,25,1,0,85,0,3,2,7,0,17,14,3,1,0,6,0,0,2,5,1,1,6,0,0,0,0,7,6,0,2,0,0,86,0,0,0,0,19,0,14,3,0,2,0,0,3,0,11,0,18,0,0,4,3,1,3,1,0,0,4,6,0,1,0,1,6
9,6,10,3,0,0,0,4,0,0,0,0,0,0,0,1,41,0,0,0,2,0,3,0,1,0,4,0,0,0,0,0,0,0,1,0,6,0,0,0,0,48,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,11,19,2,1,0,7,0,1,0,0,0,0,0,2,0,0,0,0,10,0,2,1,0,1,0,0,0,0,0,0,3,0,3,15,8,1,1,0,1,0,0,0,4,1,7,37,83,0,0,7,2,0,42,0,0,0,5,0,1,9,31,0,0,1,38,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,4,0,0,0,0,0,0,0,6,3,1,0,0,0,0,0,0,5,2,0,0,2,2,52,23,0,2,0,0,0,0,0,0,2,0,0,7,0,14,0,0,11,0,0,23,0,0,1,1,2,0,0,0,0,0,1,6,8,2,12,0,0,0,1,1,6,0,0,4,0,0,0,0,2,0,3,1,0,1,0,0,0,19,1,1,0,0,0,0,0,2,3,2,0,0,0,2,0,0,3,12,1,0,71,0,1,3,6,0,2,18,3,5,0,4,0,0,2,0,3,2,8,0,0,0,0,5,0,0,1,4,0,68,0,0,0,0,10,0,8,7,1,0,0,0,5,0,11,0,7,0,0,4,4,2,2,0,0,0,3,2,0,2,1,3,2
3,18,5,7,0,0,0,5,0,2,1,1,1,0,2,1,17,1,0,0,2,0,4,0,1,1,4,0,0,1,0,0,2,0,3,1,3,1,0,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,7,0,1,7,10,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,4,3,0,3,1,0,1,0,1,0,0,0,0,8,6,0,0,0,0,0,2,1,0,0,13,21,54,0,0,3,1,0,9,0,0,3,1,0,0,5,15,0,0,0,20,1,0,0,0,0,0,0,0,3,2,0,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,26,19,0,0,0,0,0,0,0,1,0,0,0,22,0,3,3,0,6,0,0,11,1,0,2,0,0,0,0,0,0,0,4,7,9,0,3,0,0,0,0,0,3,0,0,0,0,0,1,0,0,5,1,1,0,0,0,0,0,5,35,0,1,0,1,0,1,1,2,1,0,0,0,2,0,0,3,8,0,0,30,0,0,4,3,0,1,13,0,1,0,3,0,0,1,0,4,0,6,0,0,1,0,1,1,0,0,3,0,3,1,0,3,0,1,0,6,4,0,0,0,0,5,0,13,0,8,0,0,1,2,1,1,1,0,0,1,3,0,3,2,5,0
1,7,5,2,0,0,0,2,0,2,0,0,1,0,0,0,6,0,1,0,1,0,0,2,2,0,4,0,0,0,0,1,0,0,0,0,2,12,0,0,0,29,1,0,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,3,0,0,4,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,1,0,0,0,0,1,0,0,3,3,2,2,0,0,0,5,1,0,0,1,0,1,10,24,0,0,0,2,2,8,0,1,0,3,0,0,0,23,0,0,2,5,0,1,0,1,0,0,0,1,2,8,0,0,0,0,2,0,0,0,0,0,0,1,0,5,0,2,2,0,0,0,0,0,1,0,1,0,0,0,15,6,1,1,2,0,0,0,0,1,0,1,0,39,0,1,6,1,3,0,1,3,0,0,2,0,0,0,2,0,0,0,0,0,2,1,2,0,0,0,1,0,0,0,0,1,1,0,0,0,0,5,3,1,1,0,0,0,0,9,4,0,0,0,0,0,0,0,1,4,2,0,0,2,0,0,1,5,0,0,31,0,0,4,2,0,1,1,0,0,1,6,0,0,0,0,0,1,10,0,1,1,0,2,1,0,2,2,1,10,0,0,0,0,1,0,2,1,1,0,0,0,3,0,5,0,1,0,0,1,0,0,1,3,1,0,3,0,0,0,3,1,0
7,3,3,3,0,0,0,9,0,0,1,0,0,0,0,0,22,0,0,0,0,0,3,0,1,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,14,16,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,0,0,0,1,0,1,3,9,0,0,0,0,0,0,0,1,0,4,22,76,1,0,2,0,0,19,0,0,0,0,0,1,5,15,0,0,1,30,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,26,26,0,4,0,0,1,0,0,0,0,0,0,0,0,9,1,0,6,0,0,24,0,0,0,0,0,0,0,0,0,0,1,1,4,0,4,0,0,0,0,0,3,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,3,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,18,0,0,72,1,0,1,7,0,7,10,1,0,0,1,0,0,0,0,2,1,7,0,0,0,0,5,0,0,0,1,1,42,0,0,0,0,2,0,7,4,0,0,1,0,3,0,13,0,3,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,2
4,2,4,8,0,0,0,4,0,0,0,0,0,0,0,0,28,0,1,4,0,0,6,0,4,0,2,0,0,0,0,0,0,0,0,0,6,0,1,0,0,52,4,0,2,0,0,0,0,0,0,0,1,0,1,3,0,0,0,0,1,0,0,0,11,1,1,14,17,0,2,0,4,0,0,0,0,0,0,0,2,0,0,0,1,12,0,0,0,0,5,0,0,0,0,2,0,2,0,2,8,2,0,3,0,0,0,1,1,6,0,13,31,73,0,1,3,6,0,12,0,1,0,0,0,2,15,25,0,0,0,19,0,0,0,0,0,0,0,0,4,4,1,4,0,0,0,1,0,0,0,0,0,0,2,2,1,1,1,3,0,0,0,0,0,2,0,0,0,0,41,20,0,4,0,0,0,0,0,0,1,0,0,0,0,7,2,2,10,0,3,14,0,2,3,0,0,0,0,0,0,0,0,0,5,0,9,0,0,0,0,0,1,0,1,3,0,0,0,1,0,1,1,0,1,0,0,0,0,13,1,2,1,0,0,0,0,1,2,0,0,1,2,5,0,0,6,12,1,0,46,0,1,3,5,0,4,17,1,0,0,3,0,0,1,0,0,2,7,0,0,0,0,1,4,0,0,2,0,30,0,0,0,0,2,0,12,5,0,0,0,0,5,0,13,3,6,0,0,1,2,2,0,3,0,0,7,3,0,0,0,1,2
8,9,11,21,0,0,0,19,0,2,0,0,0,0,2,1,59,0,0,3,0,0,8,0,4,0,3,0,0,0,1,1,0,1,0,0,12,0,0,0,2,81,3,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,22,0,2,43,44,2,16,0,8,0,1,0,0,0,0,0,0,0,0,0,0,35,0,1,1,0,2,0,0,1,0,0,0,3,0,4,17,9,1,3,0,0,1,0,5,10,0,17,106,202,1,0,4,12,2,44,1,0,0,0,1,0,15,62,0,0,2,43,0,0,0,0,0,0,0,0,8,2,0,1,0,0,0,2,0,0,1,0,0,0,2,4,4,0,0,0,0,0,0,1,1,1,0,0,1,0,78,66,0,7,0,0,1,0,0,0,1,0,0,5,0,20,2,2,19,0,2,33,0,1,0,0,0,0,0,0,0,0,0,0,17,1,27,0,0,0,1,3,0,0,0,3,0,0,0,0,0,1,2,0,1,0,0,2,0,25,2,0,0,0,0,0,0,7,8,0,0,0,0,0,1,1,14,36,1,0,153,0,2,8,9,0,21,46,1,0,0,13,0,1,3,0,3,4,29,0,0,1,0,11,3,0,1,7,0,102,0,0,0,0,14,0,41,7,1,1,0,0,7,0,25,3,15,0,0,7,3,2,2,0,0,0,12,9,0,13,1,1,8
15,5,10,8,1,0,0,5,0,4,0,0,1,0,1,1,36,0,0,0,2,0,6,0,4,0,2,0,0,0,5,0,0,3,0,0,7,0,0,0,0,38,0,0,1,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,10,0,1,42,27,1,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,25,0,5,3,0,2,0,0,1,0,5,0,0,1,6,8,4,1,3,0,0,0,4,0,1,0,7,36,94,5,0,3,5,0,17,1,0,0,1,1,0,8,32,0,0,2,20,0,0,0,1,0,0,0,0,1,7,3,0,0,0,0,1,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,1,2,1,0,0,0,33,27,0,1,1,0,0,0,0,0,0,0,0,9,1,12,1,2,6,0,1,17,0,0,0,1,0,0,0,0,0,0,0,3,6,0,12,0,0,0,1,0,2,0,0,3,0,0,0,1,1,3,1,1,0,0,0,0,0,14,4,0,2,0,0,1,0,1,3,1,0,0,0,0,0,0,13,18,0,0,61,0,2,1,3,0,14,12,2,1,0,4,0,0,2,0,0,2,16,0,0,0,0,2,3,0,0,3,1,70,0,0,0,0,8,0,13,4,1,2,0,0,5,0,17,3,11,0,0,3,5,0,1,3,0,0,8,2,3,1,0,1,4
1,4,6,15,0,0,0,10,0,1,0,0,2,0,1,0,58,0,0,0,1,0,9,0,4,0,3,0,0,0,0,0,0,0,0,0,16,0,0,0,0,65,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,14,0,0,16,28,2,5,3,8,0,0,0,0,0,0,0,1,0,0,0,0,34,0,0,2,0,1,0,0,1,0,1,0,1,0,6,12,13,0,5,0,0,0,1,1,9,0,12,45,121,2,0,4,6,0,23,0,0,0,4,0,2,7,45,0,0,0,61,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,1,0,0,0,0,3,0,1,10,2,0,0,1,0,0,0,0,5,0,1,0,1,0,80,42,0,10,0,0,1,0,0,1,0,0,0,9,0,8,3,1,11,1,4,35,0,0,0,0,1,0,0,0,0,0,1,8,16,1,15,0,0,0,1,1,2,0,2,2,0,0,0,1,0,0,1,0,0,0,0,1,0,30,1,1,0,0,0,0,1,1,5,0,0,1,0,4,5,2,6,27,1,0,56,1,1,2,7,0,10,30,2,2,0,5,0,1,1,0,10,4,15,0,0,0,0,4,5,0,2,5,0,83,0,0,0,0,15,0,17,9,1,4,1,0,3,0,15,4,17,0,0,6,4,0,6,3,1,0,10,2,0,8,1,1,6
0,2,3,8,0,0,0,4,0,1,0,0,0,0,0,0,20,0,0,0,0,1,3,0,1,0,3,0,1,2,0,1,0,0,0,0,4,0,0,0,0,23,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,13,19,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,11,0,0,1,0,2,0,0,1,0,3,0,1,0,6,8,4,0,1,0,0,0,0,2,3,0,6,18,90,0,0,2,4,1,12,0,0,0,0,1,1,10,37,0,0,0,20,0,0,0,0,0,0,0,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,1,0,0,0,0,0,20,17,0,3,0,0,2,0,1,0,0,0,0,1,0,7,0,3,5,0,1,20,0,0,0,0,0,0,0,0,0,0,0,0,5,0,6,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,1,4,14,0,0,39,0,0,2,2,0,6,34,2,0,0,5,0,2,2,0,1,2,10,0,0,0,0,2,2,0,0,4,0,34,0,0,0,0,15,0,11,0,0,0,0,0,7,0,9,5,7,0,0,2,0,0,0,0,0,0,7,1,0,0,0,1,2
1,2,7,7,0,0,0,3,0,0,0,0,0,0,0,0,43,0,0,0,0,0,4,0,0,0,1,0,1,0,0,0,0,1,0,0,8,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0,29,26,5,5,0,6,0,0,0,0,0,0,0,1,0,0,0,0,21,0,0,4,0,1,0,0,0,0,1,0,0,0,3,12,1,0,2,0,0,0,0,2,10,0,14,31,109,2,0,4,2,0,16,0,0,0,3,0,2,19,41,0,0,1,37,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,3,0,0,0,0,0,2,0,0,0,0,33,49,0,11,0,0,3,0,0,0,1,0,0,0,0,8,4,2,7,0,0,24,0,0,1,0,0,0,0,0,0,0,0,0,4,1,13,0,0,0,1,1,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,9,0,0,1,0,1,1,5,14,20,1,0,75,0,0,5,5,0,4,34,2,0,0,2,1,1,0,0,3,1,16,0,0,0,0,8,1,0,1,1,0,60,0,0,0,0,4,0,12,2,1,0,0,0,6,0,13,3,7,0,0,3,3,2,2,0,0,0,6,5,0,4,0,0,5
1,0,5,3,0,0,0,3,0,0,0,0,0,0,0,1,17,0,1,0,0,0,7,0,0,0,1,0,0,0,0,0,0,3,0,0,8,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,0,0,12,17,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,1,0,0,0,1,0,4,7,1,0,1,0,0,0,0,1,2,0,3,17,53,0,0,3,2,1,3,0,0,0,0,1,0,8,13,0,0,1,14,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,22,19,0,3,0,0,0,0,0,0,0,0,0,0,0,8,0,0,5,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,8,3,6,0,0,0,0,1,2,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,1,3,0,0,0,0,1,0,0,2,13,0,0,28,1,1,4,2,0,9,8,0,0,0,2,1,0,1,0,1,0,3,0,0,0,0,4,2,0,0,0,0,20,0,0,0,0,4,0,6,1,2,0,0,0,5,0,11,0,8,0,0,3,1,2,2,0,1,0,1,2,0,0,0,0,3
7,0,8,7,0,0,0,5,0,0,0,0,0,0,3,0,39,0,0,1,0,0,3,0,4,0,3,0,0,0,0,0,0,1,1,0,9,0,0,0,0,21,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,1,8,13,1,4,0,5,0,0,0,0,0,0,0,1,0,0,0,0,12,0,0,3,0,3,0,0,0,0,4,0,2,0,1,10,15,0,1,0,0,0,2,0,4,0,11,27,57,0,0,5,2,0,12,0,0,0,0,0,1,10,21,0,0,0,14,0,0,0,0,0,0,0,1,5,7,0,0,0,0,0,1,0,0,0,0,0,0,2,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,42,25,0,1,1,0,0,0,0,0,0,0,0,0,0,7,2,0,16,0,0,17,0,0,0,0,0,0,0,0,0,0,0,1,5,0,4,0,0,0,1,1,4,0,0,5,0,0,0,1,0,0,0,0,3,0,0,2,0,13,0,0,0,0,0,1,0,0,5,1,0,0,0,2,0,1,2,7,1,0,32,0,0,6,1,0,4,11,1,0,0,1,0,0,0,0,2,1,3,0,0,0,0,1,2,0,0,2,0,29,0,0,0,0,6,0,4,3,1,0,0,0,2,0,14,2,10,0,0,5,2,0,2,1,0,0,3,4,0,0,0,1,3
2,4,3,12,4,0,0,2,0,3,0,1,0,1,0,0,53,0,1,3,1,1,3,0,2,0,0,0,0,3,3,0,0,1,1,0,4,3,0,0,0,28,4,0,0,1,0,0,0,10,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,1,0,17,15,0,1,0,1,1,0,0,0,0,0,0,2,0,0,0,0,16,0,1,8,0,0,0,0,1,2,0,0,0,1,1,0,1,2,0,0,0,0,0,1,0,0,6,14,53,8,0,2,3,1,16,0,0,0,3,0,0,3,33,0,0,2,17,1,1,0,0,0,0,0,0,0,5,1,1,0,0,5,0,0,1,0,0,0,0,17,0,2,2,0,0,0,0,0,0,1,0,0,1,0,0,26,21,0,2,2,0,0,0,0,2,0,0,0,11,0,2,3,0,2,0,3,20,0,0,2,0,1,0,0,0,0,0,0,1,2,20,2,0,0,0,1,1,0,0,0,5,0,0,0,1,0,0,3,8,0,0,0,0,0,12,20,5,1,0,0,0,0,0,3,1,0,1,0,2,2,0,4,4,1,0,70,0,3,12,10,0,9,18,0,0,0,0,1,6,0,0,1,0,8,0,0,0,0,2,2,0,0,1,0,35,1,0,0,0,0,0,21,1,1,4,1,0,7,3,9,1,8,0,0,1,3,2,1,1,0,0,0,1,0,2,0,3,0
6,2,3,1,1,0,0,6,0,0,0,0,0,0,0,0,13,0,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,2,9,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,11,0,3,1,0,2,0,1,0,0,0,0,1,1,1,1,3,0,1,0,0,0,0,2,2,0,6,11,46,2,0,2,3,0,14,0,0,0,0,0,0,12,17,0,1,1,17,0,0,0,0,0,0,0,0,5,2,1,2,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,1,2,0,1,0,0,0,0,1,12,17,0,1,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,1,0,1,2,0,0,0,1,0,1,0,0,0,0,0,1,0,5,0,0,0,0,0,1,1,1,2,1,0,0,0,12,0,0,4,14,1,0,44,0,1,1,11,0,2,6,2,0,0,2,0,0,0,0,1,1,6,0,0,0,0,2,2,0,0,0,0,6,0,0,0,0,6,0,1,2,1,0,0,0,2,0,5,1,5,0,0,2,3,1,0,0,0,0,5,1,0,1,0,1,0
0,10,5,4,1,0,0,10,1,0,0,0,0,0,0,0,22,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,0,1,4,0,5,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,2,0,6,5,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,12,0,2,0,0,0,0,0,0,0,2,0,0,0,1,12,10,0,0,0,0,0,0,0,2,0,5,29,64,0,0,4,5,0,13,0,0,0,0,0,2,9,22,0,0,1,26,0,0,0,0,0,0,0,0,2,3,1,0,1,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,8,1,3,0,5,0,24,31,0,4,0,0,0,1,0,0,0,0,0,0,0,12,0,0,6,0,2,18,0,0,0,1,0,0,0,0,0,0,1,5,2,0,8,1,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,0,0,8,0,0,0,0,0,1,0,1,5,1,0,0,0,1,1,0,4,13,1,0,36,0,1,3,0,2,1,12,0,1,0,3,0,0,1,0,0,1,4,0,0,0,0,3,1,0,0,0,0,23,0,0,0,0,4,0,13,5,2,2,0,0,3,0,6,3,12,0,0,2,1,2,1,0,0,0,2,1,0,3,0,2,5
8,6,17,7,1,0,0,7,0,0,1,0,0,0,1,0,79,0,0,1,0,0,9,0,3,0,1,0,0,0,1,0,0,0,1,0,6,13,0,2,0,49,4,0,1,2,0,1,0,1,0,0,0,3,1,2,0,0,0,0,1,0,1,0,16,2,0,14,27,1,0,2,10,0,0,0,1,0,0,0,2,0,0,0,0,28,0,5,1,0,4,0,2,0,0,1,0,2,1,2,13,7,0,1,0,0,0,0,3,3,0,11,39,124,3,0,0,2,0,31,0,0,0,1,0,1,11,39,0,2,0,36,0,0,0,0,0,0,0,0,5,0,2,1,0,0,4,0,0,1,0,0,0,1,0,3,1,0,0,4,0,0,0,0,1,3,0,0,0,1,57,43,1,3,0,0,1,0,0,0,0,1,0,19,1,12,5,0,11,0,3,26,0,4,0,1,1,0,3,0,0,0,0,0,14,2,16,0,0,0,3,3,5,0,0,7,0,0,0,0,2,2,6,0,3,1,1,2,0,19,11,1,0,0,1,0,1,2,4,1,0,0,0,2,0,1,9,23,0,0,123,0,1,8,5,0,20,17,1,0,5,3,0,0,0,0,5,1,18,0,0,0,0,3,3,0,0,4,0,55,0,0,1,1,10,0,10,3,2,0,0,0,4,0,18,1,11,0,1,4,2,6,1,0,1,1,6,5,0,8,0,0,5
14,1,8,27,0,0,0,4,0,1,0,0,0,0,3,0,93,0,0,1,2,0,4,0,4,0,1,0,0,0,4,3,0,0,0,0,15,0,0,0,0,64,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,17,0,1,19,17,2,4,0,6,0,0,0,0,0,0,0,0,0,1,0,0,33,0,0,2,0,5,0,0,0,0,4,0,2,0,0,12,8,1,0,0,0,0,0,2,4,0,9,57,185,0,0,9,5,0,40,0,1,0,3,0,0,8,52,0,0,0,49,0,0,0,1,0,0,0,0,3,5,2,1,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,8,1,0,0,0,1,1,0,0,0,0,60,59,0,7,0,0,3,0,0,1,0,0,0,1,0,12,1,2,6,0,2,27,0,0,0,0,0,0,0,0,0,0,1,1,12,1,18,0,0,0,2,1,2,0,0,19,0,0,0,0,0,0,1,1,2,0,0,4,0,24,2,1,0,0,1,0,0,1,8,0,0,1,0,4,0,2,9,23,0,0,111,0,4,7,6,0,17,7,1,1,0,4,0,2,1,0,2,1,15,0,0,0,0,9,4,0,0,1,0,51,0,0,0,0,20,0,19,4,1,4,0,0,9,0,31,1,18,0,1,3,2,1,1,1,0,0,8,7,0,2,0,0,7
