ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
6,15,13,6,1,0,0,5,0,0,0,0,1,1,4,2,19,0,0,0,8,1,1,0,2,0,1,1,0,0,0,0,2,1,8,0,9,6,0,0,0,25,3,0,0,1,0,0,0,1,0,0,3,0,0,2,0,0,0,0,0,0,0,0,10,0,0,9,5,0,1,1,0,1,9,0,0,0,0,0,2,0,1,0,0,12,0,5,0,0,5,0,1,1,0,0,0,1,0,2,11,19,0,2,0,0,0,0,0,0,0,10,27,47,1,0,4,8,0,6,2,0,0,1,0,1,6,28,0,1,0,22,0,0,0,1,0,0,0,0,3,5,0,2,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,4,1,2,0,4,0,30,11,0,8,6,0,1,0,0,0,0,1,0,13,0,2,1,0,9,0,1,17,0,0,3,2,0,0,0,0,0,0,3,9,4,0,10,0,0,0,3,0,1,0,1,3,0,0,0,2,4,0,4,18,3,0,0,0,0,9,7,0,0,0,2,1,6,1,8,1,4,2,0,1,0,0,7,9,4,0,31,0,0,2,1,0,2,17,1,4,1,1,0,0,0,0,2,0,12,0,0,0,0,7,1,0,0,5,0,13,1,0,2,0,6,0,7,0,1,0,0,0,3,0,13,0,7,0,0,2,5,1,4,0,0,0,4,2,9,4,2,0,7
6,36,17,21,1,0,0,6,0,5,0,2,0,0,0,0,69,0,0,1,1,1,8,0,7,0,4,1,0,1,3,0,0,0,5,0,17,1,0,0,0,72,1,0,0,3,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0,1,1,0,20,0,0,23,9,3,7,0,1,0,1,1,0,1,3,0,2,0,0,0,0,41,2,13,3,0,9,0,1,0,0,2,0,4,0,7,8,35,0,0,0,0,0,6,3,7,0,25,76,204,4,1,5,10,0,52,1,6,0,4,2,4,18,74,1,0,4,62,1,0,0,0,2,0,0,0,9,10,2,1,0,0,3,1,0,1,0,4,2,0,2,2,4,0,0,6,5,0,0,0,23,1,5,0,5,1,90,55,0,15,2,0,1,0,0,0,1,1,0,45,1,21,3,1,29,0,1,41,0,2,1,0,0,0,0,0,0,0,10,15,10,0,19,0,0,0,1,0,4,0,4,10,0,0,0,2,6,8,9,1,2,0,0,3,0,32,18,0,0,1,0,2,4,2,12,1,0,0,0,5,2,1,12,29,2,0,208,0,3,6,5,0,11,24,6,10,6,12,0,0,0,0,2,2,16,0,0,0,0,6,7,0,0,6,0,43,0,0,0,1,4,1,29,1,3,6,0,0,9,1,28,3,16,0,3,6,8,4,5,0,1,0,8,9,1,4,1,3,7
4,6,13,12,0,1,0,2,0,0,0,0,0,0,3,2,43,0,0,3,0,1,5,1,0,0,12,1,0,1,7,0,0,0,0,0,18,3,0,0,0,48,4,0,1,0,0,0,0,1,0,0,2,0,7,3,0,0,0,0,0,1,0,0,17,4,1,18,12,2,1,0,7,0,0,0,0,0,0,0,2,0,1,0,0,26,0,0,2,0,2,0,1,1,0,3,0,5,2,4,11,9,0,1,0,0,0,0,2,6,0,10,56,118,2,0,5,5,0,20,1,2,0,3,0,4,15,40,0,0,0,37,1,0,0,1,0,0,0,0,2,4,2,0,0,0,2,1,1,0,0,0,0,0,0,5,1,0,9,8,3,0,0,0,1,3,0,0,0,0,62,29,0,7,0,0,1,1,0,0,1,1,0,16,0,6,1,2,15,1,2,27,0,0,7,0,0,1,0,0,0,0,0,0,11,0,17,0,0,1,0,0,1,0,0,11,1,0,0,1,1,1,2,0,1,0,0,1,0,15,5,0,1,0,0,4,1,3,5,0,0,1,0,3,1,2,9,16,3,0,74,0,2,8,10,0,15,7,1,1,0,7,2,2,2,0,1,2,11,1,0,0,0,1,4,0,0,5,0,28,0,0,0,0,5,0,15,8,0,1,0,0,7,0,26,1,9,0,6,5,4,1,3,3,0,0,9,6,0,3,1,1,5
6,6,14,14,2,0,0,8,0,0,1,1,0,0,0,1,49,0,0,4,1,0,9,0,4,0,5,1,0,0,0,0,1,4,1,0,10,3,0,0,0,64,2,0,0,1,1,0,3,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,11,0,0,19,12,2,1,0,9,0,0,0,0,0,0,0,1,0,1,0,0,15,0,1,2,0,5,0,3,0,0,1,0,3,0,1,14,16,0,2,0,0,0,0,2,5,0,10,40,134,2,0,4,5,0,28,0,0,2,0,2,1,8,62,0,0,2,48,0,0,1,1,0,0,0,2,3,4,3,3,0,1,0,0,0,0,0,0,0,0,1,3,0,0,1,3,0,0,1,0,0,2,0,0,1,0,60,54,0,3,0,0,0,0,0,0,1,0,0,4,0,11,2,5,16,1,1,25,0,0,0,1,0,0,0,0,0,0,0,2,19,2,9,0,0,0,1,1,4,0,1,6,0,0,0,0,0,0,4,0,3,0,0,1,0,24,0,4,2,0,0,3,6,1,5,4,0,0,0,3,0,0,8,24,1,0,84,1,2,7,5,0,13,18,2,6,0,10,0,1,0,0,6,3,15,0,0,0,0,6,3,0,0,1,0,57,1,0,0,0,10,0,17,10,1,2,0,0,11,0,24,7,16,1,1,10,3,0,7,3,0,0,8,7,0,2,0,1,5
13,15,10,15,0,0,0,9,0,1,0,0,0,0,3,1,40,0,3,0,0,0,2,0,4,2,6,1,0,0,0,0,1,2,3,0,15,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,1,0,1,15,1,0,20,12,0,6,0,4,0,0,0,0,0,0,0,0,0,0,0,1,26,1,2,2,0,4,0,0,0,0,0,0,3,0,2,9,11,2,2,1,5,0,1,5,3,0,17,55,145,2,0,1,7,0,42,0,0,0,1,0,0,15,57,0,0,0,42,0,1,0,0,0,0,0,1,0,0,3,5,1,0,4,1,0,0,0,5,0,0,2,8,2,3,0,1,0,3,0,0,4,0,0,0,0,0,51,39,1,1,5,0,2,0,0,1,0,0,0,14,0,10,0,4,15,1,2,27,0,0,6,0,0,0,1,0,0,0,1,11,12,0,10,0,0,0,1,1,5,0,1,4,1,0,0,0,3,4,2,1,1,0,0,0,0,19,34,0,0,0,0,1,1,2,8,6,0,1,0,3,2,3,17,31,0,0,93,0,6,4,10,0,9,2,0,8,0,8,0,0,1,0,4,3,6,0,0,0,1,4,3,0,0,9,0,41,0,0,0,0,7,0,15,10,2,1,0,0,5,0,14,6,24,0,1,4,4,1,4,4,0,0,7,5,1,3,2,1,4
3,15,5,13,0,0,0,1,0,3,1,0,0,0,1,0,35,0,0,2,3,0,2,0,2,0,2,4,1,1,1,1,0,0,5,0,5,13,0,0,0,39,6,0,0,0,0,0,0,0,0,0,3,0,6,0,0,0,0,2,3,1,0,2,15,1,0,11,5,0,3,0,9,0,1,0,0,0,0,0,1,0,0,0,0,25,1,8,2,0,8,0,0,1,0,0,0,2,0,6,13,12,1,4,0,3,1,2,2,2,0,11,34,106,4,0,2,3,0,22,1,5,0,6,0,14,15,35,0,1,0,23,1,2,0,1,0,0,0,0,2,2,0,2,0,0,1,9,1,0,0,1,0,5,3,8,8,2,1,3,0,0,8,0,9,0,3,0,5,1,41,31,0,9,3,0,1,0,0,2,5,0,0,18,0,10,9,1,16,2,1,21,0,0,6,1,2,0,4,0,0,0,1,6,10,0,18,0,0,0,1,3,4,0,0,1,0,0,0,3,8,4,4,4,0,0,0,2,0,27,16,0,2,0,1,2,1,1,3,1,0,0,0,4,0,2,6,27,5,0,75,0,0,2,5,0,10,18,2,1,0,1,0,0,1,0,1,1,13,1,0,0,0,6,4,0,0,10,0,32,1,0,4,0,10,0,15,1,0,1,0,1,4,0,19,4,19,0,2,3,6,1,2,1,1,0,1,7,3,5,4,10,5
3,4,11,7,0,1,0,1,0,0,0,0,0,0,0,0,30,0,0,1,0,0,14,0,1,0,3,0,0,0,4,0,0,2,1,0,5,0,0,0,0,35,1,0,2,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,9,1,1,5,11,1,1,0,6,0,0,2,0,0,0,0,0,0,0,0,0,20,0,0,2,0,1,0,3,0,0,1,0,2,0,0,3,9,0,1,0,0,0,0,1,1,0,4,24,58,0,0,2,1,0,18,0,0,0,7,0,0,11,28,0,0,1,19,0,1,0,0,0,0,0,2,1,4,4,2,0,0,1,1,0,0,0,1,0,1,1,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,19,18,0,2,1,0,1,0,0,0,0,0,0,0,1,3,0,3,6,0,0,17,0,0,1,0,1,0,0,0,0,0,0,1,4,0,7,0,0,0,0,3,2,0,1,6,0,0,0,1,1,1,1,0,3,0,0,0,0,12,3,0,2,0,0,0,1,4,5,1,0,0,0,1,0,0,1,17,5,2,53,0,0,0,4,1,9,12,0,1,0,4,0,1,0,0,2,1,7,0,0,0,2,0,5,0,1,0,0,13,1,0,0,0,9,0,10,2,1,1,0,0,4,0,5,1,4,0,0,3,2,4,2,2,1,0,1,1,2,3,0,0,9
16,31,11,18,3,0,0,12,0,6,0,0,0,0,4,1,55,0,1,1,4,2,10,0,9,1,9,3,0,0,2,0,0,1,8,1,15,10,0,2,1,64,3,0,2,0,0,0,1,0,0,0,3,4,3,3,1,0,0,0,3,2,6,0,25,0,2,37,22,3,2,0,2,1,0,0,0,0,0,0,1,0,0,0,0,38,0,4,5,0,6,0,2,1,0,1,0,2,1,2,16,26,0,1,0,2,0,2,1,10,0,19,72,185,3,1,2,5,1,41,3,1,0,7,2,1,14,90,0,1,1,76,1,2,0,1,7,1,0,5,4,15,2,1,1,0,0,1,0,1,0,4,0,0,3,5,2,0,0,2,0,2,1,0,4,8,4,0,8,0,67,59,0,7,2,0,1,0,0,0,0,2,0,30,1,10,9,3,15,0,4,20,0,0,5,0,5,0,1,0,0,0,4,8,13,2,30,0,0,0,1,1,5,0,1,6,0,0,0,0,4,1,0,0,1,0,0,0,0,32,10,3,1,0,1,3,12,6,7,5,0,0,0,5,2,1,9,27,4,0,114,0,3,4,6,2,14,10,6,4,9,10,1,0,2,0,2,4,16,0,0,0,0,9,3,0,2,6,1,66,0,0,1,0,24,0,22,7,0,3,0,1,9,0,38,7,18,0,0,12,5,2,2,3,0,0,5,8,1,3,3,6,13
9,19,20,26,1,0,0,14,0,4,0,0,1,0,1,0,119,1,0,3,1,0,10,0,5,0,3,0,0,0,0,3,1,2,1,0,23,0,1,0,1,91,6,0,0,6,0,0,1,0,1,0,0,1,7,1,1,0,0,0,0,0,0,0,19,0,1,44,23,4,12,0,12,0,0,0,0,0,1,0,0,0,1,0,0,70,3,1,7,0,9,0,2,3,0,3,0,8,0,9,34,26,0,4,0,0,0,3,0,4,0,27,94,251,4,0,4,6,1,57,0,0,0,2,2,6,33,103,1,0,0,88,0,3,0,0,0,0,0,0,9,8,8,4,1,0,2,4,3,0,0,0,0,12,3,5,4,0,0,7,1,1,0,0,8,9,0,0,1,2,100,69,0,15,1,0,2,0,0,2,0,0,0,6,0,13,2,4,14,0,3,71,1,0,0,0,0,0,0,0,0,0,4,4,18,2,28,0,0,0,1,3,4,0,0,5,0,0,3,1,2,0,11,5,2,1,0,1,1,45,1,3,2,0,0,3,2,3,12,5,0,0,0,2,0,2,21,43,1,0,177,0,2,14,21,0,10,40,6,7,1,15,0,0,4,0,9,1,34,1,0,0,0,12,11,0,2,7,0,65,1,0,0,0,10,0,30,15,3,7,0,0,15,0,45,4,27,8,1,4,17,4,7,1,0,0,8,10,1,4,0,4,10
6,24,17,15,0,0,0,8,0,4,0,1,0,0,1,1,62,0,2,1,4,1,7,0,4,0,9,4,2,0,2,1,0,7,8,0,18,1,0,7,0,74,7,0,2,0,0,0,2,0,0,0,6,3,0,2,5,0,0,0,0,1,31,3,21,1,0,24,16,1,4,0,6,0,3,0,0,0,0,0,0,0,0,1,0,34,1,1,2,0,4,0,4,2,0,5,0,0,1,2,19,20,0,5,0,7,1,1,1,10,0,26,57,137,4,0,11,7,1,29,1,1,0,7,1,2,16,63,2,0,1,54,0,4,0,0,1,0,0,0,3,7,1,4,0,0,1,1,0,1,1,2,0,1,2,3,3,3,0,4,0,15,0,0,15,3,2,0,4,0,74,42,0,12,0,0,2,0,0,0,1,0,0,0,0,14,4,2,10,0,0,39,0,0,0,2,0,0,0,0,0,0,3,17,9,1,23,0,0,0,3,1,3,1,1,3,0,0,0,2,2,2,6,6,3,0,0,2,0,23,2,0,0,1,1,1,10,0,6,0,2,1,1,8,0,3,11,26,2,0,81,0,0,1,11,0,16,33,4,11,0,8,1,1,0,0,5,3,12,0,1,1,0,7,5,0,3,5,0,56,1,0,0,0,13,0,10,3,2,2,0,0,10,0,33,2,13,0,4,6,4,0,4,1,0,0,3,4,1,10,1,1,3
2,7,10,10,0,1,0,1,0,0,0,0,0,0,2,1,15,0,1,0,0,0,5,0,2,0,4,0,1,0,1,1,0,1,0,0,14,3,0,0,0,39,0,0,0,0,0,0,0,0,0,0,4,2,1,0,0,0,0,0,1,0,1,0,7,0,0,17,4,0,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,14,0,1,2,0,5,0,0,0,0,1,0,2,0,3,4,13,0,1,0,1,0,0,3,0,1,2,34,81,5,0,2,6,0,23,1,3,0,0,0,1,14,23,0,0,1,21,1,0,0,1,1,0,0,0,1,2,2,1,0,0,0,1,0,0,0,0,0,0,1,2,3,0,0,0,3,0,0,0,1,1,0,0,0,0,30,35,0,6,0,0,2,0,0,0,2,0,0,12,0,9,2,0,5,0,1,10,0,2,0,1,2,0,0,0,0,0,1,4,5,2,16,0,0,0,0,1,1,0,2,2,0,0,0,1,2,0,1,0,2,0,0,0,0,15,3,0,1,0,0,2,1,1,12,4,0,0,0,3,0,0,3,15,2,0,85,0,0,3,3,0,15,12,1,2,7,3,0,1,0,0,3,4,4,0,0,0,0,4,2,2,1,4,0,38,0,0,0,0,1,0,12,8,0,0,0,0,6,0,17,1,13,0,5,1,4,0,3,2,0,0,8,6,0,2,3,2,0
6,15,27,23,2,1,0,10,0,0,1,0,0,0,1,1,61,0,0,4,1,0,8,1,4,0,6,0,0,0,2,0,1,2,1,0,11,0,0,0,0,85,7,0,0,1,0,0,2,0,0,2,0,0,1,2,0,0,0,0,0,2,2,1,16,1,1,31,19,0,4,0,6,0,1,1,0,0,0,0,1,0,0,0,0,31,0,0,4,0,2,0,1,0,0,3,0,3,0,5,19,31,0,1,0,0,0,2,0,4,0,13,67,183,2,0,5,12,1,43,1,0,0,1,5,2,21,51,0,1,1,46,0,1,0,0,0,0,0,1,4,8,0,3,0,0,1,1,0,0,1,4,0,0,1,2,6,1,1,3,0,1,0,0,4,6,1,0,4,3,70,51,1,8,2,0,1,0,0,0,1,0,0,8,2,17,2,1,14,0,5,44,0,0,1,0,0,0,0,0,0,0,3,9,8,0,20,0,0,0,1,0,3,1,2,8,0,0,0,1,0,1,2,0,2,0,0,0,0,32,8,1,2,1,0,0,5,1,8,1,0,1,0,5,2,3,17,38,6,0,138,0,1,4,7,0,7,26,3,4,0,5,2,0,0,0,3,1,10,0,0,0,1,15,8,0,0,6,0,72,0,0,0,0,4,0,27,10,1,1,0,0,5,0,29,11,14,0,3,6,5,2,5,2,0,0,4,6,0,3,1,1,6
9,23,30,12,0,0,0,12,0,3,0,0,0,0,2,0,85,0,1,4,4,1,10,1,7,0,5,1,0,3,0,1,2,3,5,0,18,3,1,0,0,86,4,0,1,0,0,0,0,0,1,1,8,1,9,2,3,0,0,0,1,0,10,2,24,2,0,23,26,3,8,2,5,0,0,0,0,0,0,0,7,0,0,0,2,50,0,6,3,1,4,0,1,1,0,3,0,5,0,10,20,34,0,2,0,0,1,6,1,5,0,24,78,170,1,0,9,7,1,34,3,1,0,12,1,4,21,76,0,0,1,58,0,6,0,2,0,0,0,1,5,4,1,3,0,0,4,2,0,2,1,0,1,0,1,5,4,0,0,3,1,1,0,1,31,19,5,2,13,6,96,59,0,14,2,0,2,0,0,0,4,0,0,16,1,24,6,2,23,0,3,37,0,0,2,1,2,0,1,0,0,0,6,25,17,0,24,0,0,0,4,0,10,0,1,9,0,0,0,2,7,4,8,1,4,1,1,1,0,41,26,2,2,0,0,5,10,4,6,3,0,3,0,8,0,6,11,35,9,0,132,1,3,10,8,0,8,47,3,14,0,9,1,0,2,0,7,5,8,0,0,0,0,10,11,2,0,7,0,72,0,0,0,1,4,0,27,6,4,2,0,0,9,0,42,34,29,2,0,12,5,4,5,8,1,0,6,4,1,8,2,4,15
5,14,26,14,1,1,0,14,0,3,0,0,0,0,0,1,74,0,1,0,8,0,11,0,6,0,7,1,0,1,3,1,1,3,13,0,20,9,0,3,0,72,6,0,3,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,28,1,2,23,16,3,1,0,7,0,1,0,0,1,0,0,1,0,0,0,0,44,0,12,3,0,1,0,0,0,0,0,0,1,0,0,11,29,1,1,0,0,0,1,1,2,0,14,76,151,0,1,4,4,0,41,2,6,0,2,0,1,17,49,0,0,3,44,0,0,0,3,3,0,0,0,5,9,2,1,0,0,8,1,0,0,1,0,1,1,2,4,1,0,2,4,0,1,0,0,14,3,2,0,6,2,90,37,0,6,5,0,3,0,0,0,1,1,0,39,0,9,0,3,8,1,2,35,0,0,4,2,2,0,4,0,0,0,5,5,13,0,20,1,0,0,0,1,3,0,0,5,0,0,0,2,8,14,3,2,2,2,0,1,0,44,54,0,0,0,2,3,2,3,13,2,1,1,0,2,1,1,19,29,6,0,156,0,1,7,7,1,23,28,2,4,1,15,0,0,2,0,8,4,12,0,0,0,0,8,7,0,1,14,3,62,0,1,6,1,34,0,23,5,0,0,0,0,6,0,30,0,19,0,0,3,1,2,2,0,1,0,6,9,0,4,10,5,5
6,19,10,8,0,0,0,7,0,2,0,0,0,0,0,0,40,0,0,0,1,0,5,1,3,0,3,0,0,0,0,0,0,2,3,0,11,0,0,0,0,47,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,11,0,0,16,10,2,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,36,0,0,2,0,2,0,1,4,0,3,1,0,0,2,12,22,0,2,0,0,0,3,6,0,0,16,58,120,1,0,2,3,0,22,0,2,0,0,0,0,12,38,1,0,1,37,0,0,0,0,0,0,0,0,2,1,4,0,0,0,0,1,0,0,0,0,0,0,4,6,6,0,0,2,0,0,1,0,13,3,5,0,2,2,62,34,0,4,2,0,1,0,0,1,1,0,0,7,0,11,0,1,14,0,7,19,0,0,0,0,2,0,0,0,0,0,1,8,11,0,10,0,0,0,0,2,1,0,4,5,0,0,0,0,1,0,0,3,0,0,0,0,0,16,2,1,0,0,0,4,0,0,6,1,0,1,0,2,3,1,4,18,1,0,90,1,1,6,3,0,8,12,1,11,0,3,0,1,2,0,0,5,12,0,0,0,0,10,4,0,2,4,0,63,0,0,1,0,2,0,21,4,0,0,0,0,4,0,21,9,6,0,0,5,10,2,9,0,0,0,9,6,0,0,2,1,2
4,22,14,7,0,0,0,10,0,0,0,0,0,0,0,0,49,0,0,1,3,0,3,0,4,0,4,0,0,0,4,2,0,1,2,0,5,1,0,0,0,47,0,0,0,1,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,3,0,0,7,0,1,15,18,0,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,21,0,6,2,0,3,0,0,0,0,5,0,0,0,4,10,24,0,2,1,2,0,0,4,3,0,10,37,86,1,0,3,2,1,24,3,0,0,3,0,1,3,30,0,0,2,36,0,1,0,0,0,0,0,1,1,3,0,1,0,0,0,0,0,0,1,0,2,0,1,4,1,0,0,1,0,0,0,0,16,5,1,0,7,1,43,28,0,5,1,0,0,0,0,0,1,0,0,6,0,8,1,0,14,0,2,22,0,0,0,1,0,0,2,0,0,0,2,16,15,0,13,0,0,0,2,0,4,0,1,2,0,0,0,0,2,1,3,2,0,0,0,1,0,13,3,2,0,0,0,4,2,1,7,0,1,0,0,1,1,1,9,8,0,0,71,0,0,1,3,0,4,16,2,5,1,4,0,0,0,0,1,2,10,0,0,0,0,3,2,0,2,10,0,35,1,0,0,1,15,0,23,5,0,0,0,0,9,0,21,5,11,0,1,4,5,0,2,2,0,0,2,5,2,3,1,1,3
14,21,16,15,2,0,0,7,0,1,0,0,0,1,2,0,50,0,0,0,8,1,8,0,8,0,6,1,0,0,0,1,0,0,1,0,13,2,0,1,0,58,1,0,0,1,0,0,0,1,0,1,2,2,0,0,0,0,0,0,2,0,0,2,19,0,2,15,21,0,3,0,5,0,0,0,0,0,0,0,1,0,0,0,0,29,0,4,4,0,2,0,0,0,0,0,0,2,0,5,20,22,0,1,0,1,1,2,5,4,0,22,64,135,2,0,3,11,0,34,0,0,0,7,0,0,12,50,1,1,0,55,0,2,0,0,0,0,0,0,6,9,1,3,0,0,1,0,0,0,0,0,1,0,2,6,4,1,0,1,4,1,0,0,19,16,5,0,3,0,61,51,0,3,1,0,1,0,0,0,2,2,0,14,0,5,0,3,17,0,0,28,0,0,1,0,0,0,1,0,0,0,4,20,10,1,19,0,0,0,0,0,1,0,2,1,0,0,0,2,1,1,5,1,0,1,0,0,0,20,4,0,0,0,1,12,3,3,6,3,0,0,0,12,1,0,13,29,4,0,101,0,3,6,2,0,13,28,4,12,1,8,1,2,2,0,5,2,10,0,0,0,0,7,3,0,0,5,0,66,2,0,1,1,9,0,10,7,0,2,0,1,9,0,27,10,19,0,0,4,4,1,6,1,1,0,4,5,1,1,0,3,4
15,9,17,16,0,0,0,10,0,1,2,0,0,0,0,2,83,0,2,0,1,1,11,0,2,0,3,0,0,0,0,2,0,1,0,0,19,0,0,0,0,94,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1,0,24,0,3,45,23,3,7,0,2,0,1,0,0,0,0,0,1,0,1,0,0,37,0,0,2,0,1,0,2,1,0,1,0,2,0,6,12,15,1,3,1,1,0,0,1,9,0,12,76,213,0,0,4,5,1,67,0,0,0,5,1,3,20,54,0,0,2,57,0,0,0,0,0,0,0,0,4,3,2,3,0,0,0,2,0,1,0,1,1,0,1,2,4,0,0,3,0,0,0,1,0,13,1,0,0,1,84,72,0,7,0,0,2,1,0,0,0,0,0,1,1,14,2,3,19,0,1,42,1,0,1,0,0,0,0,0,0,0,0,0,11,3,20,0,0,0,1,1,5,0,1,8,0,0,0,1,0,0,0,0,1,0,0,0,0,18,1,0,1,0,1,0,0,2,8,0,0,2,1,7,3,2,10,32,0,0,231,1,2,11,11,0,34,16,3,1,0,10,0,2,1,0,2,0,17,0,0,0,0,7,9,0,1,4,0,69,0,0,0,0,12,0,25,6,2,2,0,0,19,0,33,20,33,0,1,5,4,5,5,3,0,0,8,7,0,3,1,0,7
6,8,13,19,0,0,0,7,0,0,0,0,0,0,2,2,45,0,0,2,1,0,21,0,4,0,6,0,0,0,2,0,0,1,0,1,18,3,0,0,0,56,2,0,1,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,1,0,0,0,20,0,0,18,31,1,5,0,14,0,1,0,0,0,1,0,0,0,1,1,1,50,1,0,4,0,6,0,1,2,0,4,0,0,0,8,23,22,0,2,0,0,0,3,3,8,1,16,53,131,1,0,10,11,0,29,1,0,0,0,0,1,15,61,0,0,1,45,0,0,0,0,0,1,0,2,2,6,3,2,0,0,0,3,0,0,0,0,0,0,3,3,5,0,0,2,0,0,0,0,9,1,1,1,2,1,68,64,0,6,0,0,0,1,0,0,1,0,1,12,0,13,1,4,15,0,3,32,0,0,0,4,2,0,1,0,0,0,0,9,24,3,19,0,0,0,3,0,1,0,0,13,0,0,0,0,1,0,1,0,1,0,0,2,0,35,0,1,1,0,0,1,2,5,6,0,0,2,0,6,2,4,15,21,2,0,86,0,3,5,6,0,12,30,4,0,0,9,0,0,2,0,7,1,9,0,0,0,0,13,5,0,0,7,0,75,0,0,1,0,3,0,18,3,4,1,0,0,13,0,22,10,20,1,0,9,6,1,4,2,0,0,5,6,0,2,1,0,12
