ABCC11,ACTA2,ACTG2,ADAM9,ADGRE5,ADH1B,ADIPOQ,AGR3,AHSP,AIF1,AKR1C1,AKR1C3,ALDH1A3,ANGPT2,ANKRD28,ANKRD29,ANKRD30A,APOBEC3A,APOBEC3B,APOC1,AQP1,AQP3,AR,AVPR1A,BACE2,BANK1,BASP1,BTNL9,C15orf48,C1QA,C1QC,C2orf42,C5orf46,C6orf132,CAV1,CAVIN2,CCDC6,CCDC80,CCL20,CCL5,CCL8,CCND1,CCPG1,CCR7,CD14,CD163,CD19,CD1C,CD247,CD27,CD274,CD3D,CD3E,CD3G,CD4,CD68,CD69,CD79A,CD79B,CD80,CD83,CD86,CD8A,CD8B,CD9,CD93,CDC42EP1,CDH1,CEACAM6,CEACAM8,CENPF,CLCA2,CLDN4,CLDN5,CLEC14A,CLEC9A,CLECL1,CLIC6,CPA3,CRHBP,CRISPLD2,CSF3,CTH,CTLA4,CTSG,CTTN,CX3CR1,CXCL12,CXCL16,CXCL5,CXCR4,CYP1A1,CYTIP,DAPK3,DERL3,DMKN,DNAAF1,DNTTIP1,DPT,DSC2,DSP,DST,DUSP2,DUSP5,EDN1,EDNRB,EGFL7,EGFR,EIF4EBP1,ELF3,ELF5,ENAH,EPCAM,ERBB2,ERN1,ESM1,ESR1,FAM107B,FAM49A,FASN,FBLIM1,FBLN1,FCER1A,FCER1G,FCGR3A,FGL2,FLNB,FOXA1,FOXC2,FOXP3,FSTL3,GATA3,GJB2,GLIPR1,GNLY,GPR183,GZMA,GZMB,GZMK,HAVCR2,HDC,HMGA1,HOOK2,HOXD8,HOXD9,HPX,IGF1,IGSF6,IL2RA,IL2RG,IL3RA,IL7R,ITGAM,ITGAX,ITM2C,JUP,KARS,KDR,KIT,KLF5,KLRB1,KLRC1,KLRD1,KLRF1,KRT14,KRT15,KRT16,KRT23,KRT5,KRT6B,KRT7,KRT8,LAG3,LARS,LDHB,LEP,LGALSL,LIF,LILRA4,LPL,LPXN,LRRC15,LTB,LUM,LY86,LYPD3,LYZ,MAP3K8,MDM2,MEDAG,MKI67,MLPH,MMP1,MMP12,MMP2,MMRN2,MNDA,MPO,MRC1,MS4A1,MUC6,MYBPC1,MYH11,MYLK,MYO5B,MZB1,NARS,NCAM1,NDUFA4L2,NKG7,NOSTRIN,NPM3,OCIAD2,OPRPN,OXTR,PCLAF,PCOLCE,PDCD1,PDCD1LG2,PDE4A,PDGFRA,PDGFRB,PDK4,PECAM1,PELI1,PGR,PIGR,PIM1,PLD4,POLR2J3,POSTN,PPARG,PRDM1,PRF1,PTGDS,PTN,PTPRC,PTRHD1,QARS,RAB30,RAMP2,RAPGEF3,REXO4,RHOH,RORC,RTKN2,RUNX1,S100A14,S100A4,S100A8,SCD,SCGB2A1,SDC4,SEC11C,SEC24A,SELL,SERHL2,SERPINA3,SERPINB9,SFRP1,SFRP4,SH3YL1,SLAMF1,SLAMF7,SLC25A37,SLC4A1,SLC5A6,SMAP2,SMS,SNAI1,SOX17,SOX18,SPIB,SQLE,SRPK1,SSTR2,STC1,SVIL,TAC1,TACSTD2,TCEAL7,TCF15,TCF4,TCF7,TCIM,TCL1A,TENT5C,TFAP2A,THAP2,TIFA,TIGIT,TIMP4,TMEM147,TNFRSF17,TOMM7,TOP2A,TPD52,TPSAB1,TRAC,TRAF4,TRAPPC3,TRIB1,TUBA4A,TUBB2B,TYROBP,UCP1,USP53,VOPP1,VWF,WARS,ZEB1,ZEB2,ZNF562
0,10,2,6,0,0,0,8,0,1,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,0,1,1,1,6,2,0,0,0,14,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,2,0,0,0,0,0,0,2,1,1,5,6,0,0,0,0,0,0,1,1,0,1,15,31,0,0,2,1,0,4,0,0,0,0,0,0,7,6,0,0,0,9,0,0,0,1,0,0,0,0,2,3,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,0,0,3,1,1,0,0,0,14,10,0,0,2,0,1,3,0,0,0,0,0,15,0,1,2,2,2,0,1,3,0,0,1,0,1,0,0,0,0,0,2,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,1,0,1,0,0,0,9,6,1,0,0,0,2,0,0,3,0,0,0,0,2,0,1,5,2,2,0,12,0,0,0,2,0,2,2,0,3,0,0,0,1,0,0,0,0,5,0,0,0,0,0,1,0,0,5,0,9,0,0,1,1,0,0,4,0,0,0,1,0,6,0,5,8,4,0,5,1,3,3,3,1,0,0,2,1,0,0,0,0,2
15,16,12,11,0,0,0,5,0,2,1,1,0,0,1,0,45,0,0,2,2,0,6,0,1,1,0,0,2,1,4,1,0,0,1,0,12,3,0,0,1,54,0,0,0,10,0,0,1,0,0,0,0,0,3,3,0,0,0,0,2,2,0,3,16,0,0,19,13,1,3,0,8,0,0,0,0,1,0,0,0,0,0,0,0,29,0,0,3,1,2,0,1,4,1,2,0,1,0,8,12,22,0,2,0,0,0,0,1,14,1,4,39,97,1,0,4,6,0,31,1,1,0,4,5,0,8,43,0,0,0,38,0,0,0,1,0,0,0,0,1,4,0,1,0,1,0,0,0,0,0,2,0,2,4,5,1,0,0,3,1,0,0,0,12,2,0,0,7,0,49,39,1,5,0,0,0,0,0,0,0,0,0,8,0,10,5,1,8,0,4,19,0,0,3,0,0,0,0,0,0,0,4,15,5,0,12,0,0,0,0,0,0,0,0,5,0,0,1,0,1,0,1,1,2,0,0,0,0,22,2,2,0,1,0,3,0,1,10,0,0,0,0,2,3,2,13,17,5,0,99,0,3,6,9,0,20,32,0,3,0,6,0,0,2,0,3,1,8,0,1,0,0,4,3,0,0,6,1,45,0,0,0,1,6,0,19,10,2,3,0,0,6,0,21,2,5,2,0,5,3,3,1,0,1,0,2,8,0,7,1,9,4
12,8,14,23,0,0,0,3,0,1,0,0,0,0,3,0,85,0,0,0,0,0,15,0,2,0,4,1,0,1,0,0,0,3,2,0,9,1,0,0,0,76,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,21,0,1,61,25,1,9,0,14,0,1,0,0,0,0,0,0,0,0,0,0,37,0,1,1,0,9,0,0,0,0,4,0,0,0,10,22,14,0,1,0,0,0,0,10,8,1,26,81,192,0,0,5,4,0,32,0,0,0,3,2,1,18,79,0,0,1,48,0,0,0,0,0,0,0,1,7,8,2,3,0,0,1,2,0,1,0,0,0,0,0,4,2,0,0,8,1,0,0,0,5,2,1,0,4,2,63,49,0,8,1,0,0,0,0,0,1,0,0,4,0,21,0,7,24,0,10,60,0,0,0,0,1,0,0,0,0,0,0,3,5,1,16,0,0,0,0,0,2,0,2,6,0,0,0,0,1,2,4,0,3,0,0,1,0,27,9,2,1,0,0,1,0,3,6,0,0,0,0,8,1,18,16,14,1,0,143,0,2,2,10,0,49,33,1,3,0,11,0,1,2,0,7,3,16,0,0,0,1,7,7,0,1,4,0,103,0,0,0,0,24,0,19,6,3,3,0,0,11,0,31,131,13,0,1,7,6,1,5,3,0,0,7,3,2,5,1,0,6
14,20,15,27,0,0,0,9,1,1,0,0,0,0,1,2,68,0,0,0,4,0,7,0,8,0,7,0,0,0,0,3,1,1,7,1,18,2,0,0,0,98,8,0,0,0,0,0,0,0,0,0,2,0,1,3,0,0,0,0,0,0,0,0,31,0,1,50,18,5,2,0,5,0,1,0,0,0,0,0,2,1,2,0,0,49,1,3,1,0,2,0,0,1,0,1,1,4,0,2,24,28,0,2,0,1,0,3,2,13,0,15,80,242,2,0,3,4,0,62,1,0,0,0,0,0,33,102,0,0,2,59,0,2,0,1,0,0,0,0,7,6,4,3,0,0,0,1,0,0,0,0,0,0,6,5,2,0,1,7,0,0,0,0,14,1,1,0,7,2,123,88,1,14,1,0,0,0,0,0,0,0,1,7,0,17,1,3,30,0,3,42,0,0,2,1,0,0,0,0,0,0,11,13,17,2,19,0,0,0,1,0,4,0,3,7,1,0,1,1,3,1,1,1,3,1,0,0,0,28,5,2,0,1,0,4,0,3,20,2,0,1,1,1,0,4,14,38,0,0,221,0,1,10,21,0,27,14,2,9,0,12,0,0,1,0,6,2,20,0,1,1,1,13,14,0,0,6,0,76,1,0,1,0,13,0,17,9,6,2,0,1,21,0,44,4,13,0,1,6,4,1,5,3,0,0,12,8,2,4,1,3,7
4,33,13,2,0,0,0,4,0,2,1,0,0,0,0,1,7,0,1,0,1,2,3,0,2,0,5,0,0,0,0,2,1,1,7,1,10,2,0,1,0,30,5,0,0,0,0,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,1,0,9,1,0,10,8,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,3,0,1,0,0,3,1,4,0,5,14,38,0,0,1,0,0,6,0,4,0,7,15,64,0,0,2,1,0,8,2,2,0,2,1,0,7,29,1,2,0,30,0,3,0,0,0,0,0,3,1,2,2,0,0,0,0,0,0,1,0,0,0,1,0,4,4,1,1,1,0,0,1,0,36,2,5,0,13,6,59,22,0,0,1,0,0,0,0,0,1,0,0,9,0,2,1,2,6,0,0,5,0,0,1,1,1,0,0,0,0,0,13,30,9,1,5,0,0,0,1,0,3,0,4,1,0,0,1,2,2,1,1,0,1,0,0,2,0,16,7,0,1,0,0,14,3,2,2,0,0,2,0,1,0,0,15,17,1,0,24,0,3,3,2,0,2,12,1,32,1,2,0,0,0,1,4,1,9,0,0,0,1,4,6,0,0,9,0,20,1,0,0,0,3,0,9,2,0,1,0,0,7,0,31,5,9,0,2,1,1,1,2,0,0,0,2,5,2,0,0,3,2
1,3,1,3,0,0,0,1,0,0,0,0,0,0,0,0,8,0,0,0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,5,0,4,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,2,0,0,0,0,0,0,1,0,1,4,3,0,0,0,1,0,0,0,1,0,2,6,32,0,2,1,1,0,8,1,0,0,0,0,0,1,3,0,0,0,10,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,2,0,0,1,0,1,0,4,0,1,0,0,0,0,1,0,0,0,0,0,23,8,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,9,0,0,0,2,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,1,3,1,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,4,2,0,29,0,0,0,2,0,13,0,0,0,0,2,0,0,0,0,0,1,4,0,2,0,0,2,1,0,0,0,0,24,0,0,0,0,2,0,3,2,0,0,0,0,4,0,8,0,4,0,0,1,2,1,1,1,0,0,4,1,4,3,1,2,1
1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,12,0,1,0,0,0,1,1,2,0,1,7,38,1,0,1,0,1,11,0,0,0,2,0,0,3,11,0,0,0,6,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,1,0,3,2,1,0,0,0,0,0,0,0,2,1,1,0,1,1,8,6,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,0,0,4,0,0,0,0,0,0,0,0,0,0,4,4,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,5,7,0,0,23,0,3,2,5,0,7,2,0,5,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,14,0,0,0,0,0,0,0,3,0,3,0,0,1,1,0,0,2,1,0,1,1,0,2,0,0,1
2,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,6,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
10,2,6,8,0,0,0,6,0,1,0,0,0,0,2,0,29,0,0,0,0,0,4,0,1,0,1,0,0,0,0,0,0,2,0,0,5,0,0,1,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,13,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,0,1,0,1,0,0,0,0,1,0,1,5,4,0,3,0,0,0,2,3,1,0,7,24,53,1,0,5,2,0,10,0,0,0,0,0,3,7,37,0,0,1,18,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,2,4,0,0,2,0,28,19,0,4,0,0,0,0,0,0,0,0,0,0,0,4,1,1,8,0,0,23,0,0,1,0,0,0,0,0,0,0,1,3,3,2,12,0,0,0,0,0,3,0,2,3,0,0,0,0,0,2,0,0,1,0,0,0,0,9,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,9,10,0,0,48,0,0,7,7,0,9,3,3,1,0,5,1,0,0,0,0,1,8,0,0,0,0,4,0,0,1,2,0,40,0,0,0,0,1,0,3,1,1,0,0,0,6,0,9,1,6,0,0,0,2,2,0,4,0,0,3,2,0,0,0,0,0
1,7,0,2,0,0,0,1,0,0,0,0,0,0,1,0,13,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,4,0,0,4,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,0,0,3,0,4,0,0,1,0,0,0,0,0,1,2,8,0,1,0,1,0,1,0,3,0,8,10,30,0,0,0,2,0,9,0,1,0,2,0,1,4,13,0,0,0,9,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,9,1,0,0,4,3,17,10,0,1,0,1,0,0,0,0,0,0,0,6,0,1,6,0,4,0,0,7,0,0,2,0,0,0,0,0,0,0,5,5,4,1,6,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,2,0,0,0,0,1,0,0,3,1,0,0,0,2,0,1,10,5,0,0,32,0,0,0,1,0,1,2,2,4,0,1,0,0,0,0,2,0,6,0,0,0,0,2,0,0,0,0,0,10,0,0,1,0,0,0,8,0,1,0,0,0,6,0,6,3,5,0,0,1,2,0,1,0,0,0,0,1,3,0,0,2,2
2,33,14,13,0,0,0,4,1,0,0,0,0,0,2,0,44,0,0,4,2,2,3,0,1,0,5,1,4,0,2,1,0,0,4,0,12,3,0,3,0,55,0,0,0,1,0,0,0,0,0,0,3,1,1,2,0,0,0,0,1,0,0,1,15,1,0,21,9,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,4,0,2,0,0,0,0,3,0,2,0,6,10,21,0,0,0,0,0,0,3,5,0,10,43,150,1,1,2,9,0,44,2,1,0,13,0,1,18,48,0,0,1,39,0,1,0,1,0,0,0,0,5,9,4,1,0,0,0,0,2,0,0,0,1,6,2,3,1,0,0,4,0,0,0,0,15,1,3,0,6,1,55,39,0,2,2,0,0,0,0,3,0,0,0,5,0,15,4,1,17,1,4,30,0,14,1,0,0,0,0,0,0,0,5,18,9,1,18,0,0,0,2,0,3,0,5,6,0,0,0,1,1,0,2,0,1,0,0,0,1,22,3,1,0,0,0,0,6,2,4,0,0,1,0,6,0,1,10,26,4,0,94,0,3,1,4,0,13,15,4,14,0,2,0,0,1,0,3,0,12,1,0,0,0,7,13,0,3,3,0,30,1,0,0,0,11,0,21,6,1,2,0,1,8,0,24,9,15,0,1,6,2,5,1,2,0,0,2,8,0,2,1,3,4
1,8,5,1,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,1,3,1,0,0,0,1,0,2,0,0,6,1,0,0,0,17,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1,0,2,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0,1,1,0,0,1,0,1,0,2,0,3,5,12,0,0,0,1,0,0,0,4,0,1,13,54,0,0,0,1,0,10,0,0,0,3,0,0,4,19,0,1,1,3,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,1,0,0,0,0,0,1,5,0,0,0,0,0,0,0,8,2,1,0,1,0,16,3,0,3,0,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,1,4,4,1,4,0,0,0,1,0,3,0,0,10,0,0,0,0,1,0,0,0,0,0,0,2,0,8,0,0,0,0,0,3,0,0,3,0,0,0,0,2,1,0,2,15,1,0,25,0,0,2,1,0,0,6,2,2,0,1,0,1,0,0,0,2,5,0,0,0,0,4,7,0,1,3,0,7,0,0,0,1,3,0,10,3,0,1,0,0,1,0,10,22,10,0,1,1,0,0,1,0,0,0,2,2,0,0,0,0,1
2,2,7,3,0,0,0,2,0,1,0,0,0,0,0,0,20,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,9,8,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,0,0,0,0,1,0,1,0,0,0,2,3,1,0,1,0,0,0,0,0,1,0,7,12,47,0,0,2,4,0,8,0,0,0,0,0,0,1,10,0,0,0,9,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,4,0,2,10,0,0,0,0,0,0,1,0,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,11,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,4,1,0,28,0,1,3,2,0,3,8,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,17,0,0,0,0,0,0,4,1,0,0,0,0,1,0,9,4,5,0,0,1,0,0,1,0,0,0,1,0,0,3,0,0,1
3,6,5,1,0,0,0,2,0,0,1,0,0,0,0,0,6,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,1,1,0,0,0,0,0,0,5,4,0,2,0,0,0,0,0,0,0,2,8,16,1,0,2,0,0,0,0,1,0,0,0,0,2,12,0,0,1,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6,11,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,1,8,0,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,2,0,0,2,0,0,0,1,1,1,0,1,10,0,0,14,0,0,1,0,0,2,9,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,6,1,0,0,0,1,1,4,1,0,1,0,0,2,0,6,0,2,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1
3,8,12,15,0,0,0,0,0,5,0,0,1,0,0,0,30,0,0,12,0,0,5,0,4,0,5,0,0,5,3,1,0,1,3,0,5,3,0,0,0,29,2,0,6,7,0,0,0,0,0,0,0,0,20,57,0,0,0,0,0,1,0,1,7,1,0,7,4,0,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,26,0,0,6,0,12,0,2,1,0,0,0,1,2,1,5,5,0,2,0,0,0,0,4,2,1,16,19,96,1,0,0,4,0,17,0,0,0,25,3,4,5,26,3,0,0,19,0,1,0,4,0,0,0,0,9,3,3,1,0,0,1,2,0,0,0,0,1,7,3,1,3,0,0,1,0,0,0,0,4,1,1,0,0,0,37,18,0,8,0,0,2,0,1,5,2,0,0,1,1,9,26,2,9,0,1,15,0,22,0,0,1,0,3,0,0,0,0,1,1,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,8,2,0,0,0,0,0,22,2,4,0,1,0,5,3,1,3,3,0,2,1,3,0,0,6,12,5,0,30,0,0,1,3,1,6,23,0,1,0,6,1,1,1,0,0,1,8,0,0,0,0,5,7,0,1,2,0,24,0,0,0,0,4,0,9,3,4,3,1,0,3,0,14,5,6,1,0,4,7,1,3,0,1,0,2,6,0,8,0,12,5
1,2,2,1,0,0,0,4,0,0,0,0,0,0,0,0,33,0,0,0,1,0,3,0,1,0,3,0,0,0,1,0,1,0,0,0,5,0,0,0,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,2,0,0,0,0,0,1,2,1,0,8,23,35,0,0,4,0,0,6,1,0,0,1,0,0,8,16,0,0,0,21,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,3,0,0,0,0,8,22,0,1,1,0,0,0,0,0,0,0,0,4,0,9,0,4,5,0,0,11,0,0,1,0,0,0,0,0,0,0,2,2,4,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,7,1,1,0,0,0,3,1,1,3,0,0,0,0,2,0,0,7,12,0,0,37,0,1,0,4,0,1,20,2,3,0,1,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,1,0,13,0,0,0,0,6,0,6,2,0,0,0,0,2,0,14,2,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,1,1
0,4,5,1,0,0,0,1,0,1,0,0,0,0,0,0,11,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,6,15,0,0,0,0,0,2,0,0,0,2,11,11,0,0,0,1,0,0,0,0,0,0,0,0,1,14,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,17,0,1,0,2,0,8,9,1,3,5,0,0,0,0,0,0,0,0,3,0,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,4,9,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2,1,0,1,0,0,6,0,0,3,0,0,0,0,0,0,0,7,2,0,0,5,0,0,1,0,0,1,10,0,7,0,0,1,0,0,0,0,0,2,0,0,0,0,0,4,0,0,3,0,3,0,0,0,0,0,0,5,0,0,0,0,0,1,0,3,1,5,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
2,2,4,5,0,0,0,1,0,2,0,0,0,0,0,0,15,0,0,4,0,0,2,0,1,0,0,0,0,2,11,1,0,0,0,0,3,3,0,0,0,14,0,0,0,23,0,0,0,0,0,0,0,0,7,10,0,0,0,0,6,6,1,0,8,1,1,6,2,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,8,0,5,0,2,0,0,2,0,1,0,0,2,1,0,2,0,0,0,0,0,2,0,4,11,55,0,0,1,2,1,13,0,2,0,7,9,2,3,20,0,0,0,11,0,3,0,3,0,0,0,7,1,1,0,0,0,1,0,2,0,0,0,1,1,11,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,12,0,1,1,0,0,0,0,5,3,0,0,13,3,3,0,4,4,0,3,6,0,6,1,0,2,0,1,0,0,0,0,0,2,1,10,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,4,2,2,0,0,2,0,7,1,0,1,1,0,1,17,2,4,4,0,0,0,1,0,0,6,9,8,0,41,0,0,0,2,0,2,4,1,0,0,3,0,2,2,0,0,2,9,0,2,0,0,4,2,0,0,0,0,4,0,0,0,1,2,0,15,6,0,0,0,0,4,0,10,0,6,0,1,2,2,1,4,1,4,0,1,7,0,1,1,10,1
5,5,1,3,0,0,0,1,0,0,0,0,0,0,0,0,18,0,0,0,0,0,6,0,1,0,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,28,1,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,9,0,0,10,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,12,0,0,2,0,2,0,0,0,0,0,0,2,0,1,2,4,0,0,0,0,0,0,3,2,0,7,19,50,1,0,0,0,0,20,0,0,0,4,1,0,5,14,0,0,0,16,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,1,0,2,0,0,0,0,0,3,1,0,0,1,0,0,0,0,0,1,0,0,0,0,26,12,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,0,4,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,6,1,7,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,1,4,0,0,0,0,1,0,0,3,9,0,0,53,0,2,4,2,0,4,4,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,3,7,0,0,1,0,22,0,0,0,0,3,0,2,1,1,0,0,0,3,0,4,1,4,0,0,2,1,3,0,3,0,0,7,2,0,1,0,0,1
