Cell_ID,Animal_ID,Animal_sex,Behavior,Bregma,Centroid_X,Centroid_Y,Cell_class,Neuron_cluster_ID,Ace2
b5a77ea8-c6e1-4ae4-97eb-80c5b728f0d9,1,Female,Naive,0.11,2567.0038,-635.0915804,Astrocyte,,0.0
9f200358-695c-4428-9440-457b0619b167,1,Female,Naive,0.11,2573.039389,-530.9276358,Excitatory,E-2,0.0
07f344cc-0946-4189-a66c-a6f3d2ce6286,1,Female,Naive,0.11,2439.907611,-567.2840947,Endothelial 1,,0.0
b7e77275-839a-4e29-b078-2d9903e82915,1,Female,Naive,0.11,2453.077226,-575.7231189,Endothelial 1,,0.0
500f7724-c63b-438b-960b-c0b2ff368086,1,Female,Naive,0.11,2541.984256,-572.5890398,OD Immature 1,,0.0
994ac8f8-bfe6-4757-ba2a-91b792bff4d9,1,Female,Naive,0.11,2399.23086,-571.5309756,Astrocyte,,0.0
23c3597d-d9e1-487f-ba95-790ce38974a8,1,Female,Naive,0.11,2428.80475,-564.120698,Endothelial 1,,0.0
7f24b1af-3488-4e0b-956a-3705cb784e12,1,Female,Naive,0.11,2571.098829,-563.657428,Inhibitory,I-30,0.0
27361b47-dabd-46c1-9dbc-f91d5c657c48,1,Female,Naive,0.11,2420.532365,-563.3105168,Endothelial 1,,0.0
2d492373-e774-4598-bb03-23c69005705a,1,Female,Naive,0.11,2449.576391,-618.0697599,Astrocyte,,0.0
4cc22d8f-136f-47aa-9351-a4851a55115e,1,Female,Naive,0.11,2535.218639,-582.4816271,Astrocyte,,0.0
80cd066d-e015-4676-975b-dc8724411893,1,Female,Naive,0.11,2413.383446,-549.5019642,Endothelial 1,,0.0
9226e39d-7457-43ac-aad9-876d09d0c512,1,Female,Naive,0.11,2492.370327,-522.1562854,Astrocyte,,0.0
9919e6a5-f12d-464b-ac15-f5ab573387cf,1,Female,Naive,0.11,2625.435422,-649.1250157,Astrocyte,,0.0
a5b2e46b-02ee-4049-ba8b-e89c06365c32,1,Female,Naive,0.11,2629.880002,-645.1346133,Astrocyte,,0.0
8a53937c-244f-4a80-8f6a-dac1a0693cfc,1,Female,Naive,0.11,2628.819355,-577.4928033,OD Immature 1,,0.0
ceb96fea-68e4-4ed5-acfc-f31542941f7f,1,Female,Naive,0.11,2641.216079,-565.4062438,Astrocyte,,0.0
f4d07264-dc25-4e31-b9f4-31c3ae238f64,1,Female,Naive,0.11,2642.429385,-650.2916309,Astrocyte,,0.0
7c9c925b-1829-480b-80c7-8fe5330f8917,1,Female,Naive,0.11,2649.446362,-610.767531,Astrocyte,,0.0
8ae967a7-ecb2-4512-a519-a83f55bc1f93,1,Female,Naive,0.11,2657.672953,-545.8317871,Endothelial 1,,0.0
7cbf3fc2-9a48-4a69-9b22-1b63b02a6bbf,1,Female,Naive,0.11,2660.710279,-641.120273,Ambiguous,,0.0
68ded1ac-4918-4a69-91b3-d7f2f2937c9c,1,Female,Naive,0.11,2667.528331,-548.9260046,Astrocyte,,0.0
4d504f23-04e1-45cb-8514-a5da132503e4,1,Female,Naive,0.11,2683.751961,-618.3735462,Endothelial 1,,0.0
66de34a0-6ad5-48b9-b77c-73f8f99e4566,1,Female,Naive,0.11,2686.579805,-559.3300958,Ambiguous,,0.0
7f12ef27-b2c4-4345-a3ac-d6d1d2e46938,1,Female,Naive,0.11,2689.992874,-592.0131511,Inhibitory,I-1,0.0
a618e64d-3659-4871-b8aa-fb9b04442a42,1,Female,Naive,0.11,2696.720241,-585.1404611,Inhibitory,I-3,0.0
e55e54f0-c446-4bd4-8727-7ecbb7e6c193,1,Female,Naive,0.11,2696.614213,-553.7185825,OD Immature 1,,0.0
d44a0430-8c88-4605-83dc-d3a3524ce626,1,Female,Naive,0.11,2705.053426,-647.8606395,Inhibitory,I-1,0.0
f9741802-623c-405e-8603-b29d031dbe9e,1,Female,Naive,0.11,2706.057223,-621.5588652,Inhibitory,I-1,0.0
264d4bb3-bc8e-454a-9ac6-961ecef0846d,1,Female,Naive,0.11,2707.061549,-554.2648005,Inhibitory,I-1,0.0
18d9a062-c8c7-4d5c-b02f-8bb8a51df2f9,1,Female,Naive,0.11,2716.589415,-525.2656332,Endothelial 1,,0.0
76b44e76-08a5-4bcc-8dbb-4f063d7f621d,1,Female,Naive,0.11,2717.080452,-533.7848825,Astrocyte,,0.0
db080dd2-e114-4c78-aae3-b9eb8b1111b6,1,Female,Naive,0.11,2717.139371,-600.1674177,Ambiguous,,0.0
47d91f78-4d00-4ab1-a2f2-33863c1365e4,1,Female,Naive,0.11,2728.383052,-592.9416421,Ambiguous,,0.0
f3f24878-4fc4-484a-8b9d-971e984ee100,1,Female,Naive,0.11,2734.144753,-650.9076109,Astrocyte,,0.0
f83c82f4-e36e-4107-b1c3-a7c61a7fecba,1,Female,Naive,0.11,2750.25735,-607.1750391,Astrocyte,,0.0
4ce97acb-ebd8-4397-9318-39ea9676e4d2,1,Female,Naive,0.11,2758.900426,-710.4679848,Microglia,,0.0
4be7aa5e-fda2-4afd-b81d-e99c9f248128,1,Female,Naive,0.11,2761.790869,-560.4457403,OD Immature 1,,0.0
601d8302-95a2-4ea7-9d49-31453e926b3f,1,Female,Naive,0.11,2762.358349,-625.2727563,OD Immature 1,,0.0
316b113d-14e2-4224-8718-b6356d1868e8,1,Female,Naive,0.11,2771.958547,-530.9148997,Astrocyte,,0.0
d5586887-6e3f-48ca-825f-dc38769148f7,1,Female,Naive,0.11,2772.859988,-573.6662741,Astrocyte,,0.0
bd7df4e7-76c4-4e18-81fa-0e9e1e19cc09,1,Female,Naive,0.11,2780.230949,-691.0418352,Astrocyte,,0.0
0b224c8f-291d-480a-a6a9-7204412c8bd3,1,Female,Naive,0.11,2610.708644,-557.0376994,Excitatory,E-2,0.0
9bfe889f-6f67-484e-a3e8-1b0cc9dc9c60,1,Female,Naive,0.11,2636.987026,-533.8052829,Inhibitory,I-3,0.0
5159395f-fa84-488c-bd59-929e0f0c8033,1,Female,Naive,0.11,2662.432286,-577.7310569,Inhibitory,I-9,0.0
f8458c62-be97-4553-a5cb-e61c1f89422f,1,Female,Naive,0.11,2696.273023,-618.841395,Inhibitory,I-26,0.0
41934ac5-4fc3-4668-8c0d-1b4400ca62a5,1,Female,Naive,0.11,2711.029351,-568.1594494,Excitatory,E-27,0.0
803cc582-f91c-44d1-be6e-4150f32f0499,1,Female,Naive,0.11,2731.921082,-689.0544963,Astrocyte,,0.0
c1fc4407-faad-403b-ae96-5538eb09d22f,1,Female,Naive,0.11,2738.723655,-686.8674213,Astrocyte,,0.0
a96e2e0b-d376-4036-91f6-b9fd6036e789,1,Female,Naive,0.11,2743.368022,-538.28068,Excitatory,E-20,0.0
95a20de9-ddb0-4605-831d-db7cff3d59e3,1,Female,Naive,0.11,2762.249336,-689.2189666,Ambiguous,,0.0
79fa4f01-5f1c-4856-b5f5-a2635f40baa2,1,Female,Naive,0.11,2648.87392,-531.3993927,Excitatory,E-6,0.0
84a647b5-15fb-46b9-802c-735ea778473a,1,Female,Naive,0.11,2670.234654,-670.0511641,Astrocyte,,0.0
e7183609-9dd2-4a2a-ac73-be14ca9cd186,1,Female,Naive,0.11,2705.649529,-604.5292079,OD Mature 2,,0.0
3cae58bc-1885-4ffa-94b3-4ad7742e109b,1,Female,Naive,0.11,2740.28093,-632.864561,Excitatory,E-20,0.0
f6dc2d90-fdb1-4ce3-a6d4-8cbe4054a99e,1,Female,Naive,0.11,2661.383297,-605.1524981,Astrocyte,,0.0
78f483f1-7a5c-4fd2-aa27-d8ddcf033e07,1,Female,Naive,0.11,2667.993167,-660.8421913,Astrocyte,,0.0
24c74a33-0403-4b88-95c3-d7641e68dd1c,1,Female,Naive,0.11,2716.769958,-634.5491832,OD Immature 1,,0.0
5e5d55e8-1cf7-48eb-9b8f-166c34c9e96b,1,Female,Naive,0.11,2748.279962,-679.8565575,Endothelial 1,,0.0
239c0b98-ea85-46ff-bbba-8918b023d5ed,1,Female,Naive,0.11,2604.392518,-438.0582514,Inhibitory,I-8,0.0
688b44cc-1d38-48e6-9f56-d2016e345593,1,Female,Naive,0.11,2610.00795,-432.4964724,Excitatory,E-3,0.0
264d8f90-9330-46cb-b667-c375ac25c571,1,Female,Naive,0.11,2615.235478,-397.3866737,Ambiguous,,0.0
85a69304-243f-455b-9487-ba0e437f3144,1,Female,Naive,0.11,2615.240276,-426.0583887,Excitatory,E-1,0.0
7a254921-8395-437a-814f-fa00f71bdd38,1,Female,Naive,0.11,2617.765895,-348.9650512,Inhibitory,I-8,0.0
216759a2-126e-4297-9e75-45d8eaa6f2d6,1,Female,Naive,0.11,2627.735597,-469.9073615,Endothelial 1,,0.0
85064610-dbec-43f4-bbc8-45005b7511a7,1,Female,Naive,0.11,2629.128855,-414.189093,Excitatory,E-24,0.0
f2ba7a64-b476-4d55-ae5d-5217190b02d3,1,Female,Naive,0.11,2634.868961,-379.0332485,Excitatory,E-3,0.0
cedf4d17-7d35-4eee-a68f-cc8e9975d7e8,1,Female,Naive,0.11,2636.935091,-328.6755144,Ambiguous,,0.0
7054a67c-2fbd-409b-bbc1-a5f4546ab59a,1,Female,Naive,0.11,2644.864259,-510.9578582,Endothelial 1,,0.0
ac36a6a2-8134-4119-bb4b-fcdda66ffc45,1,Female,Naive,0.11,2647.10945,-361.3268054,Inhibitory,I-8,0.0
65e25fe7-25fc-40a8-9f37-ea6d1c97c12a,1,Female,Naive,0.11,2649.308368,-374.6442863,Ambiguous,,0.0
3486355b-324f-4568-a919-390632799bef,1,Female,Naive,0.11,2656.588189,-430.95111,Ambiguous,,0.939143729
e543d1b4-2336-4d1f-8134-92f4ba2e3d98,1,Female,Naive,0.11,2656.712102,-341.9358054,Astrocyte,,0.0
123b588f-2043-424e-8b6e-4ba4164521c1,1,Female,Naive,0.11,2657.936499,-352.8263199,Excitatory,E-29,0.0
d607800e-47c0-48ce-86f6-bace5ef9c7d8,1,Female,Naive,0.11,2660.24319,-390.3618634,Endothelial 1,,0.0
80def887-524d-4820-96f8-baec1ade3b55,1,Female,Naive,0.11,2667.617404,-411.262001,Endothelial 1,,0.0
950515c3-d0c9-4210-9cc3-947a293de8d2,1,Female,Naive,0.11,2668.356585,-418.0002471,Ambiguous,,0.0
914dc134-d4aa-4f0d-a3d1-e48031c597d2,1,Female,Naive,0.11,2670.914068,-385.7866062,Excitatory,E-3,0.0
9e9123dd-eee6-4677-a428-f0802347660d,1,Female,Naive,0.11,2668.992063,-478.1656303,Ambiguous,,0.0
184c4322-613b-4fbb-9b1a-b6e5f26ae58b,1,Female,Naive,0.11,2675.194367,-335.7544038,Endothelial 1,,0.0
398627c7-3135-4096-9656-0a095061ab3b,1,Female,Naive,0.11,2679.901382,-425.0151171,Excitatory,E-1,0.0
7cb59d97-e2d3-425c-b4fd-301d1eec217d,1,Female,Naive,0.11,2683.6525,-407.7286227,Astrocyte,,0.0
171cef1d-653a-4e77-ab28-32461c99e0bd,1,Female,Naive,0.11,2685.437765,-329.5342207,Excitatory,E-7,0.0
8c463028-14d4-4c86-a263-2a027726df6c,1,Female,Naive,0.11,2686.333355,-387.4165571,OD Immature 1,,0.0
02dd8ec5-446c-47d3-828f-5daa2ce0bf6a,1,Female,Naive,0.11,2695.379642,-356.3305045,Ambiguous,,0.0
a4f5b40a-43c1-40cd-8516-ccc236092afb,1,Female,Naive,0.11,2693.867139,-477.8446558,Excitatory,E-2,0.0
7c88f799-5197-4b55-95d1-fd8bb958650f,1,Female,Naive,0.11,2705.660295,-356.3638705,OD Mature 2,,0.0
9c578fef-c139-425b-9d91-e5b3377b28a0,1,Female,Naive,0.11,2706.64987,-430.1807207,Astrocyte,,0.0
933ac80c-a95a-4f03-818d-bbf286c1dcff,1,Female,Naive,0.11,2707.426811,-384.8201138,Microglia,,1.365429452
a14bb162-56cd-4277-93ff-219343cb6fff,1,Female,Naive,0.11,2713.183623,-451.1123186,Inhibitory,I-3,0.0
537241c2-c96d-4fad-a6f5-dd77a1f8400f,1,Female,Naive,0.11,2715.540346,-467.5408122,Excitatory,E-15,0.0
f1c9d6eb-2292-4424-8951-8e70b80f5c38,1,Female,Naive,0.11,2712.003267,-325.5803574,Excitatory,E-7,0.0
c205893f-e83a-4c23-b37c-b9bdc19e044a,1,Female,Naive,0.11,2720.083631,-380.8338007,Excitatory,E-3,0.0
ae27a44d-e2b2-48f0-96c0-94ba6ecebcab,1,Female,Naive,0.11,2723.783047,-465.5327568,Excitatory,E-4,0.0
cea5d5f9-8f7e-4102-9ca4-c69839a075e7,1,Female,Naive,0.11,2723.204682,-486.840242,Excitatory,E-11,0.0
4f5e6da7-c3aa-479f-a797-0187bbf5c85e,1,Female,Naive,0.11,2730.71321,-424.4465811,Inhibitory,I-8,0.0
ca8fc045-7194-4c61-9bce-204e9f98450f,1,Female,Naive,0.11,2738.34461,-395.9396045,Astrocyte,,0.0
7917dbe9-670a-4054-a344-01549d15ce72,1,Female,Naive,0.11,2736.068852,-431.7269579,Excitatory,E-4,0.0
ca5e4db5-9d6e-413d-b945-362bf1ce7e0d,1,Female,Naive,0.11,2754.993599,-487.1762606,Excitatory,E-11,0.0
e5cc0a65-6e7a-458b-a79c-69ccd44d845a,1,Female,Naive,0.11,2759.10419,-428.9416144,Astrocyte,,1.230899468
0d59210a-5b49-4490-911d-50a96ec74007,1,Female,Naive,0.11,2756.992431,-450.6609285,Ambiguous,,0.0
a34e0b6c-93f1-4906-a0dd-deb76c51a779,1,Female,Naive,0.11,2761.31871,-485.6776934,OD Immature 1,,0.0
044e0a81-e593-48a7-8b68-a532fbde35be,1,Female,Naive,0.11,2764.024565,-381.3946602,Excitatory,E-3,0.0
f8d22265-ccfd-468c-9eaf-c350e7976e27,1,Female,Naive,0.11,2771.889318,-448.6794925,Ambiguous,,0.0
41a945a0-1fe9-4c5e-afab-c96e5941b6a7,1,Female,Naive,0.11,2770.559038,-414.8689716,Excitatory,E-1,0.0
4bb1d017-1380-4bed-b60a-bc923d256083,1,Female,Naive,0.11,2780.041139,-329.9658466,Inhibitory,I-4,0.0
9e082c2f-32a4-4daf-8d1a-5bd889fd45fe,1,Female,Naive,0.11,2777.060324,-352.1052805,OD Immature 1,,1.064952186
b7db8b7b-deab-445a-8ddc-9f7b0454303c,1,Female,Naive,0.11,2604.61001,-412.3925216,Astrocyte,,0.0
92580926-442c-47ff-b16e-021f44a2378a,1,Female,Naive,0.11,2614.949352,-371.0276118,Inhibitory,I-8,0.0
ac4c69d7-d99b-4f72-906d-a450494ac456,1,Female,Naive,0.11,2637.427093,-341.3140882,Ambiguous,,0.0
bef7aa2a-4d17-4029-8f8b-979bfdea1c29,1,Female,Naive,0.11,2722.012149,-396.86593,Inhibitory,I-7,0.759340904
b49c2b27-1e27-4436-9b51-f58883032aa6,1,Female,Naive,0.11,2764.114882,-490.3430495,Ambiguous,,0.0
d4d51537-81c4-48d2-8e77-dbdf333f4b5f,1,Female,Naive,0.11,2783.147525,-400.0592556,Inhibitory,I-10,0.0
73946669-0df6-4648-a14a-ddd924ea18be,1,Female,Naive,0.11,2617.375661,-324.5431109,Inhibitory,I-7,0.0
0e358348-f060-4b35-b52e-6358364db5bc,1,Female,Naive,0.11,2641.552145,-478.5679245,Inhibitory,I-1,0.0
4dcfeb8a-210d-4734-9df2-9280534dcc70,1,Female,Naive,0.11,2649.264854,-319.9440989,OD Mature 2,,0.0
9eaaddd3-7e76-42b5-9a85-a4ad897038aa,1,Female,Naive,0.11,2665.316097,-364.6452592,Excitatory,E-15,0.0
54bb545a-8d8b-4570-8155-f311b930a2f9,1,Female,Naive,0.11,2669.651948,-487.0992604,OD Mature 1,,0.0
0625bcab-2cb0-49b2-aaa2-77bd5b3b44df,1,Female,Naive,0.11,2730.707182,-473.5416046,Excitatory,E-4,0.0
ae32412a-aefa-4306-86c1-dc3201d13cc5,1,Female,Naive,0.11,2732.75653,-407.281415,Astrocyte,,0.0
536362cc-9df3-4ed8-b347-67278ceddce8,1,Female,Naive,0.11,2629.370661,-427.771001,Inhibitory,I-19,0.0
584625d9-c561-4d9d-8a8e-a75f012aa078,1,Female,Naive,0.11,2636.392443,-430.7375384,Excitatory,E-3,0.0
f268deac-b849-4a7a-9a16-141203e96a52,1,Female,Naive,0.11,2723.34924,-357.3095856,Inhibitory,I-30,0.0
aef46352-ae00-44bb-a789-8d4785f12c5f,1,Female,Naive,0.11,2665.591276,-457.1924232,Inhibitory,I-1,0.0
3b21dcf5-6f70-4490-9bae-2609628e3528,1,Female,Naive,0.11,2785.224454,-481.5492524,Endothelial 1,,0.0
d06541ef-1f42-47d3-931b-9c44b2f702a7,1,Female,Naive,0.11,2607.505936,-131.1856067,OD Mature 2,,0.0
8c092a48-b34c-4135-b57a-af1e726817e0,1,Female,Naive,0.11,2607.956985,-259.1722032,Inhibitory,I-7,0.0
9775b65e-7428-4c34-b502-a0efd8b713bf,1,Female,Naive,0.11,2609.938842,-197.7130916,Ambiguous,,0.0
8db91a5e-5d42-4938-9363-165d36a67b96,1,Female,Naive,0.11,2622.614345,-120.6715376,OD Mature 1,,0.0
ef6fa7b7-c16d-4ccd-8ecc-875b9d1e831c,1,Female,Naive,0.11,2623.684054,-169.3946934,Inhibitory,I-7,0.0
e7c80758-3510-4373-9085-33634c72d43a,1,Female,Naive,0.11,2624.550979,-196.1609836,Microglia,,0.0
fdbd614e-40d6-41aa-8a64-a91fe957cce7,1,Female,Naive,0.11,2629.932235,-270.9537404,OD Immature 1,,0.0
d6907570-d347-4d8f-a21f-f1869e0a969f,1,Female,Naive,0.11,2630.657222,-262.7715358,Ambiguous,,0.0
444a489a-0082-40a0-af41-181b724bfbfe,1,Female,Naive,0.11,2632.002162,-308.0987518,Astrocyte,,0.0
1cf4b30d-e226-42a2-bd8c-517551fb60e5,1,Female,Naive,0.11,2635.355479,-214.3365475,Excitatory,E-1,0.77284187
f56315f6-355a-401f-9fc4-7ae48f24c46a,1,Female,Naive,0.11,2637.809858,-176.7224139,Inhibitory,I-19,0.0
3d1e6ad1-d9f1-454f-8c0f-eed754ec380a,1,Female,Naive,0.11,2646.737762,-300.7006665,OD Mature 2,,0.0
3f670833-182f-433d-951d-446d2a77a116,1,Female,Naive,0.11,2651.242718,-289.4953641,Ambiguous,,0.0
de512f92-abd0-401c-ad77-2bbde552a0d2,1,Female,Naive,0.11,2657.549477,-264.2699271,Inhibitory,I-30,0.0
130e8a1b-2e84-449a-9010-c7b652d1694d,1,Female,Naive,0.11,2661.016978,-190.7396804,Inhibitory,I-1,1.196898539
02b3ef33-7f6a-4296-80b1-61b8d7d0d240,1,Female,Naive,0.11,2659.481001,-131.9113683,Excitatory,E-7,0.52563274
62d32357-0239-428d-b3aa-1121b29a6fa9,1,Female,Naive,0.11,2671.021237,-226.604018,Excitatory,E-7,0.0
5db4cee2-17cc-4d8a-a20c-cb81662d1d69,1,Female,Naive,0.11,2671.101972,-283.0883408,Ambiguous,,0.0
0ab5c536-2c20-43bc-913d-422a5f1390b8,1,Female,Naive,0.11,2671.200498,-166.5936648,Astrocyte,,0.0
fe8d5e1d-a265-4c30-b69f-ff6c2af796c2,1,Female,Naive,0.11,2684.287361,-310.8853185,Astrocyte,,0.0
043784bb-00b7-4c3b-a1d8-2e5b5af9dc7d,1,Female,Naive,0.11,2690.555559,-244.0393508,Inhibitory,I-10,0.0
c55c8661-fff7-4941-9fc7-a7080a2eaf56,1,Female,Naive,0.11,2694.982527,-204.7004613,Inhibitory,I-1,0.561888402
56766935-3f26-441d-afc5-2d989f95045c,1,Female,Naive,0.11,2701.23584,-293.7746091,Astrocyte,,1.406966246
44901bf4-b210-43ce-a681-42c89657a09b,1,Female,Naive,0.11,2706.410731,-310.9928702,Inhibitory,I-4,0.0
f4d0b57e-e41f-4d3a-82ee-fae8a033b7f6,1,Female,Naive,0.11,2713.984861,-157.2542996,Inhibitory,I-30,0.0
2ace9c0d-5c76-4fe7-b2c2-3bc789ad1f67,1,Female,Naive,0.11,2716.024769,-269.6979596,Inhibitory,I-4,0.597276124
7e93fff4-9ec8-4892-b6c3-15ddf8745221,1,Female,Naive,0.11,2715.665105,-182.2981588,OD Mature 1,,0.0
fd12d8aa-df91-44a7-a9a4-355a98e0dbed,1,Female,Naive,0.11,2723.925143,-165.8103021,Ambiguous,,0.0
a63ee966-7c11-4c56-a8cb-c72beef2ce73,1,Female,Naive,0.11,2734.006017,-306.026597,Ambiguous,,0.0
45a7ab98-9635-4a43-961e-9499bd1e23e6,1,Female,Naive,0.11,2736.594796,-190.3254009,Endothelial 1,,0.0
92d2e1c4-9b8e-4389-9684-d60a3dbe6c5b,1,Female,Naive,0.11,2736.555389,-143.8587803,Inhibitory,I-1,0.0
5cfdd865-776c-4f76-ba5a-e6b52588d5a0,1,Female,Naive,0.11,2746.571299,-200.740808,Excitatory,E-13,0.486620099
eb6d83e5-e431-480f-bc08-c00eea433b45,1,Female,Naive,0.11,2742.709921,-222.9987192,Ambiguous,,0.512446426
2f3b3a9a-1537-4be6-88c3-72544402cf87,1,Female,Naive,0.11,2748.71985,-299.5573113,Microglia,,0.0
b0aeba64-dcff-4200-8085-576e50490e3f,1,Female,Naive,0.11,2755.108052,-193.1619493,OD Immature 1,,0.0
1b851656-5909-4dda-b8fe-857a51359a73,1,Female,Naive,0.11,2753.245867,-163.7601979,OD Mature 1,,0.0
ff896465-2208-4182-9f15-97ffddb09345,1,Female,Naive,0.11,2759.318062,-142.2224576,Ambiguous,,0.0
aba1999d-21a7-43b9-a749-cc00f8fe2240,1,Female,Naive,0.11,2761.939382,-286.7582299,Inhibitory,I-1,0.0
67ee31c1-7133-4778-b364-a31ba5606023,1,Female,Naive,0.11,2772.022324,-154.805982,Ambiguous,,0.0
e3b8487d-456f-46d9-b14e-20d5d8e0f85f,1,Female,Naive,0.11,2773.142202,-269.0762126,Astrocyte,,0.0
78fc850b-1d8c-4d59-87a3-9f73d0336e69,1,Female,Naive,0.11,2775.001049,-129.0377862,Endothelial 1,,0.0
2a3b0ac3-78b7-465b-9ff1-abcb2223d3c2,1,Female,Naive,0.11,2785.719142,-203.7672301,OD Mature 2,,0.0
83688db8-e402-4ce7-8006-97aef141aedd,1,Female,Naive,0.11,2603.627536,-178.4713053,Excitatory,E-1,0.0
245d17b6-833d-4935-958c-cc49892fef7e,1,Female,Naive,0.11,2608.930443,-165.6812909,Ambiguous,,0.0
b676ee69-ccf8-49d5-8ec0-258c440d4b56,1,Female,Naive,0.11,2637.803658,-243.1439583,Inhibitory,I-11,0.546963262
21e1fb85-1f47-42c3-afae-84c6bf1dcbc5,1,Female,Naive,0.11,2664.91005,-246.8466917,Ambiguous,,0.0
65f9caa7-55ac-47dc-957e-fdb2067d6a8b,1,Female,Naive,0.11,2692.540389,-301.5021283,Ambiguous,,0.0
68339745-9f3c-4b4d-9798-6b4aa01cfefe,1,Female,Naive,0.11,2705.31408,-157.0604994,Inhibitory,I-7,0.0
d609ea9d-a465-46f3-9c19-ddcc3b3114d7,1,Female,Naive,0.11,2730.3172,-280.7655991,Astrocyte,,0.0
3baaf3a9-4bf3-40d1-837b-99b4846e1cc8,1,Female,Naive,0.11,2731.765571,-273.6338968,Astrocyte,,0.0
2d7b24c0-3a5b-47c8-9fce-6073517c82b1,1,Female,Naive,0.11,2733.740663,-247.0733864,Ambiguous,,0.0
c164aebe-7db5-4359-a805-b96ea46ac133,1,Female,Naive,0.11,2753.897516,-155.7926537,Inhibitory,I-4,0.0
bc593072-8b74-420f-ace9-8d0fb8253ec1,1,Female,Naive,0.11,2782.84564,-219.1371819,OD Mature 1,,0.0
b95ef324-c08b-4e90-92cc-93890a4ae387,1,Female,Naive,0.11,2632.047353,-298.9779598,Inhibitory,I-1,0.0
f087baba-45ee-46ac-8deb-de08ca4d971b,1,Female,Naive,0.11,2645.315264,-233.7593754,Inhibitory,I-30,0.0
f766f502-78e6-4022-bca6-1182c719b0c6,1,Female,Naive,0.11,2679.259403,-189.0392319,Astrocyte,,0.0
c2e620af-6594-4ef0-bd33-9ebe141ba188,1,Female,Naive,0.11,2687.847499,-185.8682733,Endothelial 1,,0.0
424a1b5e-53fc-478b-aca3-49bbd2e74a00,1,Female,Naive,0.11,2744.199587,-186.5167986,Astrocyte,,0.0
ccc36bb7-be83-4cab-9b93-ba007429c510,1,Female,Naive,0.11,2754.105249,-183.7510322,Astrocyte,,0.0
823cf2f8-b8c5-40b1-9379-a10bc2446bd3,1,Female,Naive,0.11,2752.156309,-177.3297462,Inhibitory,I-10,1.174703232
7f52d59b-94cc-47bd-943e-822107896477,1,Female,Naive,0.11,2638.686731,-197.4837653,Excitatory,E-7,0.821964875
6839147d-6b0a-42b1-a4fb-4ae7384ec2e7,1,Female,Naive,0.11,2632.339227,-149.2889153,OD Mature 1,,0.0
ef5c8005-4b89-43f4-aeb1-ebd257ca74e8,1,Female,Naive,0.11,2647.329036,-307.5875358,Inhibitory,I-30,0.0
8b92abe8-2f38-4d2d-a8ef-0c5bd55d352d,1,Female,Naive,0.11,2603.096854,-21.53667246,Astrocyte,,0.0
64e6da10-36a2-4e4d-b425-b6485bbd5a6b,1,Female,Naive,0.11,2603.386225,-12.30321248,Astrocyte,,0.0
94efd4e1-1dd0-4d8a-9b46-91b8216ef92f,1,Female,Naive,0.11,2618.02528,-86.9347994,Excitatory,E-1,0.0
ba37c2fb-7ed8-4e62-8423-585ba50ea324,1,Female,Naive,0.11,2623.22714,45.01855837,Inhibitory,I-8,0.0
2191eb94-81c8-4462-a212-cf395b79e454,1,Female,Naive,0.11,2626.134222,58.89846913,Inhibitory,I-4,0.0
a944d685-c1b2-4b57-9a81-2d97b089d47f,1,Female,Naive,0.11,2634.008234,42.49254601,Inhibitory,I-4,0.0
03d2e6dd-c034-4fb1-90ca-1f60de236dc0,1,Female,Naive,0.11,2636.776722,-39.58167506,Ambiguous,,0.0
267b48f8-4bbf-4920-8dc7-a0b72db7a485,1,Female,Naive,0.11,2641.992142,-88.541449,Excitatory,E-7,0.0
e2aed353-ae12-4fbf-ac02-ebe6278ada1a,1,Female,Naive,0.11,2648.793243,34.89852823,Ambiguous,,0.0
f1161f96-d5b3-4d21-b2c0-3fcd2b455d5a,1,Female,Naive,0.11,2649.101019,-99.57879685,Astrocyte,,0.0
c8040f28-f194-4e36-bbac-820677879035,1,Female,Naive,0.11,2665.631057,-19.02151797,Endothelial 1,,0.832567583
ace810b6-0c5f-47c8-8fd2-d1ae334dd951,1,Female,Naive,0.11,2669.820969,35.91851912,OD Mature 2,,0.0
8688792c-a8e6-4248-817f-0c71153f6121,1,Female,Naive,0.11,2672.638983,-12.99932623,OD Mature 2,,0.0
50412560-0bb6-48bb-8448-22787322178e,1,Female,Naive,0.11,2675.245912,3.010585838,Excitatory,E-7,0.0
254cf4af-57d3-414b-a003-0b609a7c0591,1,Female,Naive,0.11,2686.306553,51.38453902,Ambiguous,,0.0
744efdba-d717-437e-b14a-eea8ab90fbdb,1,Female,Naive,0.11,2686.841016,62.02562098,Excitatory,E-4,0.776028784
1ca1fcd4-99c7-47b9-acce-9357b20ae8e0,1,Female,Naive,0.11,2693.428632,30.66966959,Inhibitory,I-1,0.0
522b8b02-9848-4da8-84ed-c6ce50d718a6,1,Female,Naive,0.11,2694.20091,-17.331009,Excitatory,E-13,0.0
3235e7ec-f068-4804-bae2-d3ed1ac4d21a,1,Female,Naive,0.11,2709.277649,-48.14817267,Ambiguous,,0.0
906be5e7-e267-41de-9569-9dbb5c49065b,1,Female,Naive,0.11,2715.939256,-90.73761714,Astrocyte,,0.666594714
ff8ff0f7-f904-4a20-b1a3-71b1e8ef321d,1,Female,Naive,0.11,2726.167159,77.42187301,Astrocyte,,0.0
0e0bce60-3d43-4738-8202-66b59496ce6f,1,Female,Naive,0.11,2729.659079,-10.14098916,Astrocyte,,0.0
