cell_id,x_centroid,y_centroid,transcript_counts,control_probe_counts,control_codeword_counts,total_counts,cell_area,nucleus_area,Cluster
36128,45.097119903564455,3457.6991455078123,164,1,0,165,403.4259375,19.0559375,Stromal
36129,49.469744491577146,3506.3749267578123,72,1,0,73,90.2221875,21.7653125,Stromal
36130,57.0608283996582,3481.376916503906,74,0,0,74,173.89671875000002,14.13390625,Stromal
36131,55.68330078125,3504.265698242187,66,0,0,66,95.911875,24.745625,CD8+_T_Cells
36132,58.6402530670166,3491.36669921875,84,0,0,85,235.2640625,24.745625,CD4+_T_Cells
36133,55.73293685913086,3468.851245117188,99,0,0,99,153.53125,30.20953125,Stromal
36134,55.381171798706056,3528.2802734375,76,0,0,76,171.72921875,24.565,Stromal
36135,63.09416046142578,3519.2291015625,85,0,0,85,166.12984375000002,21.2234375,Stromal_&_T_Cell_Hybrid
36136,61.7061336517334,3533.0909912109373,44,0,0,44,75.63671875,8.62484375,Stromal
36137,60.54639129638672,3452.4416381835936,115,0,0,115,238.56046875,36.71203125,Stromal
36138,69.41499137878418,3504.1345458984374,186,0,0,186,437.69953125,32.7834375,Stromal
36139,66.89884948730469,3472.72978515625,55,0,0,55,156.28578125,13.68234375,Macrophages_1
36140,65.52197036743163,3536.8732421875,48,0,0,48,84.5325,25.60359375,Stromal
36141,73.16269035339356,3461.981311035156,118,0,0,118,148.24796875,29.441875,Stromal
36142,70.96440353393554,3451.697888183593,81,0,0,81,67.915,23.0296875,Endothelial
36143,69.33725585937499,3438.70654296875,91,0,0,91,242.53421875,14.49515625,Stromal
36144,74.17347259521485,3543.679052734375,116,0,0,116,165.76859375,32.964062500000004,Macrophages_1
36145,77.3025363922119,3530.641845703125,100,1,0,101,258.06796875000003,30.0740625,B_Cells
36146,78.22931861877441,3448.7716552734373,63,0,0,63,108.01375,27.9065625,Endothelial
36147,78.97801666259765,3476.246826171875,120,1,0,121,286.2003125,17.47546875,Macrophages_1
36148,89.48360862731933,3444.9211303710936,275,0,0,275,372.58421875,30.02890625,Stromal
36149,83.73310623168945,3509.470288085937,113,1,0,114,344.3615625,17.610937500000002,Macrophages_1
36150,91.530464553833,3459.910888671875,105,0,0,105,236.12203125,18.8753125,Macrophages_1
36151,97.93581428527833,3468.9191040039063,170,1,0,171,290.8965625,51.25234375,Invasive_Tumor
36152,92.16180381774902,3534.0347900390625,125,2,0,127,285.52296875,20.72671875,Macrophages_1
36153,97.13150749206542,3480.945275878906,242,1,0,243,323.0478125,48.272031250000005,Prolif_Invasive_Tumor
36154,101.05448265075684,3493.4311035156247,385,1,0,387,568.5171875,114.38078125,Prolif_Invasive_Tumor
36155,100.80903244018556,3512.2601806640623,355,1,0,356,390.91765625,88.77718750000001,Invasive_Tumor
36156,112.2976249694824,3527.8988525390623,636,3,0,639,760.5215625000001,178.54781250000002,Invasive_Tumor
36157,34.110332298278806,3419.709790039062,164,0,0,164,159.89828125,88.19015625,Prolif_Invasive_Tumor
36158,34.45955200195312,3410.1755126953126,38,0,0,38,33.3253125,8.5796875,Invasive_Tumor
36159,45.53446731567383,3414.02666015625,239,1,0,240,203.88046875,109.639375,Invasive_Tumor
36160,53.46172637939453,3431.530517578125,115,1,0,116,223.11703125,30.20953125,Stromal
36161,52.48608951568603,3415.887072753906,31,0,0,31,27.1840625,9.211875,Macrophages_1
36162,62.7041275024414,3421.5309814453126,284,1,0,285,321.19640625,37.389375,Stromal
36163,83.84649620056152,3407.453271484375,207,0,0,207,181.889375,66.78609375,Invasive_Tumor
36164,80.03243637084961,3419.7562744140623,155,0,0,155,267.144375,30.661093750000003,Stromal_&_T_Cell_Hybrid
36165,89.65420913696289,3430.6278076171875,146,0,0,146,225.239375,11.19875,Stromal
36166,99.03573265075684,3412.2990600585936,75,0,0,75,171.18734375,15.94015625,Stromal
36167,102.2125,3421.265148925781,69,0,0,69,201.5775,16.7078125,Stromal
36168,110.17554321289062,3433.173449707031,185,3,0,188,511.4396875000001,28.13234375,Stromal
36169,132.24619216918944,3421.705090332031,74,0,0,74,218.69171875,10.0246875,Invasive_Tumor
36170,133.55662612915037,3432.592810058594,31,1,0,32,25.468125,6.00578125,Invasive_Tumor
36171,33.00032005310059,3430.29453125,92,0,0,92,76.44953125,34.092968750000004,Invasive_Tumor
